date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,11263.1200,11336.2700,11215.5500,11323.7100,11244.3800,1368184608,32870926592.0000,3,0.018172,1,0.705500,0
2015-12-31,11336.0700,11377.3000,11194.0900,11200.7800,11323.7100,1278041600,32615773952.0000,3,0.016974,1,-1.085600,0
2016-01-04,11174.8400,11174.8400,10259.6100,10265.0800,11200.7800,1258550896,29027005184.0000,3,0.016715,1,-8.353900,0
2016-01-05,9856.6840,10329.9700,9751.8160,10093.6300,10265.0800,1816934400,39376815360.0000,3,0.024132,1,-1.670200,0
2016-01-06,10136.5300,10287.9200,10042.8500,10283.8300,10093.6300,1327909408,29219233536.0000,3,0.017637,1,1.884400,0
2016-01-07,10103.3300,10103.3300,9401.1530,9424.2890,10283.8300,374488000,7802095616.0000,3,0.004974,1,-8.358200,0
2016-01-08,9661.4990,9759.6090,9130.4450,9577.9980,9424.2890,1586208896,33096345088.0000,3,0.021068,1,1.631000,0
2016-01-11,9401.8870,9530.6010,8940.0440,8941.2260,9577.9980,1486363808,29127242752.0000,3,0.019664,1,-6.648300,0
2016-01-12,8980.0310,9154.0050,8840.4290,9058.1280,8941.2260,1297784896,25422180608.0000,3,0.017169,1,1.307500,0
2016-01-13,9109.9380,9184.9140,8761.8560,8761.8560,9058.1280,1147308000,22684653568.0000,3,0.015178,1,-3.270800,0
2016-01-14,8522.6220,9111.2270,8501.7260,9099.1350,8761.8560,1350295600,25439847424.0000,3,0.017863,1,3.849400,0
2016-01-15,9046.3710,9118.3910,8768.1450,8827.3700,9099.1350,1262233504,24711031040.0000,3,0.016698,1,-2.986700,0
2016-01-18,8686.5840,9065.3080,8682.3070,8968.2920,8827.3700,1148514096,23063420672.0000,3,0.015193,1,1.596400,0
2016-01-19,8945.8500,9278.5220,8939.0800,9268.2000,8968.2920,1344844096,27220296192.0000,3,0.017791,1,3.344100,0
2016-01-20,9227.6140,9337.0630,9094.0490,9155.0280,9268.2000,1381436704,28462577152.0000,3,0.018275,1,-1.221100,0
2016-01-21,9025.7350,9307.5530,8886.7290,8886.7290,9155.0280,1465829296,29362851328.0000,3,0.019288,1,-2.930600,0
2016-01-22,8979.6710,9043.9850,8719.7240,8953.8090,8886.7290,1211437104,24837145600.0000,3,0.015941,1,0.754800,0
