date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,8429.2970,8466.0110,8377.1950,8449.4630,8412.6640,1747375568,28954006528.0000,3,0.012018,1,0.437400,0
2015-12-31,8463.6910,8478.9500,8354.9970,8362.3100,8449.4630,1677288192,26927650304.0000,3,0.011536,1,-1.031500,0
2016-01-04,8343.4920,8356.8420,7692.5220,7694.4700,8362.3100,2561991328,31852038400.0000,3,0.014868,1,-7.986300,0
2016-01-05,7481.7360,7818.3000,7464.5300,7721.4560,7694.4700,3578594080,42732728576.0000,3,0.020767,1,0.350700,0
2016-01-06,7733.2870,7893.6840,7693.7490,7893.0470,7721.4560,3407338928,34276787712.0000,3,0.019774,1,2.222300,0
2016-01-07,7749.9470,7749.9480,7235.4470,7250.5160,7893.0470,957012704,9337130496.0000,3,0.005554,1,-8.140500,0
2016-01-08,7439.9290,7528.7350,7084.8570,7389.1850,7250.5160,3767239392,39270100224.0000,3,0.021862,1,1.912500,0
2016-01-11,7259.3030,7350.7040,6955.5440,6955.5440,7389.1850,3463866160,34684779008.0000,3,0.020023,1,-5.868600,0
2016-01-12,6997.3940,7079.3500,6879.2270,6991.3990,6955.5440,2513840688,26710532096.0000,3,0.014531,1,0.515500,0
2016-01-13,7036.0880,7105.2190,6822.8380,6822.8380,6991.3990,2359094240,24263624704.0000,3,0.013637,1,-2.411000,0
2016-01-14,6644.5250,7015.9310,6639.0490,7005.7300,6822.8380,2715964704,28119996416.0000,3,0.015701,1,2.680600,0
2016-01-15,6949.8620,6982.6480,6694.9680,6729.4790,7005.7300,2578334256,25508368384.0000,3,0.014905,1,-3.943200,0
2016-01-18,6601.4100,6838.8510,6601.4100,6752.4920,6729.4790,2090127696,21058407936.0000,3,0.012083,1,0.342000,0
2016-01-19,6739.2090,6974.5820,6723.5660,6958.6990,6752.4920,2435803056,25838489600.0000,3,0.014081,1,3.053800,0
2016-01-20,6919.7550,6967.9360,6789.3990,6832.7120,6958.6990,2179427792,24061559808.0000,3,0.012596,1,-1.810500,0
2016-01-21,6732.7160,6889.6340,6597.3240,6597.7630,6832.7120,1874025632,20281000448.0000,3,0.010831,1,-3.438600,0
2016-01-22,6677.3560,6705.6170,6528.9690,6672.0500,6597.7630,1597870032,16308647936.0000,3,0.009235,1,1.125900,0
2016-01-25,6727.3540,6805.8550,6699.6880,6749.9900,6672.0500,1478762080,15486493696.0000,3,0.008546,1,1.168200,0
2016-01-26,6692.3860,6717.8290,6320.4240,6329.4330,6749.9900,2489086608,24018740992.0000,3,0.014386,1,-6.230500,0
2016-01-27,6360.3260,6388.4670,6057.3550,6296.8860,6329.4330,2526495088,23643957248.0000,3,0.014601,1,-0.514200,0
2016-01-28,6244.1960,6337.0280,6105.3740,6121.3310,6296.8860,1918045216,17138139904.0000,3,0.011085,1,-2.788000,0
2016-01-29,6124.1970,6388.9010,6112.5610,6344.2590,6121.3310,2075804944,18906960896.0000,3,0.011996,1,3.641800,0
2016-02-01,6327.6030,6373.7500,6210.0670,6287.3850,6344.2590,1594919152,15173583104.0000,3,0.009217,1,-0.896500,0
2016-02-02,6292.9890,6464.7280,6292.9900,6435.8620,6287.3850,1592082656,16276736512.0000,3,0.009201,1,2.361500,0
2016-02-03,6378.5000,6449.6390,6333.1580,6427.9490,6435.8620,1470777968,14693375232.0000,3,0.008500,1,-0.122900,0
2016-02-04,6448.0450,6547.6430,6448.0460,6504.2300,6427.9490,1745838336,16665871360.0000,3,0.009927,1,1.186700,0
2016-02-05,6504.0900,6518.6890,6426.3350,6435.9910,6504.2300,1378189296,13643648000.0000,3,0.007836,1,-1.049100,0
2016-02-15,6273.4320,6447.5700,6271.6890,6404.9260,6435.9920,1429192736,12925185280.0000,3,0.008126,1,-0.482700,0
2016-02-16,6445.5270,6639.8510,6445.5270,6627.9780,6404.9270,2222790560,20759498752.0000,3,0.012638,1,3.482500,0
2016-02-17,6621.6980,6703.7410,6581.9660,6695.1520,6627.9790,3074969408,23749483520.0000,3,0.017484,1,1.013500,0
2016-02-18,6736.7450,6761.9220,6652.1630,6660.0780,6695.1530,2696152176,23520076800.0000,3,0.015330,1,-0.523900,0
2016-02-19,6642.1290,6704.0700,6626.2240,6669.2610,6660.0790,1748474192,18255420416.0000,3,0.009941,1,0.137900,0
2016-02-22,6751.9440,6840.5410,6737.5610,6838.0340,6669.2620,2676121008,26432675584.0000,3,0.015216,1,2.530600,0
2016-02-23,6847.3550,6880.4900,6759.5280,6830.9120,6838.0340,2304078512,25456881664.0000,3,0.013101,1,-0.104200,0
2016-02-24,6798.3960,6868.8420,6726.2880,6848.1870,6830.9120,2108194752,22259826944.0000,3,0.011987,1,0.252900,0
2016-02-25,6837.8450,6837.8460,6328.8960,6372.9480,6848.1880,2912581584,27467642368.0000,3,0.016560,1,-6.939600,0
2016-02-26,6431.0960,6485.6800,6328.1840,6441.6410,6372.9490,2173437840,19684674816.0000,3,0.012358,1,1.077900,0
2016-02-29,6419.6920,6419.6930,6099.1870,6165.0100,6441.6410,2268109568,20088039680.0000,3,0.012896,1,-4.294400,0
2016-03-01,6176.0910,6359.2110,6141.9570,6322.9180,6165.0100,2096852864,19933198080.0000,3,0.011922,1,2.561400,0
2016-03-02,6305.5320,6629.5310,6305.2160,6620.9070,6322.9190,3371581424,29988329472.0000,3,0.019170,1,4.712800,0
2016-03-03,6607.5610,6711.0960,6599.7180,6607.8230,6620.9080,3484258000,32051904256.0000,3,0.019811,1,-0.197600,0
2016-03-04,6601.0470,6685.5630,6550.3180,6602.7680,6607.8230,3579613872,35206382592.0000,3,0.020352,1,-0.076500,0
2016-03-07,6684.3970,6764.1480,6632.2160,6694.6050,6602.7680,2423207824,22907826688.0000,3,0.013778,1,1.390900,0
2016-03-08,6688.3680,6688.3690,6468.2650,6679.8400,6694.6050,2334205040,23650911744.0000,3,0.013271,1,-0.220600,0
2016-03-09,6545.1720,6598.6190,6484.7010,6516.7370,6679.8410,1682689472,16457410560.0000,3,0.009567,1,-2.441700,0
2016-03-10,6526.0590,6588.0750,6457.7970,6461.1440,6516.7370,1427881184,15115194112.0000,3,0.008118,1,-0.853100,0
2016-03-11,6405.3250,6484.1290,6376.3450,6434.6020,6461.1450,1154487328,11619909120.0000,3,0.006564,1,-0.410800,0
2016-03-14,6498.0910,6672.2620,6498.0920,6607.2590,6434.6020,2019120272,21479321600.0000,3,0.011480,1,2.683300,0
