date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,13361.2200,13594.4300,13360.6400,13572.0200,13362.0800,2463423408,58997212672.0000,3,0.025231,1,1.571200,0
2015-12-31,13567.9200,13618.2100,13342.0100,13359.0600,13572.0200,2291741200,56583464192.0000,3,0.023469,1,-1.569100,0
2016-01-04,13328.4000,13340.1800,12186.0700,12186.2400,13359.0600,2136586496,46637738240.0000,3,0.021881,1,-8.779300,0
2016-01-05,11454.8700,12144.1700,11410.2100,11817.3600,12186.2400,3189399696,66507785728.0000,3,0.032662,1,-3.027000,0
2016-01-06,11891.4700,12120.4900,11730.5200,12120.3200,11817.3600,2427924208,52464056320.0000,3,0.024861,1,2.563700,0
2016-01-07,11878.5700,11878.5700,11053.8400,11062.9700,12120.3200,668169904,13427814912.0000,3,0.006842,1,-8.723700,0
2016-01-08,11316.3200,11406.4600,10495.3400,11077.0100,11062.9700,2800141504,54603346944.0000,3,0.028673,1,0.126800,0
2016-01-11,10766.9600,10906.9400,10259.9300,10262.2400,11077.0100,2574930496,47736550144.0000,3,0.026366,1,-7.355400,0
2016-01-12,10198.0400,10413.0100,9969.0350,10259.2500,10262.2400,2213059008,41034171392.0000,3,0.022659,1,-0.029200,0
2016-01-13,10301.0500,10392.6300,9780.2980,9783.1380,10259.2500,2081027408,39056673792.0000,3,0.021307,1,-4.640800,0
2016-01-14,9395.8970,10243.9900,9385.7050,10225.3600,9783.1380,2395063808,43341504256.0000,3,0.024522,1,4.520200,0
2016-01-15,10125.4000,10288.6800,9820.5550,9886.0140,10225.3600,2263552608,43092792832.0000,3,0.023175,1,-3.318700,0
2016-01-18,9631.1950,10264.6300,9630.0130,10114.6500,9886.0140,1974697408,37853338880.0000,3,0.020218,1,2.312700,0
2016-01-19,10092.1200,10560.5000,10043.8200,10535.1600,10114.6500,2349109408,44345324800.0000,3,0.024043,1,4.157500,0
2016-01-20,10465.5000,10655.2300,10340.1100,10429.2600,10535.1600,2255648304,43040203264.0000,3,0.023074,1,-1.005200,0
2016-01-21,10239.2100,10543.3800,9963.1410,9963.3170,10429.2600,2163699600,41792952576.0000,3,0.022129,1,-4.467700,0
