date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,14992.7900,15078.6700,14924.6400,15066.8500,14969.0400,9477701632,134757724160.0000,3,0.016659,1,0.653400,0
2015-12-31,15070.7000,15104.1100,14803.5000,14803.9200,15066.8500,9073497088,122620411904.0000,3,0.015937,1,-1.745100,0
2016-01-04,14787.3500,14797.5100,13588.8800,13589.6100,14803.9200,9206897152,111119876096.0000,3,0.016149,1,-8.202600,0
2016-01-05,12994.4800,13661.4300,12932.2300,13404.9500,13589.6100,13101451520,148828430336.0000,3,0.022981,1,-1.358800,0
2016-01-06,13466.5600,13711.6900,13341.7400,13705.1500,13404.9500,11956706816,129076973568.0000,3,0.020972,1,2.239400,0
2016-01-07,13448.0100,13448.0100,12560.3200,12577.6200,13705.1500,3488297744,35394751232.0000,3,0.006119,1,-8.227000,0
2016-01-08,12868.2300,13000.1800,12128.7900,12727.9800,12577.6200,13305451008,139570331648.0000,3,0.023338,1,1.195500,0
2016-01-11,12456.7500,12635.2400,11937.2900,11937.2900,12727.9800,12611567360,123983757312.0000,3,0.022079,1,-6.212300,0
2016-01-12,11973.6500,12173.9600,11765.0300,12032.2500,11937.2900,9701449216,96983474176.0000,3,0.016984,1,0.795500,0
2016-01-13,12094.6500,12197.6900,11664.1900,11664.1900,12032.2500,9485697280,91697471488.0000,3,0.016606,1,-3.059000,0
2016-01-14,11312.8100,12107.3500,11301.9200,12092.1400,11664.1900,10040786432,97358688256.0000,3,0.017578,1,3.669000,0
2016-01-15,12003.3100,12114.2100,11619.8500,11686.5200,12092.1400,9633234176,95337848832.0000,3,0.016865,1,-3.354500,0
2016-01-18,11463.6400,12008.7400,11463.6400,11871.2500,11686.5200,7950723584,80359243776.0000,3,0.013918,1,1.580700,0
2016-01-19,11849.5300,12296.3800,11812.3200,12275.4800,11871.2500,9550536704,99173949440.0000,3,0.016718,1,3.405100,0
2016-01-20,12196.6600,12336.5500,12037.0600,12117.7500,12275.4800,9663863040,102339260416.0000,3,0.016912,1,-1.284900,0
2016-01-21,11931.4000,12244.7700,11660.8600,11660.8600,12117.7500,8326194944,87289905152.0000,3,0.014571,1,-3.770400,0
2016-01-22,11800.4900,11889.9000,11499.2800,11819.3500,11660.8600,7149452288,72826499072.0000,3,0.012504,1,1.359200,0
2016-01-25,11916.5900,12029.6700,11810.1000,11913.9900,11819.3500,6986078976,71319433216.0000,3,0.012207,1,0.800700,0
2016-01-26,11781.5400,11811.0500,11061.6100,11085.2600,11913.9900,9287847936,89855352832.0000,3,0.016173,1,-6.955900,0
2016-01-27,11134.4300,11170.9300,10504.2900,11013.8200,11085.2600,9624164096,87669403648.0000,3,0.016759,1,-0.644500,0
2016-01-28,10882.2500,11023.3200,10573.2300,10616.5800,11013.8200,7300662784,67528720128.0000,3,0.012712,1,-3.606700,0
2016-01-29,10610.1800,11094.0400,10585.5600,11008.8800,10616.5800,7637807104,70106247168.0000,3,0.013299,1,3.695200,0
2016-02-01,10975.4800,11054.7400,10749.3300,10896.4400,11008.8800,6507891712,60489405696.0000,3,0.011314,1,-1.021400,0
2016-02-02,10908.9300,11276.2700,10908.9300,11234.1600,10896.4400,6543132928,63400519168.0000,3,0.011376,1,3.099400,0
2016-02-03,11115.6000,11314.3600,11049.7400,11266.8300,11234.1600,6542518272,62436643584.0000,3,0.011375,1,0.290800,0
2016-02-04,11300.7600,11506.6200,11300.7600,11447.0600,11266.8300,7478052608,72534630400.0000,3,0.012936,1,1.599700,0
2016-02-05,11457.7900,11490.3200,11303.2300,11307.2700,11447.0600,6326017536,61748805888.0000,3,0.010943,1,-1.221200,0
2016-02-15,10970.6900,11367.7100,10970.6900,11301.8600,11307.2700,5832634880,55849864960.0000,3,0.010083,1,-0.047900,0
2016-02-16,11370.7300,11771.9600,11370.7300,11741.9700,11301.8600,8487631616,84541333504.0000,3,0.014673,1,3.894200,0
2016-02-17,11740.0100,11897.6500,11668.1000,11878.0300,11741.9700,9981685504,96885493760.0000,3,0.017256,1,1.158800,0
2016-02-18,11959.2600,12008.7900,11804.7800,11825.0000,11878.0300,10686008576,109813870592.0000,3,0.018474,1,-0.446500,0
2016-02-19,11796.1000,11953.1000,11766.1400,11878.6700,11825.0000,7798479872,82532450304.0000,3,0.013482,1,0.453900,0
2016-02-22,12027.9800,12122.7700,11968.9900,12122.5800,11878.6700,10383553280,104951885824.0000,3,0.017951,1,2.053400,0
2016-02-23,12126.5300,12153.6100,11889.6100,12039.2300,12122.5800,9852617984,103558496256.0000,3,0.017033,1,-0.687600,0
2016-02-24,11988.6400,12104.2800,11806.4200,12048.5300,12039.2300,9240154368,99342229504.0000,3,0.015972,1,0.077200,0
2016-02-25,12029.0400,12029.0400,11116.3000,11164.2000,12048.5300,11836467200,118583541760.0000,3,0.020371,1,-7.339700,0
2016-02-26,11251.0400,11310.5000,10979.0400,11190.6500,11164.2000,9099079680,88264826880.0000,3,0.015659,1,0.236900,0
2016-02-29,11138.0700,11138.0700,10521.0900,10633.8500,11190.6500,9381769728,83604897792.0000,3,0.016144,1,-4.975500,0
2016-03-01,10656.4600,10969.4400,10533.6700,10896.6100,10633.8600,9174328064,83330871296.0000,3,0.015777,1,2.470900,0
2016-03-02,10880.8100,11434.2100,10880.8100,11416.0300,10896.6100,12804639744,117419667456.0000,3,0.022020,1,4.766800,0
2016-03-03,11421.1400,11627.1000,11395.7300,11410.9400,11416.0300,14054440448,131926880256.0000,3,0.024169,1,-0.044600,0
2016-03-04,11363.2600,11452.4900,11042.8400,11147.5800,11410.9400,12313422592,118492876800.0000,3,0.021172,1,-2.308000,0
2016-03-07,11270.9500,11461.6200,11238.7400,11342.9300,11147.5800,9211245056,90589425664.0000,3,0.015837,1,1.752400,0
2016-03-08,11327.4300,11376.7100,10927.8900,11376.7100,11342.9300,10249799168,98049220608.0000,3,0.017623,1,0.297800,0
2016-03-09,11134.1900,11306.2900,11065.5000,11131.7200,11376.7100,7653102080,75098546176.0000,3,0.013158,1,-2.153400,0
2016-03-10,11135.3200,11221.8700,10966.9600,10976.5300,11131.7200,6328476928,64194870528.0000,3,0.010880,1,-1.394200,0
