date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7725.5110,7763.8170,7686.7110,7760.9390,7712.8640,4928773888,69706088448.0000,3,0.015540,1,0.623300,0
2015-12-31,7760.8100,7787.4420,7661.0430,7663.0090,7760.9390,4553878016,63978219520.0000,3,0.014358,1,-1.261800,0
2016-01-04,7651.2420,7663.2660,7037.0510,7037.0510,7663.0090,4477292544,58279881984.0000,3,0.014116,1,-8.168600,0
2016-01-05,6752.9620,7100.6600,6735.6680,7004.6270,7037.0510,6511413248,79401934848.0000,3,0.020529,1,-0.460800,0
2016-01-06,7020.6290,7200.9140,7017.6010,7199.4010,7004.6270,5875665152,70125944832.0000,3,0.018524,1,2.780600,0
2016-01-07,7084.1100,7084.1100,6600.0430,6609.5940,7199.4010,1813192400,19673376512.0000,3,0.005716,1,-8.192400,0
2016-01-08,6784.9760,6862.8890,6440.8500,6761.6140,6609.5940,6616673280,73540145152.0000,3,0.020849,1,2.300000,0
2016-01-11,6648.7450,6722.4190,6332.0230,6333.2630,6761.6140,6861761536,70746734592.0000,3,0.021619,1,-6.335000,0
2016-01-12,6329.6540,6388.4930,6189.2900,6322.2350,6333.2630,5299947776,53265886208.0000,3,0.016698,1,-0.174100,0
2016-01-13,6347.6840,6428.7090,6128.9110,6128.9110,6322.2350,5023777280,50316845824.0000,3,0.015828,1,-3.057800,0
2016-01-14,5942.1340,6314.1500,5921.6290,6297.7920,6128.9110,5368243200,52103454208.0000,3,0.016913,1,2.755500,0
2016-01-15,6249.6020,6291.3260,5984.7730,6031.4610,6297.7920,5122763008,51064839680.0000,3,0.016140,1,-4.229000,0
2016-01-18,5914.5260,6157.4440,5902.8670,6083.3750,6031.4610,4120346608,42080129280.0000,3,0.012982,1,0.860700,0
2016-01-19,6080.1170,6314.2280,6071.4760,6306.5940,6083.3750,4926834176,51549654016.0000,3,0.015522,1,3.669300,0
2016-01-20,6277.8100,6350.3330,6201.0610,6258.9840,6306.5940,5124368128,55420582400.0000,3,0.016145,1,-0.754900,0
2016-01-21,6144.4310,6284.0420,6000.6350,6001.0100,6258.9840,4574911744,48506083072.0000,3,0.014411,1,-4.121700,0
2016-01-22,6060.5390,6116.9970,5915.2850,6084.0920,6001.0100,3845955696,39929777152.0000,3,0.012115,1,1.384500,0
2016-01-25,6123.4230,6200.0700,6100.0180,6167.4890,6084.0920,3797359600,39530904320.0000,3,0.011954,1,1.370700,0
2016-01-26,6082.5980,6097.5910,5693.9650,5708.9920,6167.4890,4917179648,50108722432.0000,3,0.015474,1,-7.434100,0
2016-01-27,5703.0730,5741.0700,5389.8890,5640.6020,5708.9920,5010948608,48644839680.0000,3,0.015769,1,-1.197900,0
2016-01-28,5565.0180,5641.2270,5389.3040,5396.8570,5640.6020,3887836608,37617609728.0000,3,0.012221,1,-4.321300,0
2016-01-29,5380.1710,5622.0880,5357.3580,5577.3970,5396.8570,4186652704,40669562880.0000,3,0.013161,1,3.345300,0
2016-02-01,5562.4210,5589.5010,5410.8930,5488.3600,5577.3970,3744241008,36485977088.0000,3,0.011761,1,-1.596400,0
2016-02-02,5490.7330,5657.4480,5490.6500,5652.1660,5488.3600,3618975008,37154731008.0000,3,0.011367,1,2.984600,0
2016-02-03,5580.2560,5677.7080,5534.6190,5659.3080,5652.1660,3417929504,33953594368.0000,3,0.010736,1,0.126400,0
2016-02-04,5680.5530,5789.9360,5680.5530,5771.8070,5659.3080,4111914496,42819148288.0000,3,0.012915,1,1.987900,0
2016-02-05,5777.6310,5796.5220,5719.6700,5723.3310,5771.8070,3265443696,34129728512.0000,3,0.010252,1,-0.839900,0
