date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3880.0490,3951.0270,3874.2210,3949.2890,3863.9680,1273481008,28970580480.0000,3,0.036028,1,2.208100,0
2015-12-31,3949.4750,3960.4940,3864.2440,3864.3700,3949.2890,1205928016,27300667648.0000,3,0.034117,1,-2.150200,0
2016-01-04,3857.9100,3857.9110,3528.2560,3531.1380,3864.3700,931883536,18882756608.0000,3,0.025739,1,-8.623200,0
2016-01-05,3343.1210,3518.2450,3302.8070,3429.4300,3531.1380,1337134400,26306291456.0000,3,0.036932,1,-2.880300,0
2016-01-06,3452.6120,3512.7250,3393.7080,3508.9490,3429.4300,1098130768,23100766464.0000,3,0.030330,1,2.318700,0
2016-01-07,3432.1890,3432.1890,3179.7240,3183.7630,3508.9490,308767360,5873605376.0000,3,0.008533,1,-9.267300,0
2016-01-08,3251.7100,3288.1630,3020.1080,3182.6060,3183.7630,1200606448,23018658304.0000,3,0.033173,1,-0.036300,0
2016-01-11,3100.9800,3152.2990,2948.7740,2949.5620,3182.6060,1103079840,20489601536.0000,3,0.030478,1,-7.322400,0
2016-01-12,2955.8350,3037.8180,2906.4760,2986.2240,2949.5620,958545568,17394684160.0000,3,0.026485,1,1.243000,0
2016-01-13,3008.2750,3037.3870,2862.0460,2862.0460,2986.2240,851285840,15533106432.0000,3,0.023521,1,-4.158400,0
2016-01-14,2765.1490,3017.9780,2765.0930,3012.7240,2862.0460,987194560,17262881024.0000,3,0.027264,1,5.264700,0
2016-01-15,2988.9770,3025.7240,2888.4220,2913.9260,3012.7240,945809856,17548046080.0000,3,0.026112,1,-3.279400,0
2016-01-18,2852.2800,3039.1460,2852.2800,2994.4410,2913.9260,994161120,17451440384.0000,3,0.027447,1,2.763100,0
2016-01-19,2988.9680,3115.4550,2971.7320,3109.9780,2994.4410,1151100848,19667231488.0000,3,0.031780,1,3.858400,0
2016-01-20,3087.3170,3137.4580,3046.8660,3070.2600,3109.9780,1072884288,19262750208.0000,3,0.029501,1,-1.277100,0
2016-01-21,3021.2610,3122.9190,2945.7170,2945.7170,3070.2600,1035793600,18299780608.0000,3,0.028481,1,-4.056400,0
2016-01-22,2986.7800,3014.8860,2895.3950,3005.5740,2945.7170,900886208,15801627392.0000,3,0.024772,1,2.032000,0
2016-01-25,3036.2100,3068.2430,2993.5310,3023.2050,3005.5740,793150416,14431530240.0000,3,0.021809,1,0.586600,0
2016-01-26,2992.3930,2996.7640,2784.8320,2790.7650,3023.2050,1049770736,18931224576.0000,3,0.028848,1,-7.688500,0
2016-01-27,2791.0450,2807.7030,2625.3990,2767.6970,2790.7650,1049681200,16978773248.0000,3,0.028845,1,-0.826600,0
2016-01-28,2732.9620,2765.2980,2636.8630,2645.3340,2767.6970,743572640,12247413760.0000,3,0.020433,1,-4.421100,0
2016-01-29,2634.3750,2786.4760,2633.5200,2761.8140,2645.3340,863162720,13684221184.0000,3,0.023719,1,4.403200,0
2016-02-01,2754.7560,2792.0380,2709.7590,2758.5870,2761.8140,775475696,12979635456.0000,3,0.021310,1,-0.116800,0
2016-02-02,2760.8680,2884.7200,2760.8690,2870.1150,2758.5870,955891648,15832632832.0000,3,0.026268,1,4.042900,0
2016-02-03,2832.0450,2893.5450,2804.4370,2876.5310,2870.1150,804476448,14073434624.0000,3,0.022107,1,0.223500,0
2016-02-04,2885.1990,2953.8860,2885.2000,2932.7080,2876.5320,895418704,15579733504.0000,3,0.024606,1,1.952900,0
2016-02-05,2939.8060,2949.3200,2891.4930,2892.9930,2932.7080,650919088,11442942208.0000,3,0.017883,1,-1.354200,0
