date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,9324.9460,9355.4810,9260.3150,9324.7510,9308.0910,479428400,12788925696.0000,3,0.011643,1,0.179000,0
2015-12-31,9322.0150,9380.8120,9272.9580,9281.6900,9324.7510,451890496,13581991936.0000,3,0.010974,1,-0.461800,0
2016-01-04,9256.0410,9256.0410,8522.0270,8525.7640,9281.6900,491748704,13140802048.0000,3,0.011942,1,-8.144300,0
2016-01-05,8257.8450,8619.8000,8183.8440,8461.0060,8525.7640,713064608,18028586752.0000,3,0.017316,1,-0.759600,0
2016-01-06,8487.5420,8615.3770,8421.9330,8606.3020,8461.0060,479582496,12827820288.0000,3,0.011646,1,1.717200,0
2016-01-07,8470.3830,8470.3830,7885.9590,7908.6150,8606.3020,138092900,3451167840.0000,3,0.003354,1,-8.106700,0
2016-01-08,8127.3730,8201.5380,7717.7780,8080.0230,7908.6150,640509104,15506819328.0000,3,0.015554,1,2.167400,0
2016-01-11,7942.3210,8042.4100,7563.4530,7563.4530,8080.0230,583812496,13203039488.0000,3,0.014178,1,-6.393200,0
2016-01-12,7614.3350,7748.9940,7493.7960,7665.3260,7563.4530,521116896,11936858368.0000,3,0.012655,1,1.346900,0
2016-01-13,7705.1640,7770.0800,7399.1540,7399.1540,7665.3260,422970800,9889792256.0000,3,0.010272,1,-3.472400,0
2016-01-14,7209.2050,7671.2970,7194.3190,7656.3740,7399.1540,517151008,11406892032.0000,3,0.012559,1,3.476300,0
2016-01-15,7609.7980,7663.1750,7376.7220,7421.5980,7656.3740,502296704,11174848768.0000,3,0.012198,1,-3.066400,0
2016-01-18,7308.9610,7587.5450,7305.8180,7510.9770,7421.5980,440794800,10680344576.0000,3,0.010704,1,1.204300,0
2016-01-19,7495.6860,7772.2550,7495.6860,7762.7140,7510.9770,525769904,12611726336.0000,3,0.012768,1,3.351600,0
2016-01-20,7735.8690,7823.4210,7617.5370,7666.9330,7762.7140,530013296,12451592448.0000,3,0.012871,1,-1.233900,0
2016-01-21,7561.9840,7796.2190,7458.5910,7459.3380,7666.9330,526326000,12518496512.0000,3,0.012780,1,-2.707700,0
2016-01-22,7534.0060,7592.8120,7348.7980,7528.2970,7459.3380,439761904,10396309248.0000,3,0.010678,1,0.924500,0
2016-01-25,7576.9070,7665.5610,7529.3670,7609.4950,7528.2970,332185104,9072787968.0000,3,0.008066,1,1.078600,0
2016-01-26,7541.1740,7567.1600,7133.4280,7146.3340,7609.4950,627328400,12382424576.0000,3,0.015233,1,-6.086600,0
2016-01-27,7159.4760,7207.5420,6824.7760,7107.9660,7146.3340,649198608,12389215744.0000,3,0.015764,1,-0.536900,0
2016-01-28,7033.1430,7114.6560,6889.6050,6899.1500,7107.9660,460599408,9088860416.0000,3,0.011184,1,-2.937800,0
2016-01-29,6890.6590,7157.4310,6875.4550,7109.9820,6899.1500,456175008,9628472576.0000,3,0.011076,1,3.055900,0
2016-02-01,7090.3220,7175.3380,6985.1960,7059.5320,7109.9820,377440896,8014428672.0000,3,0.009165,1,-0.709600,0
2016-02-02,7074.3610,7283.4760,7073.5720,7252.4930,7059.5320,368332096,8079585024.0000,3,0.008941,1,2.733300,0
2016-02-03,7185.8720,7285.5150,7128.9950,7261.9970,7252.4930,357073296,7530372864.0000,3,0.008668,1,0.131000,0
2016-02-04,7281.7150,7409.0570,7281.7150,7395.8190,7261.9970,402355696,8752782592.0000,3,0.009767,1,1.842800,0
2016-02-05,7408.4940,7429.3940,7363.5730,7376.5050,7395.8190,296707904,6581315840.0000,3,0.007202,1,-0.261100,0
2016-02-15,7220.9470,7451.7550,7207.8960,7421.8400,7376.5050,326248896,6877677568.0000,3,0.007909,1,0.614600,0
2016-02-16,7448.8410,7656.2930,7448.8410,7643.9980,7421.8400,483611904,10238658304.0000,3,0.011724,1,2.993300,0
2016-02-17,7628.2410,7673.7150,7547.8080,7671.3140,7643.9980,472831104,10586284800.0000,3,0.011463,1,0.357400,0
2016-02-18,7701.1730,7725.3330,7618.9950,7626.8180,7671.3140,437010304,10044580352.0000,3,0.010594,1,-0.580000,0
2016-02-19,7624.2770,7682.7370,7595.0770,7650.2780,7626.8180,340588896,7747946496.0000,3,0.008257,1,0.307600,0
2016-02-22,7742.4570,7765.8040,7699.0570,7746.5630,7650.2780,459151504,10109467136.0000,3,0.011131,1,1.258600,0
2016-02-23,7745.9490,7752.0900,7613.5220,7711.8350,7746.5630,399900896,9079866880.0000,3,0.009695,1,-0.448300,0
2016-02-24,7692.4310,7755.4840,7587.2250,7699.5680,7711.8350,407933296,8491703552.0000,3,0.009889,1,-0.159100,0
2016-02-25,7690.8800,7690.8800,7177.1590,7219.5180,7699.5680,581286608,11654094080.0000,3,0.014092,1,-6.234800,0
2016-02-26,7270.6870,7307.6000,7155.1000,7271.4660,7219.5180,402809696,7851199232.0000,3,0.009765,1,0.719500,0
2016-02-29,7247.9960,7250.4720,6895.0080,6987.9620,7271.4660,491827696,9808061440.0000,3,0.011932,1,-3.898900,0
2016-03-01,6996.4370,7115.5790,6904.3960,7073.4030,6987.9620,386882608,7514629888.0000,3,0.009386,1,1.222700,0
2016-03-02,7075.1130,7348.7280,7073.9750,7342.4650,7073.4030,517798704,10232354816.0000,3,0.012562,1,3.803900,0
2016-03-03,7331.3560,7403.5780,7317.6730,7352.1860,7342.4650,524059008,10086827264.0000,3,0.012714,1,0.132400,0
2016-03-04,7323.3560,7352.6840,7152.1150,7235.4220,7352.1860,562487408,12021999360.0000,3,0.013646,1,-1.588200,0
2016-03-07,7274.9030,7380.0400,7262.6230,7318.4430,7235.4220,404925808,8741538816.0000,3,0.009823,1,1.147400,0
2016-03-08,7312.3510,7352.7010,7106.6340,7350.4040,7318.4430,434887104,8776652800.0000,3,0.010550,1,0.436700,0
2016-03-09,7237.2560,7332.7170,7179.2960,7294.5890,7350.4040,363886896,7474305536.0000,3,0.008828,1,-0.759300,0
2016-03-10,7282.0780,7323.9160,7167.9920,7168.0550,7294.5890,284147200,6014023680.0000,3,0.006893,1,-1.734600,0
2016-03-11,7114.4440,7184.7790,7075.0460,7150.8480,7168.0550,252114400,5177370368.0000,3,0.006116,1,-0.240100,0
2016-03-14,7217.9660,7425.0170,7217.9660,7348.2230,7150.8480,473045600,9733775872.0000,3,0.011475,1,2.760200,0
2016-03-15,7332.2560,7377.1110,7292.3250,7368.6150,7348.2230,367208400,7603659008.0000,3,0.008912,1,0.277500,0
2016-03-16,7392.2350,7423.9140,7314.1670,7343.7390,7368.6150,359964496,7834737920.0000,3,0.008736,1,-0.337600,0
2016-03-17,7363.2680,7535.7800,7349.1150,7516.1790,7343.7390,485469696,10311540736.0000,3,0.011782,1,2.348100,0
2016-03-18,7549.2690,7725.2910,7539.5760,7664.3710,7516.1790,779712496,15986483456.0000,3,0.018923,1,1.971600,0
2016-03-21,7737.6800,7811.8270,7724.6140,7799.4360,7664.3710,770786704,17458820608.0000,3,0.018706,1,1.762200,0
2016-03-22,7749.5350,7803.9550,7704.2680,7757.9760,7799.4360,597786208,13374161664.0000,3,0.014508,1,-0.531600,0
2016-03-23,7744.6480,7795.6470,7690.6980,7761.6390,7757.9760,477462000,10739789312.0000,3,0.011535,1,0.047200,0
2016-03-24,7717.3500,7744.7020,7647.6670,7648.7870,7761.6390,510134000,11537535488.0000,3,0.012324,1,-1.454000,0
2016-03-25,7646.1140,7721.1250,7639.3000,7711.3620,7648.7870,422683696,9827603968.0000,3,0.010212,1,0.818100,0
2016-03-28,7742.4540,7854.9310,7691.4080,7709.2240,7711.3620,525989104,12376028416.0000,3,0.012692,1,-0.027700,0
2016-03-29,7696.5210,7711.7440,7520.8540,7560.5900,7709.2240,443857200,9774668544.0000,3,0.010745,1,-1.928000,0
2016-03-30,7633.2830,7812.9150,7633.2830,7812.1590,7560.5900,557100800,12703449856.0000,3,0.013487,1,3.327400,0
2016-03-31,7831.6470,7875.6950,7792.6300,7819.3800,7812.1590,536365200,12670097152.0000,3,0.012987,1,0.092400,0
2016-04-01,7797.9200,7817.4590,7648.5860,7764.1230,7819.3800,424218800,9580985600.0000,3,0.010272,1,-0.706700,0
2016-04-05,7760.3980,7930.3820,7751.6930,7919.6250,7764.1230,559245808,12559730432.0000,3,0.013541,1,2.002800,0
2016-04-06,7900.6850,7975.2330,7887.9810,7974.3040,7919.6250,608058704,11735894272.0000,3,0.014521,1,0.690400,0
2016-04-07,8009.3270,8020.6000,7860.7490,7860.7490,7974.3040,583366208,12959988480.0000,3,0.013931,1,-1.424000,0
2016-04-08,7810.7900,7819.0820,7710.1340,7790.1440,7860.7490,497054208,10586237184.0000,3,0.011870,1,-0.898200,0
2016-04-11,7846.4810,7981.9230,7846.4810,7951.6950,7790.1440,685509008,15785374720.0000,3,0.016378,1,2.073800,0
2016-04-12,7947.1550,7966.9000,7819.9190,7879.8880,7951.6950,564954496,13353204736.0000,3,0.013498,1,-0.903000,0
2016-04-13,7911.5890,8022.4960,7907.3720,7947.2980,7879.8880,691711600,16234591744.0000,3,0.016527,1,0.855500,0
2016-04-14,7973.6140,7993.8440,7913.1610,7983.2990,7947.2980,445026304,10515231232.0000,3,0.010633,1,0.453000,0
2016-04-15,7991.5220,7993.5680,7934.6670,7970.8520,7983.2990,383120208,9551329024.0000,3,0.009154,1,-0.155900,0
2016-04-18,7938.1310,7938.1310,7827.6310,7861.1220,7970.8520,416189600,9888650496.0000,3,0.009944,1,-1.376600,0
2016-04-19,7893.3200,7912.8850,7828.2660,7874.7640,7861.1220,345368304,8012014336.0000,3,0.008252,1,0.173500,0
2016-04-20,7876.0920,7887.9030,7471.6520,7608.1990,7874.7640,679825808,15868960000.0000,3,0.016243,1,-3.385100,0
2016-04-21,7577.5130,7645.4010,7540.1980,7543.6110,7608.1990,367311600,8438185728.0000,3,0.008776,1,-0.848900,0
2016-04-22,7521.2720,7612.4410,7506.0270,7610.5850,7543.6110,309413504,7125099008.0000,3,0.007393,1,0.887800,0
2016-04-25,7597.8840,7598.1210,7491.8330,7562.6650,7610.5850,326734704,7878505728.0000,3,0.007806,1,-0.629600,0
2016-04-26,7550.2340,7639.8310,7550.2340,7639.2700,7562.6650,300291600,7202178816.0000,3,0.007170,1,1.012900,0
2016-04-27,7653.8360,7675.0380,7595.7480,7607.6860,7639.2700,315190208,7780163584.0000,3,0.007520,1,-0.413400,0
2016-04-28,7611.0730,7626.9880,7481.8930,7586.6280,7607.6860,392400704,8391448576.0000,3,0.009362,1,-0.276800,0
2016-04-29,7554.9060,7610.8280,7537.7950,7587.7570,7586.6280,272909200,6249304576.0000,3,0.006511,1,0.014900,0
2016-05-03,7570.9210,7793.0890,7541.7550,7792.9000,7587.7570,471272896,10907504128.0000,3,0.011236,1,2.703600,0
2016-05-04,7769.4460,7847.5550,7763.2470,7791.6240,7792.9000,395490496,8982253824.0000,3,0.009428,1,-0.016400,0
2016-05-05,7777.5260,7805.0500,7731.0230,7790.4340,7791.6240,308804304,7211260672.0000,3,0.007362,1,-0.015300,0
2016-05-06,7795.0270,7817.5780,7575.0910,7575.1080,7790.4340,477978000,10639066368.0000,3,0.011360,1,-2.764000,0
2016-05-09,7528.5940,7528.5940,7376.4920,7413.0850,7575.1080,386930896,8249340672.0000,3,0.009196,1,-2.138900,0
2016-05-10,7395.4880,7442.6510,7383.5550,7407.5050,7413.0850,251898300,5588060672.0000,3,0.005902,1,-0.075300,0
2016-05-11,7442.7550,7662.9230,7435.2320,7543.9420,7407.5050,461128608,11102579456.0000,3,0.010804,1,1.841900,0
2016-05-12,7451.2570,7527.9720,7374.5860,7515.8450,7543.9420,337639200,7701695744.0000,3,0.007911,1,-0.372400,0
2016-05-13,7486.9680,7572.8740,7452.5940,7496.6510,7515.8450,266436700,6379030272.0000,3,0.006180,1,-0.255400,0
2016-05-16,7469.2910,7588.5170,7430.0530,7587.7470,7496.6510,314817600,7081381376.0000,3,0.007246,1,1.215200,0
2016-05-17,7592.9450,7649.9290,7538.2320,7583.0450,7587.7470,345310208,7321131520.0000,3,0.007948,1,-0.062000,0
2016-05-18,7535.6430,7538.4060,7382.6310,7458.1820,7583.0450,351564704,7199186176.0000,3,0.008092,1,-1.646600,0
2016-05-19,7445.1210,7540.6060,7440.0660,7448.4710,7458.1820,277494800,5982930432.0000,3,0.006387,1,-0.130200,0
2016-05-20,7403.9110,7498.2310,7382.5760,7498.2310,7448.4710,245040700,5357655552.0000,3,0.005640,1,0.668100,0
2016-05-23,7512.6110,7543.3950,7491.4110,7530.6120,7498.2310,296106000,6657845760.0000,3,0.006815,1,0.431800,0
2016-05-24,7516.7470,7517.6520,7435.8960,7472.2500,7530.6120,253321600,5463796480.0000,3,0.005804,1,-0.775000,0
2016-05-25,7499.9330,7524.9330,7409.0600,7416.8250,7472.2500,239186700,5218179840.0000,3,0.005480,1,-0.741700,0
2016-05-26,7413.3880,7444.3120,7309.6920,7431.3940,7416.8250,265273300,5434986240.0000,3,0.006077,1,0.196400,0
2016-05-27,7419.9180,7446.3930,7383.3160,7420.8240,7431.3940,220385200,4747280896.0000,3,0.005049,1,-0.142200,0
2016-05-30,7389.5040,7421.3990,7323.4350,7371.2140,7420.8240,203217500,4725430784.0000,3,0.004652,1,-0.668500,0
2016-05-31,7379.4110,7615.9230,7379.4110,7615.7540,7371.2140,505220000,10945553408.0000,3,0.011565,1,3.317500,0
2016-06-01,7625.3890,7669.5350,7602.8160,7613.9540,7615.7540,418986704,9517830144.0000,3,0.009587,1,-0.023600,0
2016-06-02,7611.9500,7632.0230,7580.9720,7630.1360,7613.9540,342400704,7957695744.0000,3,0.007794,1,0.212500,0
2016-06-03,7640.5140,7769.1130,7624.7090,7742.2530,7630.1360,535757904,12277974784.0000,3,0.011780,1,1.469400,0
2016-06-06,7755.1710,7774.5750,7709.5970,7737.3410,7742.2530,411230208,9236053248.0000,3,0.008995,1,-0.063400,0
2016-06-07,7741.4160,7754.0460,7699.1540,7732.9720,7737.3410,393430400,9671538432.0000,3,0.008549,1,-0.056500,0
2016-06-08,7720.7250,7721.6370,7642.5490,7683.4690,7732.9720,405921808,9475076608.0000,3,0.008782,1,-0.640200,0
2016-06-13,7603.7610,7638.5010,7418.8220,7419.2860,7683.4690,496508608,9632538112.0000,3,0.010148,1,-3.438300,0
2016-06-14,7394.7000,7452.2820,7377.1100,7442.0960,7419.2860,353748704,6703725312.0000,3,0.007230,1,0.307400,0
2016-06-15,7375.4970,7589.4070,7363.6580,7568.1540,7442.0960,458248496,8767100160.0000,3,0.009236,1,1.693800,0
2016-06-16,7546.9450,7561.6470,7474.7620,7489.7620,7568.1540,386651904,7092435200.0000,3,0.007732,1,-1.035800,0
2016-06-17,7499.6880,7630.3610,7499.6880,7589.8650,7489.7620,482951696,9964726528.0000,3,0.009658,1,1.336500,0
2016-06-20,7581.1350,7622.6040,7523.9610,7609.5780,7589.8650,388966000,8263800320.0000,3,0.007779,1,0.259700,0
2016-06-21,7643.8340,7707.5000,7536.6970,7555.2900,7609.5780,444213200,8862234112.0000,3,0.008872,1,-0.713400,0
2016-06-22,7531.7280,7650.7500,7524.4910,7650.7500,7555.2900,337659696,6845763584.0000,3,0.006744,1,1.263500,0
2016-06-23,7630.8090,7645.4820,7582.5680,7616.2540,7650.7500,350355008,6688490752.0000,3,0.006998,1,-0.450900,0
2016-06-24,7591.3180,7639.9470,7378.0610,7511.4080,7616.2540,628105200,10637643008.0000,3,0.012545,1,-1.376600,0
2016-06-27,7469.2070,7643.2460,7468.8080,7643.1840,7511.4080,484642608,8891010304.0000,3,0.009680,1,1.754300,0
2016-06-28,7620.8810,7829.1620,7616.3490,7820.9540,7643.1840,782871504,15485959424.0000,3,0.015636,1,2.325900,0
2016-06-29,7845.0910,7860.2430,7783.2620,7799.4380,7820.9540,595408704,11395932416.0000,3,0.011892,1,-0.275100,0
2016-06-30,7816.2120,7875.8280,7810.6440,7828.3640,7799.4380,465139200,9532056320.0000,3,0.009290,1,0.370900,0
2016-07-01,7848.7640,7889.8470,7789.2220,7798.7900,7828.3640,457771008,8771896576.0000,3,0.009143,1,-0.377800,0
2016-07-04,7770.0540,7918.0530,7764.7290,7909.6880,7798.7900,561857104,10615046656.0000,3,0.011221,1,1.422000,0
2016-07-05,7921.7480,7930.8680,7884.2260,7915.0100,7909.6880,591857904,10627429632.0000,3,0.011821,1,0.067300,0
