date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1292.4610,1295.2360,1280.4020,1292.8770,1286.5990,2055553024,24231335168.0000,3,0.019641,1,0.487900,0
2015-12-31,1294.7880,1297.4080,1272.4820,1272.4820,1292.8770,1887242640,23007442944.0000,3,0.018033,1,-1.577500,0
2016-01-04,1271.8440,1273.5840,1165.3780,1165.7020,1272.4820,1998010816,22399849728.0000,3,0.020175,1,-8.391500,0
2016-01-05,1115.7260,1177.6340,1114.3140,1157.3270,1165.7020,2936551632,30514944512.0000,3,0.029652,1,-0.718500,0
2016-01-06,1161.4790,1200.6650,1161.4500,1199.0590,1157.3270,3582585312,32601944576.0000,3,0.036176,1,3.605900,0
2016-01-07,1175.0440,1175.0450,1091.7960,1093.5270,1199.0590,960700320,8468906496.0000,3,0.009701,1,-8.801200,0
2016-01-08,1119.4600,1145.1400,1060.3220,1126.9880,1093.5270,3637117248,32507150848.0000,3,0.036726,1,3.059900,0
2016-01-11,1103.8040,1123.5010,1057.6720,1060.2890,1126.9880,3393411904,29892675840.0000,3,0.034266,1,-5.918400,0
2016-01-12,1060.9900,1074.6150,1036.6280,1062.2180,1060.2890,2411245568,22701741568.0000,3,0.024349,1,0.181900,0
2016-01-13,1066.6000,1080.2850,1024.9820,1024.9810,1062.2180,2638884944,23824439552.0000,3,0.026647,1,-3.505600,0
2016-01-14,990.3290,1058.3990,989.7130,1056.6440,1024.9810,2552348384,22666754304.0000,3,0.025774,1,3.089100,0
2016-01-15,1048.2810,1057.8980,1014.2110,1020.1220,1056.6440,2505816224,24133473280.0000,3,0.025304,1,-3.456400,0
2016-01-18,997.5560,1038.0380,997.5570,1025.5260,1020.1220,1876297968,18382768896.0000,3,0.018947,1,0.529700,0
2016-01-19,1025.1100,1063.2040,1022.7400,1061.6350,1025.5260,2183748176,21165289216.0000,3,0.022047,1,3.521000,0
2016-01-20,1054.1360,1066.8630,1046.3130,1052.0160,1061.6350,2163998496,22113182976.0000,3,0.021848,1,-0.906100,0
2016-01-21,1032.0740,1057.9090,1006.7360,1006.7350,1052.0160,1822591200,20062658304.0000,3,0.018401,1,-4.304200,0
2016-01-22,1015.9980,1028.3350,993.2570,1021.1660,1006.7350,1545434992,16654873600.0000,3,0.015594,1,1.433400,0
2016-01-25,1028.1130,1041.1110,1022.3570,1032.2070,1021.1660,1661175984,16406586624.0000,3,0.016693,1,1.081200,0
2016-01-26,1020.3960,1025.6180,962.0810,965.4400,1032.2070,2248753104,20747146752.0000,3,0.022597,1,-6.468400,0
2016-01-27,968.5500,972.3260,913.8480,957.7910,965.4400,2231077552,19898690816.0000,3,0.022419,1,-0.792300,0
2016-01-28,944.8960,953.9740,909.7440,912.0040,957.7910,1758513408,15406101248.0000,3,0.017671,1,-4.780500,0
2016-01-29,907.2850,952.4150,903.5620,943.6520,912.0040,1839869616,16486533376.0000,3,0.018488,1,3.470200,0
2016-02-01,939.0650,945.5440,910.3530,924.8640,943.6520,1572805552,15498986496.0000,3,0.015805,1,-1.991000,0
2016-02-02,922.7930,951.9140,922.7940,948.7920,924.8640,1644309488,15882827008.0000,3,0.016540,1,2.587200,0
2016-02-03,937.4970,954.8540,929.0440,952.3070,948.7920,1466018784,14581025024.0000,3,0.014746,1,0.370500,0
2016-02-04,959.1320,985.1660,959.1330,982.1890,952.3070,1834889744,18347595520.0000,3,0.018457,1,3.137900,0
2016-02-05,986.8820,990.0200,968.3580,968.9540,982.1900,1697924544,17950442496.0000,3,0.017079,1,-1.347600,0
2016-02-15,943.6890,985.8690,942.8770,977.7000,968.9540,1570176544,15112417024.0000,3,0.015757,1,0.902600,0
2016-02-16,979.9050,1012.3380,979.9050,1008.8400,977.7000,2082537904,20326790656.0000,3,0.020898,1,3.185000,0
2016-02-17,1007.9060,1019.7510,1000.3840,1017.3580,1008.8410,2122318096,21083011328.0000,3,0.021298,1,0.844200,0
2016-02-18,1023.3680,1030.8020,1014.5400,1016.9380,1017.3580,2336345520,22792255744.0000,3,0.023445,1,-0.041300,0
2016-02-19,1015.3440,1024.3750,1009.5530,1017.6160,1016.9380,1747880384,18266528768.0000,3,0.017540,1,0.066700,0
2016-02-22,1029.0450,1051.2380,1027.8130,1046.1180,1017.6160,2826540560,26686802688.0000,3,0.028365,1,2.800900,0
2016-02-23,1044.4130,1051.7010,1030.5360,1046.7480,1046.1190,2815188752,28647236352.0000,3,0.028251,1,0.060100,0
2016-02-24,1038.3820,1052.5130,1032.7350,1050.7520,1046.7490,2561977328,25860937728.0000,3,0.025710,1,0.382400,0
2016-02-25,1052.2800,1053.8250,966.6420,972.3370,1050.7520,3195257312,31868762624.0000,3,0.032065,1,-7.462700,0
2016-02-26,981.7950,990.5010,958.6910,981.8580,972.3370,2363240688,22081642752.0000,3,0.023715,1,0.979200,0
2016-02-29,978.4700,978.4700,922.4660,939.1880,981.8580,2766485376,23004538368.0000,3,0.027765,1,-4.345800,0
2016-03-01,940.7680,974.7710,935.5290,970.5870,939.1890,2874855264,23479763456.0000,3,0.028852,1,3.343100,0
2016-03-02,968.5160,1027.1190,968.0330,1025.7430,970.5870,3814781248,32207753728.0000,3,0.038286,1,5.682800,0
2016-03-03,1028.6390,1053.1830,1025.3160,1027.4580,1025.7440,4142091904,36672203008.0000,3,0.041571,1,0.167100,0
2016-03-04,1027.2340,1039.7590,989.5860,1002.0370,1027.4580,3298130784,30110022656.0000,3,0.033101,1,-2.474200,0
2016-03-07,1022.4910,1036.4460,1013.8350,1029.3120,1002.0370,2940805328,26515732992.0000,3,0.029514,1,2.722000,0
2016-03-08,1036.9030,1036.9040,994.0130,1031.8700,1029.3130,3277615488,31999406848.0000,3,0.032894,1,0.248400,0
2016-03-09,996.1870,1004.4160,978.4000,982.1870,1031.8710,2459513216,22085466112.0000,3,0.024684,1,-4.814900,0
2016-03-10,985.0540,992.5640,963.2730,964.9880,982.1870,1731856400,16326056448.0000,3,0.017381,1,-1.751100,0
2016-03-11,955.0540,973.6860,952.0840,965.3450,964.9890,1447845040,13580097024.0000,3,0.014531,1,0.036900,0
2016-03-14,977.3870,1009.2910,977.3880,997.7240,965.3460,2245090032,22742392576.0000,3,0.022532,1,3.354000,0
2016-03-15,992.6250,1001.3040,983.2740,988.2050,997.7250,1836235168,20180183040.0000,3,0.018429,1,-0.954200,0
2016-03-16,993.9660,997.9850,969.9920,975.5260,988.2050,1487527088,15972885504.0000,3,0.014929,1,-1.283000,0
2016-03-17,984.7530,1012.5160,981.4280,1009.2780,975.5260,2065798176,23500134400.0000,3,0.020732,1,3.459900,0
2016-03-18,1017.3890,1051.4230,1016.1870,1045.1260,1009.2790,3046529920,32330000640.0000,3,0.030527,1,3.551700,0
2016-03-21,1056.8560,1069.5220,1048.5050,1069.5220,1045.1270,3231556336,33443535872.0000,3,0.032380,1,2.334200,0
2016-03-22,1060.1940,1075.1680,1053.6930,1063.8020,1069.5220,2427807056,27597863424.0000,3,0.024327,1,-0.534800,0
2016-03-23,1061.2200,1069.3980,1052.2980,1069.2900,1063.8020,2148789264,24609328384.0000,3,0.021531,1,0.515900,0
2016-03-24,1057.8120,1069.3080,1046.9890,1050.8840,1069.2900,2298419856,27507057664.0000,3,0.023030,1,-1.721300,0
2016-03-25,1049.0890,1058.6250,1040.7290,1052.7900,1050.8850,1680890464,20543212288.0000,3,0.016842,1,0.181300,0
2016-03-28,1058.6580,1070.5380,1046.9140,1050.5240,1052.7900,1994249296,25981358848.0000,3,0.019935,1,-0.215200,0
2016-03-29,1049.4660,1051.3410,1023.1250,1030.8270,1050.5240,1768620560,20850279168.0000,3,0.017679,1,-1.875000,0
2016-03-30,1042.1320,1072.8980,1042.1320,1072.8980,1030.8270,1925192784,24977811200.0000,3,0.019244,1,4.081300,0
2016-03-31,1077.9250,1081.4660,1069.7990,1074.1690,1072.8980,2076811104,27561839872.0000,3,0.020758,1,0.118500,0
2016-04-01,1070.5790,1076.1330,1056.7210,1076.0880,1074.1700,1921300544,23892404480.0000,3,0.019203,1,0.178600,0
2016-04-05,1078.3080,1101.9620,1073.6880,1099.7350,1076.0880,2322048576,28487853824.0000,3,0.023209,1,2.197500,0
