date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2843.4100,2867.7290,2834.1730,2865.3300,2834.7220,1351285504,40557180416.0000,3,0.027063,1,1.079800,0
2015-12-31,2866.3880,2871.6630,2797.4740,2797.8440,2865.3300,1295863184,38196425472.0000,3,0.025953,1,-2.355300,0
2016-01-04,2789.8310,2793.9800,2567.3620,2568.1560,2797.8440,1224017440,34690876928.0000,3,0.024319,1,-8.209500,0
2016-01-05,2425.8890,2557.8090,2405.6580,2491.3410,2568.1560,1828933056,48529951744.0000,3,0.036335,1,-2.991100,0
2016-01-06,2508.4870,2548.5180,2462.4410,2544.5770,2491.3410,1419445920,40120477184.0000,3,0.028200,1,2.136800,0
2016-01-07,2489.9020,2489.9020,2324.1040,2326.1940,2544.5770,387552560,10070550016.0000,3,0.007699,1,-8.582300,0
2016-01-08,2368.5300,2389.6950,2208.4700,2318.4280,2326.1940,1650229392,42326631936.0000,3,0.032784,1,-0.333900,0
2016-01-11,2255.7480,2299.2870,2170.7870,2171.3920,2318.4280,1520892688,37731800576.0000,3,0.030215,1,-6.342100,0
2016-01-12,2182.6210,2246.3680,2151.7170,2213.8350,2171.3920,1439659648,36459528192.0000,3,0.028597,1,1.954600,0
2016-01-13,2227.0230,2241.3570,2123.3710,2123.3710,2213.8350,1246536864,30616308736.0000,3,0.024761,1,-4.086300,0
2016-01-14,2052.7110,2246.6680,2051.3020,2242.1650,2123.3710,1564866640,37883978752.0000,3,0.031075,1,5.594600,0
2016-01-15,2226.8690,2252.0110,2160.9060,2178.1380,2242.1650,1591029408,37021351424.0000,3,0.031595,1,-2.855600,0
2016-01-18,2138.9200,2274.9720,2138.9200,2242.0850,2178.1380,1626762688,37643016192.0000,3,0.032283,1,2.935900,0
2016-01-19,2237.0960,2314.0930,2215.0620,2310.9080,2242.0850,1770032208,42165841664.0000,3,0.035126,1,3.069600,0
2016-01-20,2291.2240,2318.8050,2258.1370,2272.7160,2310.9080,1545118848,36631031808.0000,3,0.030598,1,-1.652700,0
2016-01-21,2240.4160,2310.6770,2177.6240,2177.6240,2272.7160,1494520288,34236585472.0000,3,0.029596,1,-4.184100,0
2016-01-22,2206.3620,2227.9640,2142.2790,2215.9540,2177.6240,1360989152,29320081920.0000,3,0.026951,1,1.760200,0
2016-01-25,2232.5930,2252.6810,2202.8520,2225.4780,2215.9540,1133417792,25068789248.0000,3,0.022444,1,0.429800,0
2016-01-26,2198.0500,2201.5010,2051.9720,2055.6130,2225.4780,1338570768,28932546816.0000,3,0.026495,1,-7.632700,0
2016-01-27,2058.9830,2074.4260,1946.5500,2059.1360,2055.6130,1592652096,32691894528.0000,3,0.031524,1,0.171400,0
2016-01-28,2030.1110,2052.3860,1959.5730,1965.3230,2059.1360,1145420384,23351736320.0000,3,0.022671,1,-4.555900,0
2016-01-29,1967.1790,2073.1480,1966.1770,2055.6320,1965.3230,1280987488,26899449856.0000,3,0.025335,1,4.595100,0
2016-02-01,2050.6230,2073.7900,2017.3410,2054.2200,2055.6320,1115608928,23757806336.0000,3,0.022060,1,-0.068700,0
2016-02-02,2058.2390,2153.7190,2058.2390,2139.3610,2054.2200,1328764928,29444891136.0000,3,0.026271,1,4.144700,0
2016-02-03,2112.5970,2170.3850,2097.4210,2155.0570,2139.3610,1208984624,27067876096.0000,3,0.023903,1,0.733700,0
2016-02-04,2160.3190,2209.0310,2160.3190,2192.2950,2155.0580,1314300816,30229997568.0000,3,0.025956,1,1.727900,0
2016-02-05,2193.0290,2207.6770,2161.7310,2161.7300,2192.2960,906470272,21097333504.0000,3,0.017899,1,-1.394200,0
2016-02-15,2092.2180,2196.1380,2092.2190,2182.1950,2161.7310,1010066800,22602402048.0000,3,0.019923,1,0.946700,0
2016-02-16,2193.7590,2276.7620,2193.7600,2269.9100,2182.1960,1391217136,33527171584.0000,3,0.027438,1,4.019500,0
2016-02-17,2265.7860,2288.3190,2238.0270,2283.7390,2269.9100,1461849728,33892026368.0000,3,0.028831,1,0.609200,0
2016-02-18,2299.6750,2309.0670,2255.7480,2258.5550,2283.7400,1401950096,32817923840.0000,3,0.027650,1,-1.102800,0
2016-02-19,2253.5080,2299.0740,2250.3580,2279.2700,2258.5550,1340724160,31840088832.0000,3,0.026442,1,0.917200,0
2016-02-22,2304.1810,2314.8960,2284.5800,2314.8960,2279.2710,1509061488,37118424064.0000,3,0.029762,1,1.563000,0
2016-02-23,2315.0870,2319.1510,2257.1290,2286.6030,2314.8960,1392660960,34508756992.0000,3,0.027466,1,-1.222200,0
2016-02-24,2280.9020,2298.8580,2220.7870,2271.7820,2286.6040,1288402176,31586512384.0000,3,0.025373,1,-0.648200,0
2016-02-25,2266.8200,2266.8200,2093.1100,2100.0400,2271.7820,1529895504,35410092288.0000,3,0.030125,1,-7.559800,0
2016-02-26,2108.6650,2121.3370,2041.3040,2077.1310,2100.0400,1236669344,27393046784.0000,3,0.024350,1,-1.090900,0
2016-02-29,2062.3400,2062.3400,1923.8710,1938.1960,2077.1310,1324756800,27442483968.0000,3,0.026058,1,-6.688800,0
2016-03-01,1939.4060,2012.7140,1898.0720,1994.6600,1938.1960,1345666112,28130045184.0000,3,0.026469,1,2.913200,0
2016-03-02,1990.4570,2085.3190,1984.4580,2079.8980,1994.6600,1694915488,33986258688.0000,3,0.033338,1,4.273300,0
2016-03-03,2076.3670,2127.2430,2068.6640,2069.0450,2079.8980,1680547360,35109123072.0000,3,0.033057,1,-0.521800,0
2016-03-04,2055.6270,2065.5540,1953.9170,1965.9210,2069.0450,1522097504,30180366336.0000,3,0.029936,1,-4.984100,0
2016-03-07,1994.8390,2057.5620,1994.8390,2013.6410,1965.9210,1162316064,23586936576.0000,3,0.022860,1,2.427400,0
2016-03-08,2004.6890,2064.0090,1923.2520,2064.0090,2013.6420,1562742176,30777184000.0000,3,0.030736,1,2.501300,0
2016-03-09,2022.8620,2077.9420,2007.1600,2031.6620,2064.0090,1330367232,26228076288.0000,3,0.026165,1,-1.567200,0
2016-03-10,2029.5510,2052.8400,1994.8660,1996.7720,2031.6620,1050801824,22314497792.0000,3,0.020665,1,-1.717300,0
2016-03-11,1970.7170,2009.1530,1963.0870,1994.9940,1996.7720,848765568,17130416640.0000,3,0.016617,1,-0.089000,0
2016-03-14,2023.0760,2112.1530,2023.0760,2085.9950,1994.9940,1613440544,34589588736.0000,3,0.031571,1,4.561500,0
2016-03-15,2079.4770,2097.9290,2057.4630,2058.9730,2085.9950,1216705984,25538884352.0000,3,0.023808,1,-1.295400,0
