date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4717.4390,4735.8050,4689.0460,4731.1180,4709.4080,9331843072,135255056384.0000,3,0.010865,1,0.461000,0
2015-12-31,4730.4720,4748.4890,4678.6870,4679.4400,4731.1180,8385775360,121908686848.0000,3,0.009759,1,-1.092300,0
2016-01-04,4677.0560,4682.2190,4312.3080,4312.3080,4679.4400,8962904320,117097070592.0000,3,0.010430,1,-7.845600,0
2016-01-05,4157.1520,4355.9140,4139.7860,4293.5800,4312.3080,12883386368,157553565696.0000,3,0.014993,1,-0.434300,0
2016-01-06,4305.2480,4400.4030,4301.1510,4399.8580,4293.5800,11883532800,137780367360.0000,3,0.013829,1,2.475300,0
2016-01-07,4322.2570,4322.2570,4038.2870,4044.9310,4399.8580,3641148400,39073381376.0000,3,0.004237,1,-8.066800,0
2016-01-08,4147.9450,4201.5450,3936.1600,4133.7430,4044.9310,14678087424,158343901184.0000,3,0.017035,1,2.195600,0
2016-01-11,4055.9020,4113.6760,3876.8620,3878.0450,4133.7430,14468703488,148193280000.0000,3,0.016770,1,-6.185600,0
2016-01-12,3886.8650,3921.0030,3808.1810,3883.7990,3878.0450,11088962816,113681694720.0000,3,0.012848,1,0.148400,0
2016-01-13,3905.2660,3936.3480,3762.3200,3762.4410,3883.7990,10212601088,103855857664.0000,3,0.011833,1,-3.124700,0
2016-01-14,3649.6810,3871.5160,3642.6800,3862.9260,3762.4410,11253846528,111170854912.0000,3,0.013039,1,2.670700,0
2016-01-15,3834.8470,3860.9140,3690.2130,3715.8280,3862.9260,10389283328,104378855424.0000,3,0.012036,1,-3.807900,0
2016-01-18,3643.0740,3793.5720,3639.1570,3750.4050,3715.8280,8574381312,87890640896.0000,3,0.009933,1,0.930500,0
2016-01-19,3745.1850,3882.0180,3737.6540,3876.9070,3750.4050,10429387264,109315637248.0000,3,0.012083,1,3.373000,0
2016-01-20,3856.1480,3902.8950,3813.0560,3841.4990,3876.9070,11384113408,118029500416.0000,3,0.013189,1,-0.913300,0
2016-01-21,3779.2150,3864.3460,3691.3330,3691.3530,3841.4990,9812102400,102795087872.0000,3,0.011366,1,-3.908500,0
2016-01-22,3731.5040,3762.5900,3645.7330,3739.7660,3691.3530,8079226112,84145356800.0000,3,0.009357,1,1.311500,0
2016-01-25,3764.3950,3799.4440,3734.0560,3771.9970,3739.7660,7757695232,79873871872.0000,3,0.008973,1,0.861800,0
2016-01-26,3728.3690,3738.8510,3493.2860,3501.3610,3771.9970,10741176576,105855066112.0000,3,0.012423,1,-7.174900,0
2016-01-27,3504.0360,3522.9050,3306.4470,3453.6230,3501.3610,11004318208,102243602432.0000,3,0.012726,1,-1.363400,0
2016-01-28,3413.1580,3458.5120,3306.2320,3311.4380,3453.6230,8519425280,81093619712.0000,3,0.009848,1,-4.117000,0
2016-01-29,3307.0320,3452.9840,3300.1750,3428.0120,3311.4380,9163307008,86828531712.0000,3,0.010590,1,3.520300,0
2016-02-01,3419.6420,3435.4750,3326.0540,3373.4830,3428.0120,7940851712,74407383040.0000,3,0.009172,1,-1.590700,0
2016-02-02,3376.4800,3478.6110,3376.3220,3470.9270,3373.4830,8096529664,79182700544.0000,3,0.009352,1,2.888500,0
2016-02-03,3431.9670,3484.7350,3408.6620,3473.9460,3470.9270,7472540928,70747590656.0000,3,0.008631,1,0.087000,0
2016-02-04,3487.4140,3552.8170,3487.4140,3538.3620,3473.9460,8817391360,86300655616.0000,3,0.010184,1,1.854300,0
2016-02-05,3543.2770,3553.1870,3505.8050,3506.6130,3538.3620,7220379136,69517893632.0000,3,0.008335,1,-0.897300,0
2016-02-15,3406.2150,3521.6890,3401.8550,3503.9690,3506.6130,6701325312,63650563072.0000,3,0.007734,1,-0.075400,0
2016-02-16,3520.1540,3640.4290,3520.1540,3635.4010,3503.9690,10249495296,100812697600.0000,3,0.011829,1,3.750900,0
2016-02-17,3627.4270,3681.1410,3615.9590,3678.2960,3635.4010,11233519616,112994091008.0000,3,0.012965,1,1.179900,0
2016-02-18,3701.4630,3715.1640,3664.2760,3671.6400,3678.2960,11568235520,115132231680.0000,3,0.013348,1,-0.181000,0
2016-02-19,3662.2700,3693.7770,3644.9440,3675.9530,3671.6400,8481074432,88321036288.0000,3,0.009786,1,0.117500,0
2016-02-22,3716.1010,3760.8080,3699.9230,3753.6190,3675.9530,12203107328,118672539648.0000,3,0.014080,1,2.112800,0
2016-02-23,3751.0780,3756.9400,3677.1300,3725.0410,3753.6190,10622896896,106257432576.0000,3,0.012256,1,-0.761300,0
2016-02-24,3710.2570,3772.0350,3687.9830,3771.8770,3725.0410,11331480832,114640715776.0000,3,0.013073,1,1.257300,0
2016-02-25,3763.4260,3763.4590,3473.6580,3491.7740,3771.8770,14506623232,141897113600.0000,3,0.016736,1,-7.426100,0
2016-02-26,3520.4630,3543.0780,3438.8190,3519.5920,3491.7740,10021221376,96279326720.0000,3,0.011556,1,0.796700,0
2016-02-29,3504.3970,3504.3970,3311.3660,3366.6360,3519.5920,10584835840,97732292608.0000,3,0.012206,1,-4.345800,0
2016-03-01,3374.2890,3452.3060,3334.4650,3433.4230,3366.6360,9676569088,90253770752.0000,3,0.011159,1,1.983800,0
2016-03-02,3429.8070,3608.7670,3427.9370,3603.5580,3433.4230,13914350336,127576879104.0000,3,0.016046,1,4.955300,0
2016-03-03,3602.5320,3661.2430,3595.9220,3622.7710,3603.5580,15152353280,141247750144.0000,3,0.017474,1,0.533200,0
2016-03-04,3610.6390,3639.4180,3509.5420,3574.5100,3622.7710,14822627328,136479195136.0000,3,0.017093,1,-1.332200,0
2016-03-07,3607.6150,3652.8870,3594.4110,3639.0220,3574.5100,11334119680,104441589760.0000,3,0.013070,1,1.804800,0
2016-03-08,3638.3690,3639.2530,3507.0890,3639.2530,3639.0220,12349729280,111104131072.0000,3,0.014242,1,0.006300,0
2016-03-09,3554.7830,3582.3330,3517.2860,3554.7510,3639.2530,9119563008,83790962688.0000,3,0.010517,1,-2.322000,0
2016-03-10,3550.1390,3571.2130,3485.4690,3486.6000,3554.7510,7143853056,69779984384.0000,3,0.008238,1,-1.917200,0
2016-03-11,3461.3300,3504.3450,3442.6290,3484.0110,3486.6000,6213373184,60559905792.0000,3,0.007165,1,-0.074300,0
2016-03-14,3517.2670,3616.6710,3516.5760,3581.3000,3484.0110,9767539968,98239254528.0000,3,0.011264,1,2.792400,0
2016-03-15,3571.3120,3581.0990,3527.5790,3570.5970,3581.3000,7782146560,79623770112.0000,3,0.008974,1,-0.298900,0
2016-03-16,3573.9690,3587.7970,3540.5320,3551.0020,3570.5970,7774060032,78782816256.0000,3,0.008965,1,-0.548800,0
2016-03-17,3565.3580,3646.0100,3552.3690,3632.7380,3551.0020,10051472640,105543196672.0000,3,0.011591,1,2.301800,0
2016-03-18,3647.5980,3746.2770,3645.1550,3727.0720,3632.7380,15895133184,163845537792.0000,3,0.018319,1,2.596800,0
2016-03-21,3769.1400,3824.1600,3760.1830,3821.8430,3727.0720,17329339904,180188078080.0000,3,0.019969,1,2.542800,0
2016-03-22,3794.3610,3832.1620,3775.3480,3802.9410,3821.8430,13452326144,157066383360.0000,3,0.015502,1,-0.494600,0
2016-03-23,3787.1290,3819.4870,3771.9970,3818.8500,3802.9410,11060271104,129680699392.0000,3,0.012745,1,0.418300,0
2016-03-24,3784.9310,3810.9990,3751.7950,3752.5130,3818.8500,12434494720,141186863104.0000,3,0.014329,1,-1.737100,0
2016-03-25,3744.8370,3783.4920,3735.3460,3780.3640,3752.5130,9110554368,100847337472.0000,3,0.010498,1,0.742200,0
2016-03-28,3797.3450,3826.4250,3743.6230,3755.3020,3780.3640,10291798528,117220868096.0000,3,0.011859,1,-0.663000,0
2016-03-29,3751.2400,3758.5820,3675.8070,3700.3790,3755.3020,9481665024,101869326336.0000,3,0.010927,1,-1.462500,0
2016-03-30,3732.5280,3812.3110,3732.5280,3811.6200,3700.3790,10788990464,119252008960.0000,3,0.012434,1,3.006200,0
2016-03-31,3824.2790,3852.1020,3807.6770,3819.7710,3811.6200,11666009600,132188127232.0000,3,0.013444,1,0.213800,0
2016-04-01,3807.3590,3824.9660,3751.6920,3819.1910,3819.7710,10905141504,113253515264.0000,3,0.012565,1,-0.015200,0
2016-04-05,3820.8410,3905.2900,3807.1740,3900.2480,3819.1910,13714445824,146730729472.0000,3,0.015802,1,2.122400,0
2016-04-06,3883.9360,3913.7260,3866.1490,3904.1570,3900.2480,12480390656,135026192384.0000,3,0.014370,1,0.100200,0
2016-04-07,3912.2500,3917.6600,3840.1490,3841.3880,3904.1570,11844060160,126874046464.0000,3,0.013638,1,-1.607700,0
2016-04-08,3814.0420,3825.2630,3770.1610,3811.3900,3841.3880,10100932608,107701018624.0000,3,0.011631,1,-0.780900,0
2016-04-11,3844.9720,3901.2600,3844.9720,3881.9580,3811.3900,11975096832,131945160704.0000,3,0.013787,1,1.851500,0
2016-04-12,3876.4790,3885.3780,3823.9280,3860.7840,3881.9580,9831947520,107470413824.0000,3,0.011319,1,-0.545400,0
2016-04-13,3884.5440,3960.6040,3884.5440,3916.0990,3860.7840,16941974272,175454773248.0000,3,0.019505,1,1.432700,0
2016-04-14,3933.3260,3943.9120,3902.9790,3943.2670,3916.0990,11231274496,120971591680.0000,3,0.012930,1,0.693800,0
2016-04-15,3946.5830,3952.1790,3914.9000,3935.1470,3943.2670,9914366208,111208042496.0000,3,0.011414,1,-0.205900,0
2016-04-18,3912.5530,3912.5530,3851.5950,3867.4770,3935.1470,9655394560,104477237248.0000,3,0.011099,1,-1.719600,0
2016-04-19,3885.0330,3896.5000,3854.6380,3883.4060,3867.4770,8295102464,90646315008.0000,3,0.009534,1,0.411900,0
2016-04-20,3896.2200,3902.7610,3670.6610,3752.0490,3883.4060,14576005632,155428167680.0000,3,0.016754,1,-3.382500,0
2016-04-21,3730.9580,3777.5210,3710.7750,3718.0980,3752.0490,9795168512,101500674048.0000,3,0.011258,1,-0.904900,0
2016-04-22,3691.7510,3727.7230,3676.9920,3726.6290,3718.0980,7030265088,71973302272.0000,3,0.008080,1,0.229400,0
2016-04-25,3716.3780,3716.4980,3662.9640,3703.4220,3726.6290,6436567040,68439366400.0000,3,0.007388,1,-0.622700,0
