date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2873.7850,2891.9380,2861.3880,2888.9680,2867.9160,737488208,9204059136.0000,3,0.009660,1,0.734100,0
2015-12-31,2890.0930,2905.1740,2867.9260,2880.0720,2888.9680,879480800,10202806016.0000,3,0.011520,1,-0.307900,0
2016-01-04,2873.7790,2877.6510,2637.2600,2638.8010,2880.0720,629883504,7282589440.0000,3,0.008250,1,-8.377300,0
2016-01-05,2545.3240,2694.0990,2522.9520,2652.6150,2638.8010,837797808,9328162048.0000,3,0.010974,1,0.523500,0
2016-01-06,2658.9960,2742.1390,2657.4270,2740.8480,2652.6150,665534208,7368463104.0000,3,0.008718,1,3.326300,0
2016-01-07,2689.6110,2689.8760,2495.5340,2500.1000,2740.8480,185010300,1916503584.0000,3,0.002423,1,-8.783700,0
2016-01-08,2576.8120,2607.4440,2417.4640,2559.3410,2500.1000,783593504,8324337408.0000,3,0.010264,1,2.369500,0
2016-01-11,2512.2520,2518.0200,2367.7910,2370.8310,2559.3410,751454208,7744011520.0000,3,0.009843,1,-7.365600,0
2016-01-12,2370.1740,2391.9970,2321.5950,2355.5600,2370.8310,519883408,5222588160.0000,3,0.006810,1,-0.644100,0
2016-01-13,2374.8450,2397.6510,2288.8970,2289.8730,2355.5600,475070400,4848882176.0000,3,0.006223,1,-2.788600,0
2016-01-14,2231.7220,2359.9780,2217.6090,2355.3130,2289.8730,536246896,5188436736.0000,3,0.007024,1,2.857800,0
2016-01-15,2347.6330,2353.3640,2245.0730,2261.1700,2355.3130,473234304,4441881088.0000,3,0.006199,1,-3.997100,0
2016-01-18,2217.2310,2299.1980,2210.4050,2272.0060,2261.1700,425494208,4235749104.0000,3,0.005573,1,0.479200,0
2016-01-19,2268.3450,2341.2570,2262.0020,2339.5100,2272.0060,510865696,5107396864.0000,3,0.006692,1,2.971100,0
2016-01-20,2324.4400,2341.8370,2286.5430,2303.8080,2339.5100,521496800,5074927616.0000,3,0.006831,1,-1.526000,0
2016-01-21,2263.1570,2314.1940,2217.3050,2219.2220,2303.8080,435306000,4297235712.0000,3,0.005702,1,-3.671600,0
2016-01-22,2235.6230,2251.5270,2185.9480,2240.2640,2219.2220,376619696,3803375760.0000,3,0.004933,1,0.948200,0
2016-01-25,2252.9690,2264.1360,2233.0330,2253.2040,2240.2640,301628608,3095610560.0000,3,0.003951,1,0.577600,0
2016-01-26,2226.7010,2227.6230,2081.2480,2088.2730,2253.2040,649663504,5715590912.0000,3,0.008510,1,-7.319800,0
2016-01-27,2085.1320,2101.9060,1964.2340,2040.2120,2088.2730,667766896,5581818368.0000,3,0.008746,1,-2.301500,0
2016-01-28,2019.5050,2036.6600,1952.0650,1955.3820,2040.2120,456260608,3937226848.0000,3,0.005976,1,-4.157900,0
