date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7468.1510,7520.7700,7429.0570,7493.8940,7462.1740,1407453536,26918643200.0000,3,0.014178,1,0.425100,0
2015-12-31,7501.0000,7501.1770,7366.5710,7366.6570,7493.8940,1249778544,21489651712.0000,3,0.012547,1,-1.697900,0
2016-01-04,7368.6420,7385.9960,6755.6990,6758.9570,7366.6570,1557821072,22971011072.0000,3,0.015706,1,-8.249300,0
2016-01-05,6533.9390,6882.3820,6533.9400,6785.0480,6758.9570,2278901984,32864356096.0000,3,0.022975,1,0.386000,0
2016-01-06,6815.5130,6913.5450,6761.4830,6912.4290,6785.0480,1757665344,23505436928.0000,3,0.017720,1,1.877400,0
2016-01-07,6790.3710,6790.3710,6338.8730,6350.8760,6912.4290,531911840,6576861184.0000,3,0.005363,1,-8.123800,0
2016-01-08,6542.8610,6592.7070,6193.5710,6466.2610,6350.8760,2078412640,27650120448.0000,3,0.020954,1,1.816800,0
2016-01-11,6349.1390,6463.2780,6095.8730,6095.8720,6466.2610,1889734944,25134724096.0000,3,0.018923,1,-5.728000,0
2016-01-12,6152.0840,6247.4690,6056.3250,6173.9240,6095.8720,1432423744,21045703680.0000,3,0.014344,1,1.280400,0
2016-01-13,6215.8250,6272.3660,6037.1120,6037.1120,6173.9240,1300300880,18247077888.0000,3,0.013021,1,-2.216000,0
2016-01-14,5862.7780,6242.8940,5862.7790,6231.6250,6037.1120,1620997296,22418398464.0000,3,0.016232,1,3.222000,0
2016-01-15,6179.1030,6223.3100,5960.1120,5989.5050,6231.6250,1603169616,20818785792.0000,3,0.016053,1,-3.885300,0
2016-01-18,5879.6930,6151.8740,5879.6930,6075.3290,5989.5050,1315994800,18993373184.0000,3,0.013178,1,1.432900,0
2016-01-19,6067.0670,6284.0360,6037.7780,6271.1430,6075.3290,1556018224,22659903232.0000,3,0.015581,1,3.223100,0
2016-01-20,6236.7030,6279.4170,6105.6250,6148.0880,6271.1430,1326974112,18996400128.0000,3,0.013288,1,-1.962200,0
2016-01-21,6060.2630,6222.1820,5943.2830,5943.2820,6148.0880,1184371776,17220675584.0000,3,0.011860,1,-3.331200,0
2016-01-22,6018.7770,6065.5110,5886.7450,6036.0280,5943.2820,1044619600,14466256640.0000,3,0.010460,1,1.560500,0
2016-01-25,6088.9970,6138.8550,6041.5790,6089.3110,6036.0280,911469504,13264368640.0000,3,0.009127,1,0.882800,0
2016-01-26,6028.3260,6047.4840,5671.5610,5685.5300,6089.3110,1507312672,18261598464.0000,3,0.015094,1,-6.631000,0
2016-01-27,5719.4080,5740.2180,5438.1670,5680.4250,5685.5300,1617098208,19894128896.0000,3,0.016193,1,-0.089800,0
2016-01-28,5623.0150,5719.3880,5511.8700,5539.0150,5680.4250,1246866128,14828248320.0000,3,0.012486,1,-2.489400,0
2016-01-29,5534.2630,5771.6210,5528.5880,5727.4180,5539.0150,1314485728,16098204416.0000,3,0.013163,1,3.401400,0
2016-02-01,5719.9190,5771.0350,5630.7940,5699.8360,5727.4180,1118901824,14767985152.0000,3,0.011204,1,-0.481600,0
2016-02-02,5710.9830,5898.7650,5710.9840,5865.9390,5699.8360,1108230464,15912963840.0000,3,0.011097,1,2.914200,0
2016-02-03,5805.6590,5884.0230,5769.5870,5858.1350,5865.9390,1015141088,14658277120.0000,3,0.010166,1,-0.133000,0
2016-02-04,5855.9730,5947.9830,5855.9740,5907.1660,5858.1350,1139412480,16091424000.0000,3,0.011410,1,0.837000,0
2016-02-05,5900.5860,5921.6040,5827.7640,5834.8860,5907.1660,896549680,12456933120.0000,3,0.008978,1,-1.223600,0
2016-02-15,5673.5370,5862.1910,5673.5370,5824.2210,5834.8870,945033168,13603258624.0000,3,0.009464,1,-0.182800,0
2016-02-16,5873.3320,6069.4430,5873.3320,6052.4450,5824.2220,1507834480,20238960128.0000,3,0.015099,1,3.918500,0
2016-02-17,6058.8600,6133.6970,6018.2190,6123.7650,6052.4460,2411976960,22192249088.0000,3,0.024153,1,1.178400,0
2016-02-18,6158.9580,6177.3670,6081.5160,6091.7310,6123.7650,1884079152,20566234880.0000,3,0.018867,1,-0.523100,0
2016-02-19,6070.1070,6146.3970,6060.0230,6108.8300,6091.7310,1297126064,17792919296.0000,3,0.012989,1,0.280700,0
2016-02-22,6175.0610,6212.5150,6138.4090,6210.2480,6108.8310,1554038992,19390476032.0000,3,0.015562,1,1.660200,0
2016-02-23,6213.5000,6229.7360,6107.8890,6175.5750,6210.2480,1405906544,19820733184.0000,3,0.014079,1,-0.558300,0
2016-02-24,6147.0840,6194.3860,6068.8870,6177.0340,6175.5760,1265585776,17779437824.0000,3,0.012674,1,0.023600,0
2016-02-25,6166.2270,6166.2280,5716.6760,5747.4810,6177.0340,1840323120,21988910080.0000,3,0.018427,1,-6.954000,0
2016-02-26,5791.3820,5840.8360,5696.5530,5782.1790,5747.4820,1402159040,16182369280.0000,3,0.014040,1,0.603700,0
2016-02-29,5743.2220,5744.2230,5431.5070,5488.6080,5782.1790,1405585664,16430641920.0000,3,0.014073,1,-5.077200,0
2016-03-01,5508.5980,5638.7110,5443.4570,5601.1470,5488.6080,1194723520,14716654336.0000,3,0.011961,1,2.050400,0
2016-03-02,5606.3070,5859.3040,5600.1400,5849.6790,5601.1470,1734938192,19575487744.0000,3,0.017370,1,4.437200,0
2016-03-03,5842.3810,5920.2560,5831.5450,5841.0790,5849.6800,1577016608,19225142272.0000,3,0.015789,1,-0.147000,0
2016-03-04,5827.0280,5880.9740,5748.2200,5782.3130,5841.0790,2091703696,23507808768.0000,3,0.020939,1,-1.006100,0
2016-03-07,5834.2440,5917.3900,5806.1960,5854.5070,5782.3130,1190589984,14553329664.0000,3,0.011919,1,1.248500,0
2016-03-08,5843.4880,5869.5170,5673.9940,5869.5170,5854.5070,1237232656,15361850624.0000,3,0.012386,1,0.256400,0
2016-03-09,5778.6650,5850.9550,5748.5580,5777.1400,5869.5170,911527600,12557007104.0000,3,0.009125,1,-1.573800,0
2016-03-10,5792.2210,5830.7320,5723.2430,5727.8070,5777.1400,804153392,11714940160.0000,3,0.008050,1,-0.853900,0
2016-03-11,5688.7910,5748.9110,5659.4980,5708.0160,5727.8080,660597264,8435269376.0000,3,0.006613,1,-0.345500,0
2016-03-14,5770.7150,5923.6970,5770.7150,5865.2450,5708.0160,1232785600,16313213696.0000,3,0.012337,1,2.754500,0
2016-03-15,5863.2690,5873.4320,5811.9360,5834.0970,5865.2450,936289920,11719065600.0000,3,0.009370,1,-0.531100,0
2016-03-16,5859.3580,5869.7490,5765.7810,5785.1380,5834.0970,799688928,10728775936.0000,3,0.008003,1,-0.839200,0
2016-03-17,5811.0030,5955.9460,5807.9600,5936.2990,5785.1390,1306218896,18542863872.0000,3,0.013071,1,2.612900,0
2016-03-18,5959.9580,6104.8630,5950.7920,6071.3620,5936.3000,1907430832,25569629952.0000,3,0.019087,1,2.275200,0
2016-03-21,6122.6200,6179.8080,6105.3570,6177.1270,6071.3630,2263190688,27223453696.0000,3,0.022647,1,1.742000,0
2016-03-22,6139.0930,6192.2110,6110.2850,6151.3570,6177.1280,1442207680,20247017472.0000,3,0.014432,1,-0.417200,0
2016-03-23,6137.8730,6182.3200,6108.9960,6170.7500,6151.3570,1303325008,18771896320.0000,3,0.013041,1,0.315300,0
2016-03-24,6135.1290,6219.4710,6099.5660,6127.2210,6170.7510,1535711632,23414387456.0000,3,0.015366,1,-0.705400,0
2016-03-25,6106.0580,6184.3110,6106.0580,6171.8660,6127.2210,1421209952,16246196992.0000,3,0.014221,1,0.728600,0
2016-03-28,6205.5930,6259.4210,6126.4590,6139.7190,6171.8660,1294002816,18787948032.0000,3,0.012948,1,-0.520900,0
2016-03-29,6132.4360,6139.9760,6017.3230,6049.2460,6139.7200,1119386560,15920008448.0000,3,0.011201,1,-1.473600,0
2016-03-30,6089.7170,6216.9830,6089.7170,6216.9830,6049.2470,1269190848,19434594816.0000,3,0.012699,1,2.772800,0
2016-03-31,6252.3050,6287.6870,6221.3830,6235.3580,6216.9830,1318891168,21324402688.0000,3,0.013197,1,0.295600,0
2016-04-01,6225.1220,6234.7220,6135.9660,6220.1350,6235.3590,1243029584,18559785984.0000,3,0.012438,1,-0.244200,0
2016-04-05,6225.5300,6352.7540,6218.1170,6339.3050,6220.1350,1709588032,23719822848.0000,3,0.017106,1,1.915900,0
2016-04-06,6318.0640,6387.4070,6308.9830,6372.4000,6339.3050,1393928576,22919068672.0000,3,0.013942,1,0.522100,0
2016-04-07,6395.8840,6412.5190,6282.7950,6283.7140,6372.4010,1555014432,25660288768.0000,3,0.015554,1,-1.391700,0
2016-04-08,6245.3360,6263.3190,6153.1400,6215.5630,6283.7150,1242097584,20028308736.0000,3,0.012424,1,-1.084600,0
2016-04-11,6257.6260,6348.0100,6257.6260,6316.5060,6215.5640,1439407632,20492681216.0000,3,0.014397,1,1.624000,0
2016-04-12,6320.4410,6335.8560,6240.5140,6292.9530,6316.5070,1191342656,19003451392.0000,3,0.011826,1,-0.372900,0
2016-04-13,6321.9770,6426.1860,6321.9780,6359.3240,6292.9530,1955171456,27362202624.0000,3,0.019408,1,1.054700,0
2016-04-14,6384.1600,6405.8760,6341.4660,6400.2040,6359.3240,1309927824,17787718656.0000,3,0.013003,1,0.642800,0
2016-04-15,6405.6780,6423.0870,6360.3290,6384.4300,6400.2050,1279111344,16240455936.0000,3,0.012697,1,-0.246500,0
2016-04-18,6354.5030,6354.5040,6263.8620,6297.4080,6384.4310,1218549264,17486394624.0000,3,0.012096,1,-1.363000,0
2016-04-19,6325.4750,6342.4450,6268.0920,6303.8840,6297.4090,996176912,15814330368.0000,3,0.009889,1,0.102800,0
2016-04-20,6310.1170,6314.1190,6014.6530,6095.4630,6303.8840,1936809264,26219758336.0000,3,0.019223,1,-3.306200,0
2016-04-21,6070.9840,6133.3460,6045.9140,6047.8840,6095.4630,1160198672,15429759232.0000,3,0.011515,1,-0.780600,0
