date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,171.1840,171.2700,171.1570,171.2510,171.1890,19285950,2013951536.0000,3,0.000000,1,0.036200,0
2015-12-31,171.2730,171.3620,171.2610,171.3020,171.2510,13727690,1432838208.0000,3,0.000000,1,0.029800,0
2016-01-04,171.3910,171.4090,171.3720,171.3940,171.3020,6964580,717084624.0000,3,0.000000,1,0.053700,0
2016-01-05,171.4140,171.4240,171.3700,171.4070,171.3940,6953090,737737296.0000,3,0.000000,1,0.007600,0
2016-01-06,171.4300,171.4460,171.4200,171.4410,171.4070,13991970,1420728688.0000,3,0.000000,1,0.019800,0
2016-01-07,171.4630,171.4660,171.4060,171.4250,171.4410,10487750,1061965248.0000,3,0.000000,1,-0.009300,0
2016-01-08,171.4510,171.5190,171.4350,171.5180,171.4250,10884660,1133585664.0000,3,0.000000,1,0.054300,0
2016-01-11,171.5870,171.5970,171.5600,171.5840,171.5180,21488610,2202436944.0000,3,0.000000,1,0.038500,0
2016-01-12,171.6060,171.6540,171.5600,171.6510,171.5840,12160500,1247323280.0000,3,0.000000,1,0.039000,0
2016-01-13,171.6740,171.7710,171.6640,171.7500,171.6510,18028960,1845413984.0000,3,0.000000,1,0.057700,0
2016-01-14,171.7680,171.8740,171.7490,171.8310,171.7500,11658020,1208896576.0000,3,0.000000,1,0.047200,0
2016-01-15,171.8530,171.9180,171.8440,171.9170,171.8310,13537710,1386825104.0000,3,0.000000,1,0.050100,0
2016-01-18,171.9830,171.9840,171.9200,171.9460,171.9170,10233560,1055693120.0000,3,0.000000,1,0.016900,0
2016-01-19,171.9590,171.9640,171.8970,171.9290,171.9460,13220870,1365882560.0000,3,0.000000,1,-0.009900,0
2016-01-20,171.9510,171.9530,171.8660,171.9010,171.9290,20639170,2120605248.0000,3,0.000000,1,-0.016300,0
2016-01-21,171.9220,171.9630,171.8730,171.9560,171.9010,13501390,1370695040.0000,3,0.000000,1,0.032000,0
2016-01-22,171.9790,171.9970,171.9580,171.9890,171.9560,13715790,1403413536.0000,3,0.000000,1,0.019200,0
2016-01-25,172.0560,172.0610,172.0020,172.0170,171.9890,11757560,1210865968.0000,3,0.000000,1,0.016300,0
2016-01-26,172.0380,172.0490,171.9820,172.0060,172.0170,11897460,1207694208.0000,3,0.000000,1,-0.006400,0
2016-01-27,172.0300,172.0300,171.9770,171.9840,172.0060,10434010,1056154368.0000,3,0.000000,1,-0.012800,0
2016-01-28,172.0080,172.0300,171.9840,172.0160,171.9840,13139090,1345165872.0000,3,0.000000,1,0.018600,0
2016-01-29,172.0370,172.1290,171.9950,172.1150,172.0160,14502780,1473181824.0000,3,0.000000,1,0.057600,0
2016-02-01,172.1840,172.1860,172.1160,172.1270,172.1150,12542780,1266633824.0000,3,0.000000,1,0.007000,0
2016-02-02,172.1490,172.1770,172.0930,172.1300,172.1270,19579100,1997134480.0000,3,0.000000,1,0.001700,0
2016-02-03,172.1520,172.1600,172.1040,172.1490,172.1300,22368910,2270200400.0000,3,0.000000,1,0.011000,0
2016-02-04,172.1700,172.2080,172.1460,172.2040,172.1490,17974360,1814619760.0000,3,0.000000,1,0.031900,0
2016-02-05,172.2260,172.2460,172.2150,172.2400,172.2040,8015600,814992256.0000,3,0.000000,1,0.020900,0
2016-02-15,172.4580,172.4610,172.4170,172.4230,172.2400,7265190,737980368.0000,3,0.000000,1,0.106200,0
2016-02-16,172.4460,172.4920,172.4320,172.4600,172.4230,10315190,1046616064.0000,3,0.000000,1,0.021500,0
2016-02-17,172.4820,172.5240,172.4770,172.5210,172.4600,12653780,1281332240.0000,3,0.000000,1,0.035400,0
2016-02-18,172.5430,172.5800,172.5360,172.5710,172.5210,15173320,1551629904.0000,3,0.000000,1,0.029000,0
2016-02-19,172.5930,172.6000,172.5670,172.5920,172.5710,12225900,1247178784.0000,3,0.000000,1,0.012200,0
2016-02-22,172.6580,172.6970,172.6550,172.6930,172.5920,16450780,1670941184.0000,3,0.000000,1,0.058500,0
2016-02-23,172.7150,172.7520,172.6920,172.7410,172.6930,15594230,1586869264.0000,3,0.000000,1,0.027800,0
2016-02-24,172.7630,172.8310,172.7540,172.8310,172.7410,18194060,1851225696.0000,3,0.000000,1,0.052100,0
2016-02-25,172.8530,172.8540,172.8210,172.8430,172.8310,12763950,1299444560.0000,3,0.000000,1,0.006900,0
2016-02-26,172.8650,172.8910,172.8580,172.8880,172.8430,10529490,1071961328.0000,3,0.000000,1,0.026000,0
2016-02-29,172.9310,172.9400,172.8890,172.9260,172.8880,9588840,983229696.0000,3,0.000000,1,0.022000,0
2016-03-01,172.9470,172.9520,172.8200,172.9510,172.9260,21526860,2208914192.0000,3,0.000000,1,0.014500,0
2016-03-02,172.9730,173.0160,172.9420,172.9890,172.9510,26030050,2656588480.0000,3,0.000000,1,0.022000,0
2016-03-03,173.0110,173.0510,172.9850,173.0430,172.9890,20028820,2035810176.0000,3,0.000000,1,0.031200,0
2016-03-04,173.0640,173.1490,173.0390,173.1420,173.0430,14416840,1460126720.0000,3,0.000000,1,0.057200,0
2016-03-07,173.2080,173.2460,173.1560,173.2450,173.1420,30723230,3105023296.0000,3,0.000000,1,0.059500,0
2016-03-08,173.2670,173.2960,173.2330,173.2960,173.2450,20923210,2113426096.0000,3,0.000000,1,0.029400,0
2016-03-09,173.3180,173.3550,173.2930,173.3350,173.2960,27046440,2719306544.0000,3,0.000000,1,0.022500,0
2016-03-10,173.3560,173.4850,173.2850,173.4740,173.3350,17899370,1812097840.0000,3,0.000000,1,0.080200,0
2016-03-11,173.4960,173.5420,173.4550,173.5320,173.4740,20456940,2062930976.0000,3,0.000000,1,0.033400,0
2016-03-14,173.5980,173.6390,173.5810,173.6350,173.5320,16384220,1652485312.0000,3,0.000000,1,0.059400,0
2016-03-15,173.6570,173.7000,173.6220,173.6960,173.6350,14373290,1474081600.0000,3,0.000000,1,0.035100,0
2016-03-16,173.7170,173.7520,173.7150,173.7510,173.6960,10195490,1033808000.0000,3,0.000000,1,0.031700,0
2016-03-17,173.7730,173.8150,173.7420,173.8140,173.7510,12511600,1278073568.0000,3,0.000000,1,0.036300,0
2016-03-18,173.8360,173.8590,173.8180,173.8580,173.8140,11849540,1211870928.0000,3,0.000000,1,0.025300,0
2016-03-21,173.9320,173.9650,173.9210,173.9340,173.8580,11338840,1166168048.0000,3,0.000000,1,0.043700,0
2016-03-22,173.9560,173.9640,173.9450,173.9560,173.9340,12294350,1254908416.0000,3,0.000000,1,0.012600,0
2016-03-23,173.9770,174.0100,173.9720,174.0100,173.9560,12843020,1314117856.0000,3,0.000000,1,0.031000,0
2016-03-24,174.0320,174.0630,174.0310,174.0620,174.0100,13671170,1390996464.0000,3,0.000000,1,0.029900,0
2016-03-25,174.0830,174.1300,174.0790,174.1300,174.0620,22314560,2281188016.0000,3,0.000000,1,0.039100,0
2016-03-28,174.1960,174.2020,174.1770,174.1990,174.1300,14367330,1457664064.0000,3,0.000000,1,0.039600,0
2016-03-29,174.2210,174.2320,174.1820,174.2080,174.1990,9755990,1002903328.0000,3,0.000000,1,0.005200,0
2016-03-30,174.2290,174.2550,174.2030,174.2470,174.2080,9937400,1019058384.0000,3,0.000000,1,0.022400,0
2016-03-31,174.2690,174.2700,174.1910,174.2700,174.2470,16412270,1677608688.0000,3,0.000000,1,0.013200,0
2016-04-01,174.2920,174.3130,174.2770,174.3110,174.2700,12021000,1231903344.0000,3,0.000000,1,0.023500,0
2016-04-05,174.3970,174.4240,174.3770,174.4230,174.3110,12029130,1235573312.0000,3,0.000000,1,0.064300,0
2016-04-06,174.4480,174.4520,174.4020,174.4260,174.4230,16261960,1666182432.0000,3,0.000000,1,0.001700,0
2016-04-07,174.4500,174.4500,174.4020,174.4390,174.4260,14535780,1480115264.0000,3,0.000000,1,0.007500,0
2016-04-08,174.4600,174.4760,174.4410,174.4710,174.4390,23569230,2409641696.0000,3,0.000000,1,0.018300,0
2016-04-11,174.5380,174.5420,174.4980,174.4980,174.4710,12181850,1252033328.0000,3,0.000000,1,0.015500,0
2016-04-12,174.5190,174.5190,174.4510,174.4620,174.4980,15804970,1613335248.0000,3,0.000000,1,-0.020600,0
