date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7824.0690,7882.6820,7803.4860,7881.8650,7815.9760,896965600,13161687296.0000,3,0.019935,1,0.843000,0
2015-12-31,7877.5690,7887.9920,7764.1970,7766.1440,7881.8650,748128848,11495574016.0000,3,0.016627,1,-1.468200,0
2016-01-04,7769.4260,7769.4260,7147.5470,7147.5460,7766.1440,741800800,10605992192.0000,3,0.016566,1,-7.965300,0
2016-01-05,6884.7110,7227.0870,6867.6370,7115.8960,7147.5460,1007966416,13213611008.0000,3,0.022510,1,-0.442800,0
2016-01-06,7163.0530,7283.3030,7127.2020,7281.7110,7115.8960,886230976,11962514432.0000,3,0.019789,1,2.330200,0
2016-01-07,7184.5550,7184.5550,6715.4390,6723.8870,7281.7110,252637865,3063939024.0000,3,0.005641,1,-7.660600,0
2016-01-08,6901.3000,6953.4740,6544.2560,6846.0540,6723.8870,997070800,12351131904.0000,3,0.022264,1,1.816900,0
2016-01-11,6715.2050,6780.1390,6420.7820,6420.8580,6846.0540,895681152,10697512960.0000,3,0.020000,1,-6.210800,0
2016-01-12,6436.2940,6503.7970,6347.5250,6432.4510,6420.8580,668573328,7828694528.0000,3,0.014929,1,0.180600,0
2016-01-13,6495.8220,6526.7030,6243.6950,6243.6950,6432.4510,656347280,7636488960.0000,3,0.014656,1,-2.934400,0
2016-01-14,6071.6010,6411.4450,6051.8430,6397.1770,6243.6950,741435152,8333596672.0000,3,0.016556,1,2.458200,0
2016-01-15,6355.6730,6372.7510,6104.1890,6146.1900,6397.1770,654040464,7357079040.0000,3,0.014604,1,-3.923400,0
2016-01-18,6048.5740,6277.0380,6038.9550,6218.6830,6146.1900,578681520,6303328512.0000,3,0.012922,1,1.179500,0
2016-01-19,6213.4690,6460.2140,6203.1430,6444.2020,6218.6830,757824656,8590319360.0000,3,0.016922,1,3.626500,0
2016-01-20,6400.1890,6456.6030,6337.4740,6377.5560,6444.2020,746325456,8597772032.0000,3,0.016665,1,-1.034200,0
2016-01-21,6311.8220,6421.6320,6180.3180,6182.1910,6377.5560,641968112,7325820160.0000,3,0.014335,1,-3.063300,0
2016-01-22,6255.0710,6299.4880,6130.3920,6277.7650,6182.1910,544182864,6036607488.0000,3,0.012151,1,1.546000,0
2016-01-25,6327.9270,6385.4730,6268.8640,6335.7650,6277.7650,580120096,6242134528.0000,3,0.012954,1,0.923900,0
2016-01-26,6261.4780,6280.6820,5878.0060,5888.5050,6335.7650,794101312,8697250048.0000,3,0.017732,1,-7.059300,0
2016-01-27,5923.6980,5923.6980,5585.7220,5817.6170,5888.5050,737304576,7875894528.0000,3,0.016464,1,-1.203800,0
2016-01-28,5730.4520,5812.3750,5609.2210,5620.7980,5817.6170,600864400,6581353984.0000,3,0.013417,1,-3.383200,0
2016-01-29,5587.8090,5804.8530,5577.2290,5762.7580,5620.7980,623635504,6671870208.0000,3,0.013926,1,2.525600,0
2016-02-01,5725.6530,5762.3220,5615.8620,5673.3910,5762.7580,540382720,7205274368.0000,3,0.012067,1,-1.550800,0
2016-02-02,5669.0330,5834.9440,5669.0330,5813.2040,5673.3910,584923120,6594308608.0000,3,0.013061,1,2.464400,0
2016-02-03,5747.1850,5813.6210,5691.8070,5798.9070,5813.2040,512198192,6107483648.0000,3,0.011432,1,-0.245900,0
2016-02-04,5822.1190,5949.5480,5822.1190,5930.9610,5798.9070,652542784,7615127552.0000,3,0.014565,1,2.277200,0
2016-02-05,5930.0620,5990.3550,5920.9700,5932.4850,5930.9610,556670768,6847570944.0000,3,0.012425,1,0.025700,0
2016-02-15,5768.2470,5983.6720,5764.3520,5954.9620,5932.4860,513070448,6255778048.0000,3,0.011445,1,0.378900,0
