date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2925.6290,2960.2100,2921.0000,2957.1230,2917.2810,5970490624,127547133952.0000,3,0.029623,1,1.365700,0
2015-12-31,2957.6530,2966.5370,2898.6400,2899.0160,2957.1230,5630978816,122795311104.0000,3,0.027936,1,-1.965000,0
2016-01-04,2891.0490,2892.2850,2648.7790,2648.8130,2899.0160,4844202496,95252811776.0000,3,0.023650,1,-8.630600,0
2016-01-05,2495.6520,2634.3090,2474.4550,2563.8710,2648.8130,6854871040,126399393792.0000,3,0.033466,1,-3.206800,0
2016-01-06,2583.0890,2627.6440,2544.6790,2627.6440,2563.8710,5635880960,107695878144.0000,3,0.027512,1,2.487400,0
2016-01-07,2574.1090,2574.1100,2398.8820,2401.4200,2627.6440,1528348512,26532387072.0000,3,0.007461,1,-8.609400,0
2016-01-08,2449.3160,2475.4160,2280.1960,2404.4270,2401.4200,6199313664,108191551488.0000,3,0.030265,1,0.125200,0
2016-01-11,2344.9610,2378.8260,2231.0830,2231.0840,2404.4270,5753905664,94651736064.0000,3,0.028091,1,-7.209300,0
2016-01-12,2224.5170,2273.9780,2180.6850,2243.7250,2231.0840,5095135232,86985940992.0000,3,0.024874,1,0.566600,0
2016-01-13,2251.9410,2274.3960,2158.1300,2158.1290,2243.7250,4882712576,83022028800.0000,3,0.023835,1,-3.814900,0
2016-01-14,2081.4430,2258.0550,2078.7710,2253.9290,2158.1290,5316700672,86991929344.0000,3,0.025929,1,4.439000,0
2016-01-15,2236.9100,2266.3600,2166.3590,2182.1440,2253.9290,5144269312,89046519808.0000,3,0.025088,1,-3.184900,0
2016-01-18,2135.0350,2262.1270,2133.4350,2233.6110,2182.1440,4615307264,81246498816.0000,3,0.022505,1,2.358600,0
2016-01-19,2228.3940,2318.2220,2218.1690,2316.2270,2233.6110,5490735360,95359557632.0000,3,0.026766,1,3.698800,0
2016-01-20,2297.8510,2334.5960,2275.4960,2290.6460,2316.2270,5390891008,94606696448.0000,3,0.026266,1,-1.104400,0
2016-01-21,2250.7740,2318.2490,2190.7960,2190.7950,2290.6460,5340573696,93305978880.0000,3,0.026019,1,-4.359100,0
2016-01-22,2213.5880,2231.8840,2144.6470,2218.6090,2190.7950,4432557056,76764205056.0000,3,0.021591,1,1.269600,0
2016-01-25,2239.7000,2264.9980,2212.1550,2237.2840,2218.6090,3885893280,68947070976.0000,3,0.018931,1,0.841700,0
2016-01-26,2207.9430,2211.5030,2059.1160,2065.6520,2237.2840,4958336768,79696318464.0000,3,0.024155,1,-7.671400,0
2016-01-27,2073.6430,2077.9870,1927.8510,2037.5910,2065.6520,5189753344,78853447680.0000,3,0.025283,1,-1.358500,0
2016-01-28,2006.3170,2028.2910,1927.9640,1936.0610,2037.5910,3848533936,58848321536.0000,3,0.018749,1,-4.982800,0
2016-01-29,1931.9410,2036.0300,1925.1160,2017.4810,1936.0610,4183524816,63817901312.0000,3,0.020378,1,4.205400,0
2016-02-01,2009.8170,2028.7250,1961.2400,1994.7030,2017.4810,3466207536,55187195648.0000,3,0.016874,1,-1.129000,0
2016-02-02,1996.4480,2081.0320,1996.4480,2072.3150,1994.7030,4144527984,64430566144.0000,3,0.020182,1,3.890900,0
2016-02-03,2046.9600,2100.3220,2033.4780,2089.8760,2072.3150,3821470384,61159439104.0000,3,0.018607,1,0.847400,0
2016-02-04,2098.9990,2149.1020,2098.9990,2138.8690,2089.8770,4306919424,71056424960.0000,3,0.020965,1,2.344300,0
2016-02-05,2145.7110,2153.2020,2114.8090,2115.0630,2138.8690,3321147584,56277077760.0000,3,0.016166,1,-1.113000,0
2016-02-15,2040.4430,2137.4330,2040.4440,2125.3260,2115.0640,3161570000,52823441152.0000,3,0.015380,1,0.485200,0
2016-02-16,2137.1980,2225.2990,2137.1980,2217.8370,2125.3260,4799068416,80752168960.0000,3,0.023346,1,4.352800,0
2016-02-17,2216.2290,2249.7320,2195.3950,2245.7170,2217.8380,5364067072,89415569408.0000,3,0.026101,1,1.257000,0
2016-02-18,2264.1220,2272.8890,2229.5870,2233.5420,2245.7170,5153759232,87216357376.0000,3,0.025077,1,-0.542100,0
2016-02-19,2228.9690,2270.7080,2227.1570,2254.9280,2233.5430,4684640000,81881276416.0000,3,0.022794,1,0.957400,0
2016-02-22,2285.0070,2303.4680,2272.2320,2303.4680,2254.9280,5599983360,97300824064.0000,3,0.027248,1,2.152600,0
2016-02-23,2306.4250,2312.9480,2256.3110,2290.9100,2303.4680,5515603712,96715210752.0000,3,0.026838,1,-0.545200,0
