date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6146.7260,6172.6300,6092.5810,6135.2220,6141.5710,1148342496,22907090432.0000,3,0.009011,1,-0.103400,0
2015-12-31,6140.6280,6154.6270,6078.3180,6079.0290,6135.2220,1079222896,20632918784.0000,3,0.008469,1,-0.915900,0
2016-01-04,6075.7730,6076.9030,5604.2750,5606.6370,6079.0290,1233443296,21601363456.0000,3,0.009667,1,-7.770800,0
2016-01-05,5475.4930,5724.6720,5462.1890,5643.4350,5606.6370,1832572400,30785003776.0000,3,0.014362,1,0.656300,0
2016-01-06,5669.7450,5731.4680,5612.5840,5726.4370,5643.4350,1242619600,21312610816.0000,3,0.009739,1,1.470800,0
2016-01-07,5633.4730,5633.5840,5287.6020,5305.3500,5726.4370,377096208,6287308544.0000,3,0.002955,1,-7.353400,0
2016-01-08,5442.2990,5505.1630,5220.9220,5427.0380,5305.3500,1695060496,28319466496.0000,3,0.013285,1,2.293700,0
2016-01-11,5337.2290,5392.8530,5151.1450,5154.0290,5427.0380,1502400096,24219604480.0000,3,0.011767,1,-5.030500,0
2016-01-12,5196.2630,5235.3450,5126.2330,5186.4640,5154.0290,1063391104,17461076992.0000,3,0.008329,1,0.629300,0
2016-01-13,5231.1300,5279.8730,5093.9140,5093.9740,5186.4640,1004961408,16783799040.0000,3,0.007871,1,-1.783300,0
2016-01-14,4981.4420,5228.8070,4972.0770,5217.5010,5093.9740,1214220096,19192301824.0000,3,0.009510,1,2.425000,0
2016-01-15,5185.5380,5210.8230,5016.9070,5048.1880,5217.5010,1084541808,16469610752.0000,3,0.008494,1,-3.245100,0
2016-01-18,4961.7170,5124.2920,4960.0920,5061.3010,5048.1880,975971008,15116341760.0000,3,0.007644,1,0.259800,0
2016-01-19,5062.2740,5244.8870,5052.6850,5237.3380,5061.3010,1250587904,20034018560.0000,3,0.009795,1,3.478100,0
2016-01-20,5204.5430,5236.4380,5093.3340,5129.1670,5237.3380,1238883504,19577914368.0000,3,0.009700,1,-2.065400,0
2016-01-21,5068.7020,5166.0230,4985.9900,4986.4050,5129.1670,1052337296,16677935616.0000,3,0.008239,1,-2.783300,0
2016-01-22,5043.4760,5063.7460,4941.3710,5037.1850,4986.4050,830262496,13221484800.0000,3,0.006500,1,1.018400,0
2016-01-25,5068.8160,5104.4900,5030.2510,5067.4020,5037.1850,737934304,11489985792.0000,3,0.005778,1,0.599900,0
2016-01-26,5020.9640,5042.7410,4763.7890,4773.2660,5067.4020,1232580000,17893385728.0000,3,0.009650,1,-5.804500,0
2016-01-27,4799.6610,4820.0190,4592.4260,4761.7520,4773.2660,1224844704,17179980288.0000,3,0.009589,1,-0.241200,0
2016-01-28,4728.0080,4798.7400,4654.9660,4669.0010,4761.7520,948024208,12936266496.0000,3,0.007422,1,-1.947800,0
2016-01-29,4673.5620,4858.7220,4673.3690,4826.5530,4669.0010,962792896,14185314816.0000,3,0.007537,1,3.374400,0
2016-02-01,4811.5480,4853.0280,4743.5930,4790.4990,4826.5530,819867808,12080873216.0000,3,0.006419,1,-0.747000,0
2016-02-02,4789.2630,4912.7070,4789.2630,4893.7380,4790.4990,943031600,13380370688.0000,3,0.007383,1,2.155100,0
2016-02-03,4847.5900,4895.4630,4817.3860,4884.5580,4893.7380,757201696,11269373696.0000,3,0.005928,1,-0.187600,0
2016-02-04,4901.9910,4968.1010,4901.0170,4939.6510,4884.5580,943379408,14372891392.0000,3,0.007225,1,1.127900,0
2016-02-05,4945.7390,4953.2730,4901.8410,4904.4750,4939.6510,707394304,10954878464.0000,3,0.005418,1,-0.712100,0
2016-02-15,4780.7750,4897.8040,4777.1540,4871.6760,4904.4750,702915104,11478158080.0000,3,0.005383,1,-0.668800,0
2016-02-16,4899.6680,5031.9030,4899.6680,5018.3210,4871.6760,1129449504,16969273856.0000,3,0.008650,1,3.010200,0
2016-02-17,5010.7500,5060.1750,4992.0740,5058.9540,5018.3210,1276204896,17686416128.0000,3,0.009774,1,0.809700,0
2016-02-18,5085.5650,5093.9310,5011.9800,5023.5750,5058.9540,1198272496,17187238912.0000,3,0.009177,1,-0.699300,0
2016-02-19,5017.8720,5045.8670,4994.6010,5028.0960,5023.5750,916472896,13491872768.0000,3,0.007019,1,0.090000,0
2016-02-22,5080.4810,5123.6430,5056.8450,5117.0590,5028.0960,1318705408,18599159040.0000,3,0.010099,1,1.769300,0
2016-02-23,5120.5070,5127.1640,5041.1200,5085.7980,5117.0590,1248818000,17679430144.0000,3,0.009564,1,-0.610900,0
2016-02-24,5069.3420,5134.5630,5039.2870,5134.5630,5085.7980,1133797104,16429946112.0000,3,0.008683,1,0.958800,0
2016-02-25,5131.7800,5131.7800,4806.3870,4829.2190,5134.5630,1684432400,22667473664.0000,3,0.012900,1,-5.946800,0
2016-02-26,4869.1770,4904.0210,4803.2880,4876.2150,4829.2190,1322357600,15952800000.0000,3,0.010129,1,0.973200,0
2016-02-29,4873.6940,4875.2080,4655.6290,4730.4620,4876.2150,1248794896,16275246592.0000,3,0.009565,1,-2.989100,0
2016-03-01,4737.0690,4839.1170,4703.2320,4821.1120,4730.4620,1114961696,13797653760.0000,3,0.008540,1,1.916300,0
2016-03-02,4818.6560,5013.9340,4816.6570,5008.3410,4821.1120,1649762896,20692992768.0000,3,0.012636,1,3.883500,0
2016-03-03,5003.4260,5063.9430,4991.7780,5027.3390,5008.3410,1706176208,22253337344.0000,3,0.013069,1,0.379300,0
2016-03-04,5011.1000,5090.0320,4972.9910,5074.2970,5027.3390,1901691600,26488179712.0000,3,0.014566,1,0.934100,0
2016-03-07,5094.0190,5149.7080,5049.5380,5083.8620,5074.2970,1175389696,16000903168.0000,3,0.009003,1,0.188500,0
2016-03-08,5074.5090,5084.7590,4924.3210,5084.7590,5083.8620,1154576704,15123697920.0000,3,0.008844,1,0.017600,0
2016-03-09,5005.2320,5049.0820,4970.1340,5029.4850,5084.7590,967257504,12736860928.0000,3,0.007409,1,-1.087100,0
2016-03-10,5018.2550,5062.7260,4982.8050,4984.5120,5029.4850,794242496,11404235520.0000,3,0.006084,1,-0.894200,0
2016-03-11,4954.1970,5013.5790,4933.3630,4979.4740,4984.5120,620202704,8485388288.0000,3,0.004751,1,-0.101100,0
2016-03-14,5020.3820,5121.4090,5015.6030,5054.4940,4979.4740,1122577904,16437900800.0000,3,0.008599,1,1.506600,0
2016-03-15,5047.3900,5098.7270,5020.5820,5096.0730,5054.4940,993621504,14849101824.0000,3,0.007611,1,0.822600,0
2016-03-16,5086.0790,5101.3380,5054.0180,5073.0000,5096.0730,1010589696,14788322560.0000,3,0.007741,1,-0.452800,0
2016-03-17,5088.5560,5178.5840,5072.8280,5146.3110,5073.0000,1206747104,17746913280.0000,3,0.009243,1,1.445100,0
2016-03-18,5157.9340,5272.8740,5152.7510,5226.8950,5146.3110,2060436304,29755992832.0000,3,0.015782,1,1.565900,0
2016-03-21,5261.5420,5319.3700,5247.7220,5303.4350,5226.8950,2135004800,30014534656.0000,3,0.016344,1,1.464400,0
2016-03-22,5282.8240,5337.9850,5257.2950,5298.4040,5303.4350,1470403008,22322396160.0000,3,0.011256,1,-0.094900,0
2016-03-23,5281.4510,5317.5980,5266.9800,5307.3830,5298.4040,1163410800,16875126272.0000,3,0.008906,1,0.169500,0
2016-03-24,5288.2640,5334.6260,5252.9470,5277.3540,5307.3830,1375792800,22404759808.0000,3,0.010531,1,-0.565800,0
2016-03-25,5270.9400,5333.9810,5270.4410,5322.1000,5277.3540,999480800,16184908544.0000,3,0.007650,1,0.847900,0
2016-03-28,5345.9820,5407.9940,5300.0270,5318.0590,5322.1000,1172097296,19814901248.0000,3,0.008961,1,-0.075900,0
2016-03-29,5315.4560,5322.7960,5207.2400,5231.5680,5318.0590,946022608,14981168128.0000,3,0.007232,1,-1.626400,0
2016-03-30,5265.0480,5345.8640,5264.7870,5343.3660,5231.5680,1007483696,15796924928.0000,3,0.007702,1,2.137000,0
2016-03-31,5378.5340,5396.1200,5352.0130,5363.6900,5343.3660,1155726608,18311000832.0000,3,0.008836,1,0.380400,0
2016-04-01,5361.9300,5368.8530,5266.0060,5345.7140,5363.6900,1067402304,16307037184.0000,3,0.008160,1,-0.335100,0
2016-04-05,5342.6240,5434.7610,5342.6240,5422.3000,5345.7140,1309470096,19887927552.0000,3,0.010011,1,1.432700,0
2016-04-06,5413.7210,5467.4660,5403.3430,5453.1970,5422.3000,1113498704,18837133824.0000,3,0.008513,1,0.569800,0
2016-04-07,5467.4140,5475.1070,5362.7510,5366.7440,5453.1970,1120718208,17902886144.0000,3,0.008568,1,-1.585400,0
2016-04-08,5337.7580,5352.9890,5284.0210,5322.4890,5366.7440,998794896,14876488448.0000,3,0.007636,1,-0.824600,0
2016-04-11,5352.8610,5405.0990,5352.8610,5377.4810,5322.4890,1215601600,20822678272.0000,3,0.009293,1,1.033200,0
2016-04-12,5371.2890,5377.9410,5320.7040,5349.6860,5377.4810,776188000,11665386240.0000,3,0.005934,1,-0.516900,0
