date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7363.7370,7400.0890,7327.4610,7392.8970,7352.6220,2732508304,30206431232.0000,3,0.014424,1,0.547800,0
2015-12-31,7394.6800,7413.6730,7300.9530,7301.1210,7392.8970,2540271168,28607773696.0000,3,0.013410,1,-1.241400,0
2016-01-04,7295.3850,7297.0110,6683.8270,6683.8270,7301.1210,2646419808,31911432960.0000,3,0.015027,1,-8.454800,0
2016-01-05,6411.2640,6754.1880,6391.2690,6652.3560,6683.8270,3675858880,41879618560.0000,3,0.020873,1,-0.470900,0
2016-01-06,6670.5910,6848.7140,6652.9170,6848.2640,6652.3560,3443345072,38065561344.0000,3,0.019553,1,2.944900,0
2016-01-07,6742.3190,6742.3200,6271.5490,6277.6970,6848.2640,1180488448,11806627584.0000,3,0.006703,1,-8.331600,0
2016-01-08,6443.5480,6527.3670,6120.9840,6423.3300,6277.6970,4001865328,42193606144.0000,3,0.022724,1,2.319900,0
2016-01-11,6303.5220,6394.7880,5993.7300,5993.8410,6423.3300,4280711376,41500261888.0000,3,0.024308,1,-6.686400,0
2016-01-12,5975.7720,6037.3100,5845.5970,5978.1880,5993.8410,3391994272,31281490944.0000,3,0.019261,1,-0.261100,0
2016-01-13,6008.3370,6087.7470,5801.7790,5803.1620,5978.1880,3326728144,31601742336.0000,3,0.018891,1,-2.927700,0
2016-01-14,5606.5190,5995.3650,5593.4570,5981.8570,5803.1620,3446116176,31858672640.0000,3,0.019569,1,3.079300,0
2016-01-15,5927.4340,5979.1530,5690.4550,5734.1900,5981.8570,3229371728,29580403712.0000,3,0.018338,1,-4.140300,0
2016-01-18,5598.4000,5854.3990,5596.7130,5782.5630,5734.1900,2467214640,23164592640.0000,3,0.014010,1,0.843600,0
2016-01-19,5777.6390,5999.8970,5768.0610,5994.9030,5782.5630,3068001872,29469239296.0000,3,0.017421,1,3.672100,0
2016-01-20,5949.6510,6024.5910,5864.8920,5918.3720,5994.9030,3159735856,30107938304.0000,3,0.017942,1,-1.276600,0
2016-01-21,5818.0920,5965.4740,5677.7280,5677.7270,5918.3720,2842139520,27509053440.0000,3,0.016139,1,-4.066100,0
2016-01-22,5751.1760,5791.9230,5594.0610,5759.0630,5677.7270,2358389536,22440399360.0000,3,0.013388,1,1.432500,0
2016-01-25,5812.1880,5888.8310,5781.4750,5848.7810,5759.0630,2359607264,22424996608.0000,3,0.013363,1,1.557900,0
2016-01-26,5782.0020,5792.0010,5383.6150,5404.5930,5848.7810,3004102192,27663657216.0000,3,0.017013,1,-7.594500,0
2016-01-27,5424.5730,5442.5350,5082.7860,5338.2320,5404.5930,3059282080,26185669888.0000,3,0.017326,1,-1.227900,0
2016-01-28,5268.2020,5345.6970,5099.1510,5111.3560,5338.2320,2289159424,19626493696.0000,3,0.012964,1,-4.250000,0
2016-01-29,5100.4460,5335.3510,5080.1320,5288.5760,5111.3560,2352767072,20117440000.0000,3,0.013324,1,3.467200,0
2016-02-01,5272.2990,5304.8540,5136.6740,5212.6090,5288.5760,2089253312,17890982656.0000,3,0.011816,1,-1.436400,0
2016-02-02,5214.9160,5380.4220,5214.9160,5379.9340,5212.6090,2152839552,19211032064.0000,3,0.012173,1,3.210000,0
