date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5775.0730,5807.2330,5708.8020,5806.1910,5788.3280,1215887408,10977529600.0000,3,0.001194,1,0.308600,0
2015-12-31,5786.4710,5822.9260,5732.7170,5788.9170,5806.1910,1536904608,13642969600.0000,3,0.001509,1,-0.297500,0
2016-01-04,5768.3900,5768.3900,5525.8470,5526.7380,5788.9170,1415353904,10808745728.0000,3,0.001389,1,-4.529000,0
2016-01-05,5473.2000,5613.9600,5454.5040,5568.2460,5526.7380,1842436400,14085791232.0000,3,0.001809,1,0.751000,0
2016-01-06,5558.0610,5616.2850,5533.7140,5610.8690,5568.2460,1255335904,9740895232.0000,3,0.001232,1,0.765500,0
2016-01-07,5544.2870,5549.6740,5376.5720,5387.3310,5610.8690,411196400,3149760656.0000,3,0.000403,1,-3.984000,0
2016-01-08,5468.9390,5532.2360,5353.0280,5451.5030,5387.3310,1940886208,14800667648.0000,3,0.001900,1,1.191200,0
2016-01-11,5383.7820,5399.0180,5269.4340,5269.7550,5451.5030,1914931808,14638863872.0000,3,0.001875,1,-3.333900,0
2016-01-12,5302.7960,5328.4170,5271.0820,5282.6340,5269.7550,1310462000,10121510912.0000,3,0.001283,1,0.244400,0
2016-01-13,5331.6590,5333.5500,5237.5710,5243.0770,5282.6340,1122030096,8616225536.0000,3,0.001098,1,-0.748800,0
2016-01-14,5155.0020,5286.3210,5144.7200,5273.3040,5243.0770,1484030800,10282164480.0000,3,0.001453,1,0.576500,0
2016-01-15,5254.2010,5285.7980,5148.5750,5175.3980,5273.3040,1297912496,9282552320.0000,3,0.001271,1,-1.856600,0
2016-01-18,5111.1410,5211.1770,5106.5610,5162.6650,5175.3980,1147481408,7547973120.0000,3,0.001123,1,-0.246000,0
2016-01-19,5177.1660,5252.5310,5137.9200,5240.7160,5162.6650,1170816000,8173655040.0000,3,0.001146,1,1.511800,0
2016-01-20,5209.0400,5226.1210,5126.2780,5169.2460,5240.7160,1252640800,8844904448.0000,3,0.001226,1,-1.363700,0
2016-01-21,5137.0220,5252.3640,5093.9290,5094.6270,5169.2460,1325819600,8950713088.0000,3,0.001298,1,-1.443500,0
2016-01-22,5139.3840,5153.6240,5079.9670,5131.2770,5094.6270,977110704,6773743616.0000,3,0.000956,1,0.719400,0
