date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4702.6980,4730.6240,4670.7830,4724.2230,4699.1200,285490368,3739778208.0000,3,0.016070,1,0.534200,0
2015-12-31,4727.4070,4766.3530,4655.9370,4655.9370,4724.2230,323951936,4104698448.0000,3,0.018234,1,-1.445400,0
2016-01-04,4658.5930,4680.5980,4274.3580,4277.6070,4655.9370,326059984,3755081808.0000,3,0.018356,1,-8.125800,0
2016-01-05,4075.0670,4292.3130,4031.6420,4212.6900,4277.6070,430248656,4964477184.0000,3,0.024222,1,-1.517600,0
2016-01-06,4227.9150,4414.6330,4227.3870,4410.8250,4212.6900,505133632,5278283008.0000,3,0.028437,1,4.703300,0
2016-01-07,4360.6480,4360.6490,4035.2750,4050.0800,4410.8250,266869697,2244897168.0000,3,0.015024,1,-8.178600,0
2016-01-08,4187.1690,4250.3130,3923.7150,4187.3130,4050.0800,656870224,6300666112.0000,3,0.036980,1,3.388400,0
2016-01-11,4116.3340,4141.5440,3850.2130,3850.2130,4187.3130,704425760,6133213952.0000,3,0.039657,1,-8.050500,0
2016-01-12,3830.3630,3878.9600,3689.2580,3799.3000,3850.2130,462438576,4133095456.0000,3,0.026034,1,-1.322300,0
2016-01-13,3804.0610,3870.8380,3615.3620,3615.3610,3799.3000,462689232,4056051952.0000,3,0.026048,1,-4.841400,0
2016-01-14,3479.3090,3780.6750,3459.3140,3754.1380,3615.3610,493331728,4132645280.0000,3,0.027773,1,3.838500,0
2016-01-15,3711.3300,3742.5590,3495.1640,3524.1760,3754.1380,411654592,3547924688.0000,3,0.023175,1,-6.125600,0
2016-01-18,3438.1190,3624.4120,3438.1200,3571.2150,3524.1760,323719616,2994407904.0000,3,0.018224,1,1.334800,0
2016-01-19,3558.2810,3739.5790,3556.0590,3739.5780,3571.2150,446128400,4358734848.0000,3,0.025116,1,4.714400,0
2016-01-20,3710.6810,3771.1860,3659.7630,3706.6240,3739.5780,451896112,4616709376.0000,3,0.025440,1,-0.881200,0
2016-01-21,3642.6090,3763.0820,3593.5310,3593.5300,3706.6240,457877728,4233089472.0000,3,0.025777,1,-3.051100,0
2016-01-22,3661.4090,3742.2800,3578.1370,3729.4370,3593.5300,499802416,4445546240.0000,3,0.028137,1,3.782000,0
2016-01-25,3800.8830,3877.5910,3784.9260,3863.8040,3729.4370,603327776,5373554176.0000,3,0.033965,1,3.602900,0
2016-01-26,3785.2960,3818.5870,3530.8760,3554.2580,3863.8040,525658880,5248184832.0000,3,0.029593,1,-8.011400,0
2016-01-27,3578.0830,3644.2140,3409.0550,3643.3330,3554.2580,565912768,5250056704.0000,3,0.031859,1,2.506100,0
2016-01-28,3595.9160,3629.9920,3469.2750,3483.6490,3643.3330,409784336,4231522928.0000,3,0.023069,1,-4.382900,0
2016-01-29,3486.0520,3639.0800,3437.1620,3612.4010,3483.6490,391736976,3829745024.0000,3,0.022053,1,3.695900,0
2016-02-01,3595.4520,3614.2120,3423.7700,3486.9320,3612.4010,372845312,3418419920.0000,3,0.020990,1,-3.473300,0
2016-02-02,3476.6940,3587.9670,3476.6950,3578.1000,3486.9320,291540400,2829880336.0000,3,0.016413,1,2.614600,0
2016-02-03,3523.4630,3562.0370,3460.3010,3544.5930,3578.1000,311507168,2930527600.0000,3,0.017537,1,-0.936400,0
2016-02-04,3582.8110,3637.6880,3581.4680,3606.6650,3544.5940,341438720,3334308640.0000,3,0.019222,1,1.751100,0
2016-02-05,3620.6530,3635.2270,3582.5510,3584.4530,3606.6660,284943056,2733604080.0000,3,0.016041,1,-0.615900,0
2016-02-15,3465.6540,3595.6060,3452.0640,3564.4660,3584.4540,263950752,2355344896.0000,3,0.014513,1,-0.557600,0
2016-02-16,3591.8730,3752.6560,3591.8740,3732.4280,3564.4670,418330704,3967507680.0000,3,0.023001,1,4.712100,0
2016-02-17,3709.8970,3836.2950,3696.3150,3827.0270,3732.4290,446634352,4452837376.0000,3,0.024557,1,2.534500,0
2016-02-18,3887.9190,3968.5470,3870.5320,3878.0430,3827.0270,596986448,6392500992.0000,3,0.032824,1,1.333000,0
2016-02-19,3841.1210,3921.2230,3841.1220,3892.0480,3878.0440,379506464,4063842288.0000,3,0.020866,1,0.361100,0
2016-02-22,3936.9820,4050.8080,3921.9730,4027.3330,3892.0490,552282208,5716492288.0000,3,0.030366,1,3.475900,0
2016-02-23,4034.6820,4076.6320,4005.3620,4062.0070,4027.3330,541814768,5954404608.0000,3,0.029790,1,0.861000,0
2016-02-24,4027.2620,4104.1540,4012.5310,4102.0370,4062.0070,477668336,5579060480.0000,3,0.026263,1,0.985500,0
2016-02-25,4086.6970,4088.0620,3801.3230,3823.4650,4102.0370,542770400,5629504768.0000,3,0.029843,1,-6.791100,0
2016-02-26,3862.5000,3942.9210,3767.7260,3904.3760,3823.4660,529417280,5081964288.0000,3,0.029109,1,2.116100,0
2016-02-29,3880.8240,3880.8240,3653.2580,3734.5190,3904.3760,553031536,4897367040.0000,3,0.030407,1,-4.350400,0
2016-03-01,3729.2670,3811.5280,3688.6320,3801.6640,3734.5190,509892048,4659693056.0000,3,0.028035,1,1.798000,0
2016-03-02,3788.9740,4006.9940,3786.9630,3997.4350,3801.6640,627066208,5925803008.0000,3,0.034478,1,5.149600,0
2016-03-03,3989.2240,4046.3270,3972.3720,4005.6660,3997.4360,593850144,6037314560.0000,3,0.032651,1,0.205900,0
2016-03-04,3986.6110,4046.3290,3852.3810,3916.1080,4005.6660,519838128,5314403072.0000,3,0.028582,1,-2.235800,0
2016-03-07,3988.5300,4022.7530,3948.9170,4010.7470,3916.1090,444867824,4376470016.0000,3,0.024460,1,2.416600,0
2016-03-08,4073.5420,4077.3910,3952.3380,4042.8500,4010.7480,596509728,6164437504.0000,3,0.032798,1,0.800400,0
2016-03-09,3911.1160,3947.2220,3843.3370,3862.0320,4042.8500,447390208,4502587648.0000,3,0.024599,1,-4.472500,0
2016-03-10,3886.7300,3905.4190,3783.3670,3790.9130,3862.0330,311803008,3133927376.0000,3,0.017144,1,-1.841500,0
2016-03-11,3728.8920,3800.4400,3697.4530,3770.7560,3790.9140,333335904,3165917280.0000,3,0.018328,1,-0.531700,0
2016-03-14,3815.8550,3925.6480,3806.6740,3877.5360,3770.7570,446285136,4356812032.0000,3,0.024538,1,2.831800,0
2016-03-15,3852.0690,3867.1100,3774.2910,3793.4280,3877.5360,322958240,3263850496.0000,3,0.017757,1,-2.169100,0
2016-03-16,3810.3840,3829.8590,3698.8860,3725.4160,3793.4290,277721840,2705600176.0000,3,0.015270,1,-1.792900,0
2016-03-17,3763.5850,3878.8490,3763.5850,3861.5310,3725.4170,399722480,4225989920.0000,3,0.021978,1,3.653700,0
2016-03-18,3902.1550,4050.5350,3902.1560,4014.9900,3861.5310,587588128,6517156352.0000,3,0.032307,1,3.974000,0
2016-03-21,4046.1780,4137.2360,4017.0420,4137.2360,4014.9900,613090096,6876865792.0000,3,0.033709,1,3.044700,0
2016-03-22,4086.5420,4112.4110,4054.7770,4078.6190,4137.2360,425690304,4841230848.0000,3,0.023405,1,-1.416800,0
2016-03-23,4069.4060,4127.1810,4068.6940,4121.2250,4078.6200,392519888,4453762560.0000,3,0.021582,1,1.044600,0
2016-03-24,4068.4450,4068.4450,4003.7600,4004.1600,4121.2260,424610176,4515728384.0000,3,0.023346,1,-2.840600,0
2016-03-25,3994.7430,4030.4570,3980.7360,4030.0110,4004.1610,248019847,2613489504.0000,3,0.013637,1,0.645600,0
2016-03-28,4046.0800,4081.2360,3976.5710,3991.4640,4030.0110,328051488,3742043664.0000,3,0.018037,1,-0.956500,0
2016-03-29,3982.7880,3985.2160,3866.2010,3892.6760,3991.4650,297794176,3056276880.0000,3,0.016373,1,-2.475000,0
2016-03-30,3915.1770,4007.0840,3915.1770,4007.0830,3892.6770,319820640,3297344640.0000,3,0.017585,1,2.939000,0
2016-03-31,4013.1510,4056.0450,3991.7320,4026.7300,4007.0840,355799088,3768820640.0000,3,0.019564,1,0.490300,0
2016-04-01,4016.2970,4079.1880,4003.7540,4064.3740,4026.7300,452248096,4431868416.0000,3,0.024866,1,0.934900,0
2016-04-05,4062.3470,4152.1280,4041.9660,4135.6130,4064.3740,431476096,4594318592.0000,3,0.023724,1,1.752800,0
2016-04-06,4117.3530,4159.7130,4091.1580,4131.5760,4135.6130,379872144,4373949696.0000,3,0.020886,1,-0.097600,0
2016-04-07,4148.3840,4161.5330,4083.8790,4088.3620,4131.5770,405924976,4375169536.0000,3,0.022319,1,-1.046000,0
2016-04-08,4056.5080,4083.0670,4027.8610,4082.4100,4088.3630,327939024,3319375456.0000,3,0.018031,1,-0.145600,0
2016-04-11,4136.5060,4190.2670,4136.5060,4151.9840,4082.4100,426527136,4203481904.0000,3,0.023452,1,1.704200,0
2016-04-12,4156.1530,4173.1290,4100.1060,4171.7690,4151.9850,384094384,3875323552.0000,3,0.021119,1,0.476500,0
2016-04-13,4255.8610,4360.0290,4255.8610,4282.3770,4171.7700,942119936,8874460160.0000,3,0.051801,1,2.651300,0
2016-04-14,4293.3310,4311.0990,4253.5940,4294.3580,4282.3770,511347888,5356581120.0000,3,0.028115,1,0.279800,0
2016-04-15,4325.4270,4329.7700,4282.1160,4294.0620,4294.3590,405852160,4228446816.0000,3,0.022322,1,-0.006900,0
2016-04-18,4266.7100,4271.1050,4206.3540,4260.5190,4294.0620,407244960,4062519088.0000,3,0.022399,1,-0.781100,0
2016-04-19,4272.4910,4281.1500,4192.8620,4217.6650,4260.5200,346514480,3567353024.0000,3,0.019058,1,-1.005900,0
2016-04-20,4243.0510,4256.2060,3969.2410,4044.5050,4217.6650,505095392,4996467200.0000,3,0.027723,1,-4.105600,0
2016-04-21,4049.6420,4158.1830,4031.4480,4085.0030,4044.5050,561291584,5336706560.0000,3,0.030808,1,1.001300,0
2016-04-22,4047.8950,4107.5330,4028.6260,4106.4200,4085.0030,408014480,3733488288.0000,3,0.022395,1,0.524300,0
2016-04-25,4092.9760,4167.2260,4056.0170,4161.3110,4106.4200,447284944,4195205632.0000,3,0.024550,1,1.336700,0
2016-04-26,4150.4070,4207.5100,4129.5000,4207.5100,4161.3110,412407360,4311034624.0000,3,0.022640,1,1.110200,0
