date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1908.0340,1922.3290,1902.6300,1922.1770,1906.7280,642434320,7095526144.0000,3,0.015943,1,0.810200,0
2015-12-31,1921.2980,1926.0150,1894.8100,1895.4490,1922.1770,617419520,6621934848.0000,3,0.015322,1,-1.390500,0
2016-01-04,1892.4100,1892.4110,1741.3220,1741.7770,1895.4490,739842496,6943530496.0000,3,0.016544,1,-8.107400,0
2016-01-05,1658.7310,1750.1230,1658.7310,1725.3130,1741.7770,1023630560,9420614656.0000,3,0.022890,1,-0.945200,0
2016-01-06,1728.5670,1773.2700,1726.3230,1770.1960,1725.3130,1061659312,8127102208.0000,3,0.023740,1,2.601400,0
2016-01-07,1737.8010,1737.8010,1618.1760,1619.2780,1770.1960,285030944,2122563216.0000,3,0.006374,1,-8.525500,0
2016-01-08,1663.2720,1684.9180,1563.9740,1648.4960,1619.2780,1245057424,10033950976.0000,3,0.027842,1,1.804400,0
2016-01-11,1616.2200,1628.7660,1531.2420,1531.2410,1648.4960,1071624080,7878436096.0000,3,0.023963,1,-7.112800,0
2016-01-12,1534.1660,1559.9850,1513.8400,1542.6280,1531.2410,763242672,6118937600.0000,3,0.017067,1,0.743700,0
2016-01-13,1555.3840,1570.1670,1506.4100,1506.4090,1542.6280,770592096,5718567680.0000,3,0.017232,1,-2.347900,0
2016-01-14,1463.2680,1554.1540,1460.8280,1550.2740,1506.4090,780723024,6111645440.0000,3,0.017458,1,2.911900,0
2016-01-15,1537.0040,1544.4740,1486.4190,1495.2370,1550.2740,715283008,5708942592.0000,3,0.015995,1,-3.550100,0
2016-01-18,1467.8540,1526.6340,1467.8550,1508.0270,1495.2370,589073200,5060880128.0000,3,0.013173,1,0.855400,0
2016-01-19,1510.7180,1566.2020,1506.9500,1563.4050,1508.0270,832527296,6287422720.0000,3,0.018617,1,3.672200,0
2016-01-20,1555.6850,1569.0590,1531.8510,1542.9180,1563.4050,812504160,6854909952.0000,3,0.018127,1,-1.310400,0
2016-01-21,1520.9640,1556.9140,1485.8520,1485.8520,1542.9180,672468608,5590289152.0000,3,0.015003,1,-3.698600,0
2016-01-22,1505.1470,1513.4740,1468.4610,1506.7810,1485.8520,560661184,4480292096.0000,3,0.012508,1,1.408500,0
2016-01-25,1520.4170,1536.2050,1507.3140,1522.2180,1506.7810,508621024,4192909008.0000,3,0.011347,1,1.024500,0
2016-01-26,1507.6720,1507.6720,1407.8600,1411.8630,1522.2180,685577360,5435388160.0000,3,0.015295,1,-7.249600,0
2016-01-27,1416.1010,1422.1540,1339.5210,1395.1030,1411.8630,709302432,5667814144.0000,3,0.015825,1,-1.187100,0
2016-01-28,1382.6880,1402.2590,1339.1180,1341.0860,1395.1030,552667600,4201340640.0000,3,0.012330,1,-3.871900,0
2016-01-29,1343.1850,1404.7190,1341.6270,1394.2710,1341.0860,670250528,4864446976.0000,3,0.014953,1,3.965800,0
2016-02-01,1391.7330,1398.2480,1358.0850,1372.6500,1394.2710,545823232,4114136256.0000,3,0.012177,1,-1.550700,0
2016-02-02,1376.2440,1419.2640,1376.2440,1411.0930,1372.6500,525102832,4110645904.0000,3,0.011715,1,2.800600,0
2016-02-03,1395.3970,1427.5450,1387.5780,1422.5340,1411.0930,566443856,4138408480.0000,3,0.012637,1,0.810800,0
2016-02-04,1425.2400,1458.3120,1425.2400,1451.6280,1422.5340,675359712,5066328064.0000,3,0.015067,1,2.045200,0
2016-02-05,1448.3400,1452.1850,1428.9640,1429.4050,1451.6280,470882720,3723671824.0000,3,0.010505,1,-1.530900,0
2016-02-15,1387.5270,1447.4740,1386.8880,1438.3990,1429.4060,547055088,4511540224.0000,3,0.012206,1,0.629100,0
2016-02-16,1445.9470,1494.2110,1445.1760,1491.6550,1438.4000,754372208,6341105408.0000,3,0.016832,1,3.702400,0
2016-02-17,1486.6200,1514.9040,1485.4940,1512.9110,1491.6550,786569040,6634564608.0000,3,0.017550,1,1.425000,0
