date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5862.8300,5884.9700,5832.7380,5877.1550,5848.7550,654752704,17050056448.0000,3,0.014860,1,0.485600,0
2015-12-31,5879.8990,5884.1820,5769.4890,5773.8280,5877.1550,570546752,14759884032.0000,3,0.012949,1,-1.758100,0
2016-01-04,5767.1570,5767.1570,5308.9020,5310.3330,5773.8280,654865984,17481591808.0000,3,0.016665,1,-8.027500,0
2016-01-05,5097.3010,5336.7490,5064.2770,5236.2090,5310.3330,974878640,24351214848.0000,3,0.024808,1,-1.395800,0
2016-01-06,5268.9920,5346.9090,5198.6090,5341.1290,5236.2090,734342160,19339491072.0000,3,0.018687,1,2.003700,0
2016-01-07,5237.0110,5237.0120,4896.8040,4905.5690,5341.1290,211457857,5327894016.0000,3,0.005381,1,-8.154800,0
2016-01-08,5013.7530,5062.1740,4742.9780,4968.9100,4905.5690,819657136,20398163456.0000,3,0.020858,1,1.291200,0
2016-01-11,4871.9840,4943.8650,4685.1610,4699.9400,4968.9100,784428752,18691332096.0000,3,0.019962,1,-5.413100,0
2016-01-12,4736.7650,4841.9720,4683.2730,4774.5420,4699.9400,662028688,16448101632.0000,3,0.016847,1,1.587300,0
2016-01-13,4814.0130,4832.7940,4619.9500,4621.2820,4774.5420,612596768,15092156160.0000,3,0.015589,1,-3.209900,0
2016-01-14,4503.7370,4809.7360,4495.3290,4801.4690,4621.2820,746405632,18445954304.0000,3,0.018994,1,3.899100,0
2016-01-15,4774.7040,4808.5100,4646.6010,4674.8110,4801.4690,792054784,17163707648.0000,3,0.020156,1,-2.637900,0
2016-01-18,4607.6700,4812.2720,4607.6710,4743.8010,4674.8110,798880144,17521479680.0000,3,0.020330,1,1.475800,0
2016-01-19,4731.0700,4882.4710,4698.9220,4866.8100,4743.8010,941204944,20372114432.0000,3,0.023951,1,2.593100,0
2016-01-20,4822.7870,4875.6180,4755.0430,4778.7780,4866.8100,735696848,16632557824.0000,3,0.018721,1,-1.808800,0
2016-01-21,4712.3210,4827.3120,4611.7580,4612.1620,4778.7780,655452000,14611170304.0000,3,0.016619,1,-3.486600,0
