date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2950.5340,2980.4450,2931.3490,2954.6580,2944.7960,130049880,3787645136.0000,3,0.012334,1,0.334900,0
2015-12-31,2959.9820,2992.6640,2948.3540,2965.0750,2954.6580,121407755,3478765136.0000,3,0.011514,1,0.352600,0
2016-01-04,2956.6640,2960.5340,2747.6710,2748.6660,2965.0750,99054865,2768964256.0000,3,0.009394,1,-7.298600,0
2016-01-05,2683.3320,2804.1740,2680.6680,2773.3990,2748.6660,147216060,4067473984.0000,3,0.013962,1,0.899800,0
2016-01-06,2775.0220,2831.0680,2752.3240,2827.0700,2773.3990,115425957,3249829280.0000,3,0.010947,1,1.935200,0
2016-01-07,2778.8440,2781.3060,2610.6550,2618.9980,2827.0700,32200106,847283792.0000,3,0.003054,1,-7.360000,0
2016-01-08,2678.0520,2712.2150,2576.4440,2657.5050,2618.9980,127548508,3828518880.0000,3,0.012097,1,1.470300,0
2016-01-11,2613.4210,2630.9040,2494.2000,2494.3970,2657.5050,118330010,3211676656.0000,3,0.011222,1,-6.137600,0
2016-01-12,2515.4280,2533.4270,2476.8290,2490.3490,2494.3970,80257138,2420608448.0000,3,0.007612,1,-0.162300,0
2016-01-13,2509.8430,2561.6430,2464.0180,2466.7850,2490.3490,90798234,2498277504.0000,3,0.008611,1,-0.946200,0
2016-01-14,2407.6340,2532.0080,2398.0200,2522.5410,2466.7850,86091694,2437216560.0000,3,0.008165,1,2.260300,0
2016-01-15,2510.7690,2534.3120,2433.3410,2445.7050,2522.5410,77072880,2097096352.0000,3,0.007310,1,-3.046000,0
2016-01-18,2409.7810,2498.3190,2409.7810,2469.7180,2445.7050,67503076,1954178896.0000,3,0.006402,1,0.981800,0
2016-01-19,2469.2370,2564.0900,2462.8950,2561.9680,2469.7180,88923896,3041205632.0000,3,0.008433,1,3.735200,0
2016-01-20,2539.1000,2560.1390,2485.2960,2506.6530,2561.9680,77799568,2478860560.0000,3,0.007378,1,-2.159100,0
2016-01-21,2477.5370,2536.9920,2439.5020,2440.4600,2506.6530,64626245,1790032704.0000,3,0.006129,1,-2.640700,0
2016-01-22,2475.0000,2481.4310,2409.8360,2457.9100,2440.4600,53769481,1543366192.0000,3,0.005099,1,0.715000,0
2016-01-25,2475.0200,2516.9970,2473.9890,2501.3930,2457.9100,55411906,1469330768.0000,3,0.005255,1,1.769100,0
2016-01-26,2491.9820,2532.7670,2377.4760,2398.4280,2501.3930,86489433,2293350176.0000,3,0.008203,1,-4.116300,0
2016-01-27,2403.5270,2413.1980,2295.1350,2384.7310,2398.4280,93115223,2361032896.0000,3,0.008831,1,-0.571100,0
2016-01-28,2363.6860,2382.4860,2302.7860,2307.0730,2384.7310,54789520,1396386736.0000,3,0.005196,1,-3.256500,0
2016-01-29,2306.4010,2409.9250,2306.4010,2390.2300,2307.0730,59826399,1637481792.0000,3,0.005674,1,3.604400,0
2016-02-01,2383.4380,2418.5750,2371.8990,2398.0940,2390.2300,64108060,1649199184.0000,3,0.006080,1,0.329000,0
2016-02-02,2400.6090,2451.3920,2399.3500,2440.0580,2398.0940,61812987,1555490992.0000,3,0.005862,1,1.749900,0
2016-02-03,2415.1950,2439.5800,2400.6620,2434.9500,2440.0580,41912784,1082336736.0000,3,0.003975,1,-0.209300,0
2016-02-04,2445.7170,2468.1200,2441.4940,2452.2060,2434.9510,62604625,1565876800.0000,3,0.005937,1,0.708600,0
2016-02-05,2454.9290,2458.0690,2408.8310,2409.0970,2452.2070,49200726,1293439264.0000,3,0.004666,1,-1.758000,0
2016-02-15,2349.8990,2375.2920,2339.7660,2365.1430,2409.0970,48919637,1348595248.0000,3,0.004639,1,-1.824500,0
2016-02-16,2371.4540,2439.9420,2371.0430,2433.1340,2365.1430,60379771,1587262416.0000,3,0.005726,1,2.874700,0
2016-02-17,2428.7160,2438.5620,2407.8350,2433.1040,2433.1340,53194493,1474250384.0000,3,0.005045,1,-0.001200,0
2016-02-18,2446.0190,2451.3030,2408.8790,2414.0610,2433.1050,72695538,1892419552.0000,3,0.006894,1,-0.782700,0
2016-02-19,2408.8990,2415.0520,2390.3020,2406.6690,2414.0610,50613134,1355920560.0000,3,0.004800,1,-0.306200,0
2016-02-22,2427.4500,2467.4480,2422.9210,2467.4470,2406.6700,89514269,2359170656.0000,3,0.008489,1,2.525400,0
2016-02-23,2465.6750,2555.9610,2462.5330,2536.2600,2467.4480,119372323,3421183264.0000,3,0.011321,1,2.788800,0
2016-02-24,2522.0200,2547.3050,2512.1380,2543.8470,2536.2610,98052008,2754849072.0000,3,0.009299,1,0.299100,0
2016-02-25,2539.5490,2543.0160,2376.4380,2391.0750,2543.8480,100732554,2877099968.0000,3,0.009553,1,-6.005600,0
2016-02-26,2402.2290,2460.8840,2387.3050,2431.7910,2391.0750,63518139,1860873584.0000,3,0.006024,1,1.702800,0
2016-02-29,2432.5710,2452.6280,2314.7420,2337.7560,2431.7910,84126011,2599757744.0000,3,0.007978,1,-3.866900,0
2016-03-01,2349.1670,2402.6240,2332.9230,2390.8170,2337.7570,53969217,1814906608.0000,3,0.005118,1,2.269700,0
2016-03-02,2390.0410,2510.7230,2390.0410,2503.9850,2390.8180,91855191,2966203904.0000,3,0.008711,1,4.733400,0
2016-03-03,2504.5050,2603.8970,2498.8900,2542.6420,2503.9860,110309285,3335902864.0000,3,0.010462,1,1.543800,0
2016-03-04,2532.4140,2609.3440,2525.3640,2598.7350,2542.6420,130750444,5032199424.0000,3,0.012400,1,2.206100,0
2016-03-07,2603.9500,2661.1900,2598.5070,2624.1960,2598.7350,111096069,3454643200.0000,3,0.010536,1,0.979700,0
2016-03-08,2618.2660,2618.2670,2536.2140,2597.1730,2624.1970,71900319,2171896992.0000,3,0.006819,1,-1.029800,0
2016-03-09,2550.9950,2590.2680,2536.8780,2561.3860,2597.1740,46096240,1418242992.0000,3,0.004372,1,-1.378000,0
2016-03-10,2561.7260,2633.5650,2558.5280,2587.8320,2561.3860,97823941,2630414432.0000,3,0.009278,1,1.032500,0
2016-03-11,2569.4730,2610.2910,2537.3370,2567.7690,2587.8330,61140469,1668160416.0000,3,0.005799,1,-0.775300,0
2016-03-14,2589.1900,2636.8050,2573.4070,2584.2600,2567.7690,90774794,3053597168.0000,3,0.008609,1,0.642200,0
2016-03-15,2574.4520,2605.8630,2549.7600,2588.6500,2584.2610,74401348,2409635424.0000,3,0.007056,1,0.169800,0
2016-03-16,2580.8300,2593.0810,2538.4100,2566.8640,2588.6500,52167701,1662264208.0000,3,0.004948,1,-0.841600,0
2016-03-17,2577.3860,2624.6050,2567.3790,2608.0220,2566.8640,65311965,2050334352.0000,3,0.006194,1,1.603400,0
2016-03-18,2617.2690,2656.1040,2597.4800,2638.9640,2608.0230,125155375,4364161792.0000,3,0.011870,1,1.186400,0
2016-03-21,2642.3310,2682.1650,2638.7270,2678.3110,2638.9650,144703492,4300288000.0000,3,0.013724,1,1.491000,0
2016-03-22,2676.4140,2730.0630,2664.5230,2690.9800,2678.3110,112287483,3586067696.0000,3,0.010649,1,0.473000,0
2016-03-23,2677.1720,2696.4850,2659.6940,2686.7210,2690.9810,72146492,2134150176.0000,3,0.006842,1,-0.158300,0
2016-03-24,2672.2760,2760.4990,2666.4630,2724.5570,2686.7210,116197568,4234161456.0000,3,0.011020,1,1.408300,0
2016-03-25,2719.0050,2789.7520,2719.0060,2760.0710,2724.5580,94741277,3369833408.0000,3,0.008985,1,1.303400,0
2016-03-28,2765.8320,2878.3540,2765.8330,2828.2070,2760.0720,178863550,5448943872.0000,3,0.016963,1,2.468600,0
2016-03-29,2824.5220,2830.5740,2736.2950,2763.6280,2828.2080,95069788,3083617584.0000,3,0.009016,1,-2.283400,0
2016-03-30,2779.5290,2811.6510,2765.0340,2808.2490,2763.6280,89500814,2754593936.0000,3,0.008488,1,1.614600,0
2016-03-31,2817.0110,2822.6930,2792.3380,2804.1470,2808.2490,77151362,2312058464.0000,3,0.007317,1,-0.146100,0
2016-04-01,2797.7340,2808.0240,2756.5200,2770.8090,2804.1480,66286117,2131235024.0000,3,0.006287,1,-1.188900,0
2016-04-05,2759.9920,2800.6610,2756.7340,2793.9410,2770.8100,78146723,2469000864.0000,3,0.007411,1,0.834800,0
2016-04-06,2791.4060,2870.7770,2788.8790,2869.7230,2793.9410,103691465,3577951856.0000,3,0.009834,1,2.712400,0
