date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2950.2040,2976.9720,2941.2370,2970.3400,2946.6190,2907987200,52688959744.0000,3,0.018639,1,0.805000,0
2015-12-31,2970.8360,2982.4090,2911.0710,2911.0710,2970.3400,2723394608,48271534080.0000,3,0.017456,1,-1.995400,0
2016-01-04,2912.8150,2916.9590,2656.0430,2656.6160,2911.0710,2361683552,47411283968.0000,3,0.022524,1,-8.740900,0
2016-01-05,2506.4000,2656.9230,2486.2310,2592.4850,2656.6160,3502634640,63984468992.0000,3,0.033405,1,-2.414000,0
2016-01-06,2606.4020,2664.2510,2579.6580,2661.1350,2592.4850,3161363024,56279522560.0000,3,0.030151,1,2.648000,0
2016-01-07,2603.8830,2603.8830,2423.6500,2425.2230,2661.1350,840382912,14309371136.0000,3,0.008015,1,-8.865100,0
2016-01-08,2477.4400,2506.5300,2307.3450,2441.4040,2425.2230,3392930976,57231213568.0000,3,0.032359,1,0.667200,0
2016-01-11,2376.7910,2410.0250,2267.0850,2267.6370,2441.4040,3273056208,51325441280.0000,3,0.031186,1,-7.117500,0
2016-01-12,2277.0450,2318.0830,2226.0410,2285.2830,2267.6370,2765293584,46143854848.0000,3,0.026348,1,0.778200,0
2016-01-13,2296.0110,2317.0010,2199.1570,2199.2680,2285.2830,2568072768,41148996096.0000,3,0.024469,1,-3.763900,0
2016-01-14,2122.8990,2305.9060,2118.9120,2302.2700,2199.2680,2713003536,47067307776.0000,3,0.025849,1,4.683500,0
2016-01-15,2284.1540,2312.2300,2199.9350,2215.5260,2302.2700,2589366864,45387051520.0000,3,0.024671,1,-3.767800,0
2016-01-18,2168.4440,2302.4490,2168.4440,2273.4870,2215.5260,2361256896,42538349312.0000,3,0.022498,1,2.616100,0
2016-01-19,2268.5470,2364.3830,2254.5750,2359.6970,2273.4870,2831288976,52542655744.0000,3,0.026976,1,3.792000,0
2016-01-20,2340.7480,2372.5380,2311.1310,2329.0870,2359.6970,2587277632,48005299200.0000,3,0.024651,1,-1.297200,0
2016-01-21,2288.9090,2364.9930,2232.5740,2232.5740,2329.0870,2372868144,43761291776.0000,3,0.022609,1,-4.143800,0
2016-01-22,2265.7170,2294.7130,2202.1080,2281.2390,2232.5740,1948316864,34999706624.0000,3,0.018563,1,2.179800,0
2016-01-25,2303.8920,2323.3390,2274.1110,2298.2990,2281.2390,1710445504,30864864000.0000,3,0.016297,1,0.747800,0
2016-01-26,2265.5250,2273.5610,2113.3990,2119.3590,2298.2990,2303778752,38295060480.0000,3,0.021950,1,-7.785800,0
2016-01-27,2131.1820,2139.1460,1989.3890,2113.6380,2119.3590,2409107424,38528471296.0000,3,0.022954,1,-0.269900,0
2016-01-28,2083.2680,2108.4940,2003.9500,2015.4460,2113.6380,1829609936,29776192768.0000,3,0.017432,1,-4.645600,0
2016-01-29,2012.4610,2118.9160,2004.1320,2097.1960,2015.4460,1956572832,32635235840.0000,3,0.018642,1,4.056200,0
2016-02-01,2089.6240,2101.6830,2030.3960,2064.6860,2097.1960,1611913920,27014803968.0000,3,0.015358,1,-1.550200,0
2016-02-02,2071.0770,2155.7390,2071.0780,2144.3650,2064.6860,1889538752,32958005248.0000,3,0.018000,1,3.859100,0
2016-02-03,2118.9820,2171.7210,2106.7260,2160.0580,2144.3650,1797974864,30382703104.0000,3,0.017128,1,0.731800,0
2016-02-04,2166.2380,2214.9580,2166.2380,2203.1920,2160.0580,2078657088,36151311872.0000,3,0.019802,1,1.996900,0
2016-02-05,2205.4130,2213.9340,2161.4260,2161.4260,2203.1930,1688263456,29755922432.0000,3,0.016083,1,-1.895800,0
2016-02-15,2088.0300,2183.8010,2088.0310,2169.5620,2161.4260,1565441040,27658441472.0000,3,0.014903,1,0.376400,0
2016-02-16,2183.7370,2276.6190,2183.7370,2268.2410,2169.5630,2329006640,42589266688.0000,3,0.022172,1,4.548300,0
2016-02-17,2265.0560,2305.5520,2250.2200,2300.5050,2268.2410,2627167792,45807158272.0000,3,0.025010,1,1.422400,0
2016-02-18,2315.7160,2324.7470,2281.5160,2287.8010,2300.5060,2530134960,44959033856.0000,3,0.024086,1,-0.552300,0
2016-02-19,2280.7280,2322.3460,2278.7100,2306.5940,2287.8020,2003107200,37010537216.0000,3,0.019069,1,0.821400,0
2016-02-22,2342.8840,2358.4850,2325.0500,2354.6420,2306.5940,2623815136,46780003840.0000,3,0.024978,1,2.083100,0
2016-02-23,2357.1110,2361.7020,2299.7250,2327.8740,2354.6420,2246680544,41985492224.0000,3,0.021388,1,-1.136800,0
2016-02-24,2317.8770,2344.1180,2275.1950,2332.2570,2327.8740,2298592016,41356823040.0000,3,0.021882,1,0.188300,0
2016-02-25,2327.8620,2327.8620,2134.2910,2139.4960,2332.2570,2866506544,48863935488.0000,3,0.026646,1,-8.265000,0
2016-02-26,2157.2320,2170.4820,2097.1120,2143.5540,2139.4970,2141940112,35010041856.0000,3,0.019910,1,0.189600,0
2016-02-29,2130.8630,2131.7800,1994.6540,2022.4410,2143.5540,2287429616,34645310464.0000,3,0.021262,1,-5.650100,0
2016-03-01,2028.2900,2097.9190,2000.0930,2080.9260,2022.4410,2392722768,36925554944.0000,3,0.022240,1,2.891800,0
2016-03-02,2075.7600,2192.3260,2075.7610,2187.4440,2080.9260,3147911392,46951875840.0000,3,0.029260,1,5.118800,0
