date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,884.7390,888.0120,876.0940,886.4640,883.1180,201820911,2429368768.0000,3,0.015642,1,0.378900,0
2015-12-31,887.2830,894.9850,874.8700,875.0940,886.4640,231365634,2630295680.0000,3,0.017932,1,-1.282600,0
2016-01-04,877.4350,883.6330,808.5710,809.6810,875.0940,198201719,2178905520.0000,3,0.016424,1,-7.475000,0
2016-01-05,774.3620,817.8400,769.7560,802.9990,809.6810,278505024,3118384112.0000,3,0.023079,1,-0.825300,0
2016-01-06,805.8030,839.9880,804.5110,839.9880,802.9990,345840960,3350450800.0000,3,0.028659,1,4.606400,0
2016-01-07,834.1710,834.1710,773.0410,777.4720,839.9880,220896128,1707062832.0000,3,0.018305,1,-7.442500,0
2016-01-08,805.9750,816.2640,756.2720,805.3240,777.4720,478237872,4248657440.0000,3,0.039630,1,3.582400,0
2016-01-11,794.8990,799.6830,741.9290,741.9290,805.3240,541044656,4435664384.0000,3,0.044835,1,-7.872000,0
2016-01-12,737.8280,748.3570,708.7820,731.1780,741.9290,345294688,2880659296.0000,3,0.028614,1,-1.449100,0
2016-01-13,729.5350,744.1610,694.1890,694.5550,731.1780,355535920,2896279088.0000,3,0.029462,1,-5.008800,0
2016-01-14,665.7820,727.0260,660.4440,721.1330,694.5550,375811760,2926531632.0000,3,0.031143,1,3.826600,0
2016-01-15,713.3190,719.9810,670.8510,676.2240,721.1330,312010016,2491318928.0000,3,0.025855,1,-6.227600,0
2016-01-18,658.5630,696.1350,657.8870,684.1900,676.2240,254726072,2122821968.0000,3,0.021108,1,1.178000,0
2016-01-19,682.7440,721.8360,682.0640,721.0180,684.1900,342382864,3015538576.0000,3,0.028372,1,5.382700,0
2016-01-20,715.0240,726.2440,704.7300,715.3200,721.0180,347483952,3190428336.0000,3,0.028795,1,-0.790300,0
2016-01-21,703.0270,727.6990,694.2740,694.2730,715.3200,336520144,2985035376.0000,3,0.027887,1,-2.942300,0
2016-01-22,708.1870,727.1660,693.1590,725.3160,694.2730,360853968,3181067008.0000,3,0.029903,1,4.471300,0
2016-01-25,740.3590,757.6410,734.0480,754.7030,725.3160,467160784,4170762016.0000,3,0.038712,1,4.051600,0
2016-01-26,737.3020,745.7500,686.7000,691.9080,754.7030,390924176,3491797264.0000,3,0.032395,1,-8.320500,0
2016-01-27,696.3180,710.8310,659.4610,710.8310,691.9080,447599680,3685696080.0000,3,0.037091,1,2.734900,0
2016-01-28,697.9280,706.4310,670.5080,672.5710,710.8310,300041072,2569506240.0000,3,0.024864,1,-5.382400,0
2016-01-29,673.3160,706.1590,663.7440,701.1430,672.5710,288033856,2461842416.0000,3,0.023869,1,4.248200,0
2016-02-01,699.1430,703.5760,662.5630,677.6400,701.1430,286720688,2317579392.0000,3,0.023760,1,-3.352100,0
2016-02-02,674.7790,697.7970,674.7790,693.8730,677.6400,216605375,1850415056.0000,3,0.017950,1,2.395500,0
2016-02-03,682.9830,687.1730,667.9850,682.4310,693.8730,221327270,1815638720.0000,3,0.018341,1,-1.649000,0
2016-02-04,689.1420,701.8490,688.4310,693.9640,682.4310,238117318,2047938368.0000,3,0.019732,1,1.690000,0
2016-02-05,698.0160,701.4730,690.9430,691.5050,693.9640,212191179,1809450576.0000,3,0.017584,1,-0.354300,0
2016-02-15,666.9480,695.2060,665.5330,687.6150,691.5060,171348488,1404022800.0000,3,0.014199,1,-0.562700,0
2016-02-16,693.5000,723.9200,693.2500,719.0880,687.6160,285185472,2486252336.0000,3,0.023633,1,4.577000,0
2016-02-17,716.0030,744.8780,712.5480,742.6290,719.0880,316428816,2840293792.0000,3,0.026222,1,3.273700,0
2016-02-18,753.0470,772.8740,753.0470,755.5560,742.6290,441445072,4392764672.0000,3,0.036581,1,1.740700,0
2016-02-19,750.1280,763.3100,750.0150,756.8260,755.5570,269878432,2706197648.0000,3,0.022364,1,0.168000,0
2016-02-22,766.5150,792.2890,762.4220,786.7040,756.8260,401788544,3909861232.0000,3,0.033295,1,3.947800,0
2016-02-23,784.6190,795.8320,781.8240,793.7150,786.7040,378469040,3818591424.0000,3,0.031363,1,0.891200,0
