date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5461.1850,5486.2880,5429.8840,5485.8430,5446.6420,790241008,22382926592.0000,3,0.023472,1,0.719700,0
2015-12-31,5501.6420,5507.8950,5373.7750,5378.6520,5485.8430,788886640,23191140352.0000,3,0.023432,1,-1.954000,0
2016-01-04,5364.5700,5369.2770,4938.2850,4938.9640,5378.6520,704819392,20647802112.0000,3,0.021467,1,-8.174700,0
2016-01-05,4677.2130,4931.5430,4644.8870,4798.5440,4938.9640,1141034576,31089453056.0000,3,0.034753,1,-2.843100,0
2016-01-06,4826.5860,4886.9790,4731.1410,4886.3590,4798.5440,898628912,25685229312.0000,3,0.027370,1,1.830000,0
2016-01-07,4791.5060,4791.5060,4477.9970,4479.6800,4886.3590,245805960,6749927168.0000,3,0.007487,1,-8.322700,0
2016-01-08,4556.5300,4601.3970,4274.2950,4489.2550,4479.6800,1000021248,26522932736.0000,3,0.030458,1,0.213700,0
2016-01-11,4391.6560,4471.3180,4225.3910,4225.9130,4489.2550,931780832,24164480000.0000,3,0.028380,1,-5.866000,0
2016-01-12,4253.5600,4360.4640,4187.8710,4297.6230,4225.9130,917659472,24080079360.0000,3,0.027944,1,1.696900,0
2016-01-13,4321.3920,4357.0650,4155.8750,4157.1020,4297.6230,816814768,20531070208.0000,3,0.024874,1,-3.269700,0
2016-01-14,4023.8880,4359.1970,4023.8890,4349.7920,4157.1020,1016124576,25636063232.0000,3,0.030930,1,4.635200,0
2016-01-15,4308.7160,4354.0740,4177.0330,4203.3650,4349.7920,1031717584,23493572352.0000,3,0.031405,1,-3.366300,0
2016-01-18,4113.6800,4342.1780,4113.6810,4275.7800,4203.3650,997238304,23179552512.0000,3,0.030323,1,1.722800,0
2016-01-19,4262.5170,4407.0610,4230.0940,4398.9400,4275.7800,1027586544,25464936960.0000,3,0.031246,1,2.880400,0
2016-01-20,4358.6760,4407.1230,4288.6800,4321.9690,4398.9400,961437104,24381242880.0000,3,0.029193,1,-1.749800,0
2016-01-21,4254.2100,4368.0400,4122.0150,4122.0140,4321.9690,851713920,20779399168.0000,3,0.025861,1,-4.626500,0
2016-01-22,4173.0330,4222.6330,4067.1520,4193.2170,4122.0140,789312448,17888401664.0000,3,0.023760,1,1.727400,0
2016-01-25,4228.1420,4285.2630,4200.5060,4238.4560,4193.2170,685446512,16142973696.0000,3,0.020631,1,1.078900,0
2016-01-26,4193.7280,4201.2890,3925.2260,3934.3700,4238.4560,860899040,19901643264.0000,3,0.025912,1,-7.174500,0
2016-01-27,3939.9400,3959.6260,3728.7350,3908.7440,3934.3700,968698080,19882821888.0000,3,0.029148,1,-0.651300,0
2016-01-28,3859.2760,3907.0480,3750.7390,3763.6490,3908.7440,697830880,14134927104.0000,3,0.020998,1,-3.712100,0
2016-01-29,3759.8220,3933.6200,3752.6450,3897.3940,3763.6490,698178528,15115876608.0000,3,0.021008,1,3.553600,0
