date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6711.5550,6870.9240,6709.3760,6859.9330,6696.1880,1185231024,42492727040.0000,3,0.039437,1,2.445300,0
2015-12-31,6867.3510,6881.6050,6670.1730,6673.5980,6859.9330,1144709664,42257386752.0000,3,0.038089,1,-2.716300,0
2016-01-04,6653.3280,6653.3290,6104.6070,6106.1220,6673.5980,962689824,32490378496.0000,3,0.031921,1,-8.503300,0
2016-01-05,5680.7780,6036.9140,5667.4480,5862.0290,6106.1220,1476012144,45830898176.0000,3,0.048939,1,-3.997500,0
2016-01-06,5906.6930,6027.9690,5757.7260,6024.5860,5862.0290,1261512384,42261985024.0000,3,0.041818,1,2.773100,0
2016-01-07,5877.0060,5877.0060,5502.0000,5503.1100,6024.5860,307562272,9564299008.0000,3,0.010195,1,-8.655800,0
2016-01-08,5579.7860,5625.7420,5159.8650,5426.5550,5503.1100,1350932752,39907059200.0000,3,0.044782,1,-1.391100,0
2016-01-11,5248.5410,5301.3830,5004.3910,5004.3910,5426.5550,1138699472,32411521024.0000,3,0.037745,1,-7.779600,0
2016-01-12,4980.3120,5150.8530,4905.3610,5054.4890,5004.3910,1170332672,33277104384.0000,3,0.038792,1,1.001100,0
2016-01-13,5090.6750,5134.3260,4811.2760,4811.3400,5054.4890,1076445280,30288681728.0000,3,0.035677,1,-4.810600,0
2016-01-14,4609.7220,5111.9890,4606.1590,5092.5540,4811.3400,1338292000,37439119360.0000,3,0.044335,1,5.844800,0
2016-01-15,5047.8240,5114.0870,4872.7110,4911.7770,5092.5540,1393022544,37423295232.0000,3,0.046148,1,-3.549800,0
2016-01-18,4797.7640,5168.0500,4797.7640,5085.4040,4911.7770,1347951552,36875463936.0000,3,0.044605,1,3.534900,0
2016-01-19,5066.4060,5282.0960,5004.7460,5276.4380,5085.4040,1522576912,43431660544.0000,3,0.050324,1,3.756500,0
2016-01-20,5216.0630,5300.2070,5138.1630,5188.2770,5276.4380,1289300272,37077336832.0000,3,0.042613,1,-1.670800,0
2016-01-21,5102.2230,5314.5410,4974.9510,4974.9500,5188.2770,1266460016,35308250112.0000,3,0.041646,1,-4.111700,0
2016-01-22,5048.3440,5105.0110,4857.9300,5066.1450,4974.9500,1127690736,29314499840.0000,3,0.037065,1,1.833100,0
2016-01-25,5122.0180,5152.8790,5016.4440,5078.6240,5066.1450,937569488,24876997120.0000,3,0.030812,1,0.246300,0
2016-01-26,5000.8830,5010.4390,4655.0420,4663.2920,5078.6240,1033211936,26723258624.0000,3,0.033943,1,-8.178000,0
2016-01-27,4648.0310,4676.5990,4347.5860,4617.2630,4663.2920,1237100672,29633507584.0000,3,0.040638,1,-0.987000,0
