date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3955.8450,3990.6050,3944.0910,3989.2150,3941.7270,1120796176,35117950720.0000,3,0.027062,1,1.204800,0
2015-12-31,3990.4830,4001.8420,3908.0400,3908.7180,3989.2150,1170154032,34601895936.0000,3,0.028254,1,-2.017900,0
2016-01-04,3896.7320,3901.6350,3582.2070,3582.2070,3908.7180,958349632,29044737792.0000,3,0.024403,1,-8.353400,0
2016-01-05,3380.4050,3560.6870,3354.4950,3477.0690,3582.2070,1424407120,40731529728.0000,3,0.036267,1,-2.935000,0
2016-01-06,3501.7140,3555.5870,3435.6720,3550.8150,3477.0690,1143991680,33961554688.0000,3,0.029128,1,2.120900,0
2016-01-07,3475.1240,3475.1240,3249.8570,3251.5070,3550.8150,302341312,8303550976.0000,3,0.007698,1,-8.429300,0
2016-01-08,3315.0440,3342.0870,3095.2410,3245.9700,3251.5070,1269650128,34009190400.0000,3,0.032327,1,-0.170300,0
2016-01-11,3164.1480,3220.1920,3035.4080,3038.5500,3245.9700,1120770208,29121508608.0000,3,0.028536,1,-6.390100,0
2016-01-12,3051.7510,3144.4440,3007.3990,3099.2110,3038.5500,1099941968,28536058624.0000,3,0.028006,1,1.996400,0
2016-01-13,3118.4330,3135.3530,2978.9780,2978.9770,3099.2110,933387360,23568389120.0000,3,0.023765,1,-3.879500,0
2016-01-14,2879.2010,3141.1880,2876.9040,3135.1260,2978.9770,1194218848,30586540032.0000,3,0.030406,1,5.241700,0
2016-01-15,3115.1750,3151.9520,3025.7510,3049.7340,3135.1260,1262772064,30528805376.0000,3,0.032152,1,-2.723700,0
2016-01-18,2999.6540,3185.6850,2999.6550,3139.3570,3049.7340,1319274928,31877734144.0000,3,0.033590,1,2.938700,0
2016-01-19,3131.8850,3236.5050,3099.4150,3231.7880,3139.3570,1373470208,34282320384.0000,3,0.034970,1,2.944300,0
2016-01-20,3206.6300,3247.6200,3159.5550,3180.4640,3231.7880,1203739328,30054013440.0000,3,0.030566,1,-1.588100,0
2016-01-21,3132.0460,3227.2880,3044.3630,3044.3630,3180.4640,1111671200,27255633920.0000,3,0.028223,1,-4.279300,0
2016-01-22,3084.2500,3115.2950,2995.1790,3098.6140,3044.3630,1074914000,25076306688.0000,3,0.027290,1,1.782000,0
2016-01-25,3122.3230,3148.0240,3079.4800,3109.4660,3098.6140,890290624,21485955840.0000,3,0.022601,1,0.350200,0
2016-01-26,3072.6960,3077.0290,2864.5100,2867.5650,3109.4660,1056633744,24604505088.0000,3,0.026809,1,-7.779500,0
2016-01-27,2871.5490,2893.3720,2721.0120,2868.9220,2867.5650,1277806912,28120440576.0000,3,0.032419,1,0.047300,0
2016-01-28,2828.0280,2864.4560,2734.3060,2743.1590,2868.9220,940039952,20729821696.0000,3,0.023849,1,-4.383600,0
2016-01-29,2740.5970,2893.3160,2737.8930,2867.7320,2743.1590,1041104368,23481868032.0000,3,0.026376,1,4.541200,0
2016-02-01,2856.9050,2890.5340,2810.0940,2860.2940,2867.7320,903099104,20467961088.0000,3,0.022871,1,-0.259400,0
2016-02-02,2864.0780,2997.8110,2864.0790,2976.2560,2860.2940,1040397312,25044802560.0000,3,0.026343,1,4.054200,0
2016-02-03,2941.4840,3021.5170,2919.4410,3000.6860,2976.2560,959445872,23290846464.0000,3,0.024293,1,0.820800,0
2016-02-04,3007.9340,3072.3210,3007.9350,3053.1060,3000.6860,1031327872,25237964800.0000,3,0.026113,1,1.746900,0
2016-02-05,3057.9190,3069.4000,3005.7600,3006.7790,3053.1070,718738096,17634855424.0000,3,0.018195,1,-1.517400,0
2016-02-15,2912.7750,3051.0130,2912.7750,3031.4100,3006.7800,743064672,18334243584.0000,3,0.018785,1,0.819100,0
2016-02-16,3045.0380,3166.9860,3045.0380,3156.1620,3031.4100,1104352400,28479192832.0000,3,0.027919,1,4.115300,0
2016-02-17,3153.6990,3188.3620,3118.2510,3182.3570,3156.1630,1171531536,29159104256.0000,3,0.029608,1,0.829900,0
2016-02-18,3205.1410,3218.3290,3152.3030,3155.5790,3182.3570,1121536848,28694636800.0000,3,0.028344,1,-0.841400,0
2016-02-19,3149.1860,3207.1000,3143.5370,3180.8400,3155.5800,1064609088,27334461440.0000,3,0.026906,1,0.800500,0
2016-02-22,3222.8790,3228.3830,3192.8920,3228.3830,3180.8400,1163510496,30111020544.0000,3,0.029403,1,1.494700,0
2016-02-23,3230.4530,3239.7770,3152.0740,3193.6060,3228.3830,1138188480,29986094848.0000,3,0.028762,1,-1.077200,0
2016-02-24,3181.7420,3204.5010,3098.0810,3167.5810,3193.6070,1088392288,28303767552.0000,3,0.027503,1,-0.814900,0
2016-02-25,3160.4190,3160.4190,2917.5280,2928.1230,3167.5820,1278548432,31558103040.0000,3,0.032304,1,-7.559700,0
2016-02-26,2939.5080,2956.3590,2848.7530,2899.5820,2928.1240,1018223360,24038133760.0000,3,0.025725,1,-0.974800,0
2016-02-29,2878.4560,2878.4560,2683.7250,2702.4470,2899.5830,1085702752,24306327808.0000,3,0.027371,1,-6.798800,0
2016-03-01,2707.1710,2800.1730,2636.6730,2773.2370,2702.4480,1126263104,25086272256.0000,3,0.028393,1,2.619400,0
2016-03-02,2769.3580,2901.9680,2757.6990,2894.3680,2773.2370,1294408480,28717848576.0000,3,0.032632,1,4.367900,0
2016-03-03,2886.8900,2954.2200,2876.9200,2877.2440,2894.3690,1273413792,28910074112.0000,3,0.032104,1,-0.591700,0
2016-03-04,2855.5900,2873.6160,2718.0810,2737.8560,2877.2450,1202955808,25702541824.0000,3,0.030323,1,-4.844500,0
2016-03-07,2775.8710,2860.2910,2775.8720,2802.3720,2737.8570,942277872,20133886976.0000,3,0.023753,1,2.356400,0
2016-03-08,2791.7040,2862.5310,2672.9940,2862.5310,2802.3730,1198156384,25603130880.0000,3,0.030204,1,2.146700,0
2016-03-09,2805.4470,2882.3990,2785.8650,2822.3970,2862.5310,1013227424,21317330176.0000,3,0.025542,1,-1.402000,0
2016-03-10,2823.5330,2856.0130,2776.2000,2779.1360,2822.3970,829643024,19269094400.0000,3,0.020833,1,-1.532800,0
