date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2947.7730,2949.5260,2913.1130,2945.2710,2947.4610,3110180496,37083051520.0000,3,0.001938,1,-0.074300,0
2015-12-31,2940.3640,2948.9730,2919.7370,2922.4770,2945.2710,3245323696,35644186112.0000,3,0.002022,1,-0.773900,0
2016-01-04,2920.5850,2922.4060,2732.8730,2733.3660,2922.4770,3758922000,38430336768.0000,3,0.002342,1,-6.470900,0
2016-01-05,2680.6490,2779.8450,2673.0810,2754.6580,2733.3660,5271573248,52261938944.0000,3,0.003285,1,0.779000,0
2016-01-06,2752.7720,2804.0530,2747.2870,2801.5890,2754.6580,4289992000,40224743936.0000,3,0.002673,1,1.703700,0
2016-01-07,2759.3530,2759.3530,2607.9770,2617.4540,2801.5890,1240109296,11651644928.0000,3,0.000771,1,-6.572500,0
2016-01-08,2679.4780,2724.3270,2593.6830,2679.6760,2617.4540,5579831552,55652625408.0000,3,0.003470,1,2.377200,0
2016-01-11,2637.5910,2668.4790,2562.7650,2562.8590,2679.6760,5207704832,50015787520.0000,3,0.003239,1,-4.359400,0
2016-01-12,2585.7220,2604.8680,2554.4290,2575.9490,2562.8590,3734714096,36883826944.0000,3,0.002323,1,0.510800,0
2016-01-13,2597.6560,2611.7870,2544.8620,2545.3510,2575.9490,3470207008,33684982784.0000,3,0.002158,1,-1.187800,0
2016-01-14,2489.2270,2590.8330,2482.8310,2586.1900,2545.3510,4108164896,37719314944.0000,3,0.002555,1,1.604400,0
2016-01-15,2569.1490,2577.9150,2488.8870,2502.9890,2586.1900,3835455104,34233470208.0000,3,0.002385,1,-3.217100,0
2016-01-18,2464.1290,2527.7430,2462.0430,2499.6330,2502.9890,2925800000,25489267200.0000,3,0.001820,1,-0.134100,0
2016-01-19,2503.0520,2587.7550,2489.0730,2579.7550,2499.6330,3997212704,38737364224.0000,3,0.002486,1,3.205300,0
2016-01-20,2567.6060,2576.7830,2517.6000,2534.5050,2579.7550,3946222208,38272117760.0000,3,0.002454,1,-1.754000,0
2016-01-21,2502.8490,2558.3430,2468.1280,2468.1280,2534.5050,3530039104,31717266432.0000,3,0.002195,1,-2.618900,0
2016-01-22,2495.2670,2510.0350,2448.5360,2494.0240,2468.1280,2875628800,25648650240.0000,3,0.001788,1,1.049200,0
2016-01-25,2503.5390,2515.3680,2483.4610,2498.8320,2494.0240,2292164704,19809180672.0000,3,0.001426,1,0.192800,0
2016-01-26,2475.5680,2478.6140,2342.2690,2344.4870,2498.8320,4104192304,34800816640.0000,3,0.002549,1,-6.176700,0
2016-01-27,2357.1010,2369.4280,2282.1520,2340.5290,2344.4870,4286098208,35437712128.0000,3,0.002662,1,-0.168800,0
2016-01-28,2327.8020,2354.9850,2282.0940,2292.2660,2340.5290,3104916608,25640213760.0000,3,0.001929,1,-2.062100,0
2016-01-29,2295.7020,2384.0750,2295.7020,2369.4670,2292.2660,3951435696,33893950464.0000,3,0.002455,1,3.367900,0
2016-02-01,2365.7600,2368.3040,2304.3870,2329.2130,2369.4670,2841734896,23592742144.0000,3,0.001765,1,-1.698900,0
2016-02-02,2327.2690,2379.1470,2326.4660,2368.5290,2329.2130,2699873104,23211389440.0000,3,0.001677,1,1.688000,0
2016-02-03,2344.1930,2352.1230,2319.0720,2346.5610,2368.5290,2263937008,18958631168.0000,3,0.001406,1,-0.927500,0
2016-02-04,2357.6880,2385.0790,2357.2690,2372.2730,2346.5610,2626249296,22496333056.0000,3,0.001631,1,1.095700,0
2016-02-05,2366.9470,2371.6640,2353.1700,2354.2870,2372.2730,2121386896,19178433536.0000,3,0.001318,1,-0.758200,0
2016-02-15,2293.2690,2336.6710,2291.0600,2325.7260,2354.2870,2007641904,17365070848.0000,3,0.001247,1,-1.213200,0
2016-02-16,2340.1850,2400.9480,2339.8640,2396.4050,2325.7260,3260888400,26375995392.0000,3,0.002026,1,3.039000,0
2016-02-17,2393.5830,2423.3910,2389.3260,2419.8350,2396.4050,4395576832,31029915136.0000,3,0.002730,1,0.977700,0
2016-02-18,2429.2880,2444.3570,2409.2270,2410.7140,2419.8350,3503114400,28072788224.0000,3,0.002176,1,-0.376900,0
2016-02-19,2405.2390,2415.1670,2390.4190,2402.2310,2410.7140,2368027296,18856740096.0000,3,0.001471,1,-0.351900,0
2016-02-22,2427.7950,2476.6990,2419.9170,2467.1570,2402.2310,3962391200,34450499072.0000,3,0.002461,1,2.702700,0
2016-02-23,2466.2400,2466.2400,2422.3160,2442.3960,2467.1570,2803552400,24114669056.0000,3,0.001741,1,-1.003600,0
2016-02-24,2433.2740,2462.7160,2420.1680,2462.6500,2442.3960,2663417904,23116759040.0000,3,0.001654,1,0.829300,0
2016-02-25,2456.9440,2456.9440,2314.2040,2326.2060,2462.6500,4399250688,34981959936.0000,3,0.002733,1,-5.540500,0
2016-02-26,2344.7620,2368.5400,2321.9000,2355.7630,2326.2060,2787261104,22292805888.0000,3,0.001731,1,1.270600,0
2016-02-29,2350.6740,2351.8040,2273.2350,2326.3250,2355.7630,4079033696,32531085056.0000,3,0.002534,1,-1.249600,0
2016-03-01,2329.6850,2385.9200,2314.1100,2368.4110,2326.3250,3093830608,27269112576.0000,3,0.001922,1,1.809100,0
2016-03-02,2377.0500,2463.6850,2373.0720,2460.8830,2368.4110,5204966912,45618571264.0000,3,0.003233,1,3.904400,0
2016-03-03,2457.2710,2472.4840,2442.2610,2462.4840,2460.8830,4410208256,39133125376.0000,3,0.002740,1,0.065100,0
2016-03-04,2453.5660,2533.8840,2447.7080,2527.4790,2462.4840,8637458176,75354353664.0000,3,0.005365,1,2.639400,0
2016-03-07,2535.1230,2553.2810,2507.5090,2519.5430,2527.4790,3831011904,34869280256.0000,3,0.002380,1,-0.314000,0
2016-03-08,2517.2240,2522.9130,2438.0440,2521.1860,2519.5430,3837376896,33132286976.0000,3,0.002384,1,0.065200,0
2016-03-09,2472.5450,2508.2600,2452.3360,2507.1670,2521.1860,3679796096,31935126272.0000,3,0.002286,1,-0.556000,0
2016-03-10,2487.2820,2501.8970,2451.5980,2452.7840,2507.1670,2110212000,18577308416.0000,3,0.001311,1,-2.169100,0
2016-03-11,2433.8630,2468.4190,2428.8030,2466.2100,2452.7840,2539323408,23658295808.0000,3,0.001577,1,0.547400,0
2016-03-14,2481.0570,2527.6340,2472.3650,2487.9590,2466.2100,3577900400,34151756032.0000,3,0.002222,1,0.881900,0
2016-03-15,2486.9440,2509.7390,2459.8360,2507.0780,2487.9590,3403181296,30737147904.0000,3,0.002114,1,0.768500,0
2016-03-16,2493.9920,2538.9440,2490.9420,2531.1370,2507.0780,5781058560,53562748928.0000,3,0.003591,1,0.959600,0
2016-03-17,2533.7600,2562.9360,2512.8400,2540.4750,2531.1370,3808735808,36175508480.0000,3,0.002366,1,0.368900,0
2016-03-18,2549.4920,2585.5620,2541.8870,2561.2820,2540.4750,5956450304,55692743936.0000,3,0.003700,1,0.819000,0
2016-03-21,2583.4910,2654.8240,2581.1570,2635.0660,2561.2820,7809743872,81185726464.0000,3,0.004851,1,2.880700,0
2016-03-22,2618.2440,2631.1230,2601.4550,2607.8590,2635.0660,4914948352,50441057536.0000,3,0.003053,1,-1.032500,0
2016-03-23,2603.1440,2620.4210,2587.4450,2609.6640,2607.8590,3220005808,33703757312.0000,3,0.001997,1,0.069200,0
2016-03-24,2589.5450,2589.6900,2562.4390,2562.4630,2609.6640,3295835200,33670223104.0000,3,0.002044,1,-1.808700,0
2016-03-25,2560.1920,2582.4390,2559.9000,2577.7510,2562.4630,2600873104,24358002944.0000,3,0.001613,1,0.596600,0
2016-03-28,2582.3830,2600.2060,2542.7730,2549.2590,2577.7510,2740254400,26699424256.0000,3,0.001700,1,-1.105300,0
2016-03-29,2554.1210,2557.7570,2518.5890,2526.5010,2549.2590,2568672896,24585927168.0000,3,0.001593,1,-0.892700,0
2016-03-30,2545.9180,2589.2980,2545.9180,2586.7270,2526.5010,3576045904,32699491584.0000,3,0.002218,1,2.383800,0
2016-03-31,2597.1030,2608.5480,2579.5040,2589.6720,2586.7270,3204921808,30820656384.0000,3,0.001988,1,0.113900,0
2016-04-01,2587.5270,2599.0430,2552.4250,2599.0400,2589.6720,3435463408,30108774912.0000,3,0.002131,1,0.361700,0
2016-04-05,2582.1460,2625.4670,2579.5010,2616.7230,2599.0400,3939919104,35241103616.0000,3,0.002444,1,0.680400,0
2016-04-06,2603.3320,2616.4390,2591.9540,2605.5110,2616.7230,2899085808,26138673152.0000,3,0.001798,1,-0.428500,0
2016-04-07,2612.5540,2616.5600,2569.4170,2570.1540,2605.5110,2622431296,24614009600.0000,3,0.001627,1,-1.357000,0
2016-04-08,2554.9030,2562.0170,2538.7750,2552.3510,2570.1540,2432848496,23182725376.0000,3,0.001509,1,-0.692700,0
2016-04-11,2577.8140,2608.4010,2577.8140,2587.2820,2552.3510,3081265104,33631349248.0000,3,0.001911,1,1.368600,0
2016-04-12,2584.2360,2588.5410,2566.8070,2578.9940,2587.2820,1981937104,18568621056.0000,3,0.001229,1,-0.320300,0
2016-04-13,2595.8310,2644.3420,2595.8310,2614.5390,2578.9940,4805337088,48297830144.0000,3,0.002981,1,1.378300,0
2016-04-14,2627.9570,2636.2830,2607.4820,2624.1790,2614.5390,2387728208,23776124672.0000,3,0.001481,1,0.368700,0
2016-04-15,2626.9840,2631.6580,2613.2590,2620.3790,2624.1790,2479532400,24212462592.0000,3,0.001538,1,-0.144800,0
2016-04-18,2603.4620,2603.4620,2581.6040,2587.2340,2620.3790,2502323904,25296194304.0000,3,0.001552,1,-1.264900,0
2016-04-19,2599.3840,2603.2620,2580.7330,2592.0180,2587.2340,1760248208,18049836288.0000,3,0.001092,1,0.184900,0
2016-04-20,2596.7790,2599.8200,2502.9730,2564.8080,2592.0180,4593259008,44033304064.0000,3,0.002849,1,-1.049800,0
2016-04-21,2547.1200,2577.3690,2537.9850,2551.3360,2564.8080,2612912896,27497855488.0000,3,0.001621,1,-0.525300,0
2016-04-22,2537.5450,2564.5600,2535.7650,2563.3500,2551.3360,1875572800,19375012096.0000,3,0.001163,1,0.470900,0
2016-04-25,2554.9330,2562.4540,2535.2530,2554.8020,2563.3500,1846674208,18444034560.0000,3,0.001145,1,-0.333500,0
2016-04-26,2553.8190,2570.7940,2542.9390,2562.7600,2554.8020,1525121904,15609858048.0000,3,0.000944,1,0.311500,0
2016-04-27,2563.4860,2567.2000,2548.2450,2550.8180,2562.7600,1454995408,15175221504.0000,3,0.000901,1,-0.466000,0
2016-04-28,2554.8840,2560.2360,2531.2440,2544.7610,2550.8180,1803731600,17835166464.0000,3,0.001117,1,-0.237500,0
2016-04-29,2538.6740,2550.1530,2535.8680,2539.7960,2544.7610,1640198608,17391273984.0000,3,0.001016,1,-0.195100,0
2016-05-03,2540.3580,2582.4940,2536.3690,2574.0540,2539.7960,2637221104,26966291968.0000,3,0.001633,1,1.348900,0
2016-05-04,2565.4800,2574.2580,2557.8790,2565.9790,2574.0540,1964064496,18398533888.0000,3,0.001216,1,-0.313700,0
2016-05-05,2562.0740,2567.7160,2555.0090,2565.1850,2565.9790,1515005296,14311544320.0000,3,0.000938,1,-0.030900,0
2016-05-06,2562.0880,2563.5740,2503.5460,2503.8540,2565.1850,2645866496,24610285824.0000,3,0.001637,1,-2.390900,0
2016-05-09,2494.6550,2494.6550,2449.7620,2458.0720,2503.8540,2526175600,22339762432.0000,3,0.001563,1,-1.828500,0
2016-05-10,2449.2340,2476.8670,2449.2340,2463.1160,2458.0720,1792567104,17390193920.0000,3,0.001109,1,0.205200,0
2016-05-11,2470.3840,2485.9520,2457.8680,2474.0230,2463.1150,1842267696,18433392896.0000,3,0.001140,1,0.442900,0
2016-05-12,2459.4470,2485.1840,2443.3790,2480.7620,2474.0230,1792882208,17455959808.0000,3,0.001109,1,0.272400,0
2016-05-13,2475.1380,2487.4370,2463.4780,2469.1960,2480.7610,1504234800,14646709760.0000,3,0.000931,1,-0.466200,0
2016-05-16,2460.9730,2480.4340,2454.6820,2480.4340,2469.1960,1310837904,12487152128.0000,3,0.000811,1,0.455100,0
2016-05-17,2478.5020,2483.0400,2462.7060,2472.2860,2480.4330,1309354704,12185206272.0000,3,0.000810,1,-0.328500,0
2016-05-18,2461.3630,2469.8680,2439.3710,2466.4230,2472.2860,2383645104,21606285824.0000,3,0.001473,1,-0.237100,0
2016-05-19,2459.0210,2473.4620,2455.1820,2458.7230,2466.4230,1334319600,11164204544.0000,3,0.000825,1,-0.312200,0
2016-05-20,2451.3920,2470.6820,2447.4350,2470.2800,2458.7230,1272244400,11382634240.0000,3,0.000786,1,0.470000,0
2016-05-23,2470.6120,2484.7130,2467.3840,2473.5250,2470.2800,1410779008,13054055680.0000,3,0.000872,1,0.131400,0
2016-05-24,2472.0790,2472.0860,2453.9270,2459.9260,2473.5250,1294282896,10936613888.0000,3,0.000800,1,-0.549800,0
2016-05-25,2471.6290,2478.3900,2459.2480,2462.0340,2459.9260,1086529904,10035661824.0000,3,0.000671,1,0.085700,0
2016-05-26,2461.2630,2473.6880,2447.8660,2464.8670,2462.0340,1268532496,10913741824.0000,3,0.000784,1,0.115100,0
2016-05-27,2463.4170,2472.5480,2457.6970,2464.7390,2464.8670,1440377504,9621294592.0000,3,0.000890,1,-0.005200,0
2016-05-30,2464.7660,2480.7240,2453.3480,2478.9580,2464.7390,1813330400,14856874496.0000,3,0.001121,1,0.576900,0
2016-05-31,2478.6120,2555.5810,2478.6120,2553.0760,2478.9580,3888292000,37074873600.0000,3,0.002403,1,2.989900,0
2016-06-01,2555.9370,2560.0220,2540.0100,2540.3430,2553.0760,2418303808,23580097792.0000,3,0.001495,1,-0.498700,0
2016-06-02,2539.5460,2544.9920,2530.2800,2539.7640,2540.3430,1685411600,15573481472.0000,3,0.001042,1,-0.022800,0
2016-06-03,2545.4780,2562.8620,2535.8050,2557.4310,2539.7640,2095544304,21771067392.0000,3,0.001295,1,0.695600,0
2016-06-06,,,,,,,,3,,1,,0
2016-06-07,,,,,,,,3,,1,,0
2016-06-08,,,,,,,,3,,1,,0
2016-06-13,,,,,,,,3,,1,,0
2016-06-14,,,,,,,,3,,1,,0
2016-06-15,,,,,,,,3,,1,,0
2016-06-16,,,,,,,,3,,1,,0
2016-06-17,,,,,,,,3,,1,,0
2016-06-20,,,,,,,,3,,1,,0
2016-06-21,,,,,,,,3,,1,,0
2016-06-22,,,,,,,,3,,1,,0
2016-06-23,,,,,,,,3,,1,,0
2016-06-24,,,,,,,,3,,1,,0
2016-06-27,,,,,,,,3,,1,,0
2016-06-28,,,,,,,,3,,1,,0
2016-06-29,,,,,,,,3,,1,,0
2016-06-30,,,,,,,,3,,1,,0
2016-07-01,,,,,,,,3,,1,,0
2016-07-04,,,,,,,,3,,1,,0
2016-07-05,,,,,,,,3,,1,,0
2016-07-06,,,,,,,,3,,1,,0
2016-07-07,,,,,,,,3,,1,,0
2016-07-08,,,,,,,,3,,1,,0
2016-07-11,,,,,,,,3,,1,,0
2016-07-12,,,,,,,,3,,1,,0
2016-07-13,,,,,,,,3,,1,,0
