date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7734.4210,7783.4910,7700.7310,7773.4210,7714.8000,4535200768,69030707200.0000,3,0.016943,1,0.759900,0
2015-12-31,7774.1970,7793.9110,7661.7050,7662.5630,7773.4210,3967860400,59484731392.0000,3,0.014824,1,-1.426100,0
2016-01-04,7655.6450,7668.7150,7016.8520,7017.6770,7662.5630,3902287808,54372054784.0000,3,0.014577,1,-8.416100,0
2016-01-05,6715.0560,7074.5820,6678.2210,6961.8500,7017.6770,5707519488,73449361408.0000,3,0.021321,1,-0.795500,0
2016-01-06,6979.7110,7140.0160,6959.9180,7138.6080,6961.8500,5234591744,64090726656.0000,3,0.019554,1,2.538900,0
2016-01-07,7013.5750,7013.5750,6521.0440,6529.3210,7138.6080,1536505296,16880600064.0000,3,0.005740,1,-8.535100,0
2016-01-08,6696.7120,6775.9830,6314.1740,6661.9420,6529.3210,5918524416,66781313024.0000,3,0.022048,1,2.031200,0
2016-01-11,6531.6520,6617.3520,6207.0360,6209.6830,6661.9420,6269350912,65326590208.0000,3,0.023256,1,-6.788700,0
2016-01-12,6209.0740,6271.8490,6068.1390,6207.0760,6209.6830,4796588032,49330612736.0000,3,0.017793,1,-0.042000,0
2016-01-13,6243.7060,6302.0490,5987.1350,5988.2650,6207.0760,4553163520,46437627136.0000,3,0.016890,1,-3.525200,0
2016-01-14,5801.3050,6184.0130,5786.4240,6169.1930,5988.2650,4940313344,48969101056.0000,3,0.018326,1,3.021400,0
2016-01-15,6119.6880,6170.6260,5875.8830,5921.8740,6169.1930,4722912256,47643733760.0000,3,0.017513,1,-4.008900,0
2016-01-18,5800.9870,6066.8310,5793.6260,5990.1950,5921.8740,3793023408,40061932800.0000,3,0.014065,1,1.153700,0
2016-01-19,5977.9610,6215.9210,5973.3340,6209.5100,5990.1950,4508219136,48335201280.0000,3,0.016717,1,3.661200,0
2016-01-20,6172.5020,6254.9040,6111.3320,6154.8080,6209.5100,4860304128,53288208896.0000,3,0.018022,1,-0.880900,0
2016-01-21,6044.8210,6192.2950,5894.9250,5896.0450,6154.8080,4361651968,46775177728.0000,3,0.016173,1,-4.204200,0
2016-01-22,5958.4830,6022.2340,5812.1040,5990.7600,5896.0450,3756952208,39721268992.0000,3,0.013931,1,1.606400,0
2016-01-25,6039.6960,6099.9660,5989.8450,6057.1700,5990.7600,3615512496,38045242112.0000,3,0.013406,1,1.108500,0
2016-01-26,5974.1730,5992.4870,5577.9800,5593.8200,6057.1700,4648008960,48339967488.0000,3,0.017229,1,-7.649600,0
2016-01-27,5595.8900,5628.0370,5251.9310,5513.1640,5593.8200,4692328448,46033426176.0000,3,0.017389,1,-1.441900,0
2016-01-28,5442.3700,5512.7160,5256.7510,5259.5690,5513.1640,3662547104,35815064576.0000,3,0.013573,1,-4.599800,0
2016-01-29,5247.7500,5498.4110,5231.5670,5452.8110,5259.5690,4057047104,39705589760.0000,3,0.015035,1,3.674100,0
2016-02-01,5443.3760,5475.9900,5297.7730,5379.9050,5452.8110,3765475296,36514990592.0000,3,0.013942,1,-1.337000,0
2016-02-02,5384.2880,5567.4390,5384.2090,5562.7440,5379.9050,3685166800,37981174272.0000,3,0.013644,1,3.398600,0
2016-02-03,5489.7660,5595.0920,5446.2980,5571.6660,5562.7440,3329678000,33306441216.0000,3,0.012328,1,0.160400,0
2016-02-04,5593.8330,5704.3410,5593.8330,5685.8630,5571.6660,3864012304,40675333376.0000,3,0.014306,1,2.049600,0
2016-02-05,5697.5950,5709.0080,5632.9680,5634.5150,5685.8630,3058218608,31115517440.0000,3,0.011323,1,-0.903100,0
2016-02-15,5454.6420,5664.0190,5448.6790,5632.6670,5634.5150,2877831808,29611821056.0000,3,0.010654,1,-0.032800,0
2016-02-16,5657.5010,5870.9190,5657.5010,5856.9450,5632.6670,4430146816,45886214912.0000,3,0.016401,1,3.981700,0
2016-02-17,5839.7420,5933.8900,5812.8780,5926.6920,5856.9450,4854497024,50505079808.0000,3,0.017971,1,1.190800,0
2016-02-18,5959.4620,5985.0910,5903.5380,5915.7870,5926.6920,4953383424,51135399168.0000,3,0.018323,1,-0.184000,0
2016-02-19,5896.0810,5953.4090,5870.4150,5926.6760,5915.7870,3544729008,38010471680.0000,3,0.013112,1,0.184100,0
2016-02-22,6000.5880,6074.4680,5979.2310,6061.5860,5926.6760,5034601728,51094068224.0000,3,0.018624,1,2.276300,0
2016-02-23,6061.4760,6075.7450,5943.9020,6028.3480,6061.5860,4524073728,47498413568.0000,3,0.016729,1,-0.548300,0
2016-02-24,6003.1730,6102.3250,5956.6990,6101.3350,6028.3480,4745732352,51575088640.0000,3,0.017549,1,1.210700,0
2016-02-25,6088.4870,6088.7400,5598.8050,5621.1210,6101.3350,5899066112,61504953600.0000,3,0.021814,1,-7.870600,0
2016-02-26,5668.9450,5709.5590,5528.4940,5663.7300,5621.1210,4216931200,42559634688.0000,3,0.015593,1,0.758000,0
2016-02-29,5634.4510,5639.7020,5303.8760,5372.8520,5663.7300,4569746432,44359845120.0000,3,0.016898,1,-5.135800,0
2016-03-01,5386.0760,5516.5370,5318.9700,5484.7470,5372.8520,4051173408,38697705728.0000,3,0.014981,1,2.082600,0
2016-03-02,5479.3140,5775.5580,5475.2570,5763.8000,5484.7470,5562935808,53393596160.0000,3,0.020571,1,5.087800,0
2016-03-03,5765.0170,5877.2000,5754.4040,5797.7600,5763.8000,6292138496,61281149952.0000,3,0.023267,1,0.589200,0
2016-03-04,5779.0800,5830.2380,5572.5160,5655.5580,5797.7600,5531602688,53885152256.0000,3,0.020455,1,-2.452700,0
2016-03-07,5719.2510,5815.8250,5717.5610,5796.1560,5655.5580,4724421632,44724244480.0000,3,0.017470,1,2.486000,0
2016-03-08,5797.7100,5811.7930,5588.3420,5811.7680,5796.1560,5197396224,49197470720.0000,3,0.019219,1,0.269400,0
2016-03-09,5673.1690,5739.0490,5621.6720,5656.8160,5811.7680,3786494000,36559891456.0000,3,0.014002,1,-2.666200,0
2016-03-10,5663.0590,5699.4810,5553.0370,5556.5910,5656.8160,3087853600,31039374336.0000,3,0.011418,1,-1.771800,0
2016-03-11,5507.8750,5586.0180,5475.3000,5548.5370,5556.5910,2605255008,25818928640.0000,3,0.009634,1,-0.144900,0
2016-03-14,5609.3540,5785.1240,5609.3540,5723.6540,5548.5370,4031806608,42948488960.0000,3,0.014909,1,3.156100,0
2016-03-15,5710.1620,5740.0030,5649.3930,5690.3640,5723.6540,3187647904,33496747520.0000,3,0.011787,1,-0.581600,0
2016-03-16,5701.4610,5730.2620,5581.1240,5611.4760,5690.3640,2812453200,28902909952.0000,3,0.010400,1,-1.386300,0
2016-03-17,5637.1570,5791.8110,5626.1350,5777.7760,5611.4760,4133373408,44089369856.0000,3,0.015284,1,2.963600,0
2016-03-18,5803.0030,5983.4780,5795.3560,5964.4580,5777.7760,6313714432,69119389696.0000,3,0.023347,1,3.231000,0
2016-03-21,6023.3610,6114.8670,6014.0010,6113.2550,5964.4580,6628675840,73832734720.0000,3,0.024505,1,2.494700,0
2016-03-22,6064.6460,6137.4460,6030.0330,6083.7660,6113.2550,5484336896,63772375296.0000,3,0.020275,1,-0.482400,0
2016-03-23,6058.2020,6118.5120,6039.0160,6117.6580,6083.7660,4425447424,51439108608.0000,3,0.016360,1,0.557100,0
2016-03-24,6059.3360,6115.6920,6007.7010,6015.6690,6117.6580,5009940736,59061347584.0000,3,0.018521,1,-1.667100,0
2016-03-25,6005.0540,6086.8970,6000.1470,6086.2090,6015.6690,3864814400,45505460224.0000,3,0.014287,1,1.172600,0
2016-03-28,6117.6900,6168.2110,6021.2060,6040.1800,6086.2090,4661534976,56061926400.0000,3,0.017233,1,-0.756300,0
2016-03-29,6036.1370,6048.2210,5886.6820,5936.0620,6040.1800,4084966096,45237652736.0000,3,0.015101,1,-1.723800,0
2016-03-30,5993.5130,6139.5580,5991.5400,6138.9710,5936.0620,4602874368,52561045760.0000,3,0.017016,1,3.418200,0
2016-03-31,6157.7190,6211.2660,6132.7420,6154.7900,6138.9710,4869539584,57296757760.0000,3,0.018002,1,0.257700,0
2016-04-01,6132.5450,6164.9890,6034.4310,6139.7130,6154.7900,4639205888,50536258048.0000,3,0.017150,1,-0.245000,0
2016-04-05,6153.0020,6298.0620,6130.9420,6290.9250,6139.7130,5539208192,63388479232.0000,3,0.020477,1,2.462800,0
2016-04-06,6262.6290,6322.2810,6245.4250,6321.3290,6290.9250,5411015680,63921277696.0000,3,0.019961,1,0.483300,0
2016-04-07,6340.5680,6350.6520,6227.8490,6229.2990,6321.3290,5668796416,65668860416.0000,3,0.020912,1,-1.455900,0
2016-04-08,6176.3560,6198.6150,6089.6380,6169.6530,6229.2990,4611276800,52932766464.0000,3,0.017011,1,-0.957500,0
2016-04-11,6225.7490,6330.8190,6225.7490,6297.6240,6169.6530,5348100864,61072867584.0000,3,0.019729,1,2.074200,0
2016-04-12,6289.0510,6305.0710,6184.1530,6254.4120,6297.6240,4476692736,51231760128.0000,3,0.016514,1,-0.686200,0
2016-04-13,6296.7970,6422.6760,6296.7970,6345.4150,6254.4120,7062874880,77663006720.0000,3,0.026054,1,1.455000,0
2016-04-14,6373.5800,6408.8480,6330.6710,6407.2400,6345.4150,4953009920,57168629248.0000,3,0.018271,1,0.974300,0
2016-04-15,6404.9710,6418.2390,6347.0510,6387.6150,6407.2400,4143278496,49447519488.0000,3,0.015284,1,-0.306300,0
2016-04-18,6344.7930,6344.7930,6235.4540,6275.2790,6387.6150,4063228608,47493047040.0000,3,0.014989,1,-1.758700,0
2016-04-19,6304.3040,6325.3340,6254.2800,6301.1740,6275.2790,3422482704,40789234176.0000,3,0.012625,1,0.412700,0
2016-04-20,6326.2200,6338.9240,5923.4810,6022.7970,6301.1740,5853524736,66573175296.0000,3,0.021593,1,-4.417900,0
2016-04-21,5999.6670,6096.2590,5969.1010,5982.6280,6022.7970,4234434096,46452462592.0000,3,0.015620,1,-0.666900,0
2016-04-22,5944.2070,6015.2000,5920.3550,6012.8970,5982.6280,2972833104,32298042112.0000,3,0.010965,1,0.505900,0
2016-04-25,6002.4030,6006.5850,5910.5870,5986.0910,6012.8970,2893590400,32427495168.0000,3,0.010657,1,-0.445800,0
