date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,808.7090,813.5140,799.5500,813.2810,810.6800,1135089904,9902824192.0000,3,0.001131,1,0.320800,0
2015-12-31,810.3790,815.7330,803.0050,811.0420,813.2810,1464453408,12685560832.0000,3,0.001459,1,-0.275300,0
2016-01-04,808.0980,808.0980,775.0590,775.2120,811.0420,1327042400,9672183808.0000,3,0.001323,1,-4.417800,0
2016-01-05,767.6130,787.2330,765.0620,780.9770,775.2120,1734202096,12724064768.0000,3,0.001728,1,0.743700,0
2016-01-06,779.3910,787.5140,775.7280,786.6730,780.9770,1171111808,8666857984.0000,3,0.001167,1,0.729300,0
2016-01-07,777.3910,778.2650,754.6980,756.3120,786.6730,383912896,2815174192.0000,3,0.000382,1,-3.859400,0
2016-01-08,767.2020,776.0940,751.2910,765.0530,756.3120,1818765504,13297606144.0000,3,0.001807,1,1.155700,0
2016-01-11,755.6390,757.6780,739.6490,739.7640,765.0530,1804931296,13332685056.0000,3,0.001794,1,-3.305500,0
2016-01-12,744.2850,747.9310,740.0080,741.4600,739.7640,1226668304,9141614848.0000,3,0.001219,1,0.229300,0
2016-01-13,748.3230,748.6480,735.2940,736.0430,741.4600,1061212608,7900278528.0000,3,0.001055,1,-0.730600,0
2016-01-14,723.5440,742.0860,721.9910,740.1230,736.0430,1386591008,9165891072.0000,3,0.001378,1,0.554300,0
2016-01-15,737.6610,741.6730,722.8000,726.6050,740.1230,1221179296,8377079808.0000,3,0.001214,1,-1.826500,0
2016-01-18,717.7020,731.6360,717.0140,724.8720,726.6050,1075618096,6718032128.0000,3,0.001069,1,-0.238500,0
2016-01-19,726.9470,736.9920,721.3040,735.3690,724.8720,1087147504,7195824640.0000,3,0.001080,1,1.448100,0
2016-01-20,730.7680,732.9970,718.9830,725.2990,735.3690,1164185600,7828829952.0000,3,0.001157,1,-1.369400,0
2016-01-21,720.8510,736.5760,714.7700,714.9780,725.2990,1233042704,7884044032.0000,3,0.001225,1,-1.423000,0
2016-01-22,721.3170,723.4470,713.2430,720.2640,714.9780,902335296,5925363200.0000,3,0.000897,1,0.739300,0
2016-01-25,720.2940,721.8330,715.6440,721.5670,720.2640,788986704,4937031680.0000,3,0.000784,1,0.180900,0
2016-01-26,716.9350,718.5380,690.7520,694.0980,721.5670,1280911904,7938048256.0000,3,0.001273,1,-3.806900,0
2016-01-27,696.7160,702.5660,688.4540,696.0950,694.0980,1420287008,8894173440.0000,3,0.001411,1,0.287700,0
2016-01-28,694.6800,696.6580,681.2810,687.1360,696.0950,942296496,5943630080.0000,3,0.000936,1,-1.287000,0
2016-01-29,687.2250,706.0560,685.2990,700.5070,687.1360,1282846096,7927404032.0000,3,0.001275,1,1.945900,0
2016-02-01,700.0800,702.4120,683.9840,688.9760,700.5070,909820096,5502304512.0000,3,0.000904,1,-1.646100,0
2016-02-02,687.4220,698.7300,687.2250,694.8590,688.9760,791031504,4795117056.0000,3,0.000786,1,0.853900,0
2016-02-03,688.8910,690.9700,683.6620,688.2940,694.8590,731550704,4517336576.0000,3,0.000727,1,-0.944800,0
2016-02-04,692.3200,697.1150,690.1460,696.3200,688.2940,741518000,4938064128.0000,3,0.000737,1,1.166100,0
2016-02-05,696.6140,700.4930,694.4390,699.7630,696.3200,637619200,4732445952.0000,3,0.000634,1,0.494500,0
2016-02-15,685.3340,697.1660,684.2500,693.9620,699.7630,695750400,4791721472.0000,3,0.000691,1,-0.829000,0
2016-02-16,696.2250,707.8090,695.7890,706.5230,693.9620,930110304,5239011840.0000,3,0.000924,1,1.810000,0
2016-02-17,706.0520,710.5470,704.0860,708.2940,706.5230,922927200,5595676928.0000,3,0.000917,1,0.250700,0
2016-02-18,709.6420,711.9080,705.9260,707.3900,708.2940,950955200,5655723520.0000,3,0.000945,1,-0.127600,0
2016-02-19,705.7400,707.2540,700.5230,702.4980,707.3900,759478304,4460881408.0000,3,0.000755,1,-0.691600,0
2016-02-22,707.0170,716.5390,704.0490,713.9570,702.4980,1286684496,7381751808.0000,3,0.001279,1,1.631200,0
2016-02-23,712.7360,712.7360,702.2720,705.9380,713.9570,846149904,4937833216.0000,3,0.000841,1,-1.123200,0
2016-02-24,703.6430,707.6750,701.6610,707.2760,705.9380,674876496,3865915424.0000,3,0.000671,1,0.189500,0
2016-02-25,707.0120,707.2410,684.6840,686.3200,707.2760,1552991296,8804577280.0000,3,0.001543,1,-2.962900,0
