date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,8902.1330,8928.4800,8846.2630,8926.1440,8892.4890,1821637808,23336093696.0000,3,0.010955,1,0.378500,0
2015-12-31,8929.3130,8957.5520,8811.7550,8815.3410,8926.1440,1666581296,21094211840.0000,3,0.010022,1,-1.241300,0
2016-01-04,8794.7650,8809.6470,8126.4400,8127.2390,8815.3410,1643537808,18842210560.0000,3,0.009882,1,-7.805700,0
2016-01-05,7847.4290,8194.9840,7825.8680,8112.8070,8127.2390,2266833008,23981658368.0000,3,0.013630,1,-0.177600,0
2016-01-06,8129.7630,8323.6600,8121.1740,8322.4210,8112.8070,2031851104,21881267968.0000,3,0.012217,1,2.583700,0
2016-01-07,8200.0250,8200.1830,7664.2930,7678.8390,8322.4210,597381296,5974432768.0000,3,0.003592,1,-7.733100,0
2016-01-08,7884.7350,7969.9540,7544.5620,7874.4310,7678.8390,2257800608,23290511104.0000,3,0.013575,1,2.547200,0
2016-01-11,7760.9830,7840.8750,7405.2770,7407.8880,7874.4310,2408266000,23683287296.0000,3,0.014480,1,-5.924800,0
2016-01-12,7422.3240,7484.0670,7281.6490,7417.0990,7407.8880,1846141904,17113580544.0000,3,0.011100,1,0.124300,0
2016-01-13,7437.3820,7535.4910,7222.7810,7224.8740,7417.0990,1796420208,16475973120.0000,3,0.010801,1,-2.591600,0
2016-01-14,7036.2740,7410.0200,7003.1410,7392.1100,7224.8740,1887244896,16720334848.0000,3,0.011347,1,2.314700,0
2016-01-15,7342.3690,7382.8450,7049.8100,7102.6750,7392.1100,1821496800,16123916800.0000,3,0.010952,1,-3.915500,0
2016-01-18,6982.3120,7219.9150,6961.5930,7138.7010,7102.6750,1477891504,13675221760.0000,3,0.008886,1,0.507200,0
2016-01-19,7130.6390,7375.6610,7119.4530,7368.3840,7138.7010,1657028800,15365465344.0000,3,0.009963,1,3.217400,0
2016-01-20,7334.7020,7401.9550,7238.9430,7297.6230,7368.3840,1688308400,16144309760.0000,3,0.010151,1,-0.960300,0
