date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4181.9810,4252.4180,4179.3990,4250.2730,4175.9880,1377428480,37637824256.0000,3,0.011947,1,1.778900,0
2015-12-31,4246.4450,4253.0640,4139.7800,4140.8380,4250.2730,1248014320,33145027840.0000,3,0.010825,1,-2.574800,0
2016-01-04,4130.8690,4130.8700,3796.3690,3797.3180,4140.8380,1266488896,30462294528.0000,3,0.010985,1,-8.295900,0
2016-01-05,3596.1320,3776.2470,3560.6720,3674.6910,3797.3180,1751231184,39571394560.0000,3,0.015190,1,-3.229300,0
2016-01-06,3700.4830,3767.3980,3641.7770,3762.3640,3674.6910,1385049744,32990048256.0000,3,0.012013,1,2.385900,0
2016-01-07,3679.2450,3679.2450,3457.8170,3461.2640,3762.3640,414139728,9183884032.0000,3,0.003505,1,-8.002900,0
2016-01-08,3521.9020,3563.6610,3302.1920,3465.9240,3461.2640,1771459296,37658479872.0000,3,0.014991,1,0.134600,0
2016-01-11,3369.4950,3421.7100,3251.9330,3251.9320,3465.9240,1652296256,33766590720.0000,3,0.013983,1,-6.174200,0
2016-01-12,3270.7310,3329.6600,3211.8640,3282.1070,3251.9320,1362659392,29780860672.0000,3,0.011532,1,0.927900,0
2016-01-13,3304.1970,3312.6180,3145.4780,3147.4690,3282.1070,1186056816,24661808896.0000,3,0.010037,1,-4.102200,0
2016-01-14,3046.5040,3285.7260,3043.1230,3276.4050,3147.4690,1453789328,31351092480.0000,3,0.012303,1,4.096500,0
2016-01-15,3248.5050,3268.2310,3125.5970,3149.5930,3276.4050,1258905408,26793691648.0000,3,0.010654,1,-3.870500,0
2016-01-18,3097.4420,3266.4340,3097.4430,3230.1690,3149.5930,1190131936,26437649920.0000,3,0.010072,1,2.558300,0
2016-01-19,3231.7230,3342.1420,3203.4350,3335.8080,3230.1690,1508211776,33163673600.0000,3,0.012763,1,3.270400,0
2016-01-20,3304.9680,3339.9560,3259.4080,3288.2550,3335.8080,1437832448,31364429824.0000,3,0.012168,1,-1.425500,0
2016-01-21,3246.9740,3351.7670,3192.3290,3192.3810,3288.2550,1437894496,29909592576.0000,3,0.012168,1,-2.915600,0
2016-01-22,3235.5530,3259.1840,3141.7660,3242.1080,3192.3810,1115409136,22963586816.0000,3,0.009439,1,1.557700,0
2016-01-25,3265.1790,3275.4170,3211.9210,3248.2390,3242.1080,923432928,19101076480.0000,3,0.007815,1,0.189100,0
2016-01-26,3193.0910,3199.2490,2988.4690,2992.5020,3248.2390,1299596800,24555985920.0000,3,0.010998,1,-7.873100,0
2016-01-27,2989.5950,3002.6360,2823.4280,2963.1550,2992.5020,1290118832,23855604224.0000,3,0.010918,1,-0.980700,0
2016-01-28,2923.7900,2959.5860,2824.8030,2837.8050,2963.1550,1010427248,18949610752.0000,3,0.008551,1,-4.230300,0
2016-01-29,2835.8220,2981.8680,2825.4860,2954.4230,2837.8050,1190942096,22485363968.0000,3,0.010079,1,4.109400,0
2016-02-01,2938.0430,2950.9040,2856.7320,2904.1840,2954.4230,915525632,17108509696.0000,3,0.007747,1,-1.700500,0
2016-02-02,2914.9900,3039.8500,2914.6020,3019.3260,2904.1840,1146222176,22564879872.0000,3,0.009700,1,3.964700,0
2016-02-03,2975.8840,3029.1830,2952.7710,3017.6070,3019.3260,1011410128,19589123584.0000,3,0.008559,1,-0.056900,0
2016-02-04,3028.8800,3098.5040,3028.8800,3074.1010,3017.6070,1166091120,23222230528.0000,3,0.009867,1,1.872200,0
2016-02-05,3078.2800,3092.2370,3028.9340,3028.9330,3074.1010,899103968,18131473664.0000,3,0.007607,1,-1.469300,0
2016-02-15,2920.5960,3027.4500,2920.5960,3009.6710,3028.9340,851227712,16124765696.0000,3,0.007201,1,-0.636000,0
2016-02-16,3038.6100,3174.3880,3038.6100,3167.4320,3009.6720,1304009440,27038032384.0000,3,0.011032,1,5.241800,0
2016-02-17,3172.2370,3207.7980,3134.9710,3202.1670,3167.4320,1488732512,29988086528.0000,3,0.012595,1,1.096600,0
2016-02-18,3231.2460,3261.6520,3187.6820,3195.1120,3202.1680,1460949600,30311858432.0000,3,0.012360,1,-0.220300,0
2016-02-19,3177.7090,3248.8600,3174.4670,3223.8460,3195.1130,1220315008,25648144128.0000,3,0.010324,1,0.899300,0
2016-02-22,3264.6570,3285.4710,3227.7090,3285.4710,3223.8470,1578470480,33908974336.0000,3,0.013354,1,1.911500,0
2016-02-23,3286.6120,3286.6130,3190.7820,3235.1120,3285.4710,1287206096,27603955200.0000,3,0.010890,1,-1.532800,0
2016-02-24,3219.4230,3251.4050,3153.3390,3235.2320,3235.1120,1169205024,24466740480.0000,3,0.009892,1,0.003700,0
2016-02-25,3219.1900,3219.1900,2982.2230,2987.5870,3235.2320,1576295344,30342043392.0000,3,0.013336,1,-7.654600,0
2016-02-26,3005.1710,3021.4570,2912.9830,2970.7650,2987.5870,1064157584,20355723264.0000,3,0.009003,1,-0.563100,0
2016-02-29,2957.3910,2957.3910,2774.0870,2803.9070,2970.7660,1327716144,22492635904.0000,3,0.011231,1,-5.616700,0
2016-03-01,2801.6010,2898.3020,2752.4870,2868.7870,2803.9070,1251759744,22174363392.0000,3,0.010589,1,2.313900,0
2016-03-02,2860.0550,3002.9040,2857.9850,3000.2810,2868.7880,1522761120,27151042304.0000,3,0.012881,1,4.583600,0
2016-03-03,3003.8090,3079.4530,2996.0370,3006.4340,3000.2820,1560502160,29261343744.0000,3,0.013200,1,0.205100,0
2016-03-04,2985.1510,3005.0670,2899.1630,2934.6710,3006.4350,1969330016,33857664768.0000,3,0.016659,1,-2.387000,0
2016-03-07,2960.5300,3037.7200,2960.5310,2993.7330,2934.6720,1305558240,24378041088.0000,3,0.011041,1,2.012500,0
2016-03-08,2980.5410,3015.0160,2871.8400,3014.9550,2993.7340,1397014368,26235136000.0000,3,0.011815,1,0.708900,0
2016-03-09,2957.3130,2995.8020,2936.7450,2962.3730,3014.9560,1128543792,20672706560.0000,3,0.009544,1,-1.744100,0
2016-03-10,2959.9320,2982.3430,2905.1350,2907.0380,2962.3740,875306688,15992576768.0000,3,0.007403,1,-1.868000,0
2016-03-11,2870.0730,2922.9220,2861.1390,2906.2290,2907.0380,848591456,14684775680.0000,3,0.007177,1,-0.027800,0
2016-03-14,2943.8190,3054.3980,2943.8190,3015.6360,2906.2290,1457217040,26977642496.0000,3,0.012324,1,3.764600,0
2016-03-15,3010.5040,3024.3330,2970.3210,2991.6260,3015.6360,1224754864,23649286656.0000,3,0.010358,1,-0.796200,0
2016-03-16,3019.2410,3027.7750,2968.0440,2983.5010,2991.6270,1513342800,29072216832.0000,3,0.012798,1,-0.271600,0
2016-03-17,2995.3150,3128.1110,2993.6450,3111.7300,2983.5010,1958789280,39341271296.0000,3,0.016566,1,4.297900,0
2016-03-18,3137.3990,3260.4500,3137.3990,3243.8920,3111.7300,2662810592,54526382336.0000,3,0.022521,1,4.247200,0
2016-03-21,3309.9110,3380.5010,3301.7590,3363.8630,3243.8930,2816580976,60070920960.0000,3,0.023821,1,3.698300,0
2016-03-22,3328.5810,3387.3440,3317.1310,3351.6340,3363.8630,2314588032,52625519360.0000,3,0.019575,1,-0.363500,0
2016-03-23,3340.1150,3424.8090,3339.3070,3423.9250,3351.6340,1986662848,50580729856.0000,3,0.016802,1,2.156900,0
2016-03-24,3380.6240,3445.4430,3346.1370,3353.4560,3423.9260,1949384016,52309167104.0000,3,0.016487,1,-2.058200,0
2016-03-25,3338.3860,3371.9540,3306.1600,3349.5920,3353.4570,1286143888,32277609216.0000,3,0.010877,1,-0.115300,0
2016-03-28,3364.8910,3395.5730,3302.2670,3317.3900,3349.5920,1399660784,32598781952.0000,3,0.011837,1,-0.961400,0
2016-03-29,3310.5740,3326.9020,3236.6880,3279.4600,3317.3900,1408077072,33354044672.0000,3,0.011876,1,-1.143400,0
2016-03-30,3315.2520,3403.7450,3309.5460,3403.7380,3279.4600,1685974272,41198795008.0000,3,0.014220,1,3.789600,0
2016-03-31,3414.1870,3447.5750,3386.8340,3393.0880,3403.7380,1647187568,41476563712.0000,3,0.013875,1,-0.312900,0
2016-04-01,3369.0160,3374.1050,3295.9070,3349.1260,3393.0890,1364566992,30793874688.0000,3,0.011469,1,-1.295700,0
2016-04-05,3347.4720,3472.6550,3338.0130,3456.3460,3349.1260,1687549040,39841658624.0000,3,0.014184,1,3.201400,0
2016-04-06,3443.7770,3465.3690,3413.4590,3446.7090,3456.3460,1372566992,31841574400.0000,3,0.011536,1,-0.278800,0
2016-04-07,3460.8420,3470.3050,3369.1390,3369.6550,3446.7090,1372137680,30337089792.0000,3,0.011529,1,-2.235600,0
2016-04-08,3339.4710,3361.5880,3308.1990,3351.6920,3369.6550,1271777920,26155278080.0000,3,0.010687,1,-0.533100,0
2016-04-11,3397.5250,3433.4210,3394.8880,3402.4570,3351.6930,1550696240,34779794432.0000,3,0.013030,1,1.514600,0
2016-04-12,3397.8650,3402.4430,3331.9550,3375.7630,3402.4570,1147312896,26267161344.0000,3,0.009641,1,-0.784600,0
