date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7678.1030,7698.8870,7621.2320,7673.2770,7669.5140,300089904,6787268096.0000,3,0.007374,1,0.049100,0
2015-12-31,7679.6950,7721.1950,7636.6950,7644.8080,7673.2770,338156096,7122897408.0000,3,0.008309,1,-0.371000,0
2016-01-04,7631.0000,7631.0000,7150.6000,7156.0760,7644.8080,300932304,6073196544.0000,3,0.007394,1,-6.393000,0
2016-01-05,7040.0290,7304.5260,7036.8310,7247.5310,7156.0760,461436208,9075042304.0000,3,0.011338,1,1.278000,0
2016-01-06,7253.0790,7322.2090,7190.2680,7310.2730,7247.5310,301820304,6179003136.0000,3,0.007416,1,0.865700,0
2016-01-07,7210.8590,7210.8590,6830.2990,6863.1270,7310.2730,89621300,1748365200.0000,3,0.002202,1,-6.116700,0
2016-01-08,7012.4450,7084.5820,6775.1220,6982.9930,6863.1270,418466000,8402895104.0000,3,0.010282,1,1.746500,0
2016-01-11,6892.2740,6942.9040,6674.7630,6681.1990,6982.9930,371628096,7052377344.0000,3,0.009113,1,-4.321800,0
2016-01-12,6731.9280,6768.7480,6650.5020,6688.3390,6681.1990,255820400,5071811328.0000,3,0.006273,1,0.106900,0
2016-01-13,6742.5440,6834.1930,6607.3230,6611.5310,6688.3390,260727000,5092060416.0000,3,0.006394,1,-1.148400,0
2016-01-14,6489.7590,6777.3650,6483.1600,6755.4330,6611.5310,293437504,5542871552.0000,3,0.007196,1,2.176500,0
2016-01-15,6727.6250,6755.3540,6538.5530,6579.4570,6755.4330,233636500,4429721600.0000,3,0.005729,1,-2.605000,0
2016-01-18,6500.0460,6671.8870,6498.9130,6602.7330,6579.4570,209293300,4112755008.0000,3,0.005132,1,0.353800,0
2016-01-19,6611.3580,6818.5510,6590.1620,6817.8440,6602.7330,274366304,5705722624.0000,3,0.006728,1,3.257900,0
2016-01-20,6773.2270,6809.4440,6629.0480,6658.3460,6817.8440,239972300,4775448832.0000,3,0.005885,1,-2.339400,0
2016-01-21,6594.3350,6729.1870,6546.3460,6549.1430,6658.3460,228066800,4143406208.0000,3,0.005593,1,-1.640100,0
2016-01-22,6628.3760,6646.2400,6487.7320,6591.8520,6549.1430,205327200,4022792304.0000,3,0.005035,1,0.652100,0
2016-01-25,6626.2060,6667.5280,6589.1730,6637.9120,6591.8520,179894500,3310685392.0000,3,0.004402,1,0.698700,0
2016-01-26,6593.8350,6643.8820,6326.7240,6339.8070,6637.9120,296014304,5211234304.0000,3,0.007240,1,-4.490900,0
2016-01-27,6364.9640,6394.2420,6142.9930,6326.5910,6339.8070,300029904,5212504064.0000,3,0.007338,1,-0.208500,0
2016-01-28,6303.2310,6362.9690,6227.3560,6243.9910,6326.5910,225725300,3783628160.0000,3,0.005521,1,-1.305600,0
2016-01-29,6248.5990,6471.7880,6244.7340,6432.7970,6243.9910,252864800,4326191872.0000,3,0.006185,1,3.023800,0
2016-02-01,6426.6000,6467.5670,6357.7420,6405.6190,6432.7970,178144500,3303059968.0000,3,0.004357,1,-0.422500,0
2016-02-02,6414.6740,6539.8880,6413.1780,6510.1980,6405.6190,180500900,3227594464.0000,3,0.004415,1,1.632600,0
2016-02-03,6457.0350,6507.9800,6420.3610,6497.3620,6510.1980,137126100,2448064832.0000,3,0.003354,1,-0.197200,0
2016-02-04,6519.9180,6584.5340,6514.6980,6553.6260,6497.3620,191813600,3359046304.0000,3,0.004691,1,0.866000,0
2016-02-05,6554.7670,6576.8560,6518.8870,6522.4140,6553.6260,160691700,2860384144.0000,3,0.003930,1,-0.476300,0
2016-02-15,6381.8020,6491.4010,6372.2130,6465.5650,6522.4140,158666000,2904978896.0000,3,0.003881,1,-0.871600,0
2016-02-16,6483.3040,6655.2850,6483.3040,6627.6810,6465.5650,249464600,4146740960.0000,3,0.006101,1,2.507400,0
2016-02-17,6617.1600,6649.9430,6574.1100,6634.7250,6627.6810,238907800,3959453856.0000,3,0.005843,1,0.106300,0
2016-02-18,6659.7130,6675.3820,6579.8400,6589.8740,6634.7250,243810400,4215926032.0000,3,0.005963,1,-0.676000,0
2016-02-19,6584.3180,6618.9700,6560.5740,6606.0750,6589.8740,206810900,3502537632.0000,3,0.005058,1,0.245800,0
2016-02-22,6662.6950,6725.5180,6648.9000,6724.4780,6606.0750,333219008,5442373632.0000,3,0.008150,1,1.792300,0
2016-02-23,6725.8910,6780.6240,6672.8340,6733.4060,6724.4780,271383600,5241930240.0000,3,0.006638,1,0.132800,0
2016-02-24,6706.3170,6783.5600,6681.3220,6780.0860,6733.4060,232267200,4473994240.0000,3,0.005681,1,0.693300,0
2016-02-25,6779.4550,6779.7590,6401.0640,6418.7180,6780.0860,313752496,5673497600.0000,3,0.007674,1,-5.329800,0
2016-02-26,6450.4650,6545.7290,6410.3970,6507.1300,6418.7180,229804900,4047230480.0000,3,0.005621,1,1.377400,0
2016-02-29,6524.9710,6529.0220,6266.9950,6379.7030,6507.1300,300180208,5424016384.0000,3,0.007329,1,-1.958300,0
2016-03-01,6385.3870,6504.4090,6333.1430,6484.2510,6379.7030,226065000,4037413424.0000,3,0.005520,1,1.638800,0
2016-03-02,6460.0260,6687.0050,6458.5480,6674.3330,6484.2510,308347504,5834719488.0000,3,0.007529,1,2.931400,0
2016-03-03,6654.6390,6777.2960,6637.4390,6754.8120,6674.3330,469312496,8475356928.0000,3,0.011459,1,1.205800,0
2016-03-04,6737.2110,6949.6030,6708.4750,6914.4510,6754.8120,577761408,11461337600.0000,3,0.014107,1,2.363300,0
2016-03-07,6917.1490,7002.7070,6840.1080,6885.2310,6914.4510,344908208,6778103296.0000,3,0.008421,1,-0.422600,0
2016-03-08,6872.9220,6872.9220,6671.1420,6845.6360,6885.2310,280879696,5194909440.0000,3,0.006858,1,-0.575100,0
2016-03-09,6736.3320,6804.4670,6689.3950,6769.9870,6845.6360,236286900,4191570400.0000,3,0.005769,1,-1.105100,0
2016-03-10,6762.8510,6877.4180,6759.4060,6792.7740,6769.9870,261179100,5316727552.0000,3,0.006377,1,0.336600,0
2016-03-11,6740.5230,6817.3680,6694.5340,6760.7790,6792.7740,186098900,3668757632.0000,3,0.004544,1,-0.471000,0
2016-03-14,6815.8290,6920.5900,6760.6430,6785.2690,6760.7790,341325296,6947029760.0000,3,0.008334,1,0.362200,0
2016-03-15,6765.7720,6917.8580,6734.4380,6903.5360,6785.2690,348920800,6532488960.0000,3,0.008519,1,1.743000,0
2016-03-16,6859.5130,6914.1520,6803.0270,6838.0890,6903.5360,295942800,5531091456.0000,3,0.007226,1,-0.948000,0
2016-03-17,6848.8290,6962.1230,6824.0010,6897.6550,6838.0890,321344704,6044494080.0000,3,0.007846,1,0.871100,0
2016-03-18,6917.8260,7021.8020,6893.4810,6949.5960,6897.6550,476646608,9742479104.0000,3,0.011638,1,0.753000,0
2016-03-21,6980.9980,7080.4470,6980.7940,7056.3250,6949.5960,501872896,9831870720.0000,3,0.012254,1,1.535800,0
2016-03-22,7039.3440,7131.9570,6996.8980,7066.8760,7056.3250,391436096,7833146368.0000,3,0.009557,1,0.149500,0
2016-03-23,7056.2630,7104.3510,7023.9520,7076.1950,7066.8760,291658704,5545212928.0000,3,0.007121,1,0.131900,0
2016-03-24,7052.6480,7155.4520,7009.5460,7071.3690,7076.1950,357714304,7804304640.0000,3,0.008734,1,-0.068200,0
2016-03-25,7071.2150,7189.8380,7071.1190,7137.3990,7071.3690,273174800,5901680384.0000,3,0.006670,1,0.933800,0
2016-03-28,7164.4530,7347.7550,7163.2970,7231.8090,7137.3990,434972896,9132572928.0000,3,0.010621,1,1.322800,0
2016-03-29,7231.1690,7237.8950,7090.2020,7127.7210,7231.8090,261529000,5547983872.0000,3,0.006386,1,-1.439300,0
2016-03-30,7170.7200,7261.7780,7167.1450,7255.3760,7127.7210,304024096,6577621248.0000,3,0.007423,1,1.791000,0
2016-03-31,7298.9640,7302.5850,7232.8740,7255.5790,7255.3760,313310496,6576114432.0000,3,0.007650,1,0.002800,0
2016-04-01,7252.7120,7263.7130,7128.1180,7198.1300,7255.5790,281223504,5219814144.0000,3,0.006795,1,-0.791800,0
2016-04-05,7177.5110,7291.8020,7171.9760,7264.1240,7198.1300,347397200,6587167488.0000,3,0.008394,1,0.916800,0
2016-04-06,7256.6800,7366.6260,7247.5410,7358.7520,7264.1240,297289808,6426565120.0000,3,0.007183,1,1.302700,0
2016-04-07,7374.4510,7384.5660,7216.4990,7221.0370,7358.7520,301733600,6049721600.0000,3,0.007291,1,-1.871400,0
2016-04-08,7182.9310,7211.3800,7072.0890,7114.8370,7221.0370,249716400,4901197312.0000,3,0.006034,1,-1.470700,0
2016-04-11,7163.5430,7248.2910,7137.6410,7150.1090,7114.8370,357048496,9235728384.0000,3,0.008627,1,0.495800,0
2016-04-12,7143.5520,7162.6960,7090.1920,7126.6800,7150.1090,200995000,4048583904.0000,3,0.004857,1,-0.327700,0
2016-04-13,7145.4760,7250.9790,7143.7840,7153.1280,7126.6800,374681808,7724190720.0000,3,0.009053,1,0.371100,0
2016-04-14,7181.8590,7209.8570,7140.4320,7203.7200,7153.1280,212022700,4483461120.0000,3,0.005123,1,0.707300,0
2016-04-15,7207.5080,7218.1540,7169.2090,7196.2630,7203.7200,196579800,3939204624.0000,3,0.004750,1,-0.103500,0
2016-04-18,7165.0040,7165.7780,7091.0030,7106.1560,7196.2630,177317500,3502123712.0000,3,0.004284,1,-1.252100,0
2016-04-19,7137.2480,7152.9730,7068.3450,7105.5380,7106.1560,176266800,3504704064.0000,3,0.004259,1,-0.008700,0
2016-04-20,7119.0990,7129.4370,6842.3940,6959.0080,7105.5380,343498304,6378999808.0000,3,0.008300,1,-2.062200,0
2016-04-21,6957.5470,7010.2290,6940.6720,6948.9720,6959.0080,170264300,3526365296.0000,3,0.004114,1,-0.144200,0
2016-04-22,6946.5050,7053.2660,6936.3080,7051.8850,6948.9720,151269100,3405704192.0000,3,0.003655,1,1.481000,0
2016-04-25,7048.1220,7077.2770,6997.4350,7046.1880,7051.8850,180380200,3688333520.0000,3,0.004358,1,-0.080800,0
2016-04-26,7042.4490,7092.6150,7029.2300,7074.0000,7046.1880,172329000,3313129904.0000,3,0.004163,1,0.394700,0
2016-04-27,7080.5960,7124.2650,7073.8890,7103.3650,7074.0000,182438700,3517401040.0000,3,0.004408,1,0.415100,0
2016-04-28,7103.7260,7129.9180,7035.0740,7095.3060,7103.3650,243714100,4417672192.0000,3,0.005888,1,-0.113500,0
2016-04-29,7121.9510,7248.3040,7119.0940,7199.3730,7095.3060,334118304,7434021376.0000,3,0.008072,1,1.466700,0
2016-05-03,7207.0530,7479.1230,7206.9830,7464.0120,7199.3730,446950096,10211720192.0000,3,0.010798,1,3.675900,0
2016-05-04,7448.7650,7497.6550,7398.3840,7410.0800,7464.0120,333270496,6821923328.0000,3,0.008051,1,-0.722600,0
2016-05-05,7400.5650,7452.6280,7400.5650,7440.3710,7410.0800,263230900,5057733376.0000,3,0.006349,1,0.408800,0
2016-05-06,7418.1320,7428.2060,7206.3100,7206.3100,7440.3710,310821200,6247411456.0000,3,0.007497,1,-3.145800,0
2016-05-09,7166.5600,7206.9170,7114.5390,7151.4100,7206.3100,285154704,5629083648.0000,3,0.006878,1,-0.761800,0
2016-05-10,7127.3680,7292.1120,7119.8200,7246.0940,7151.4100,313359008,6304233472.0000,3,0.007558,1,1.324000,0
2016-05-11,7261.9590,7523.1300,7256.9920,7417.0010,7246.0940,590787600,11044357888.0000,3,0.013982,1,2.358600,0
2016-05-12,7345.9830,7417.7430,7242.6600,7384.0160,7417.0010,361694496,6224686336.0000,3,0.008560,1,-0.444700,0
2016-05-13,7364.2420,7473.5070,7261.1780,7299.3880,7384.0160,281761296,5325900544.0000,3,0.006668,1,-1.146100,0
2016-05-16,7275.2010,7390.2160,7237.2560,7386.9620,7299.3880,308134096,5423567104.0000,3,0.007292,1,1.199700,0
2016-05-17,7400.6560,7406.7600,7312.3280,7331.5560,7386.9620,308577104,5732800512.0000,3,0.007303,1,-0.750000,0
2016-05-18,7293.1870,7333.3050,7154.9600,7224.4140,7331.5560,284009808,5424826112.0000,3,0.006722,1,-1.461400,0
2016-05-19,7213.0310,7275.6170,7188.0460,7201.3310,7224.4140,185833200,3666247824.0000,3,0.004398,1,-0.319500,0
2016-05-20,7186.5770,7276.7190,7157.4430,7275.4110,7201.3310,177397800,3632315056.0000,3,0.004198,1,1.028700,0
2016-05-23,7270.1910,7348.4590,7270.1910,7334.7140,7275.4110,198855700,4006858288.0000,3,0.004706,1,0.815100,0
2016-05-24,7339.0420,7342.8950,7220.3360,7260.3620,7334.7140,164282000,3040530880.0000,3,0.003888,1,-1.013700,0
2016-05-25,7299.8640,7310.3610,7184.1250,7202.4820,7260.3620,176697100,3593377952.0000,3,0.004182,1,-0.797200,0
2016-05-26,7183.6640,7212.5970,7083.1850,7177.4200,7202.4820,187651400,3676377424.0000,3,0.004441,1,-0.348000,0
2016-05-27,7150.2770,7184.9050,7129.9510,7167.7720,7177.4200,153992000,2887769168.0000,3,0.003644,1,-0.134400,0
2016-05-30,7132.2780,7180.5300,7071.5440,7172.1320,7167.7720,546760208,6107675648.0000,3,0.012940,1,0.060800,0
2016-05-31,7163.8500,7399.1360,7162.7460,7390.5990,7172.1320,634220096,9178526464.0000,3,0.015010,1,3.046100,0
2016-06-01,7396.1310,7423.1310,7374.0130,7397.5610,7390.5990,508912608,7026466816.0000,3,0.012044,1,0.094200,0
2016-06-02,7392.8280,7450.7210,7386.6050,7449.6100,7397.5610,374507104,5509297920.0000,3,0.008863,1,0.703600,0
2016-06-03,7451.5960,7727.7770,7451.2030,7686.0350,7449.6100,572415504,10659704064.0000,3,0.012629,1,3.173700,0
2016-06-06,7679.4200,7692.8000,7574.3210,7610.4730,7686.0350,421976496,7259544064.0000,3,0.009310,1,-0.983100,0
2016-06-07,7614.9290,7653.6880,7593.8210,7651.7380,7610.4730,310205104,5149336320.0000,3,0.006844,1,0.542200,0
2016-06-08,7628.8520,7640.4490,7543.5700,7561.3540,7651.7380,305677104,4971086336.0000,3,0.006744,1,-1.181200,0
2016-06-13,7501.2080,7572.6980,7379.3570,7379.6050,7561.3540,426076496,6562642688.0000,3,0.009632,1,-2.403700,0
2016-06-14,7368.6400,7491.8750,7368.1530,7491.8410,7379.6050,389370000,5974293760.0000,3,0.008803,1,1.520900,0
2016-06-15,7426.4140,7640.7960,7415.7980,7613.7840,7491.8410,483307104,7431090944.0000,3,0.010926,1,1.627700,0
2016-06-16,7591.2900,7612.7210,7532.9910,7554.7330,7613.7840,349168608,5454575104.0000,3,0.007894,1,-0.775600,0
2016-06-17,7539.4670,7696.2810,7539.4670,7666.6230,7554.7330,353374496,6681111808.0000,3,0.007989,1,1.481100,0
2016-06-20,7668.4720,7671.0290,7557.9030,7613.9300,7666.6230,288986704,4858321664.0000,3,0.006521,1,-0.687300,0
2016-06-21,7637.5560,7674.4810,7536.2990,7552.5760,7613.9300,289347504,4503078656.0000,3,0.006529,1,-0.805800,0
2016-06-22,7539.2290,7613.3110,7529.6710,7612.9450,7552.5760,206948600,3548890512.0000,3,0.004669,1,0.799300,0
2016-06-23,7618.2130,7618.4150,7521.3820,7557.8610,7612.9450,257626600,4181309728.0000,3,0.005813,1,-0.723600,0
2016-06-24,7541.0630,7578.1720,7327.9800,7446.6870,7557.8610,361611904,5350866944.0000,3,0.008159,1,-1.471000,0
2016-06-27,7434.1390,7700.8860,7430.0430,7677.0950,7446.6870,334650496,6797328896.0000,3,0.007551,1,3.094100,0
2016-06-28,7640.6520,7694.5970,7632.7770,7692.8230,7677.0950,416022208,5732419584.0000,3,0.009035,1,0.204900,0
2016-06-29,7703.4050,7719.4780,7650.1030,7689.1540,7692.8230,330466400,5164282112.0000,3,0.007177,1,-0.047700,0
2016-06-30,7707.6560,7810.8660,7707.6560,7743.5390,7689.1540,316094704,6027936512.0000,3,0.006864,1,0.707300,0
2016-07-01,7716.6850,7771.9160,7688.0740,7716.5760,7743.5390,257760700,4427446016.0000,3,0.005598,1,-0.348200,0
2016-07-04,7700.0870,7832.3410,7687.0560,7817.7970,7716.5760,438830608,6879986944.0000,3,0.009530,1,1.311700,0
2016-07-05,7834.1150,7924.4060,7829.8900,7874.5390,7817.7970,448506096,7802049024.0000,3,0.009738,1,0.725800,0
2016-07-06,7850.5420,8176.5390,7841.6710,8170.1490,7874.5390,537229200,10757597184.0000,3,0.011664,1,3.754000,0
2016-07-07,8144.9400,8308.7300,8127.8880,8197.1300,8170.1490,773890800,11860140800.0000,3,0.016802,1,0.330200,0
2016-07-08,8156.8080,8184.2780,8098.6850,8147.0200,8197.1300,462793808,8252547584.0000,3,0.010048,1,-0.611300,0
2016-07-11,8147.7010,8506.5920,8147.7010,8312.2930,8147.0200,676128800,12963017216.0000,3,0.014680,1,2.028600,0
2016-07-12,8313.4510,8559.9250,8313.4510,8555.2010,8312.2930,793699504,14809638656.0000,3,0.017232,1,2.922300,0
2016-07-13,8557.4810,8569.3070,8404.3350,8442.8770,8555.2010,578424304,10911884800.0000,3,0.012558,1,-1.312900,0
2016-07-14,8440.9630,8538.3110,8390.5390,8452.8550,8442.8770,444943696,7681014528.0000,3,0.009660,1,0.118200,0
2016-07-15,8458.2840,8474.7770,8387.1850,8450.7880,8452.8550,483987904,7714735360.0000,3,0.010508,1,-0.024500,0
2016-07-18,8434.6200,8450.9460,8366.4250,8384.0740,8450.7880,523366704,8219072000.0000,3,0.011363,1,-0.789400,0
2016-07-19,8378.1780,8392.9830,8135.9960,8208.3690,8384.0740,516711808,10085137152.0000,3,0.011219,1,-2.095700,0
2016-07-20,8214.2410,8284.4750,8189.7890,8218.0500,8208.3690,387170000,6292113152.0000,3,0.008406,1,0.117900,0
2016-07-21,8230.7430,8346.0870,8218.6370,8289.3160,8218.0500,386299504,7416777728.0000,3,0.008387,1,0.867200,0
2016-07-22,8271.6670,8282.5690,8125.8950,8134.8740,8289.3160,363109200,6429471744.0000,3,0.007884,1,-1.863100,0
2016-07-25,8113.3880,8245.0930,8109.4690,8177.9950,8134.8730,292291696,5518475008.0000,3,0.006346,1,0.530100,0
2016-07-26,8166.1280,8385.9270,8150.3610,8382.2220,8177.9950,364197696,7345374720.0000,3,0.007907,1,2.497300,0
2016-07-27,8385.8290,8413.5730,8072.4790,8228.5130,8382.2220,640753600,11165871872.0000,3,0.013912,1,-1.833700,0
2016-07-28,8195.4670,8395.8880,8171.3740,8357.5610,8228.5130,549716096,10162880768.0000,3,0.011935,1,1.568300,0
2016-07-29,8362.8010,8457.6670,8312.1150,8336.9300,8357.5610,464859600,8315652608.0000,3,0.010093,1,-0.246900,0
2016-08-01,8316.1790,8321.7280,8119.8350,8163.7560,8336.9300,370834304,6956082432.0000,3,0.008051,1,-2.077200,0
2016-08-02,8136.5250,8192.3010,8035.7690,8128.4100,8163.7560,300501904,5820057344.0000,3,0.006514,1,-0.433000,0
2016-08-03,8121.2690,8185.0020,8088.2820,8167.6120,8128.4100,287916608,5255489024.0000,3,0.006241,1,0.482300,0
2016-08-04,8167.0080,8187.4850,8080.1260,8143.8970,8167.6120,237041800,4426827264.0000,3,0.005138,1,-0.290400,0
2016-08-05,8142.6840,8191.0380,8111.2140,8123.9920,8143.8970,234640700,4224644560.0000,3,0.005086,1,-0.244400,0
2016-08-08,8117.7950,8170.5860,8038.9740,8169.5540,8123.9920,273277296,5321107968.0000,3,0.005924,1,0.560800,0
2016-08-09,8162.5800,8321.3210,8152.3850,8299.3360,8169.5540,328808800,6692653568.0000,3,0.007128,1,1.588600,0
2016-08-10,8289.8050,8298.5810,8228.2460,8229.0190,8299.3360,275991200,4851217152.0000,3,0.005983,1,-0.847300,0
2016-08-11,8234.2690,8325.9110,8230.1840,8235.6590,8229.0190,359122096,6561625856.0000,3,0.007785,1,0.080700,0
2016-08-12,8237.4080,8278.1920,8163.2330,8276.0380,8235.6590,369123808,5923104000.0000,3,0.008001,1,0.490300,0
2016-08-15,8279.3980,8452.0590,8260.0370,8404.1030,8276.0380,564122704,9742714880.0000,3,0.012228,1,1.547400,0
2016-08-16,8434.9410,8459.8190,8314.1730,8323.4900,8404.1030,511292304,11377408000.0000,3,0.011083,1,-0.959200,0
2016-08-17,8340.7170,8388.7670,8278.5440,8321.6430,8323.4900,422963296,8502257920.0000,3,0.009168,1,-0.022200,0
2016-08-18,8311.1790,8327.0890,8217.9900,8244.2920,8321.6430,379089408,7162344960.0000,3,0.008217,1,-0.929500,0
2016-08-19,8229.1390,8259.3220,8176.6480,8207.8020,8244.2920,279220400,5179552512.0000,3,0.006053,1,-0.442600,0
2016-08-22,8218.1640,8278.7830,8217.7950,8230.8550,8207.8020,355439696,6111462144.0000,3,0.007705,1,0.280900,0
2016-08-23,8230.7440,8280.0520,8194.1760,8227.3500,8230.8550,340537008,5559758848.0000,3,0.007382,1,-0.042600,0
