date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5290.7910,5307.5040,5256.3080,5300.9490,5298.1570,1845758768,32547639296.0000,3,0.024490,1,0.052700,0
2015-12-31,5286.1890,5297.7300,5206.0090,5207.2660,5300.9490,1401336160,24058950400.0000,3,0.018581,1,-1.767300,0
2016-01-04,5208.4800,5222.6280,4854.4500,4857.4320,5207.2660,1278362608,20871960320.0000,3,0.017059,1,-6.718200,0
2016-01-05,4705.2310,4917.4670,4699.2750,4852.8260,4857.4320,1877632976,27603332864.0000,3,0.025055,1,-0.094800,0
2016-01-06,4863.0470,4953.9590,4850.9540,4953.4350,4852.8260,1740807584,23743095040.0000,3,0.023230,1,2.073200,0
2016-01-07,4885.0550,4885.0560,4600.3700,4607.1980,4953.4350,450618976,6025389056.0000,3,0.006013,1,-6.989800,0
2016-01-08,4712.4000,4748.0660,4478.7180,4657.2890,4607.1980,1954406400,25111261952.0000,3,0.026080,1,1.087200,0
2016-01-11,4575.7450,4608.9310,4378.6370,4378.6370,4657.2890,1709790048,22109857536.0000,3,0.022816,1,-5.983100,0
2016-01-12,4389.1870,4433.8910,4302.9230,4391.7510,4378.6370,1306583424,17791412224.0000,3,0.017435,1,0.299500,0
2016-01-13,4412.1970,4448.7760,4282.9850,4283.1990,4391.7510,1319230096,16135434240.0000,3,0.017604,1,-2.471700,0
2016-01-14,4178.5080,4416.6580,4174.9330,4412.6010,4283.1990,1468631696,19296836096.0000,3,0.019601,1,3.021100,0
2016-01-15,4383.3910,4414.5270,4250.5570,4270.0390,4412.6010,1318880160,17538494464.0000,3,0.017602,1,-3.230800,0
2016-01-18,4200.6020,4376.7180,4200.6020,4339.6990,4270.0390,1130716096,15894351872.0000,3,0.015091,1,1.631400,0
2016-01-19,4326.9150,4481.6770,4307.5510,4474.7650,4339.6990,1448091648,20872382464.0000,3,0.019327,1,3.112300,0
2016-01-20,4450.4460,4488.7620,4388.8540,4417.9770,4474.7650,1453356544,20972314880.0000,3,0.019397,1,-1.269100,0
2016-01-21,4360.8200,4453.2240,4279.6370,4279.6370,4417.9770,1224242528,17599705856.0000,3,0.016339,1,-3.131300,0
2016-01-22,4333.1150,4368.6680,4243.9570,4342.1340,4279.6370,1094527728,15347925760.0000,3,0.014608,1,1.460300,0
2016-01-25,4372.0410,4408.0290,4347.8250,4375.7960,4342.1340,1046308192,13972789248.0000,3,0.013960,1,0.775200,0
2016-01-26,4332.7430,4375.6180,4137.1520,4140.4490,4375.7960,1656687968,20181830912.0000,3,0.021543,1,-5.378400,0
2016-01-27,4160.9220,4180.0260,3992.9480,4168.0240,4140.4490,1560833104,19095876352.0000,3,0.020296,1,0.666000,0
2016-01-28,4121.5290,4174.2120,4037.8450,4052.7850,4168.0240,1161116544,14785378816.0000,3,0.015099,1,-2.764800,0
2016-01-29,4048.8760,4197.3020,4032.4490,4167.6520,4052.7850,1127535088,14661964288.0000,3,0.014662,1,2.834300,0
2016-02-01,4161.0490,4177.5660,4066.4680,4112.3980,4167.6520,978436608,12426929152.0000,3,0.012723,1,-1.325800,0
2016-02-02,4124.3430,4255.7490,4124.3430,4234.3500,4112.3980,1003439344,14058830592.0000,3,0.013048,1,2.965500,0
2016-02-03,4203.6990,4266.3990,4186.1150,4251.5080,4234.3500,1056745184,15348851968.0000,3,0.013741,1,0.405200,0
2016-02-04,4258.4910,4322.3880,4258.4910,4303.1410,4251.5080,1154237216,15926249984.0000,3,0.014474,1,1.214500,0
2016-02-05,4309.0640,4317.7400,4245.2720,4252.5330,4303.1420,980419424,12141405440.0000,3,0.012294,1,-1.176100,0
2016-02-15,4141.5490,4281.2200,4141.5500,4258.8310,4252.5330,929888816,11910138624.0000,3,0.011626,1,0.148100,0
2016-02-16,4276.0890,4378.3940,4276.0900,4368.0320,4258.8320,1259584480,17092996864.0000,3,0.015748,1,2.564100,0
2016-02-17,4360.5330,4426.4830,4354.7630,4420.0350,4368.0320,1380310192,19364633088.0000,3,0.017258,1,1.190500,0
2016-02-18,4431.1470,4441.0890,4372.5680,4376.9410,4420.0350,1503320608,20967362816.0000,3,0.018796,1,-0.975000,0
2016-02-19,4365.2190,4406.8740,4350.4930,4386.0890,4376.9420,1139963952,17089510656.0000,3,0.014253,1,0.209000,0
2016-02-22,4437.0290,4481.3320,4426.5620,4470.2530,4386.0900,1608195472,22057029888.0000,3,0.020107,1,1.918900,0
2016-02-23,4472.5230,4484.3690,4401.1760,4444.3520,4470.2530,1450012000,19572070912.0000,3,0.018129,1,-0.579400,0
2016-02-24,4450.3920,4511.9930,4418.4670,4494.2780,4444.3520,1679871424,22169900032.0000,3,0.021003,1,1.123400,0
2016-02-25,4491.6800,4491.6800,4191.3000,4207.6460,4494.2790,1869764560,24205668096.0000,3,0.023377,1,-6.377700,0
2016-02-26,4241.8690,4270.2420,4157.6030,4230.5940,4207.6460,1271433952,16642300672.0000,3,0.015897,1,0.545400,0
2016-02-29,4222.4890,4222.9780,4030.1910,4074.8690,4230.5950,1707576240,17689149952.0000,3,0.021350,1,-3.681000,0
2016-03-01,4088.0950,4202.8100,4060.4900,4182.3320,4074.8700,1793832192,18642035712.0000,3,0.022428,1,2.637200,0
2016-03-02,4179.8430,4368.4720,4179.8440,4361.3250,4182.3320,2290687280,25813435648.0000,3,0.028640,1,4.279700,0
2016-03-03,4374.0920,4415.3810,4342.9180,4343.3310,4361.3250,2240622976,27155319296.0000,3,0.028014,1,-0.412600,0
2016-03-04,4325.1810,4390.3300,4255.3430,4294.9910,4343.3320,2047381168,24931196160.0000,3,0.025598,1,-1.113000,0
2016-03-07,4333.8530,4391.9830,4315.6110,4354.8460,4294.9920,1489974096,18340786176.0000,3,0.018629,1,1.393600,0
2016-03-08,4352.8850,4352.8860,4218.0480,4348.0680,4354.8470,1781275520,19953533696.0000,3,0.022271,1,-0.155700,0
2016-03-09,4257.7380,4313.2230,4231.5470,4254.9480,4348.0680,1302375616,15580794112.0000,3,0.016283,1,-2.141600,0
2016-03-10,4246.5930,4276.9050,4175.3400,4176.7460,4254.9490,1052873744,14091251200.0000,3,0.013164,1,-1.837900,0
2016-03-11,4118.3570,4163.2050,4097.8880,4135.9340,4176.7460,902505472,11153655808.0000,3,0.011284,1,-0.977100,0
2016-03-14,4151.4890,4253.2440,4151.4900,4215.1130,4135.9350,1323212832,17511400448.0000,3,0.016544,1,1.914400,0
