date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6625.1450,6653.2390,6585.1210,6641.1260,6612.9460,927209872,20862399488.0000,3,0.014216,1,0.426100,0
2015-12-31,6643.4860,6676.3560,6582.2260,6589.1750,6641.1260,872737712,21417262848.0000,3,0.013381,1,-0.782300,0
2016-01-04,6575.5340,6576.2620,6044.9720,6047.8840,6589.1750,866645824,19642893312.0000,3,0.013451,1,-8.214900,0
2016-01-05,5838.8590,6119.8600,5782.9950,5986.2730,6047.8840,1289251344,27559524864.0000,3,0.020011,1,-1.018700,0
2016-01-06,6013.0160,6094.7940,5957.6180,6091.6050,5986.2730,905135744,19841001216.0000,3,0.014049,1,1.759600,0
2016-01-07,5991.3000,5991.3000,5575.0090,5591.7190,6091.6050,261291297,5320976640.0000,3,0.004056,1,-8.206100,0
2016-01-08,5738.8510,5787.6640,5438.3910,5698.7050,5591.7190,1149114608,23602874368.0000,3,0.017836,1,1.913300,0
2016-01-11,5601.4260,5668.1650,5328.4120,5328.8140,5698.7050,1100654384,20891993088.0000,3,0.017003,1,-6.490800,0
2016-01-12,5353.4670,5444.2940,5268.3060,5389.5930,5328.8140,962685824,18377317888.0000,3,0.014872,1,1.140600,0
2016-01-13,5419.8570,5461.4770,5211.3170,5211.7300,5389.5930,869265168,16615134464.0000,3,0.013428,1,-3.300100,0
2016-01-14,5074.1400,5403.0400,5065.7700,5397.3880,5211.7300,990232512,18055560448.0000,3,0.015297,1,3.562300,0
2016-01-15,5364.8940,5403.1630,5198.2600,5236.6070,5397.3880,933726624,17443574272.0000,3,0.014424,1,-2.978900,0
2016-01-18,5153.1760,5356.1680,5151.4790,5301.6370,5236.6070,851118128,16728515584.0000,3,0.013148,1,1.241800,0
2016-01-19,5290.3010,5483.0850,5288.4330,5477.3240,5301.6370,998519136,19674989568.0000,3,0.015425,1,3.313800,0
2016-01-20,5461.8510,5522.3630,5381.2710,5412.7740,5477.3240,1027495360,20442108928.0000,3,0.015872,1,-1.178500,0
2016-01-21,5336.1470,5496.2940,5262.2490,5262.4760,5412.7740,1092430080,20737194496.0000,3,0.016838,1,-2.776700,0
2016-01-22,5318.0610,5347.9800,5170.6320,5296.6840,5262.4760,863150960,16902207488.0000,3,0.013304,1,0.650000,0
2016-01-25,5334.8460,5385.6920,5291.6060,5347.1040,5296.6840,691423408,14387049216.0000,3,0.010657,1,0.951900,0
2016-01-26,5297.4610,5307.5930,4998.4160,5012.0580,5347.1040,1063297904,18721934848.0000,3,0.016389,1,-6.265900,0
