date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2801.1450,2807.9260,2781.8260,2806.2930,2795.8520,2818858400,40799970560.0000,3,0.006412,1,0.373400,0
2015-12-31,2804.8110,2816.0900,2785.0620,2785.5350,2806.2930,2675179408,40061282304.0000,3,0.006079,1,-0.739700,0
2016-01-04,2792.0440,2794.1810,2576.8980,2578.3100,2785.5350,3247784608,43351509504.0000,3,0.007381,1,-7.439300,0
2016-01-05,2501.9490,2615.2140,2495.7640,2581.2080,2578.3100,4588939264,58558327552.0000,3,0.010429,1,0.112400,0
2016-01-06,2586.7250,2628.7560,2577.3100,2627.6470,2581.2080,3497490800,45181269504.0000,3,0.007948,1,1.799100,0
2016-01-07,2586.5970,2586.5970,2415.5850,2424.7980,2627.6470,956273808,11694281728.0000,3,0.002173,1,-7.719800,0
2016-01-08,2488.6710,2509.9500,2366.5860,2468.5880,2424.7980,4241545696,51101156096.0000,3,0.009599,1,1.805900,0
2016-01-11,2431.0000,2473.9550,2339.7330,2339.7330,2468.5880,4232672304,48789965056.0000,3,0.009577,1,-5.219800,0
2016-01-12,2354.0160,2372.4000,2311.5400,2353.6340,2339.7330,3294881104,37653341184.0000,3,0.007455,1,0.594100,0
2016-01-13,2368.2120,2380.8080,2285.7860,2285.7860,2353.6340,2851052304,32362436864.0000,3,0.006451,1,-2.882700,0
2016-01-14,2225.6520,2346.3180,2220.6420,2343.3580,2285.7860,3412684400,37210717696.0000,3,0.007722,1,2.518700,0
2016-01-15,2331.9470,2346.8670,2245.6850,2259.1390,2343.3580,3160547504,34067225856.0000,3,0.007151,1,-3.593900,0
2016-01-18,2219.8210,2300.0310,2219.0770,2271.8290,2259.1390,2696131696,29235867392.0000,3,0.006100,1,0.561700,0
2016-01-19,2272.6570,2368.8440,2263.8880,2365.1510,2271.8290,3840323200,41078767360.0000,3,0.008689,1,4.107800,0
2016-01-20,2354.3840,2374.4430,2315.1710,2330.9650,2365.1510,4277575296,45384782080.0000,3,0.009679,1,-1.445400,0
2016-01-21,2293.8680,2344.4720,2248.7410,2248.8310,2330.9650,3336549104,36174816256.0000,3,0.007549,1,-3.523600,0
2016-01-22,2275.3800,2294.9170,2226.7410,2277.9110,2248.8310,2723032000,29892959232.0000,3,0.006161,1,1.293100,0
2016-01-25,2291.3680,2305.5270,2268.5920,2286.8590,2277.9110,2243729696,25109041920.0000,3,0.005074,1,0.392800,0
2016-01-26,2263.7030,2270.6940,2126.9810,2130.8560,2286.8590,3798290496,37948733440.0000,3,0.008590,1,-6.821700,0
2016-01-27,2140.0110,2149.8330,2031.9630,2116.4330,2130.8560,3783043504,36345987072.0000,3,0.008555,1,-0.676900,0
2016-01-28,2097.3370,2118.1700,2030.2320,2035.4620,2116.4330,2767008896,26436961024.0000,3,0.006258,1,-3.825800,0
2016-01-29,2037.0520,2121.4790,2034.8050,2105.1500,2035.4620,3077481200,28546135040.0000,3,0.006960,1,3.423700,0
2016-02-01,2099.2270,2104.0130,2040.1430,2065.9190,2105.1500,2376038800,21656043776.0000,3,0.005373,1,-1.863600,0
2016-02-02,2067.3110,2127.7890,2067.2580,2115.6360,2065.9190,2615775104,24729089792.0000,3,0.005916,1,2.406500,0
2016-02-03,2091.1230,2115.3410,2074.0840,2109.5930,2115.6360,2172338400,20261751552.0000,3,0.004913,1,-0.285600,0
2016-02-04,2118.7660,2150.7830,2118.7120,2140.5490,2109.5930,2638336304,24987968512.0000,3,0.005967,1,1.467400,0
2016-02-05,2143.2680,2150.5410,2127.7960,2128.0280,2140.5490,2030834000,20025931264.0000,3,0.004593,1,-0.584900,0
2016-02-15,2069.1840,2122.5630,2066.4370,2112.9120,2128.0280,1801494208,18034211584.0000,3,0.004073,1,-0.710300,0
2016-02-16,2124.0910,2190.5680,2124.0910,2186.5930,2112.9120,3313916208,32061668608.0000,3,0.007493,1,3.487200,0
2016-02-17,2183.4020,2218.6830,2179.6020,2215.8580,2186.5930,4053379008,39495815680.0000,3,0.009165,1,1.338400,0
2016-02-18,2227.0040,2230.5140,2201.0770,2204.2430,2215.8580,3541307696,34182771712.0000,3,0.008007,1,-0.524200,0
2016-02-19,2200.6050,2213.3610,2188.5200,2205.8830,2204.2430,2608807504,25938642688.0000,3,0.005899,1,0.074400,0
2016-02-22,2231.2070,2254.0220,2220.1030,2249.2070,2205.8830,3689525200,36154932480.0000,3,0.008343,1,1.964000,0
2016-02-23,2249.6260,2252.5280,2206.5710,2229.4640,2249.2070,3130786496,30631856128.0000,3,0.007079,1,-0.877800,0
2016-02-24,2222.2720,2264.3340,2213.8550,2264.3340,2229.4640,3835727200,36627516160.0000,3,0.008673,1,1.564000,0
2016-02-25,2260.9390,2260.9390,2097.1760,2107.7000,2264.3340,4964159232,48716139776.0000,3,0.011225,1,-6.917400,0
2016-02-26,2126.2530,2135.7720,2084.8750,2122.5730,2107.7000,3051224496,29747748352.0000,3,0.006900,1,0.705700,0
2016-02-29,2120.0440,2120.0440,2012.4200,2057.3080,2122.5730,3204905904,30441032704.0000,3,0.007247,1,-3.074800,0
2016-03-01,2060.2030,2103.4070,2039.2790,2092.8530,2057.3080,2787505808,26217421568.0000,3,0.006303,1,1.727700,0
2016-03-02,2096.5950,2188.6650,2095.2010,2184.7640,2092.8530,4494778368,41414824192.0000,3,0.010164,1,4.391700,0
2016-03-03,2183.4360,2209.8960,2177.3860,2200.1910,2184.7640,4345297664,42234938368.0000,3,0.009826,1,0.706100,0
2016-03-04,2191.8400,2227.6370,2162.1410,2221.7810,2200.1910,5602537984,53526136832.0000,3,0.012669,1,0.981300,0
