date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1845.7960,1848.9300,1829.2470,1846.5580,1842.4440,1441701904,13104456704.0000,3,0.003542,1,0.223300,0
2015-12-31,1845.1680,1851.2390,1822.4880,1823.4780,1846.5580,1284808400,11625556480.0000,3,0.003157,1,-1.249900,0
2016-01-04,1820.4480,1825.3710,1680.1330,1681.1640,1823.4780,1525187104,12874336768.0000,3,0.003747,1,-7.804500,0
2016-01-05,1631.0490,1704.6650,1622.3850,1684.2890,1681.1640,2203833408,17616612352.0000,3,0.005415,1,0.185900,0
2016-01-06,1687.7260,1767.7170,1685.2890,1767.0970,1684.2890,2660805600,21510097920.0000,3,0.006537,1,4.916500,0
2016-01-07,1741.8710,1745.1350,1617.5060,1621.8610,1767.0970,923191808,7413122816.0000,3,0.002268,1,-8.218900,0
2016-01-08,1669.1950,1718.7140,1598.0880,1698.6080,1621.8610,3274360000,26310679040.0000,3,0.008045,1,4.732000,0
2016-01-11,1668.8010,1687.4580,1602.4880,1605.1390,1698.6080,3036171504,23721945856.0000,3,0.007460,1,-5.502700,0
2016-01-12,1596.2170,1608.8540,1555.9000,1587.9720,1605.1390,2257387296,16791613952.0000,3,0.005546,1,-1.069500,0
2016-01-13,1589.0050,1613.6280,1543.6680,1544.3890,1587.9720,2036740896,15168409088.0000,3,0.005004,1,-2.744600,0
2016-01-14,1499.9560,1587.4340,1492.1530,1580.0920,1544.3890,2067607104,14799030272.0000,3,0.005080,1,2.311800,0
2016-01-15,1561.6310,1570.3120,1496.1980,1508.0540,1580.0920,2035049696,14263912704.0000,3,0.005000,1,-4.559100,0
2016-01-18,1478.2890,1528.3590,1474.8190,1508.4110,1508.0540,1460737904,10657542912.0000,3,0.003589,1,0.023700,0
2016-01-19,1506.4450,1551.9310,1500.5550,1549.9160,1508.4110,1623273408,11700647680.0000,3,0.003988,1,2.751600,0
2016-01-20,1542.1870,1553.5380,1524.3090,1540.5550,1549.9160,1727329504,13065410048.0000,3,0.004244,1,-0.604000,0
2016-01-21,1517.7740,1553.2170,1485.6860,1486.1380,1540.5550,1677275600,12403543296.0000,3,0.004121,1,-3.532300,0
2016-01-22,1504.7690,1521.0880,1474.1610,1511.1250,1486.1380,1409549296,10014430720.0000,3,0.003463,1,1.681300,0
2016-01-25,1530.9240,1546.8380,1519.3610,1536.2450,1511.1250,1608502704,11462438144.0000,3,0.003951,1,1.662300,0
2016-01-26,1518.5450,1523.5920,1417.6540,1424.1970,1536.2450,1892858000,13478285056.0000,3,0.004649,1,-7.293600,0
2016-01-27,1431.7030,1437.1190,1357.1990,1416.8380,1424.1970,2085154304,14026897920.0000,3,0.005121,1,-0.516700,0
2016-01-28,1400.5710,1418.6010,1346.4470,1349.3180,1416.8380,1735982000,11759540992.0000,3,0.004264,1,-4.765500,0
2016-01-29,1346.6590,1401.6820,1341.8320,1393.0250,1349.3180,1639061408,10961507584.0000,3,0.004025,1,3.239200,0
2016-02-01,1390.4560,1399.3840,1345.2970,1366.3530,1393.0250,1518105104,10274151680.0000,3,0.003728,1,-1.914700,0
2016-02-02,1366.6740,1402.3850,1366.6740,1401.8950,1366.3530,1324045104,8897524736.0000,3,0.003252,1,2.601200,0
2016-02-03,1385.1200,1404.3480,1373.6060,1398.8720,1401.8950,1360249808,8908065024.0000,3,0.003341,1,-0.215600,0
2016-02-04,1410.4330,1442.1500,1410.4330,1430.7610,1398.8720,1661923408,11570706176.0000,3,0.004082,1,2.279600,0
2016-02-05,1436.8190,1444.4400,1423.5500,1424.0360,1430.7610,1410012704,10219927296.0000,3,0.003463,1,-0.470000,0
2016-02-15,1400.7960,1453.6690,1397.3750,1445.1560,1424.0360,1486173696,9801953024.0000,3,0.003650,1,1.483100,0
2016-02-16,1447.1910,1487.3190,1444.3320,1484.7440,1445.1560,2078551104,15266567168.0000,3,0.005105,1,2.739400,0
2016-02-17,1472.2920,1497.8290,1469.3400,1496.4880,1484.7440,2000377008,15073367808.0000,3,0.004913,1,0.791000,0
2016-02-18,1504.7570,1516.1520,1493.0800,1497.4110,1496.4880,2233238096,16564595968.0000,3,0.005485,1,0.061700,0
2016-02-19,1493.9380,1502.0670,1480.3220,1491.9850,1497.4110,1534164000,11339397120.0000,3,0.003768,1,-0.362400,0
2016-02-22,1507.0630,1544.6100,1503.5040,1536.7890,1491.9850,2414748704,17910827776.0000,3,0.005931,1,3.003000,0
2016-02-23,1535.0560,1550.2630,1526.6560,1549.5290,1536.7890,2349799296,18592228096.0000,3,0.005771,1,0.829000,0
2016-02-24,1537.9810,1567.7780,1534.5860,1565.7320,1549.5290,2233229104,18075712512.0000,3,0.005485,1,1.045700,0
2016-02-25,1562.1600,1562.9670,1449.2820,1454.9750,1565.7320,2514714400,19247268864.0000,3,0.006176,1,-7.073800,0
2016-02-26,1466.5840,1497.7830,1445.5950,1489.5210,1454.9750,1934073104,14645493248.0000,3,0.004750,1,2.374300,0
2016-02-29,1476.0250,1477.3050,1410.1300,1453.3160,1489.5210,2176224800,16462522112.0000,3,0.005345,1,-2.430600,0
2016-03-01,1453.9550,1490.8150,1444.3490,1490.3600,1453.3160,2206511296,16695473920.0000,3,0.005419,1,2.548900,0
2016-03-02,1482.0180,1569.5790,1481.1730,1567.0320,1490.3600,2921357600,22083948800.0000,3,0.007175,1,5.144500,0
2016-03-03,1572.3060,1605.0280,1567.2600,1580.0070,1567.0320,3361313408,26574163712.0000,3,0.008255,1,0.828000,0
2016-03-04,1586.5910,1604.9840,1539.4950,1571.7480,1580.0070,3602776400,27642873344.0000,3,0.008848,1,-0.522700,0
2016-03-07,1597.8670,1618.6710,1581.9960,1617.8770,1571.7480,2919606704,23749948672.0000,3,0.007170,1,2.934900,0
2016-03-08,1624.1760,1624.6770,1568.7400,1606.6960,1617.8770,2905946000,23277535488.0000,3,0.007137,1,-0.691100,0
2016-03-09,1547.2950,1553.9110,1513.7560,1531.4240,1606.6960,2344244800,17661133824.0000,3,0.005757,1,-4.684900,0
2016-03-10,1531.2850,1539.3330,1500.8980,1502.9740,1531.4240,1474532896,12159771392.0000,3,0.003621,1,-1.857700,0
2016-03-11,1497.3460,1517.2890,1491.5510,1509.2010,1502.9740,1370676608,11203026688.0000,3,0.003366,1,0.414300,0
2016-03-14,1515.6150,1557.4840,1512.5970,1542.7970,1509.2010,1883232304,14652818432.0000,3,0.004625,1,2.226100,0
2016-03-15,1531.5380,1533.2620,1502.3780,1520.6330,1542.7970,1457037808,12084454144.0000,3,0.003578,1,-1.436600,0
2016-03-16,1518.2130,1528.3890,1507.4380,1516.8250,1520.6330,1496275904,11555391232.0000,3,0.003675,1,-0.250400,0
2016-03-17,1530.7510,1553.4270,1519.6280,1547.1920,1516.8250,1695887904,13770178816.0000,3,0.004165,1,2.002000,0
2016-03-18,1558.3710,1590.9800,1555.4220,1584.2280,1547.1920,2690486800,21814535680.0000,3,0.006608,1,2.393800,0
2016-03-21,1588.1050,1616.0660,1579.0250,1615.7340,1584.2280,2954634096,23896185600.0000,3,0.007256,1,1.988700,0
2016-03-22,1600.9550,1614.6570,1593.8460,1603.6850,1615.7340,2194241504,19249906176.0000,3,0.005389,1,-0.745700,0
2016-03-23,1597.3600,1611.2950,1590.9900,1608.5660,1603.6850,1972458000,17350752768.0000,3,0.004844,1,0.304400,0
2016-03-24,1585.7620,1585.7620,1566.5270,1566.5530,1608.5660,2099704096,17297159936.0000,3,0.005157,1,-2.611800,0
2016-03-25,1564.3350,1574.8150,1553.7880,1570.9850,1566.5530,1390010096,11395042560.0000,3,0.003414,1,0.282900,0
2016-03-28,1573.8240,1587.8200,1554.7180,1558.9370,1570.9850,1527774208,12764248832.0000,3,0.003752,1,-0.766900,0
2016-03-29,1558.7600,1567.0160,1539.1780,1549.2380,1558.9370,1540920496,12719456000.0000,3,0.003784,1,-0.622200,0
2016-03-30,1565.0210,1593.5940,1562.5520,1593.2040,1549.2380,2139566496,16547011328.0000,3,0.005255,1,2.837900,0
2016-03-31,1593.6220,1598.6090,1583.5940,1588.3320,1593.2040,1896154608,15067686912.0000,3,0.004657,1,-0.305800,0
2016-04-01,1584.7760,1606.3580,1574.7360,1606.0250,1588.3320,2179721504,17515057664.0000,3,0.005353,1,1.113900,0
2016-04-05,1600.7110,1634.3900,1593.7810,1631.2850,1606.0250,2423979696,19477385728.0000,3,0.005953,1,1.572800,0
2016-04-06,1623.8940,1642.9920,1619.5660,1632.1880,1631.2850,2253714608,18292788224.0000,3,0.005535,1,0.055400,0
2016-04-07,1634.7020,1637.5560,1610.3400,1611.6570,1632.1880,2115631408,16315796992.0000,3,0.005196,1,-1.257900,0
2016-04-08,1600.1430,1604.3300,1584.6030,1601.7370,1611.6570,1965475600,16821516544.0000,3,0.004827,1,-0.615500,0
2016-04-11,1613.4650,1646.6300,1613.4650,1633.3640,1601.7370,2250506608,19664522752.0000,3,0.005527,1,1.974500,0
2016-04-12,1634.7220,1641.4710,1619.3540,1634.9150,1633.3640,1782058400,15947099136.0000,3,0.004377,1,0.095000,0
2016-04-13,1654.3680,1701.7720,1654.3680,1677.8300,1634.9150,3656896608,30927066112.0000,3,0.008981,1,2.624900,0
2016-04-14,1679.0710,1682.6110,1661.4920,1677.3760,1677.8300,2195029808,18808389376.0000,3,0.005391,1,-0.027100,0
2016-04-15,1678.2630,1681.3570,1664.8700,1673.0010,1677.3760,1932541008,15998916352.0000,3,0.004746,1,-0.260800,0
2016-04-18,1662.3580,1662.3580,1638.4040,1652.0610,1673.0010,1969063104,15585323776.0000,3,0.004836,1,-1.251600,0
2016-04-19,1659.3050,1669.3570,1643.2380,1659.2320,1652.0610,1782323200,15221284608.0000,3,0.004376,1,0.434100,0
2016-04-20,1671.8880,1676.2570,1578.3470,1614.0040,1659.2320,2925788800,24655287296.0000,3,0.007183,1,-2.725800,0
2016-04-21,1607.7370,1657.8340,1605.5930,1636.0480,1614.0040,2645071504,23406061568.0000,3,0.006494,1,1.365800,0
