date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2582.0060,2584.4080,2567.1220,2581.6870,2580.7920,739380720,6584207616.0000,3,0.006530,1,0.034700,0
2015-12-31,2580.9470,2587.4500,2561.5100,2562.6950,2581.6870,669266128,5771992576.0000,3,0.005888,1,-0.735600,0
2016-01-04,2562.4100,2566.8790,2383.7140,2384.7920,2562.6950,851691504,6642010368.0000,3,0.007291,1,-6.942000,0
2016-01-05,2327.4870,2421.5030,2317.2080,2384.1100,2384.7920,1116236688,8437485312.0000,3,0.009556,1,-0.028600,0
2016-01-06,2392.1840,2440.6440,2392.1850,2440.6120,2384.1100,908052656,6607340032.0000,3,0.007774,1,2.369900,0
2016-01-07,2410.8220,2410.8230,2257.5410,2265.5770,2440.6120,252472616,1798984752.0000,3,0.002161,1,-7.171800,0
2016-01-08,2333.8870,2349.2470,2233.5810,2314.8930,2265.5770,1107229648,8000119040.0000,3,0.009332,1,2.176800,0
2016-01-11,2279.2730,2308.1140,2190.7560,2190.7550,2314.8930,1064381968,7586546688.0000,3,0.008971,1,-5.362600,0
2016-01-12,2202.6820,2218.1300,2166.6980,2197.1890,2190.7550,766934768,5339815680.0000,3,0.006464,1,0.293700,0
2016-01-13,2209.8220,2225.4890,2150.2420,2150.8310,2197.1890,715602400,5178466048.0000,3,0.006032,1,-2.109900,0
2016-01-14,2103.6730,2192.8560,2099.2600,2187.9970,2150.8310,780330464,5345793024.0000,3,0.006577,1,1.728000,0
2016-01-15,2176.9610,2189.2650,2094.6840,2104.7950,2187.9970,753996672,5035924480.0000,3,0.006355,1,-3.802700,0
2016-01-18,2071.6680,2127.6930,2067.2750,2100.8250,2104.7950,665953520,4351732736.0000,3,0.005613,1,-0.188600,0
2016-01-19,2098.1210,2166.1070,2094.8140,2160.0550,2100.8250,801113072,5358923520.0000,3,0.006752,1,2.819400,0
2016-01-20,2154.1760,2198.6890,2115.5800,2164.4010,2160.0550,1143969392,7559171328.0000,3,0.009642,1,0.201200,0
2016-01-21,2122.5780,2160.4500,2088.2220,2088.4250,2164.4010,789322928,5236222464.0000,3,0.006653,1,-3.510200,0
