date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3031.9570,3044.3510,3012.8990,3040.9240,3021.6070,1414197008,12820175616.0000,3,0.017555,1,0.639300,0
2015-12-31,3041.0180,3058.2070,2999.5810,3001.5950,3040.9240,1327150272,11917408000.0000,3,0.016474,1,-1.293300,0
2016-01-04,2999.8540,3009.7260,2780.1760,2780.5880,3001.5950,1490248192,12442636288.0000,3,0.018490,1,-7.363000,0
2016-01-05,2672.0490,2819.5970,2672.0490,2781.9640,2780.5880,2212495360,17630963712.0000,3,0.027451,1,0.049500,0
2016-01-06,2782.0690,2905.0690,2781.5740,2897.7550,2781.9640,3035104960,21491631616.0000,3,0.037657,1,4.162200,0
2016-01-07,2846.8440,2846.8450,2658.7250,2662.3900,2897.7550,925176624,6243729152.0000,3,0.011479,1,-8.122300,0
2016-01-08,2736.3590,2804.6090,2606.4270,2770.0780,2662.3900,3168551280,22132630272.0000,3,0.039313,1,4.044800,0
2016-01-11,2725.4060,2773.5560,2615.0760,2616.4100,2770.0780,2999355440,20726860288.0000,3,0.037213,1,-5.547400,0
2016-01-12,2612.3350,2640.3680,2545.0840,2606.1990,2616.4100,1986823216,13848119040.0000,3,0.024651,1,-0.390300,0
2016-01-13,2610.0980,2655.5930,2533.9340,2533.9330,2606.1990,2312393616,15623288832.0000,3,0.028690,1,-2.772800,0
2016-01-14,2440.9580,2610.0070,2437.5370,2604.8730,2533.9330,2212158336,14971030784.0000,3,0.027446,1,2.799600,0
2016-01-15,2578.3780,2588.2880,2471.9110,2490.6350,2604.8730,2062000896,14244310528.0000,3,0.025583,1,-4.385600,0
2016-01-18,2436.4940,2525.6440,2436.4940,2488.7640,2490.6350,1513001168,10376730880.0000,3,0.018772,1,-0.075100,0
2016-01-19,2487.1190,2581.9520,2482.6070,2578.2220,2488.7640,1800134160,13091487744.0000,3,0.022335,1,3.594500,0
2016-01-20,2557.3410,2581.5830,2524.1940,2545.9040,2578.2220,1702439488,12849629440.0000,3,0.021123,1,-1.253500,0
2016-01-21,2505.6240,2564.6500,2447.2940,2447.2930,2545.9040,1468568016,11314355968.0000,3,0.018221,1,-3.873300,0
2016-01-22,2475.6340,2506.6510,2424.3910,2490.2950,2447.2930,1314582896,9463030272.0000,3,0.016310,1,1.757100,0
2016-01-25,2517.0880,2550.8730,2502.1210,2532.6150,2490.2950,1520203552,10909289472.0000,3,0.018842,1,1.699400,0
2016-01-26,2500.1860,2515.9270,2355.7150,2362.1820,2532.6150,1799674016,12544185856.0000,3,0.022306,1,-6.729500,0
2016-01-27,2376.6840,2385.0810,2253.1590,2358.9860,2362.1820,1925997264,13128496896.0000,3,0.023871,1,-0.135300,0
2016-01-28,2333.6140,2360.2790,2247.1890,2254.8150,2358.9860,1494750384,10114275584.0000,3,0.018526,1,-4.415900,0
2016-01-29,2250.5140,2340.4480,2224.3710,2323.6260,2254.8150,1480415536,9680729088.0000,3,0.018349,1,3.051700,0
2016-02-01,2313.1650,2325.8270,2237.8780,2276.2130,2323.6260,1326051312,9048626432.0000,3,0.016436,1,-2.040500,0
2016-02-02,2275.5570,2332.5900,2275.4170,2331.4280,2276.2130,1143876160,8030202368.0000,3,0.014178,1,2.425700,0
2016-02-03,2303.7620,2332.4860,2276.1210,2323.6760,2331.4280,1085265744,7223821568.0000,3,0.013451,1,-0.332500,0
2016-02-04,2340.9180,2396.8220,2340.9180,2382.6110,2323.6760,1375479760,9370943744.0000,3,0.017048,1,2.536300,0
2016-02-05,2399.3580,2406.9900,2370.6650,2370.6650,2382.6110,1316515712,9672670976.0000,3,0.016317,1,-0.501400,0
2016-02-15,2302.4790,2402.2000,2302.4790,2381.3910,2370.6650,1242271728,8624748800.0000,3,0.015397,1,0.452500,0
2016-02-16,2385.4980,2460.2610,2383.9380,2452.9010,2381.3920,1587933088,11339259392.0000,3,0.019681,1,3.002800,0
2016-02-17,2449.4770,2479.2540,2432.3810,2475.0060,2452.9020,1602853856,11972952320.0000,3,0.019866,1,0.901100,0
2016-02-18,2490.1490,2513.1450,2472.7560,2477.3680,2475.0070,1825735344,13628919296.0000,3,0.022629,1,0.095400,0
2016-02-19,2468.7790,2493.7920,2460.7380,2478.0650,2477.3690,1274345024,10018618112.0000,3,0.015795,1,0.028100,0
2016-02-22,2507.3520,2571.0520,2503.2410,2554.3150,2478.0650,2256337328,15872043264.0000,3,0.027966,1,3.077000,0
2016-02-23,2551.7400,2570.6280,2525.3520,2565.7550,2554.3150,2008571280,15227397120.0000,3,0.024895,1,0.447900,0
2016-02-24,2543.6700,2577.3850,2529.0310,2574.4530,2565.7560,1796522624,14109238784.0000,3,0.022267,1,0.339000,0
2016-02-25,2575.2290,2580.5640,2374.1060,2389.6050,2574.4530,2352055664,17997901568.0000,3,0.029152,1,-7.180100,0
2016-02-26,2412.7410,2459.2790,2373.3410,2440.7660,2389.6060,1856153696,13397873408.0000,3,0.023006,1,2.140900,0
2016-02-29,2433.8650,2435.0910,2298.8020,2362.9220,2440.7670,2269378592,14711118336.0000,3,0.028132,1,-3.189400,0
2016-03-01,2361.2390,2442.7320,2349.1340,2432.8280,2362.9220,2323735760,14608734208.0000,3,0.028805,1,2.958400,0
2016-03-02,2415.2490,2557.6130,2412.4130,2555.7000,2432.8280,3035977200,19856974336.0000,3,0.037634,1,5.050600,0
2016-03-03,2551.7300,2602.6970,2545.6110,2557.3360,2555.7010,3238790032,24041793024.0000,3,0.040148,1,0.064000,0
2016-03-04,2557.4750,2586.9150,2474.9920,2511.2220,2557.3360,2576748832,19297274624.0000,3,0.031942,1,-1.803200,0
2016-03-07,2568.1970,2601.1800,2542.4060,2584.7450,2511.2230,2355187920,17847028224.0000,3,0.029194,1,2.927700,0
2016-03-08,2610.9160,2610.9160,2514.9260,2569.2610,2584.7460,2553079072,19723931648.0000,3,0.031647,1,-0.599100,0
2016-03-09,2484.0980,2488.2690,2430.8090,2440.5760,2569.2610,1956038752,14215816704.0000,3,0.024247,1,-5.008600,0
2016-03-10,2450.9050,2465.1850,2390.0110,2395.0370,2440.5760,1282163456,9642674688.0000,3,0.015893,1,-1.865900,0
2016-03-11,2370.3290,2416.4300,2360.8030,2393.9170,2395.0370,1149848992,8497072384.0000,3,0.014253,1,-0.046800,0
2016-03-14,2414.3720,2483.7430,2410.8900,2457.5820,2393.9180,1681922080,12889082624.0000,3,0.020849,1,2.659400,0
