date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2753.9650,2769.6470,2737.0060,2762.6350,2737.1910,539487136,8182416128.0000,3,0.006643,1,0.929600,0
2015-12-31,2758.8860,2795.4450,2746.5040,2746.9780,2762.6350,566161024,8207679232.0000,3,0.006971,1,-0.566700,0
2016-01-04,2748.0830,2749.1640,2510.8920,2511.4700,2746.9780,553149056,7372187904.0000,3,0.006811,1,-8.573300,0
2016-01-05,2398.0630,2521.6580,2383.1550,2469.5880,2511.4700,868510464,10775344896.0000,3,0.010694,1,-1.667600,0
2016-01-06,2482.8260,2538.3870,2480.5900,2535.0390,2469.5880,665217248,8648263680.0000,3,0.008191,1,2.650300,0
2016-01-07,2498.8040,2498.8050,2305.5870,2313.5960,2535.0390,171859000,2129977024.0000,3,0.002116,1,-8.735300,0
2016-01-08,2379.7650,2401.4500,2218.3420,2341.5880,2313.5960,743091856,8839318272.0000,3,0.009074,1,1.209900,0
2016-01-11,2307.8670,2423.9570,2272.2050,2284.4530,2341.5880,1012172704,11506013952.0000,3,0.012360,1,-2.440000,0
2016-01-12,2287.3750,2312.0460,2235.7130,2288.2170,2284.4530,752623616,8589064704.0000,3,0.009190,1,0.164800,0
2016-01-13,2299.5850,2302.5930,2179.8730,2180.0040,2288.2170,625569520,6935930112.0000,3,0.007639,1,-4.729100,0
2016-01-14,2107.9780,2242.3490,2103.9580,2238.0430,2180.0040,631269888,6802015744.0000,3,0.007708,1,2.662300,0
2016-01-15,2225.4300,2238.2870,2118.1600,2130.7550,2238.0430,609688448,6536712448.0000,3,0.007445,1,-4.793800,0
2016-01-18,2109.0930,2189.8720,2102.8220,2160.8150,2130.7550,539949424,5863889408.0000,3,0.006593,1,1.410800,0
2016-01-19,2160.1910,2320.0500,2143.0750,2316.3830,2160.8150,943309552,10204284672.0000,3,0.011519,1,7.199500,0
2016-01-20,2317.6360,2343.7000,2280.9100,2290.2080,2316.3830,987291936,11383603200.0000,3,0.012055,1,-1.130000,0
2016-01-21,2240.8640,2289.7610,2175.5640,2175.5640,2290.2080,734389184,8414479360.0000,3,0.008967,1,-5.005800,0
2016-01-22,2203.8850,2251.3790,2144.8600,2225.0130,2175.5640,681002784,7905199616.0000,3,0.008315,1,2.272900,0
2016-01-25,2230.2930,2243.8050,2204.1630,2224.9620,2225.0130,553334160,6844868096.0000,3,0.006757,1,-0.002300,0
2016-01-26,2193.7980,2194.9460,2035.4970,2041.9600,2224.9620,704568928,7730753280.0000,3,0.008603,1,-8.224900,0
2016-01-27,2045.9570,2060.3680,1923.0970,2027.4550,2041.9600,667336112,6962119168.0000,3,0.008149,1,-0.710300,0
2016-01-28,2008.3720,2020.6410,1895.0900,1910.9880,2027.4550,506440704,5231562496.0000,3,0.006184,1,-5.744500,0
2016-01-29,1905.5140,2028.2420,1905.5140,2009.9410,1910.9880,609710096,6216133376.0000,3,0.007443,1,5.178100,0
2016-02-01,2003.0590,2003.0590,1917.2440,1952.6450,2009.9410,471326032,4789799936.0000,3,0.005754,1,-2.850600,0
2016-02-02,1955.4210,2029.3620,1955.4210,2007.8670,1952.6450,458037824,4742720768.0000,3,0.005591,1,2.828100,0
2016-02-03,1982.3060,2018.1330,1957.3690,2004.0970,2007.8670,425819072,4443147008.0000,3,0.005198,1,-0.187800,0
2016-02-04,2014.8710,2049.5850,2011.2380,2032.4360,2004.0980,479490624,5098624512.0000,3,0.005853,1,1.414000,0
2016-02-05,2033.9760,2051.3390,2014.1260,2016.5470,2032.4360,387883760,4048488512.0000,3,0.004735,1,-0.781800,0
2016-02-15,1944.2970,2003.9420,1935.4320,1990.7110,2016.5480,319963632,3251026240.0000,3,0.003898,1,-1.281200,0
2016-02-16,2004.7070,2090.2220,2004.1080,2080.3960,1990.7110,599440848,6423420672.0000,3,0.007302,1,4.505200,0
2016-02-17,2081.4520,2137.0250,2079.1110,2129.9830,2080.3970,839716208,8975260672.0000,3,0.010229,1,2.383500,0
2016-02-18,2130.7480,2137.3910,2101.4180,2105.8260,2129.9840,663873232,7376660736.0000,3,0.008087,1,-1.134200,0
2016-02-19,2101.0510,2123.1300,2093.5330,2113.0140,2105.8260,494933184,5958930176.0000,3,0.006029,1,0.341300,0
2016-02-22,2142.3390,2178.8170,2129.6300,2165.6410,2113.0140,689280224,7978831872.0000,3,0.008396,1,2.490600,0
2016-02-23,2165.3600,2169.5310,2110.5120,2137.0300,2165.6410,529893136,6096532480.0000,3,0.006455,1,-1.321100,0
2016-02-24,2127.9930,2167.1160,2097.1160,2167.1150,2137.0300,722484016,7904544768.0000,3,0.008801,1,1.407800,0
2016-02-25,2155.4590,2155.4590,1958.7120,1970.9970,2167.1160,846930576,8946108928.0000,3,0.010317,1,-9.049800,0
2016-02-26,1990.5420,2000.6200,1927.9110,1968.4040,1970.9980,470316448,4969115392.0000,3,0.005729,1,-0.131600,0
2016-02-29,1964.8700,1965.7330,1830.8030,1872.3160,1968.4050,558246480,5291246336.0000,3,0.006800,1,-4.881600,0
2016-03-01,1882.0570,1930.6220,1856.1160,1915.7480,1872.3160,467541136,4614065152.0000,3,0.005693,1,2.319700,0
2016-03-02,1921.5020,2014.5250,1913.3590,2012.7350,1915.7490,677277776,6794273280.0000,3,0.008247,1,5.062600,0
2016-03-03,2010.6920,2044.7970,2001.0070,2025.0990,2012.7350,686196336,7127814656.0000,3,0.008356,1,0.614300,0
2016-03-04,2011.8730,2028.6960,1972.6800,2019.4030,2025.0990,872718176,8803628032.0000,3,0.010627,1,-0.281300,0
2016-03-07,2064.6650,2076.6670,2020.7680,2045.0670,2019.4030,542716208,5627513856.0000,3,0.006608,1,1.270900,0
