date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2074.9010,2085.2900,2067.1250,2084.5340,2069.5810,585895664,13994605824.0000,3,0.014430,1,0.722500,0
2015-12-31,2086.3530,2091.3140,2056.1300,2056.5100,2084.5340,579613232,13135725056.0000,3,0.014275,1,-1.344400,0
2016-01-04,2058.9340,2059.9410,1890.6400,1891.2210,2056.5100,561681408,11943287296.0000,3,0.013831,1,-8.037400,0
2016-01-05,1833.2610,1920.8860,1823.8180,1893.4200,1891.2210,843500352,17016742400.0000,3,0.020770,1,0.116300,0
2016-01-06,1899.8100,1921.2040,1881.6770,1920.8080,1893.4200,620127440,12641349632.0000,3,0.015270,1,1.446500,0
2016-01-07,1887.9250,1887.9260,1758.0360,1761.9230,1920.8080,153454840,3046237328.0000,3,0.003779,1,-8.271800,0
2016-01-08,1805.8800,1826.3640,1710.9670,1783.5080,1761.9230,708077200,13681911296.0000,3,0.017435,1,1.225100,0
2016-01-11,1750.6220,1777.7800,1669.6000,1669.8700,1783.5080,650888400,12260462848.0000,3,0.016027,1,-6.371600,0
2016-01-12,1677.9100,1703.0720,1649.5030,1682.7910,1669.8700,565622416,10356442880.0000,3,0.013927,1,0.773800,0
2016-01-13,1697.3770,1709.6210,1638.8170,1639.7630,1682.7910,521061952,9446556672.0000,3,0.012830,1,-2.556900,0
2016-01-14,1594.9650,1700.9800,1592.6690,1699.6380,1639.7630,574414512,10370005760.0000,3,0.014144,1,3.651400,0
2016-01-15,1691.6350,1700.9290,1635.4590,1645.4820,1699.6380,544203104,10024873472.0000,3,0.013400,1,-3.186300,0
2016-01-18,1615.3420,1690.6310,1615.3430,1673.0550,1645.4820,483194560,9058907648.0000,3,0.011883,1,1.675700,0
2016-01-19,1667.4960,1726.9340,1659.7950,1724.4220,1673.0550,613218816,11561411840.0000,3,0.015081,1,3.070200,0
2016-01-20,1710.1650,1732.0970,1684.3660,1692.7480,1724.4220,547788448,10169766656.0000,3,0.013472,1,-1.836800,0
2016-01-21,1664.9630,1714.0110,1642.1450,1642.1440,1692.7480,557373968,10141884928.0000,3,0.013707,1,-2.989500,0
2016-01-22,1662.1340,1672.6010,1610.7330,1650.5090,1642.1440,473424736,8310557952.0000,3,0.011643,1,0.509400,0
2016-01-25,1667.2200,1684.0390,1653.7210,1668.7130,1650.5090,389308400,7116396544.0000,3,0.009574,1,1.102900,0
2016-01-26,1652.6920,1655.3020,1548.1230,1553.6240,1668.7130,544733472,9463783936.0000,3,0.013395,1,-6.896900,0
2016-01-27,1565.8030,1567.8470,1468.6420,1531.2890,1553.6240,591349680,9784746752.0000,3,0.014542,1,-1.437600,0
2016-01-28,1517.8520,1541.9960,1484.3350,1488.7360,1531.2890,467590208,7717038592.0000,3,0.011498,1,-2.778900,0
2016-01-29,1488.9790,1561.8630,1485.3980,1549.3160,1488.7360,485589808,7936405248.0000,3,0.011941,1,4.069200,0
2016-02-01,1545.0890,1557.9430,1509.4610,1531.5250,1549.3160,399131600,6549022208.0000,3,0.009815,1,-1.148300,0
2016-02-02,1534.6820,1587.1390,1534.6830,1582.8640,1531.5250,454610880,7571579904.0000,3,0.011175,1,3.352100,0
2016-02-03,1565.6940,1592.1610,1558.9380,1585.1490,1582.8640,375568240,6051553280.0000,3,0.009232,1,0.144400,0
2016-02-04,1590.7850,1620.4350,1590.7850,1608.9370,1585.1490,445238864,7488092160.0000,3,0.010944,1,1.500700,0
2016-02-05,1612.1520,1617.1610,1596.8470,1600.3390,1608.9380,342890336,5764475136.0000,3,0.008426,1,-0.534500,0
2016-02-15,1553.4800,1602.2790,1552.7940,1593.6860,1600.3400,326527936,5655508480.0000,3,0.008024,1,-0.415800,0
2016-02-16,1603.1880,1656.6330,1603.1880,1653.5140,1593.6860,488706240,8799344640.0000,3,0.012009,1,3.754100,0
2016-02-17,1654.5260,1671.9340,1641.2240,1670.9220,1653.5140,563360432,10136567040.0000,3,0.013844,1,1.052800,0
2016-02-18,1685.7660,1690.5680,1660.5560,1662.3320,1670.9220,612062640,11160077824.0000,3,0.015040,1,-0.514100,0
2016-02-19,1658.4250,1680.3390,1654.7600,1669.7260,1662.3320,588026544,10326367232.0000,3,0.014450,1,0.444800,0
2016-02-22,1689.0310,1706.8850,1684.8610,1706.1090,1669.7260,655330416,11949694976.0000,3,0.016103,1,2.179000,0
2016-02-23,1708.7830,1711.7060,1678.1550,1701.0900,1706.1090,575061840,10571896064.0000,3,0.014131,1,-0.294200,0
2016-02-24,1697.4530,1716.5250,1670.1720,1699.1280,1701.0900,565697584,10535905280.0000,3,0.013901,1,-0.115300,0
2016-02-25,1696.4420,1696.4430,1565.0350,1572.5690,1699.1290,713716496,12500900096.0000,3,0.017535,1,-7.448500,0
2016-02-26,1587.3830,1597.1450,1554.9390,1587.9640,1572.5690,560408544,9754537472.0000,3,0.013768,1,0.979000,0
2016-02-29,1579.9080,1579.9080,1500.5850,1517.5990,1587.9640,659348928,10917561344.0000,3,0.016196,1,-4.431100,0
2016-03-01,1518.9560,1565.3690,1507.4580,1558.2140,1517.5990,631325776,10162298368.0000,3,0.015508,1,2.676300,0
2016-03-02,1557.5390,1632.1270,1557.5390,1630.4730,1558.2150,744120384,12584129792.0000,3,0.018279,1,4.637200,0
2016-03-03,1633.5490,1663.8580,1629.1400,1632.0510,1630.4740,856806288,14001255936.0000,3,0.021047,1,0.096700,0
2016-03-04,1626.4940,1640.9260,1590.7570,1605.0800,1632.0510,754945968,13084955136.0000,3,0.018545,1,-1.652600,0
2016-03-07,1618.2590,1648.7400,1613.2230,1625.6030,1605.0800,552878192,9560975104.0000,3,0.013581,1,1.278600,0
2016-03-08,1623.1600,1624.6980,1566.8550,1621.8130,1625.6040,563838768,9376148480.0000,3,0.013850,1,-0.233200,0
2016-03-09,1588.6970,1621.2230,1578.9350,1596.7090,1621.8130,434537360,7421169152.0000,3,0.010674,1,-1.547900,0
2016-03-10,1597.4530,1611.4390,1579.7600,1579.7590,1596.7100,389791856,6643688192.0000,3,0.009575,1,-1.061600,0
2016-03-11,1563.8310,1591.5300,1559.6390,1583.0140,1579.7600,339686640,5778185728.0000,3,0.008344,1,0.206000,0
2016-03-14,1600.2860,1648.9900,1600.2870,1631.2790,1583.0140,599135936,10482312192.0000,3,0.014717,1,3.048900,0
2016-03-15,1630.6560,1637.5060,1614.5160,1621.7120,1631.2800,460169520,8184084992.0000,3,0.011308,1,-0.586500,0
2016-03-16,1626.3040,1632.8720,1587.2830,1597.0410,1621.7130,383276928,6742815232.0000,3,0.009418,1,-1.521400,0
2016-03-17,1600.8450,1653.5700,1600.8030,1646.5710,1597.0420,633717264,11618384640.0000,3,0.015571,1,3.101300,0
2016-03-18,1654.4070,1705.0510,1653.4120,1698.0360,1646.5720,866464544,16037619200.0000,3,0.021290,1,3.125500,0
2016-03-21,1712.0450,1732.4070,1712.0460,1731.0870,1698.0360,845980784,15901851904.0000,3,0.020787,1,1.946400,0
2016-03-22,1717.4000,1737.8850,1707.3010,1725.3480,1731.0870,712690464,13445173248.0000,3,0.017512,1,-0.331500,0
2016-03-23,1728.8790,1737.9990,1710.2820,1735.0180,1725.3490,587718688,11532450304.0000,3,0.014439,1,0.560400,0
2016-03-24,1718.2410,1746.6820,1701.4570,1718.7340,1735.0190,710849024,13871169280.0000,3,0.017464,1,-0.938600,0
2016-03-25,1717.6750,1739.8210,1714.9390,1732.6020,1718.7340,552512032,10978924544.0000,3,0.013574,1,0.806900,0
2016-03-28,1742.8120,1763.1310,1719.3850,1726.3390,1732.6020,743390048,13613617664.0000,3,0.018263,1,-0.361500,0
2016-03-29,1722.7880,1726.8200,1678.9400,1691.8940,1726.3390,589985472,11005794560.0000,3,0.014494,1,-1.995300,0
2016-03-30,1707.0100,1759.2770,1707.0110,1759.1650,1691.8950,666299680,13069896960.0000,3,0.016366,1,3.976000,0
2016-03-31,1764.0300,1772.0100,1748.7120,1755.8610,1759.1660,728718464,14266937088.0000,3,0.017813,1,-0.187900,0
2016-04-01,1748.4380,1755.7390,1720.3460,1746.4320,1755.8620,581132816,11257720064.0000,3,0.014206,1,-0.537100,0
2016-04-05,1746.0910,1794.8880,1746.0920,1791.8510,1746.4330,731694496,14397279232.0000,3,0.017882,1,2.600600,0
2016-04-06,1783.2100,1803.1990,1779.6330,1802.1300,1791.8510,704079312,14432553984.0000,3,0.017191,1,0.573700,0
2016-04-07,1809.0670,1812.0070,1766.7380,1766.7380,1802.1310,667323760,14012248064.0000,3,0.016293,1,-1.963900,0
2016-04-08,1755.2870,1761.2720,1727.8120,1748.9750,1766.7380,566132912,11196114432.0000,3,0.013817,1,-1.005400,0
2016-04-11,1766.5190,1805.7560,1766.5200,1798.2550,1748.9760,699522896,14453429504.0000,3,0.017073,1,2.817600,0
2016-04-12,1798.6630,1805.8430,1765.1240,1784.3330,1798.2560,644032096,13772890880.0000,3,0.015718,1,-0.774200,0
2016-04-13,1791.4140,1827.9570,1790.8940,1805.8120,1784.3340,891078192,18002428160.0000,3,0.021697,1,1.203700,0
2016-04-14,1814.7530,1820.3270,1797.8960,1818.0090,1805.8120,584118096,11716461312.0000,3,0.014209,1,0.675400,0
2016-04-15,1820.3530,1823.1310,1801.5040,1810.6360,1818.0100,516790752,10485101824.0000,3,0.012571,1,-0.405600,0
2016-04-18,1800.9580,1800.9580,1770.5180,1782.3920,1810.6360,559839776,11085477888.0000,3,0.013618,1,-1.559900,0
2016-04-19,1792.3600,1797.8440,1772.6520,1785.0210,1782.3920,467471312,9547422208.0000,3,0.011371,1,0.147500,0
2016-04-20,1790.0950,1793.6180,1682.4420,1715.5300,1785.0210,766621600,14912766464.0000,3,0.018640,1,-3.893000,0
2016-04-21,1705.5190,1735.7310,1703.9240,1711.2820,1715.5300,478098656,9581537792.0000,3,0.011624,1,-0.247600,0
2016-04-22,1704.3870,1742.8920,1700.0450,1742.8920,1711.2820,445727936,9046902528.0000,3,0.010755,1,1.847200,0
2016-04-25,1738.2470,1742.0960,1711.9380,1734.0940,1742.8920,449820944,8929307648.0000,3,0.010815,1,-0.504800,0
2016-04-26,1732.4860,1745.5160,1722.9610,1745.5160,1734.0940,380974976,7542843136.0000,3,0.009158,1,0.658700,0
2016-04-27,1747.9710,1760.0650,1737.1910,1740.1540,1745.5160,438315056,8333369344.0000,3,0.010283,1,-0.307200,0
2016-04-28,1739.0760,1743.0690,1704.6100,1728.8250,1740.1540,483742848,8841299712.0000,3,0.011349,1,-0.651000,0
2016-04-29,1724.3110,1742.7700,1721.7970,1733.5480,1728.8250,413777888,7641317888.0000,3,0.009707,1,0.273200,0
2016-05-03,1732.5790,1788.8930,1725.7530,1788.6230,1733.5480,633296576,11867875584.0000,3,0.014857,1,3.177000,0
2016-05-04,1780.1740,1798.2790,1778.3430,1785.3060,1788.6230,601170304,11062984960.0000,3,0.013835,1,-0.185500,0
2016-05-05,1781.3520,1796.2900,1776.8940,1793.6200,1785.3060,482114384,8579977728.0000,3,0.011078,1,0.465700,0
2016-05-06,1795.9900,1797.9200,1730.9590,1730.9590,1793.6200,733411088,12753785344.0000,3,0.016515,1,-3.493600,0
2016-05-09,1717.3210,1717.3210,1677.7900,1683.9210,1730.9590,569250080,9324014592.0000,3,0.012758,1,-2.717500,0
2016-05-10,1681.6280,1697.3830,1675.7070,1688.8990,1683.9210,416467632,7155752192.0000,3,0.009337,1,0.295600,0
2016-05-11,1698.1810,1718.6910,1686.1100,1693.5900,1688.8990,541787888,8800301312.0000,3,0.011934,1,0.277800,0
2016-05-12,1668.9410,1704.0940,1650.0840,1704.0940,1693.5900,482795216,7783342592.0000,3,0.010326,1,0.620200,0
2016-05-13,1698.2670,1719.0730,1679.3810,1691.9000,1704.0940,397823568,6532801280.0000,3,0.008509,1,-0.715600,0
2016-05-16,1685.2970,1718.2210,1679.5300,1718.2210,1691.9000,453351872,7185762048.0000,3,0.009697,1,1.555700,0
2016-05-17,1718.6400,1729.8990,1700.4110,1711.9570,1718.2200,481952624,8060854528.0000,3,0.010308,1,-0.364500,0
2016-05-18,1696.7510,1696.7510,1644.2530,1664.2490,1711.9570,450384048,7223268608.0000,3,0.009319,1,-2.786800,0
2016-05-19,1661.1600,1686.7760,1656.2370,1657.4520,1664.2490,348662784,5635126784.0000,3,0.007214,1,-0.408400,0
2016-05-20,1645.5140,1668.6400,1639.5270,1668.6400,1657.4520,311489600,5011009024.0000,3,0.006411,1,0.675000,0
2016-05-23,1674.5770,1693.5680,1674.5770,1688.7180,1668.6400,415048016,6782240256.0000,3,0.008543,1,1.203300,0
