date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,154.6290,154.6340,154.5860,154.6320,154.6140,5917110,622563184.0000,3,0.000000,1,0.011600,0
2015-12-31,154.6470,154.6740,154.5110,154.5440,154.6320,3966170,414894832.0000,3,0.000000,1,-0.056900,0
2016-01-04,154.6050,154.6650,154.5840,154.6630,154.5440,4302370,459006912.0000,3,0.000000,1,0.077000,0
2016-01-05,154.6770,154.7020,154.6640,154.7010,154.6630,13113070,1375740576.0000,3,0.000000,1,0.024600,0
2016-01-06,154.7160,154.7300,154.7050,154.7290,154.7010,3390480,357115696.0000,3,0.000000,1,0.018100,0
2016-01-07,154.7440,154.7770,154.7040,154.7120,154.7290,4219580,444626592.0000,3,0.000000,1,-0.011000,0
2016-01-08,154.7270,154.7500,154.7210,154.7360,154.7120,3777190,400653408.0000,3,0.000000,1,0.015500,0
2016-01-11,154.7810,154.9230,154.7680,154.8850,154.7360,5552380,583591776.0000,3,0.000000,1,0.096300,0
2016-01-12,154.9000,155.0100,154.8980,155.0100,154.8850,1831520,195593913.0000,3,0.000000,1,0.080700,0
2016-01-13,155.0250,155.1200,155.0220,155.1200,155.0100,2743610,287871632.0000,3,0.000000,1,0.071000,0
2016-01-14,155.1350,155.1790,155.1330,155.1750,155.1200,9261360,956549568.0000,3,0.000000,1,0.035500,0
2016-01-15,155.1900,155.2210,155.1870,155.2050,155.1750,3018980,321680928.0000,3,0.000000,1,0.019300,0
2016-01-18,155.2510,155.2540,155.2000,155.2040,155.2050,2417650,256867600.0000,3,0.000000,1,-0.000600,0
2016-01-19,155.2190,155.2190,155.1660,155.1930,155.2040,9693480,998725760.0000,3,0.000000,1,-0.007100,0
2016-01-20,155.2090,155.2160,155.0890,155.1300,155.1930,6274910,657461936.0000,3,0.000000,1,-0.040600,0
2016-01-21,155.1450,155.2330,155.1390,155.2270,155.1300,3915300,420489088.0000,3,0.000000,1,0.062500,0
2016-01-22,155.2440,155.2920,155.2300,155.2910,155.2270,2991060,315941792.0000,3,0.000000,1,0.041200,0
2016-01-25,155.3370,155.3370,155.2480,155.2540,155.2910,3192670,341017824.0000,3,0.000000,1,-0.023800,0
2016-01-26,155.2690,155.2780,155.2150,155.2450,155.2540,3767160,397056992.0000,3,0.000000,1,-0.005800,0
2016-01-27,155.2600,155.2610,155.1910,155.1910,155.2450,10101370,1038631968.0000,3,0.000000,1,-0.034800,0
2016-01-28,155.2060,155.2230,155.1870,155.2220,155.1910,3410830,362126272.0000,3,0.000000,1,0.020000,0
2016-01-29,155.2370,155.2510,155.1780,155.2010,155.2220,3272240,343838864.0000,3,0.000000,1,-0.013500,0
