date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6541.5410,6566.9350,6497.5420,6553.6910,6520.2160,894220000,9867301120.0000,3,0.006610,1,0.513400,0
2015-12-31,6554.2670,6583.2360,6495.6480,6495.6480,6553.6910,869255328,9556765696.0000,3,0.006425,1,-0.885700,0
2016-01-04,6495.6500,6498.1350,5959.7200,5964.4400,6495.6480,937590752,9114619904.0000,3,0.006931,1,-8.177900,0
2016-01-05,5764.7080,6013.7990,5694.1840,5897.3120,5964.4400,1377220016,12754014464.0000,3,0.010180,1,-1.125500,0
2016-01-06,5918.0260,6069.6930,5918.0270,6069.6930,5897.3120,1105404560,10446381824.0000,3,0.008171,1,2.923000,0
2016-01-07,5986.2460,5986.2460,5547.0680,5567.6040,6069.6930,296596288,2814608256.0000,3,0.002192,1,-8.272100,0
2016-01-08,5712.5140,5779.2840,5418.6350,5674.5770,5567.6040,1365361584,12494821888.0000,3,0.010093,1,1.921300,0
2016-01-11,5586.7590,5797.2590,5442.4210,5450.5330,5674.5770,1505798016,14015701504.0000,3,0.011131,1,-3.948200,0
2016-01-12,5488.4680,5534.0200,5362.2090,5486.6990,5450.5330,1101024944,10207938304.0000,3,0.008139,1,0.663500,0
2016-01-13,5520.6170,5528.4600,5297.8250,5297.8240,5486.6990,949666224,8839878912.0000,3,0.007020,1,-3.442400,0
2016-01-14,5124.8300,5409.9360,5118.7530,5400.9790,5297.8240,1129355616,10026038784.0000,3,0.008348,1,1.947100,0
2016-01-15,5359.2900,5383.2140,5084.0780,5115.4560,5400.9790,1130787216,9870758144.0000,3,0.008359,1,-5.286500,0
2016-01-18,5018.4380,5216.3560,5015.9060,5134.7880,5115.4560,956628096,8026428672.0000,3,0.007071,1,0.377900,0
2016-01-19,5131.4980,5504.9580,5114.1640,5494.6460,5134.7880,1587038880,13267039232.0000,3,0.011731,1,7.008200,0
2016-01-20,5517.6590,5583.2580,5436.3810,5459.3440,5494.6460,1852375792,17125652736.0000,3,0.013692,1,-0.642500,0
2016-01-21,5350.4120,5472.1600,5228.4450,5228.4450,5459.3440,1307145488,12345305600.0000,3,0.009662,1,-4.229400,0
2016-01-22,5298.8500,5402.4250,5165.0570,5341.5380,5228.4450,1161505168,11306140160.0000,3,0.008586,1,2.163000,0
2016-01-25,5370.0450,5395.8440,5315.7200,5359.6260,5341.5380,945866208,9339929600.0000,3,0.006992,1,0.338600,0
2016-01-26,5294.1980,5318.4370,4925.6760,4943.5360,5359.6260,1313981616,11638289664.0000,3,0.009713,1,-7.763400,0
2016-01-27,4960.8870,4980.6380,4659.1500,4883.9370,4943.5360,1256265536,10290167040.0000,3,0.009286,1,-1.205600,0
2016-01-28,4832.7920,4883.2870,4627.3990,4645.4250,4883.9370,874909840,7194480128.0000,3,0.006467,1,-4.883600,0
2016-01-29,4639.7550,4902.7510,4639.7560,4857.6570,4645.4250,1036661872,8188162816.0000,3,0.007663,1,4.568600,0
2016-02-01,4846.1910,4853.2870,4670.3740,4742.7260,4857.6570,822614352,6560401664.0000,3,0.006081,1,-2.366000,0
2016-02-02,4749.7800,4911.2750,4749.7810,4874.3390,4742.7260,837211632,6762484736.0000,3,0.006189,1,2.775000,0
2016-02-03,4830.6260,4906.7210,4779.6130,4883.4150,4874.3390,791600992,6448032768.0000,3,0.005851,1,0.186200,0
