date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2527.4180,2532.9510,2505.7290,2530.3000,2522.6380,1421662608,12915348992.0000,3,0.003480,1,0.303700,0
2015-12-31,2528.5470,2534.6250,2495.8710,2497.9890,2530.3000,1266247904,11398846464.0000,3,0.003099,1,-1.277000,0
2016-01-04,2493.4950,2499.8500,2303.3340,2304.9390,2497.9890,1496606400,12590417408.0000,3,0.003663,1,-7.728200,0
2016-01-05,2240.6620,2336.5750,2225.7920,2310.0030,2304.9390,2170619104,17333440000.0000,3,0.005313,1,0.219700,0
2016-01-06,2314.4190,2421.7730,2311.5110,2421.1660,2310.0030,2632733200,21253809664.0000,3,0.006444,1,4.812200,0
2016-01-07,2386.0720,2391.1610,2217.8410,2223.8980,2421.1660,918434496,7386321664.0000,3,0.002248,1,-8.147600,0
2016-01-08,2294.0400,2356.5780,2196.4380,2330.9110,2223.8980,3227802896,25899813120.0000,3,0.007900,1,4.812000,0
2016-01-11,2291.0680,2319.1270,2203.0430,2207.2020,2330.9110,2996153296,23480582144.0000,3,0.007333,1,-5.307300,0
2016-01-12,2195.6590,2213.3460,2144.8740,2186.4160,2207.2020,2197887600,16314451200.0000,3,0.005380,1,-0.941700,0
2016-01-13,2188.5960,2220.3530,2128.0680,2129.0620,2186.4160,2002944304,14941635584.0000,3,0.004902,1,-2.623200,0
2016-01-14,2069.3900,2186.9190,2059.3020,2175.9490,2129.0620,2032724208,14595896832.0000,3,0.004975,1,2.202200,0
2016-01-15,2151.6670,2162.0290,2065.4610,2081.6280,2175.9490,1981550496,13897728000.0000,3,0.004850,1,-4.334700,0
2016-01-18,2036.6750,2103.1940,2032.3150,2075.7040,2081.6280,1428548608,10402027008.0000,3,0.003497,1,-0.284600,0
2016-01-19,2073.3530,2133.4330,2064.9230,2131.7030,2075.7040,1565440800,11203446272.0000,3,0.003832,1,2.697800,0
2016-01-20,2120.4090,2133.6410,2094.0230,2116.3040,2131.7030,1667748608,12470239232.0000,3,0.004082,1,-0.722400,0
2016-01-21,2086.7530,2134.1000,2040.3250,2040.9010,2116.3040,1644018400,12162901504.0000,3,0.004024,1,-3.563000,0
2016-01-22,2067.2260,2087.1800,2024.5670,2074.0980,2040.9010,1377490304,9771618816.0000,3,0.003371,1,1.626600,0
2016-01-25,2100.8160,2122.0060,2084.0970,2106.4690,2074.0980,1568958304,11086215680.0000,3,0.003840,1,1.560700,0
2016-01-26,2082.3770,2086.8890,1945.1340,1952.6810,2106.4690,1835113504,13001742848.0000,3,0.004491,1,-7.300700,0
2016-01-27,1963.6460,1971.4070,1861.6400,1944.7460,1952.6810,1996326800,13383056896.0000,3,0.004885,1,-0.406400,0
2016-01-28,1922.8400,1948.4760,1853.6130,1857.1590,1944.7460,1673866096,11364292864.0000,3,0.004096,1,-4.503800,0
2016-01-29,1855.0600,1928.3760,1848.3620,1917.6170,1857.1590,1570151296,10552655360.0000,3,0.003842,1,3.255400,0
2016-02-01,1915.1680,1926.2720,1852.8580,1881.3060,1917.6170,1479278096,10082727936.0000,3,0.003620,1,-1.893500,0
2016-02-02,1880.9460,1928.0590,1880.8640,1927.7610,1881.3060,1290431200,8759247872.0000,3,0.003158,1,2.469300,0
2016-02-03,1904.3210,1928.9370,1887.2300,1921.4740,1927.7610,1285064496,8406364672.0000,3,0.003145,1,-0.326100,0
2016-02-04,1937.1690,1980.2370,1937.1690,1965.3880,1921.4740,1585809008,11043298816.0000,3,0.003881,1,2.285400,0
2016-02-05,1973.9130,1983.7430,1958.3650,1958.9750,1965.3880,1352875008,9853034496.0000,3,0.003311,1,-0.326300,0
2016-02-15,1926.4540,1997.4550,1922.0280,1985.7820,1958.9750,1442993904,9513219328.0000,3,0.003531,1,1.368400,0
2016-02-16,1988.1630,2044.4650,1984.5430,2041.0580,1985.7820,2027689904,14959624960.0000,3,0.004962,1,2.783600,0
2016-02-17,2024.5750,2054.2140,2018.8490,2052.3560,2041.0580,1873876704,13870783488.0000,3,0.004586,1,0.553500,0
2016-02-18,2063.3910,2078.8960,2046.0230,2051.4200,2052.3560,2101535808,15232435968.0000,3,0.005143,1,-0.045600,0
2016-02-19,2046.5220,2055.8770,2028.3360,2044.1530,2051.4200,1440438704,10393486336.0000,3,0.003525,1,-0.354200,0
2016-02-22,2064.6480,2114.4400,2059.9550,2103.9850,2044.1530,2305422304,16831922432.0000,3,0.005642,1,2.927000,0
2016-02-23,2102.2040,2120.8800,2089.9180,2119.9040,2103.9850,2268555408,17835468544.0000,3,0.005552,1,0.756600,0
2016-02-24,2103.9850,2146.8180,2099.3220,2145.9810,2119.9040,2146205296,17028845568.0000,3,0.005252,1,1.230100,0
2016-02-25,2140.1950,2142.1840,1988.0330,1996.0490,2145.9810,2442593808,18551676160.0000,3,0.005978,1,-6.986600,0
2016-02-26,2013.2680,2055.6350,1988.1560,2045.0960,1996.0490,1884817008,14227564032.0000,3,0.004613,1,2.457200,0
2016-02-29,2025.6850,2028.5030,1937.9670,1997.9020,2045.0960,2114943200,16007553792.0000,3,0.005176,1,-2.307700,0
2016-03-01,1998.0620,2048.7730,1985.4400,2047.9900,1997.9020,2178972400,16496092928.0000,3,0.005332,1,2.507000,0
2016-03-02,2036.6110,2159.7860,2035.4010,2155.7120,2047.9900,2946026208,22340646400.0000,3,0.007210,1,5.259900,0
2016-03-03,2161.6620,2210.7740,2155.5660,2175.0630,2155.7120,3347047408,26496901632.0000,3,0.008191,1,0.897700,0
2016-03-04,2185.6150,2212.4230,2124.9700,2168.8360,2175.0630,3648339696,28242852352.0000,3,0.008928,1,-0.286300,0
2016-03-07,2204.6480,2231.6110,2183.7150,2230.5270,2168.8360,2930698096,24045088512.0000,3,0.007172,1,2.844400,0
2016-03-08,2237.7000,2238.3760,2162.8400,2215.3040,2230.5270,2866737200,22991693568.0000,3,0.007016,1,-0.682500,0
2016-03-09,2134.4500,2141.7200,2085.7660,2113.2810,2215.3040,2296226400,17416026624.0000,3,0.005619,1,-4.605400,0
2016-03-10,2111.7860,2122.1700,2070.3930,2072.6580,2113.2810,1432456208,11861056000.0000,3,0.003506,1,-1.922300,0
2016-03-11,2065.8200,2098.1360,2058.5740,2086.5350,2072.6580,1390664400,11491242752.0000,3,0.003403,1,0.669500,0
2016-03-14,2097.6760,2153.0520,2095.0740,2130.9780,2086.5350,1913483008,15147872000.0000,3,0.004683,1,2.130000,0
2016-03-15,2115.2790,2117.2220,2080.1180,2108.8360,2130.9780,1517003504,12851784192.0000,3,0.003712,1,-1.039100,0
2016-03-16,2102.8720,2117.0230,2092.5100,2104.4360,2108.8360,1517452608,11944137216.0000,3,0.003714,1,-0.208600,0
2016-03-17,2122.7650,2153.0440,2107.7730,2144.3360,2104.4360,1685867696,13869216768.0000,3,0.004126,1,1.896000,0
2016-03-18,2160.8740,2203.2310,2156.7090,2189.8870,2144.3360,2663639504,21916171264.0000,3,0.006518,1,2.124200,0
2016-03-21,2196.7890,2226.2480,2183.5350,2225.7360,2189.8870,2815400896,22565325568.0000,3,0.006890,1,1.637000,0
2016-03-22,2207.3180,2225.2480,2196.5050,2209.6430,2225.7360,2094866096,18336176128.0000,3,0.005127,1,-0.723000,0
2016-03-23,2201.2550,2219.1460,2191.8430,2215.1390,2209.6430,1910969104,16774015744.0000,3,0.004677,1,0.248700,0
2016-03-24,2184.9990,2185.6100,2159.2820,2159.5240,2215.1390,2042198000,16829453056.0000,3,0.004998,1,-2.510700,0
2016-03-25,2156.6230,2169.8770,2140.6860,2161.9320,2159.5240,1349531808,11074836736.0000,3,0.003303,1,0.111500,0
2016-03-28,2165.0960,2184.7920,2141.3490,2147.9430,2161.9320,1442018096,12000577536.0000,3,0.003529,1,-0.647000,0
