date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3938.7240,3940.0120,3893.2860,3938.5970,3939.8040,5169425152,69987106816.0000,3,0.002784,1,-0.030600,0
2015-12-31,3930.8700,3940.6920,3901.1650,3910.9240,3938.5970,5082509056,63896495104.0000,3,0.002737,1,-0.702600,0
2016-01-04,3906.1950,3906.2750,3660.2930,3660.2920,3910.9240,5986791424,70757158912.0000,3,0.003225,1,-6.408500,0
2016-01-05,3588.9350,3722.6960,3585.4950,3688.0560,3660.2920,8361997824,93868363776.0000,3,0.004504,1,0.758500,0
2016-01-06,3687.1000,3745.5680,3671.8540,3740.8280,3688.0560,6945788416,75724054528.0000,3,0.003741,1,1.430900,0
2016-01-07,3682.4080,3682.4080,3495.0880,3507.8180,3740.8280,2070833056,22020375552.0000,3,0.001114,1,-6.228800,0
2016-01-08,3586.0090,3635.5540,3464.9170,3575.3910,3507.8180,9208219648,99656470528.0000,3,0.004944,1,1.926400,0
2016-01-11,3515.3510,3549.9550,3409.6820,3409.6820,3575.3910,8443812096,88950779904.0000,3,0.004531,1,-4.634700,0
2016-01-12,3437.3210,3462.4030,3397.4240,3431.8750,3409.6820,6282201344,67782573312.0000,3,0.003371,1,0.650900,0
2016-01-13,3460.8750,3472.2050,3383.9080,3384.0900,3431.8750,5681714688,61222084352.0000,3,0.003049,1,-1.392400,0
2016-01-14,3305.9310,3442.3430,3302.4620,3437.7900,3384.0900,6778904576,71318249472.0000,3,0.003638,1,1.586800,0
2016-01-15,3417.6560,3432.7710,3319.3630,3338.4950,3437.7900,6120266240,63257416192.0000,3,0.003284,1,-2.888300,0
2016-01-18,3287.6410,3375.7680,3287.6410,3340.3080,3338.4950,4820473856,49951326720.0000,3,0.002587,1,0.054300,0
2016-01-19,3345.2950,3440.5210,3326.2220,3434.5850,3340.3080,6417098752,69602320384.0000,3,0.003444,1,2.822400,0
2016-01-20,3414.4190,3430.0800,3357.1340,3378.6110,3434.5850,6608784128,70108868608.0000,3,0.003547,1,-1.629700,0
2016-01-21,3344.0370,3412.9630,3295.4360,3295.4360,3378.6110,5668164352,57655831296.0000,3,0.003042,1,-2.461800,0
2016-01-22,3330.0010,3346.5970,3270.3270,3327.0000,3295.4360,4421477632,44908257792.0000,3,0.002373,1,0.957800,0
2016-01-25,3338.7200,3353.3620,3311.2760,3334.7130,3327.0000,3766152064,37609701888.0000,3,0.002020,1,0.231800,0
2016-01-26,3304.9730,3310.7850,3137.1070,3144.9790,3334.7130,6457167616,61463845632.0000,3,0.003460,1,-5.689700,0
2016-01-27,3161.5750,3173.1900,3059.5610,3140.5770,3144.9790,6692547328,61588010496.0000,3,0.003586,1,-0.140000,0
2016-01-28,3123.0580,3155.6250,3058.4440,3073.5370,3140.5770,5058910208,45840185088.0000,3,0.002711,1,-2.134600,0
2016-01-29,3076.5770,3189.1350,3076.5770,3168.9250,3073.5370,6226403584,57156616960.0000,3,0.003336,1,3.103500,0
2016-02-01,3163.2900,3163.7010,3085.8020,3116.2660,3168.9250,4514890752,40747764736.0000,3,0.002419,1,-1.661700,0
2016-02-02,3114.3780,3183.8940,3114.3790,3171.0270,3116.2660,4551361280,43186084352.0000,3,0.002439,1,1.757300,0
2016-02-03,3139.1520,3155.0820,3113.5740,3149.7930,3171.0270,3922005632,36434365952.0000,3,0.002101,1,-0.669600,0
2016-02-04,3164.5370,3200.1360,3164.5370,3184.6330,3149.7940,4522104832,43413503232.0000,3,0.002423,1,1.106100,0
2016-02-05,3180.0440,3188.4560,3163.5280,3165.6130,3184.6340,3758699056,36649143040.0000,3,0.002014,1,-0.597300,0
2016-02-15,3087.3760,3154.1200,3086.6830,3138.4900,3165.6140,3670869568,33187513600.0000,3,0.001967,1,-0.856800,0
2016-02-16,3156.2290,3235.3340,3156.2290,3229.8300,3138.4910,5727077632,51821652736.0000,3,0.003069,1,2.910300,0
2016-02-17,3226.1950,3259.0640,3221.5310,3253.4420,3229.8310,6873201920,56803076608.0000,3,0.003683,1,0.731000,0
2016-02-18,3269.0980,3285.4930,3239.8090,3242.7930,3253.4420,5999690496,54366729728.0000,3,0.003215,1,-0.327300,0
2016-02-19,3236.9900,3250.5130,3219.1280,3236.5680,3242.7930,4239659344,39054902784.0000,3,0.002272,1,-0.192000,0
2016-02-22,3270.6420,3323.1870,3255.5410,3310.0430,3236.5680,6722437376,64263533312.0000,3,0.003602,1,2.270100,0
2016-02-23,3307.9270,3307.9270,3248.1120,3274.0120,3310.0430,5045535232,47450540032.0000,3,0.002703,1,-1.088500,0
2016-02-24,3261.5630,3298.5130,3244.9490,3298.2320,3274.0120,5162090496,48248283136.0000,3,0.002766,1,0.739800,0
2016-02-25,3292.8140,3292.8150,3103.4280,3115.9970,3298.2320,7787574272,70354657280.0000,3,0.004173,1,-5.525200,0
2016-02-26,3140.6920,3165.3760,3108.7160,3149.4420,3115.9970,4948935680,43693357056.0000,3,0.002652,1,1.073300,0
2016-02-29,3142.8260,3143.8900,3034.2680,3105.7160,3149.4430,6513662720,57701947136.0000,3,0.003490,1,-1.388400,0
2016-03-01,3108.6730,3180.7370,3090.3650,3158.2040,3105.7160,5404980224,51092280320.0000,3,0.002896,1,1.690000,0
2016-03-02,3166.8720,3281.2280,3166.1450,3277.5170,3158.2040,8749343744,81206968320.0000,3,0.004688,1,3.777900,0
2016-03-03,3275.9930,3298.9130,3262.5010,3288.0250,3277.5170,7864158720,75083169792.0000,3,0.004214,1,0.320600,0
2016-03-04,3276.5820,3379.6370,3271.5830,3368.5530,3288.0250,13062905344,119149252608.0000,3,0.006999,1,2.449100,0
2016-03-07,3374.5510,3394.4310,3344.2980,3360.7190,3368.5540,6652622848,63109314304.0000,3,0.003564,1,-0.232600,0
2016-03-08,3353.4770,3365.7480,3252.7470,3364.2860,3360.7190,6411426560,58942509568.0000,3,0.003435,1,0.106100,0
2016-03-09,3301.3940,3346.1420,3274.3610,3345.5370,3364.2870,5668590848,52049786624.0000,3,0.003037,1,-0.557300,0
2016-03-10,3320.0700,3339.7940,3276.3670,3277.3950,3345.5380,3597433168,34946947072.0000,3,0.001928,1,-2.036800,0
2016-03-11,3258.9800,3293.8940,3247.0890,3292.3140,3277.3950,3888044032,37680180480.0000,3,0.002083,1,0.455200,0
2016-03-14,3310.2400,3372.1920,3300.9240,3320.1720,3292.3150,5921926656,60041265920.0000,3,0.003173,1,0.846100,0
2016-03-15,3317.4210,3347.3570,3285.0170,3343.3900,3320.1720,5101710080,50176993792.0000,3,0.002733,1,0.699300,0
2016-03-16,3329.1380,3387.3930,3324.1670,3378.0490,3343.3910,8068222208,77795635200.0000,3,0.004323,1,1.036600,0
2016-03-17,3381.4500,3423.0580,3353.5560,3391.8280,3378.0500,6385588736,67988169984.0000,3,0.003421,1,0.407900,0
2016-03-18,3404.3680,3456.0310,3394.4020,3424.6090,3391.8290,10557351936,107638198272.0000,3,0.005656,1,0.966400,0
2016-03-21,3453.7720,3535.9870,3451.7410,3509.5580,3424.6100,13296894208,145678356480.0000,3,0.007124,1,2.480500,0
2016-03-22,3490.2060,3508.7490,3471.2380,3479.6040,3509.5590,8561579776,95084339200.0000,3,0.004587,1,-0.853500,0
