date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7774.8600,7799.3410,7628.7470,7751.7070,7777.2270,1095625200,18274353920.0000,3,0.013143,1,-0.328100,0
2015-12-31,7734.4050,7805.1860,7638.4700,7640.4870,7751.7070,998670672,16847439616.0000,3,0.011980,1,-1.434800,0
2016-01-04,7604.8590,7623.7330,6924.7890,6927.2120,7640.4870,1182194160,19103752704.0000,3,0.014409,1,-9.335500,0
2016-01-05,6654.1220,7047.2390,6634.5740,6942.2780,6927.2120,1611831840,24705927680.0000,3,0.019645,1,0.217500,0
2016-01-06,6919.0130,7087.5000,6830.5770,7052.7380,6942.2780,1283220592,20066687232.0000,3,0.015640,1,1.591100,0
2016-01-07,6842.8590,6866.3300,6369.8480,6389.8720,7052.7380,432288688,6133738496.0000,3,0.005269,1,-9.398700,0
2016-01-08,6568.2650,6832.0270,6211.3910,6565.1970,6389.8720,2170117488,31356463360.0000,3,0.025975,1,2.743800,0
2016-01-11,6362.5950,6443.9580,6034.1770,6040.7390,6565.1970,1712547792,23749328896.0000,3,0.020474,1,-7.988500,0
2016-01-12,6134.9900,6287.8980,6077.4740,6142.5440,6040.7390,1490547856,20764775168.0000,3,0.017820,1,1.685300,0
2016-01-13,6206.1390,6293.8150,6091.6560,6097.5640,6142.5440,1608023440,22806165248.0000,3,0.019224,1,-0.732300,0
2016-01-14,5891.1710,6288.6870,5891.1720,6278.7830,6097.5640,1574258864,21826867712.0000,3,0.018821,1,2.972000,0
2016-01-15,6223.3780,6248.8870,6007.6930,6076.4290,6278.7830,1338421088,19531004672.0000,3,0.016001,1,-3.222800,0
2016-01-18,5949.2210,6193.8570,5949.2210,6100.5380,6076.4290,978887184,13874656000.0000,3,0.011703,1,0.396800,0
2016-01-19,6107.7030,6354.5330,6073.7560,6316.7500,6100.5380,1455951248,21462154240.0000,3,0.017406,1,3.544100,0
2016-01-20,6284.9540,6352.7600,6201.5800,6247.9010,6316.7500,1221837232,18136715776.0000,3,0.014607,1,-1.089900,0
2016-01-21,6169.9190,6331.6330,5969.7280,5969.7270,6247.9010,1196311056,17253791232.0000,3,0.014302,1,-4.452300,0
2016-01-22,6057.8530,6103.4050,5893.7170,6052.1140,5969.7270,869122704,12396772096.0000,3,0.010391,1,1.380100,0
2016-01-25,6078.3480,6137.3180,6016.6780,6068.2810,6052.1140,793673072,10246964736.0000,3,0.009380,1,0.267100,0
2016-01-26,5983.6110,6003.6800,5497.9180,5511.0850,6068.2810,1410182640,18155081728.0000,3,0.016290,1,-9.182100,0
2016-01-27,5532.5470,5570.0590,5229.4040,5438.8940,5511.0850,1535940416,18498489600.0000,3,0.017743,1,-1.309900,0
2016-01-28,5392.5240,5568.3210,5289.5590,5311.9540,5438.8940,1241483056,15066565888.0000,3,0.014330,1,-2.333900,0
2016-01-29,5342.7670,5676.8820,5337.3800,5629.6790,5311.9540,1635982496,20340703232.0000,3,0.018884,1,5.981300,0
2016-02-01,5588.4040,5609.8270,5443.4550,5533.4930,5629.6790,1080229072,13470118144.0000,3,0.012469,1,-1.708600,0
2016-02-02,5536.5000,5744.5930,5533.4730,5694.6240,5533.4930,1065487424,13370427648.0000,3,0.012299,1,2.911900,0
2016-02-03,5614.1760,5684.4470,5560.7740,5661.5190,5694.6240,901979856,10538513920.0000,3,0.010411,1,-0.581300,0
2016-02-04,5697.0870,5813.6170,5697.0870,5753.1780,5661.5200,1057977136,13147495680.0000,3,0.012212,1,1.619000,0
2016-02-05,5660.7010,5691.4070,5562.8300,5563.0100,5753.1790,987445136,12103722496.0000,3,0.011398,1,-3.305500,0
2016-02-15,5364.5670,5512.0260,5363.5550,5481.2780,5563.0110,712167264,8341779968.0000,3,0.008220,1,-1.469200,0
2016-02-16,5539.7370,5766.7190,5539.7380,5748.1860,5481.2790,1258852624,16129195008.0000,3,0.014531,1,4.869400,0
2016-02-17,5721.4270,5809.8940,5704.7040,5803.1850,5748.1860,1158962944,14805006336.0000,3,0.013378,1,0.956800,0
2016-02-18,5860.1960,5998.2050,5792.1900,5794.3840,5803.1850,1379274176,17851742720.0000,3,0.015921,1,-0.151700,0
2016-02-19,5777.2810,5873.1070,5757.1190,5837.2360,5794.3850,890214864,11473923072.0000,3,0.010276,1,0.739500,0
2016-02-22,5936.8430,6126.3450,5865.3820,6043.5100,5837.2360,1598059456,21470082816.0000,3,0.018446,1,3.533800,0
2016-02-23,6037.4260,6037.4260,5857.5590,5931.0390,6043.5110,1080963312,14075827968.0000,3,0.012477,1,-1.861000,0
2016-02-24,5904.2580,5980.5190,5807.6710,5975.9240,5931.0390,1005188160,13077878528.0000,3,0.011603,1,0.756800,0
2016-02-25,5953.4730,5953.4740,5414.5360,5447.0850,5975.9240,1497448784,18336642560.0000,3,0.017285,1,-8.849500,0
2016-02-26,5515.7870,5560.7280,5385.4300,5509.4820,5447.0850,1031780144,12508903424.0000,3,0.011854,1,1.145500,0
