date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1466.2990,1473.5980,1455.7030,1472.8350,1461.6220,1637298640,27795502080.0000,3,0.017544,1,0.767200,0
2015-12-31,1473.3260,1479.0710,1452.5240,1453.1710,1472.8350,1701775632,28517598720.0000,3,0.018235,1,-1.335100,0
2016-01-04,1450.0530,1452.3110,1326.6730,1326.8450,1453.1710,1704899040,25031323136.0000,3,0.017516,1,-8.693100,0
2016-01-05,1273.5900,1339.8460,1266.7870,1318.9280,1326.8450,2498232176,34997690368.0000,3,0.025667,1,-0.596700,0
2016-01-06,1323.2200,1349.7520,1313.6150,1349.7510,1318.9280,2023292160,28399110912.0000,3,0.020787,1,2.337000,0
2016-01-07,1326.2300,1326.2310,1230.9990,1233.1520,1349.7510,573003456,7520029184.0000,3,0.005887,1,-8.638600,0
2016-01-08,1263.7010,1280.6630,1194.1780,1253.8680,1233.1520,2279911264,30096863232.0000,3,0.023424,1,1.679900,0
2016-01-11,1225.6960,1243.4950,1164.2330,1164.7310,1253.8680,2094360256,26658810880.0000,3,0.021517,1,-7.109000,0
2016-01-12,1165.1490,1182.3630,1142.3020,1166.6270,1164.7310,1652367664,20584001536.0000,3,0.016976,1,0.162800,0
2016-01-13,1172.1050,1183.7710,1130.6010,1130.6010,1166.6270,1655324336,20705298176.0000,3,0.017006,1,-3.088000,0
2016-01-14,1093.1570,1169.5730,1091.8170,1167.9570,1130.6010,1779887440,21527245056.0000,3,0.018286,1,3.304100,0
2016-01-15,1159.8520,1169.7480,1115.5000,1123.6690,1167.9570,1655729616,20214456576.0000,3,0.017010,1,-3.791900,0
2016-01-18,1098.8550,1152.7370,1098.7520,1139.2570,1123.6690,1363533200,16543605248.0000,3,0.014008,1,1.387200,0
2016-01-19,1137.0420,1181.6480,1131.6020,1180.3790,1139.2570,1748996192,22053569024.0000,3,0.017955,1,3.609600,0
2016-01-20,1171.3800,1187.9480,1155.0140,1162.6790,1180.3790,1678730784,21510052608.0000,3,0.017233,1,-1.499500,0
2016-01-21,1143.2720,1177.1870,1120.6370,1120.6360,1162.6790,1603871440,20331018752.0000,3,0.016465,1,-3.616000,0
2016-01-22,1134.1180,1141.0030,1100.4380,1131.8630,1120.6360,1318651856,16576637440.0000,3,0.013537,1,1.001800,0
2016-01-25,1142.6190,1155.4880,1132.0180,1142.9300,1131.8630,1116155440,14076244224.0000,3,0.011461,1,0.977800,0
2016-01-26,1129.6250,1133.2630,1053.4980,1055.1730,1142.9300,1555729184,18280661504.0000,3,0.015975,1,-7.678300,0
2016-01-27,1065.2370,1066.7490,994.1550,1044.2370,1055.1730,1654352256,18309829632.0000,3,0.016988,1,-1.036400,0
2016-01-28,1031.4480,1044.2430,997.9140,1000.4910,1044.2370,1136593424,12471063808.0000,3,0.011671,1,-4.189300,0
2016-01-29,1000.5200,1050.4880,1000.5210,1041.3240,1000.4910,1249795776,13653945600.0000,3,0.012833,1,4.081300,0
2016-02-01,1037.6660,1045.6180,1014.6330,1028.8310,1041.3240,977143280,10608701184.0000,3,0.010034,1,-1.199700,0
2016-02-02,1030.3510,1064.8010,1030.3520,1061.4000,1028.8310,1189783760,12782054400.0000,3,0.012214,1,3.165600,0
2016-02-03,1049.2110,1066.7890,1042.3180,1062.4190,1061.4000,1019347392,10918055424.0000,3,0.010462,1,0.096000,0
2016-02-04,1067.6490,1088.4140,1067.6490,1081.6660,1062.4200,1233674656,13729424640.0000,3,0.012662,1,1.811500,0
2016-02-05,1083.9110,1087.0580,1074.7020,1075.3320,1081.6670,1000045744,11284811776.0000,3,0.010264,1,-0.585700,0
2016-02-15,1042.2890,1076.9370,1042.1460,1071.4010,1075.3330,954878848,10667841024.0000,3,0.009798,1,-0.365700,0
2016-02-16,1076.7960,1115.4500,1076.7960,1112.7600,1071.4020,1560988112,17500033536.0000,3,0.016016,1,3.860200,0
2016-02-17,1111.8840,1122.5940,1102.9440,1121.7260,1112.7610,1562501872,17565883136.0000,3,0.016032,1,0.805700,0
2016-02-18,1132.0690,1135.0300,1115.5200,1117.6470,1121.7260,1653050608,19174812416.0000,3,0.016961,1,-0.363600,0
2016-02-19,1116.1520,1125.5370,1109.3200,1118.8790,1117.6480,1288457152,15276030208.0000,3,0.013220,1,0.110100,0
2016-02-22,1132.6560,1146.6670,1128.4960,1146.3760,1118.8800,1751712672,21659507200.0000,3,0.017973,1,2.457500,0
2016-02-23,1145.8300,1151.2910,1126.7300,1143.0510,1146.3770,1683172400,20764968192.0000,3,0.017270,1,-0.290100,0
2016-02-24,1137.9700,1151.8060,1125.7220,1150.0970,1143.0510,1638002864,20319344384.0000,3,0.016806,1,0.616400,0
2016-02-25,1147.6700,1148.2890,1053.0380,1059.2130,1150.0970,2086086736,24257758976.0000,3,0.021402,1,-7.902300,0
2016-02-26,1069.7350,1076.2870,1044.2740,1067.8060,1059.2130,1506132000,17385370880.0000,3,0.015452,1,0.811300,0
2016-02-29,1065.5090,1066.0020,1005.0920,1016.9170,1067.8070,1733713664,18700419584.0000,3,0.017786,1,-4.765800,0
2016-03-01,1020.7000,1052.5520,1013.1340,1047.1480,1016.9180,1727010720,18438488320.0000,3,0.017717,1,2.972700,0
2016-03-02,1046.7130,1102.9070,1046.7130,1101.3990,1047.1490,2156307328,24224205824.0000,3,0.022121,1,5.180700,0
