date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,8484.9390,8542.2030,8455.7620,8542.2020,8467.3900,9568059392,205454831616.0000,3,0.092247,1,0.883500,0
2015-12-31,8552.7690,8565.5850,8389.2800,8393.8250,8542.2020,9160100608,197779382272.0000,3,0.088025,1,-1.737000,0
2016-01-04,8385.0040,8385.0050,7701.9150,7703.1890,8393.8250,7871128832,155452051456.0000,3,0.077078,1,-8.227900,0
2016-01-05,7375.7060,7748.8070,7338.1810,7604.3280,7703.1890,11348411904,211173048320.0000,3,0.111128,1,-1.283400,0
2016-01-06,7641.9710,7750.8910,7557.8820,7747.7180,7604.3280,9360926976,180031602688.0000,3,0.091666,1,1.885600,0
2016-01-07,7598.7580,7598.7580,7102.9380,7113.5160,7747.7180,2597428976,46380852736.0000,3,0.025435,1,-8.185700,0
2016-01-08,7263.6600,7359.8920,6863.2740,7200.3000,7113.5160,10647721728,188478316544.0000,3,0.104267,1,1.220000,0
2016-01-11,7039.1980,7138.6690,6734.9970,6745.3200,7200.3000,9512513792,161213493248.0000,3,0.093059,1,-6.318900,0
2016-01-12,6775.6500,6902.3400,6670.6040,6810.7670,6745.3200,8267313408,141831401472.0000,3,0.080878,1,0.970300,0
2016-01-13,6862.6890,6903.1810,6602.3060,6602.3060,6810.7670,7933595392,137715093504.0000,3,0.077613,1,-3.060800,0
2016-01-14,6416.2360,6848.8000,6406.2420,6842.0910,6602.3060,8676214528,144772608000.0000,3,0.084878,1,3.631800,0
2016-01-15,6794.1830,6845.2930,6593.3830,6632.1130,6842.0910,8286552320,141343281152.0000,3,0.081066,1,-3.068900,0
2016-01-18,6511.1170,6815.0830,6511.1180,6741.6770,6632.1130,7355492096,127103623168.0000,3,0.071958,1,1.652000,0
2016-01-19,6724.4780,6987.5820,6713.0480,6971.6260,6741.6770,9022394368,156595585024.0000,3,0.088249,1,3.410900,0
2016-01-20,6927.4830,7011.4840,6837.6000,6876.3570,6971.6260,9070612480,160688422912.0000,3,0.088720,1,-1.366500,0
2016-01-21,6771.5200,6954.1990,6632.8460,6632.8450,6876.3570,8521705728,148459065344.0000,3,0.083350,1,-3.541300,0
2016-01-22,6711.8170,6744.6370,6518.7080,6700.9640,6632.8450,7123973120,123959058432.0000,3,0.069484,1,1.027000,0
2016-01-25,6761.8960,6831.9630,6703.4240,6760.5540,6700.9640,6434312704,115394985984.0000,3,0.062758,1,0.889300,0
2016-01-26,6684.9450,6694.9820,6288.3500,6304.5180,6760.5540,8376660992,138479890432.0000,3,0.081703,1,-6.745500,0
2016-01-27,6341.4260,6356.6220,5973.1240,6256.0750,6304.5180,8484390912,132719472640.0000,3,0.082753,1,-0.768400,0
2016-01-28,6186.5490,6268.6270,6022.9120,6047.3460,6256.0750,6494976000,100990873600.0000,3,0.063348,1,-3.336400,0
2016-01-29,6045.3380,6322.8530,6026.8780,6272.9120,6047.3460,6958692352,107532357632.0000,3,0.067870,1,3.730000,0
2016-02-01,6241.6130,6302.6220,6122.9370,6201.9890,6272.9120,5837462528,93906321408.0000,3,0.056935,1,-1.130600,0
2016-02-02,6207.9000,6416.1370,6207.9000,6391.5900,6201.9890,6719960320,105691848704.0000,3,0.065526,1,3.057100,0
2016-02-03,6323.5020,6426.8290,6280.5470,6398.5240,6391.5900,6126141952,98033033216.0000,3,0.059736,1,0.108500,0
2016-02-04,6409.9840,6521.0240,6409.9850,6484.7710,6398.5240,6952736256,115441090560.0000,3,0.067796,1,1.347900,0
2016-02-05,6478.0820,6496.3100,6398.8550,6399.2170,6484.7710,5802971136,97733795840.0000,3,0.056578,1,-1.319300,0
2016-02-15,6206.2440,6432.5960,6205.2490,6400.8800,6399.2180,5366010624,88647864320.0000,3,0.052310,1,0.026000,0
2016-02-16,6437.8560,6663.5500,6437.8560,6643.8830,6400.8800,7823682816,132286660608.0000,3,0.076268,1,3.796400,0
2016-02-17,6642.5470,6737.8260,6613.2950,6727.2190,6643.8840,8882548224,150502551552.0000,3,0.086591,1,1.254300,0
2016-02-18,6779.1460,6793.3220,6675.2400,6687.4630,6727.2200,8933336576,153586728960.0000,3,0.087086,1,-0.591000,0
2016-02-19,6668.4570,6759.7190,6653.1680,6714.9780,6687.4630,7515597312,131443957760.0000,3,0.073265,1,0.411400,0
2016-02-22,6800.9980,6846.3540,6747.9080,6843.9320,6714.9790,8969928192,159143796736.0000,3,0.087442,1,1.920400,0
2016-02-23,6845.2760,6861.7800,6712.5230,6798.5820,6843.9330,8920491264,161577594880.0000,3,0.086961,1,-0.662600,0
2016-02-24,6772.2790,6837.2060,6648.4150,6784.0950,6798.5830,8897116160,155961851904.0000,3,0.086733,1,-0.213100,0
2016-02-25,6771.2360,6771.2360,6257.3360,6284.6170,6784.0960,10631172864,175098019840.0000,3,0.103629,1,-7.362500,0
2016-02-26,6340.1930,6376.0150,6186.7370,6304.2170,6284.6170,8123935232,128929656832.0000,3,0.079189,1,0.311900,0
2016-02-29,6276.5060,6276.5070,5928.1910,5998.2840,6304.2180,8050922752,116691718144.0000,3,0.078465,1,-4.852800,0
2016-03-01,5999.7760,6185.5110,5929.6230,6138.7480,5998.2840,8192301824,122429218816.0000,3,0.079843,1,2.341700,0
2016-03-02,6136.4830,6410.7430,6136.4830,6399.4890,6138.7490,9875834112,148951486464.0000,3,0.096251,1,4.247400,0
2016-03-03,6404.8140,6524.4200,6390.1680,6404.8910,6399.4890,10574082816,161767550976.0000,3,0.103056,1,0.084400,0
2016-03-04,6378.8150,6429.0600,6211.3280,6261.2440,6404.8920,9721557760,146800734208.0000,3,0.094747,1,-2.242800,0
2016-03-07,6320.4360,6433.5110,6305.9480,6352.8770,6261.2440,7453857024,113743794176.0000,3,0.072624,1,1.463500,0
2016-03-08,6339.8470,6362.0270,6113.9290,6358.0520,6352.8770,8695597568,132935811072.0000,3,0.084723,1,0.081500,0
2016-03-09,6226.0190,6344.2270,6188.6790,6242.9260,6358.0530,6936144128,106400313344.0000,3,0.067580,1,-1.810700,0
2016-03-10,6251.8490,6301.1360,6159.1980,6159.3370,6242.9270,5909400064,90465402880.0000,3,0.057576,1,-1.339000,0
2016-03-11,6090.0790,6188.9720,6070.1710,6140.8420,6159.3380,5125588480,76684165120.0000,3,0.049939,1,-0.300300,0
2016-03-14,6208.3200,6406.2040,6208.3200,6335.9720,6140.8430,8506016000,134075674624.0000,3,0.082875,1,3.177600,0
2016-03-15,6320.7890,6352.2660,6249.5800,6273.0050,6335.9720,7135719936,116532592640.0000,3,0.069533,1,-0.993800,0
2016-03-16,6307.8510,6329.9320,6163.8290,6199.7290,6273.0050,6300191232,100524027904.0000,3,0.061389,1,-1.168100,0
2016-03-17,6230.1960,6435.3200,6230.1960,6410.7270,6199.7300,9520974080,156616830976.0000,3,0.092770,1,3.403300,0
2016-03-18,6442.7600,6678.2680,6438.0970,6632.2390,6410.7270,12942892032,214465843200.0000,3,0.126112,1,3.455300,0
2016-03-21,6721.8350,6801.9300,6713.3480,6801.9300,6632.2390,13308931072,223796682752.0000,3,0.129661,1,2.558600,0
2016-03-22,6768.3260,6870.0720,6731.1310,6811.9870,6801.9300,12055652352,206018891776.0000,3,0.117449,1,0.147800,0
2016-03-23,6801.8830,6887.8470,6764.3440,6887.8460,6811.9870,10679471104,189393952768.0000,3,0.103846,1,1.113600,0
2016-03-24,6825.6940,6906.3410,6772.8820,6777.1650,6887.8470,11509648896,211065569280.0000,3,0.111882,1,-1.606900,0
2016-03-25,6763.0260,6843.0210,6743.8380,6812.9430,6777.1650,8981290752,164179845120.0000,3,0.086970,1,0.527900,0
2016-03-28,6851.0880,6908.5880,6731.5920,6750.7370,6812.9430,10422949120,183018127360.0000,3,0.100563,1,-0.913100,0
2016-03-29,6741.8570,6756.1120,6585.5000,6638.8350,6750.7370,9125641984,155370520576.0000,3,0.087754,1,-1.657600,0
2016-03-30,6703.4920,6875.8050,6703.4920,6875.6740,6638.8350,10206808576,184114450432.0000,3,0.098141,1,3.567500,0
2016-03-31,6897.9840,6923.5500,6844.1050,6864.8010,6875.6740,10990755328,206528626688.0000,3,0.105522,1,-0.158100,0
2016-04-01,6837.7460,6861.1980,6709.2590,6799.1140,6864.8010,9448136960,171387277312.0000,3,0.090711,1,-0.956900,0
2016-04-05,6810.5140,6991.1910,6800.3960,6975.4940,6799.1150,11295000832,202085085184.0000,3,0.108442,1,2.594100,0
2016-04-06,6951.4150,7020.0160,6934.1370,7012.3220,6975.4950,11328193792,206886940672.0000,3,0.108702,1,0.527900,0
2016-04-07,7033.2920,7048.0230,6871.4780,6871.4780,7012.3220,11259095552,207843491840.0000,3,0.108039,1,-2.008500,0
2016-04-08,6825.6620,6860.3910,6748.8400,6830.3810,6871.4780,9569669376,173879689216.0000,3,0.091836,1,-0.598100,0
2016-04-11,6901.3300,6981.8870,6901.3310,6943.4520,6830.3810,10334161152,189761953792.0000,3,0.098791,1,1.655400,0
2016-04-12,6947.0370,6957.3310,6824.0520,6893.3140,6943.4530,9431022336,177327075328.0000,3,0.090157,1,-0.722100,0
2016-04-13,6932.9460,7060.8890,6932.9470,6985.2580,6893.3150,12302611712,218797252608.0000,3,0.117601,1,1.333800,0
2016-04-14,7024.7410,7041.6350,6968.1370,7040.4930,6985.2580,9657202944,178493468672.0000,3,0.091854,1,0.790700,0
2016-04-15,7039.3300,7044.2820,6978.7910,7011.9190,7040.4930,9130299136,168910983168.0000,3,0.086840,1,-0.405900,0
2016-04-18,6960.6350,6960.6360,6845.4540,6878.1790,7011.9190,8760388608,165233111040.0000,3,0.083303,1,-1.907300,0
2016-04-19,6899.9870,6919.7760,6846.9530,6894.2480,6878.1790,7920211712,152690049024.0000,3,0.075315,1,0.233600,0
2016-04-20,6901.1390,6910.4540,6517.7260,6620.6590,6894.2480,12823403776,227771768832.0000,3,0.121911,1,-3.968400,0
2016-04-21,6581.1470,6662.9720,6547.4660,6553.7350,6620.6590,9122082048,158604341248.0000,3,0.086723,1,-1.010800,0
2016-04-22,6516.5950,6614.4920,6501.6260,6611.6140,6553.7350,7656491008,134657552384.0000,3,0.072818,1,0.883100,0
2016-04-25,6603.3430,6617.3290,6521.7260,6595.6420,6611.6140,6928919040,124355158016.0000,3,0.065676,1,-0.241600,0
2016-04-26,6591.6800,6656.7560,6577.5630,6656.7560,6595.6420,6937721088,122575073280.0000,3,0.065752,1,0.926600,0
2016-04-27,6664.5000,6691.4850,6618.8450,6625.5820,6656.7560,7741467648,136183721984.0000,3,0.072663,1,-0.468300,0
2016-04-28,6631.9230,6644.2980,6515.2520,6611.7870,6625.5820,8002447616,138254311424.0000,3,0.075060,1,-0.208200,0
2016-04-29,6594.6050,6653.1900,6587.2190,6616.8280,6611.7870,6532949504,115594203136.0000,3,0.061277,1,0.076200,0
2016-05-03,6621.9470,6812.1480,6593.4450,6812.1480,6616.8280,9060729600,162658979840.0000,3,0.084966,1,2.951900,0
2016-05-04,6784.2920,6854.6250,6776.0010,6804.8040,6812.1480,9325832960,169502531584.0000,3,0.087452,1,-0.107800,0
2016-05-05,6791.1970,6831.7730,6763.7900,6825.5100,6804.8040,8126000640,149808861184.0000,3,0.076153,1,0.304300,0
2016-05-06,6832.8480,6843.9700,6563.6170,6563.6170,6825.5100,11701608704,208203112448.0000,3,0.108757,1,-3.837000,0
2016-05-09,6513.6570,6513.6570,6364.5390,6390.9040,6563.6170,8875544064,150015246336.0000,3,0.082491,1,-2.631400,0
