date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,9743.5890,9784.5280,9682.8750,9767.0800,9726.3900,905503136,20785225216.0000,3,0.014560,1,0.418400,0
2015-12-31,9772.9130,9819.8830,9679.1740,9689.8350,9767.0800,832098640,21411888896.0000,3,0.013380,1,-0.790900,0
2016-01-04,9669.6620,9670.3330,8880.4650,8886.5950,9689.8350,805994880,18190201600.0000,3,0.013263,1,-8.289500,0
2016-01-05,8576.7650,8981.0420,8474.5000,8762.1550,8886.5950,1213269376,25691592192.0000,3,0.019965,1,-1.400300,0
2016-01-06,8800.7440,8918.0150,8712.5680,8914.6230,8762.1550,833839440,18374984960.0000,3,0.013721,1,1.740100,0
2016-01-07,8767.6050,8767.6050,8152.0290,8178.9470,8914.6230,240548739,4893738752.0000,3,0.003958,1,-8.252500,0
2016-01-08,8389.5270,8470.4470,7946.8220,8321.6120,8178.9470,1069027936,21539034112.0000,3,0.017591,1,1.744300,0
2016-01-11,8178.6290,8280.0560,7781.1820,7781.1820,8321.6120,1005429600,18796836864.0000,3,0.016462,1,-6.494300,0
2016-01-12,7829.3930,7961.7030,7707.9000,7886.8660,7781.1820,861658272,16388353792.0000,3,0.014108,1,1.358200,0
2016-01-13,7934.9360,7993.0230,7636.4140,7636.6520,7886.8660,727110112,13768527360.0000,3,0.011905,1,-3.172500,0
2016-01-14,7443.6960,7922.5510,7432.4180,7916.8830,7636.6520,869336336,15799244288.0000,3,0.014234,1,3.669600,0
2016-01-15,7868.2420,7924.7730,7629.5070,7687.9600,7916.8830,802848512,15167160832.0000,3,0.013145,1,-2.891600,0
2016-01-18,7577.4460,7873.5970,7573.9930,7796.6760,7687.9600,714090288,14215992576.0000,3,0.011692,1,1.414100,0
2016-01-19,7782.1630,8068.4980,7779.7970,8058.6000,7796.6760,847229392,16872240896.0000,3,0.013871,1,3.359400,0
2016-01-20,8030.6260,8112.3710,7903.3630,7950.5810,8058.6000,866305904,17612392960.0000,3,0.014184,1,-1.340400,0
2016-01-21,7838.0150,8085.9860,7740.0660,7740.4700,7950.5810,943234896,18237442816.0000,3,0.015443,1,-2.642700,0
2016-01-22,7819.1230,7863.2890,7606.5270,7791.9330,7740.4700,741455696,14602127616.0000,3,0.012139,1,0.664900,0
2016-01-25,7846.3480,7922.5610,7777.3950,7858.4550,7791.9330,575976416,12182616576.0000,3,0.009430,1,0.853700,0
2016-01-26,7787.1410,7798.8270,7346.6690,7368.0910,7858.4550,949744896,16583198464.0000,3,0.015549,1,-6.240000,0
2016-01-27,7380.5360,7417.9100,7009.6050,7318.9310,7368.0910,1024357296,17283630336.0000,3,0.016771,1,-0.667200,0
2016-01-28,7228.9140,7328.0840,7086.4950,7111.4120,7318.9310,764054176,12914720256.0000,3,0.012508,1,-2.835400,0
2016-01-29,7102.7490,7387.2160,7082.9780,7340.9580,7111.4120,757630688,13360474880.0000,3,0.012403,1,3.227900,0
2016-02-01,7319.1310,7395.2180,7201.8840,7280.0580,7340.9580,602187872,10815163904.0000,3,0.009858,1,-0.829600,0
2016-02-02,7294.4920,7516.8970,7294.4930,7496.4140,7280.0580,632860064,11471152384.0000,3,0.010359,1,2.971900,0
2016-02-03,7419.2860,7538.3660,7368.3970,7510.5200,7496.4140,592567104,10653385984.0000,3,0.009699,1,0.188200,0
2016-02-04,7528.4740,7656.6380,7528.4750,7637.0950,7510.5200,672185088,12289530624.0000,3,0.011002,1,1.685300,0
2016-02-05,7651.4040,7670.7290,7595.9110,7614.1440,7637.0950,530589936,10022980608.0000,3,0.008685,1,-0.300500,0
2016-02-15,7431.3890,7716.1550,7429.6030,7685.0980,7614.1440,602446272,10893267712.0000,3,0.009852,1,0.931900,0
2016-02-16,7709.3410,7938.5260,7709.3410,7922.4790,7685.0980,849325312,15620546304.0000,3,0.013889,1,3.088800,0
2016-02-17,7908.9890,7944.5460,7813.8870,7944.5450,7922.4790,821074176,15896893952.0000,3,0.013427,1,0.278500,0
2016-02-18,7987.6200,8004.3740,7895.2640,7903.5290,7944.5460,838694368,15889841408.0000,3,0.013715,1,-0.516300,0
2016-02-19,7891.1600,7951.8930,7856.5360,7919.9710,7903.5300,652665232,12333473024.0000,3,0.010673,1,0.208000,0
2016-02-22,8010.6580,8048.6130,7979.7330,8034.7710,7919.9720,838929216,15840259840.0000,3,0.013719,1,1.449500,0
2016-02-23,8033.4800,8042.4720,7882.6110,7993.0580,8034.7720,740162080,14484231168.0000,3,0.012104,1,-0.519200,0
2016-02-24,7987.3840,8052.7320,7873.7960,7998.4800,7993.0580,722538544,13579007232.0000,3,0.011816,1,0.067800,0
2016-02-25,7986.8970,7987.1590,7423.0490,7449.8550,7998.4800,1008372560,18145613056.0000,3,0.016490,1,-6.859100,0
2016-02-26,7501.9180,7546.9060,7369.5260,7491.1420,7449.8550,728302160,12875134976.0000,3,0.011910,1,0.554200,0
2016-02-29,7467.3880,7467.4100,7066.7560,7169.1780,7491.1430,854250576,14823946496.0000,3,0.013976,1,-4.297900,0
2016-03-01,7173.8990,7323.8240,7078.0540,7284.6410,7169.1790,715429936,11955629824.0000,3,0.011705,1,1.610500,0
2016-03-02,7283.5120,7584.2420,7282.9620,7577.5010,7284.6410,935227296,16181617408.0000,3,0.015301,1,4.020200,0
2016-03-03,7556.4420,7675.4990,7546.1030,7609.6630,7577.5020,1028613024,17520804864.0000,3,0.016829,1,0.424400,0
2016-03-04,7571.6480,7606.1350,7357.6320,7473.9600,7609.6640,991644048,17271395072.0000,3,0.016223,1,-1.783300,0
2016-03-07,7519.1370,7647.4260,7498.8590,7556.6670,7473.9610,724441920,12624997632.0000,3,0.011852,1,1.106600,0
2016-03-08,7540.8240,7616.1800,7315.1440,7615.7620,7556.6670,813010144,13465123584.0000,3,0.013301,1,0.782000,0
2016-03-09,7484.0430,7606.1600,7424.4790,7557.6190,7615.7620,714996864,12057163520.0000,3,0.011698,1,-0.763500,0
2016-03-10,7538.6570,7587.9010,7440.7920,7444.5210,7557.6200,578150736,9953825024.0000,3,0.009458,1,-1.496500,0
2016-03-11,7380.5930,7452.4440,7334.2120,7424.9530,7444.5220,458761024,7817023488.0000,3,0.007505,1,-0.262900,0
2016-03-14,7496.3170,7695.3540,7496.3170,7600.5520,7424.9540,832015696,14499670016.0000,3,0.013612,1,2.365000,0
2016-03-15,7581.6910,7621.2950,7535.2480,7614.6900,7600.5530,645493136,11342737664.0000,3,0.010563,1,0.186000,0
2016-03-16,7644.2050,7670.6330,7555.1930,7575.5360,7614.6910,648493984,11801454080.0000,3,0.010612,1,-0.514200,0
2016-03-17,7588.4950,7788.0800,7575.5850,7758.5380,7575.5370,882736160,15715147008.0000,3,0.014446,1,2.415700,0
2016-03-18,7785.5410,7987.1710,7783.2520,7935.0360,7758.5390,1353490352,23893509632.0000,3,0.022149,1,2.274900,0
2016-03-21,8003.1050,8070.3300,7987.6840,8069.4690,7935.0370,1316547552,24887225088.0000,3,0.021545,1,1.694200,0
2016-03-22,8025.2330,8092.4860,7985.2010,8043.3150,8069.4690,1034331392,19729770240.0000,3,0.016926,1,-0.324100,0
2016-03-23,8027.3540,8070.9730,7953.6430,8029.6220,8043.3160,844830320,15830255616.0000,3,0.013783,1,-0.170300,0
2016-03-24,7979.5850,8017.1440,7908.8810,7919.0060,8029.6230,892097312,16719962880.0000,3,0.014554,1,-1.377600,0
2016-03-25,7915.6090,7988.3100,7903.3690,7977.9240,7919.0060,757870176,14512333568.0000,3,0.012364,1,0.744000,0
2016-03-28,8013.7850,8128.8270,7952.3610,7971.9050,7977.9240,981248192,18945733120.0000,3,0.015996,1,-0.075400,0
2016-03-29,7947.7390,7968.7550,7766.9380,7806.2890,7971.9060,760233680,14026107392.0000,3,0.012420,1,-2.077500,0
2016-03-30,7870.7190,8072.7290,7870.7190,8072.7290,7806.2900,898161584,17787322624.0000,3,0.014673,1,3.413100,0
2016-03-31,8092.8040,8124.3700,8036.4230,8063.5770,8072.7290,905285296,18641572864.0000,3,0.014792,1,-0.113400,0
2016-04-01,8040.1360,8054.8210,7881.7420,8009.6250,8063.5780,728786464,14240253952.0000,3,0.011908,1,-0.669100,0
2016-04-05,8003.4960,8190.2350,7998.1210,8185.6030,8009.6260,970732032,18946416896.0000,3,0.015860,1,2.197100,0
2016-04-06,8157.1740,8238.0620,8147.6550,8237.0120,8185.6040,1061569312,19136244224.0000,3,0.017182,1,0.628000,0
