date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6342.3170,6410.3800,6333.3740,6407.8860,6328.5060,2152836992,52649475072.0000,3,0.020414,1,1.254300,0
2015-12-31,6409.8470,6418.4500,6266.2660,6266.2660,6407.8860,2042603696,49218724608.0000,3,0.019298,1,-2.210100,0
2016-01-04,6267.8740,6270.8880,5754.2960,5755.2310,6266.2660,2075076880,45668443904.0000,3,0.019822,1,-8.155300,0
2016-01-05,5483.9090,5768.5880,5463.5710,5655.1310,5755.2310,3060116400,63201244928.0000,3,0.029231,1,-1.739300,0
2016-01-06,5685.0640,5765.5690,5611.8160,5760.7280,5655.1310,2446976864,50304246016.0000,3,0.023374,1,1.867300,0
2016-01-07,5645.7110,5645.7110,5279.8620,5286.8220,5760.7280,694273200,12997252608.0000,3,0.006632,1,-8.226500,0
2016-01-08,5400.2640,5457.7640,5088.9380,5316.2880,5286.8220,2749509184,53150204928.0000,3,0.026264,1,0.557400,0
2016-01-11,5199.6480,5281.2340,4987.8400,4987.8390,5316.2880,2521014560,47511441408.0000,3,0.023927,1,-6.178200,0
2016-01-12,5015.9350,5113.6340,4934.1720,5049.2820,4987.8390,2128220736,42929566464.0000,3,0.020199,1,1.231900,0
2016-01-13,5083.7230,5120.0380,4878.1420,4878.1420,5049.2820,1942001328,37305101824.0000,3,0.018432,1,-3.389400,0
2016-01-14,4736.0900,5100.6070,4733.7900,5094.1440,4878.1420,2350632992,45633173760.0000,3,0.022310,1,4.428000,0
2016-01-15,5057.3880,5106.5930,4900.2340,4931.4740,5094.1440,2420805600,44785081088.0000,3,0.022976,1,-3.193300,0
2016-01-18,4847.1420,5114.5460,4847.1430,5057.5920,4931.4740,2158230240,42349756160.0000,3,0.020484,1,2.557400,0
2016-01-19,5043.1730,5228.5130,5016.5220,5215.5720,5057.5920,2554333248,51395128320.0000,3,0.024239,1,3.123600,0
2016-01-20,5176.2930,5236.8420,5096.1280,5128.2580,5215.5720,2224697024,45318801920.0000,3,0.021111,1,-1.674100,0
2016-01-21,5055.1030,5203.9600,4952.7540,4952.7540,5128.2580,2091116384,41697607936.0000,3,0.019841,1,-3.422300,0
2016-01-22,5020.3530,5062.1720,4884.8090,5034.7200,4952.7540,1892609968,35655766272.0000,3,0.017958,1,1.655000,0
2016-01-25,5077.1950,5123.6060,5027.8290,5074.2510,5034.7200,1606059472,31034523136.0000,3,0.015238,1,0.785200,0
2016-01-26,5016.1190,5020.1930,4704.7520,4710.4160,5074.2510,2180811440,37760111360.0000,3,0.020692,1,-7.170200,0
2016-01-27,4735.8470,4750.8800,4495.1480,4726.9130,4710.4160,2427816496,40641614336.0000,3,0.023035,1,0.350200,0
2016-01-28,4663.2170,4723.1570,4543.5650,4564.9930,4726.9130,1799668720,30984135680.0000,3,0.017075,1,-3.425500,0
2016-01-29,4566.0690,4779.9080,4558.8240,4741.3370,4564.9930,1917751984,33271399424.0000,3,0.018195,1,3.863000,0
2016-02-01,4728.0590,4767.9260,4648.2910,4713.4140,4741.3370,1556494512,28613424128.0000,3,0.014768,1,-0.588900,0
2016-02-02,4725.5150,4895.3460,4725.5150,4870.0220,4713.4140,1795221616,34269067008.0000,3,0.017031,1,3.322600,0
2016-02-03,4815.7050,4901.0430,4786.3250,4875.9470,4870.0220,1606667440,30793313280.0000,3,0.015242,1,0.121700,0
2016-02-04,4878.5340,4965.8280,4878.5350,4933.8390,4875.9480,1806175488,34618994432.0000,3,0.017135,1,1.187300,0
2016-02-05,4928.4680,4950.9060,4862.6460,4866.2510,4933.8400,1385433360,26038644480.0000,3,0.013143,1,-1.369900,0
2016-02-15,4730.0390,4919.9350,4730.0400,4893.5140,4866.2520,1495462992,26888420864.0000,3,0.014187,1,0.560200,0
2016-02-16,4925.7410,5105.9350,4925.7410,5091.1640,4893.5140,2256484832,41373257472.0000,3,0.021407,1,4.039000,0
2016-02-17,5099.4800,5169.9070,5063.5090,5159.3960,5091.1650,3312873952,46846429952.0000,3,0.031429,1,1.340200,0
2016-02-18,5189.3060,5201.6450,5113.3160,5122.6390,5159.3970,2635503712,45320177152.0000,3,0.025003,1,-0.712400,0
2016-02-19,5104.4980,5190.1120,5102.3110,5155.8980,5122.6390,2072391488,39755555584.0000,3,0.019660,1,0.649300,0
2016-02-22,5219.8370,5231.3450,5174.2570,5230.9480,5155.8990,2391191136,46404196096.0000,3,0.022685,1,1.455600,0
2016-02-23,5235.2010,5243.6440,5113.5690,5176.3850,5230.9480,2095233616,42114314752.0000,3,0.019877,1,-1.043100,0
2016-02-24,5165.8330,5211.5700,5060.7320,5163.9930,5176.3850,1951227680,39164770816.0000,3,0.018511,1,-0.239400,0
2016-02-25,5156.1580,5156.1580,4756.9100,4775.2930,5163.9930,2709716864,49242002688.0000,3,0.025704,1,-7.527100,0
2016-02-26,4817.8560,4847.3780,4699.3220,4785.0910,4775.2940,1938094912,34740308992.0000,3,0.018384,1,0.205200,0
2016-02-29,4752.9330,4752.9330,4459.1760,4502.7660,4785.0910,2058854128,35227963136.0000,3,0.019530,1,-5.900100,0
2016-03-01,4510.2070,4645.8600,4436.3280,4611.7990,4502.7660,1937890384,34118095616.0000,3,0.018382,1,2.421500,0
2016-03-02,4609.5680,4819.7320,4599.0190,4810.3510,4611.8000,2678840944,44062037248.0000,3,0.025410,1,4.305300,0
2016-03-03,4805.5180,4898.4410,4793.5140,4804.4190,4810.3510,2549038560,44891952640.0000,3,0.024179,1,-0.123300,0
2016-03-04,4772.6420,4802.2600,4619.9720,4661.8760,4804.4200,2585866992,41796628480.0000,3,0.024527,1,-2.966900,0
2016-03-07,4714.0590,4811.7000,4706.9070,4744.7600,4661.8760,1749665616,30587525632.0000,3,0.016591,1,1.777900,0
2016-03-08,4730.3780,4777.0720,4566.0210,4777.0720,4744.7610,2080681904,36115132160.0000,3,0.019730,1,0.681000,0
2016-03-09,4684.7870,4782.3070,4661.6430,4699.8680,4777.0720,1696861328,30491731968.0000,3,0.016090,1,-1.616100,0
2016-03-10,4699.2220,4737.2990,4629.0780,4632.9920,4699.8690,1434561856,26014683904.0000,3,0.013602,1,-1.423000,0
2016-03-11,4570.5950,4629.8380,4545.6070,4600.5270,4632.9930,1244903664,21035223552.0000,3,0.011804,1,-0.700800,0
2016-03-14,4652.7100,4806.8930,4652.7110,4752.1180,4600.5280,2147523280,39168577792.0000,3,0.020363,1,3.295100,0
2016-03-15,4737.7130,4764.1150,4689.5520,4703.3260,4752.1180,1802862416,34623048960.0000,3,0.017097,1,-1.026700,0
2016-03-16,4743.4120,4757.1100,4626.5750,4651.0810,4703.3270,1554168832,29311987968.0000,3,0.014738,1,-1.110800,0
2016-03-17,4672.5850,4839.7030,4671.7270,4827.1550,4651.0820,2592814848,51350862336.0000,3,0.024587,1,3.785600,0
2016-03-18,4850.1680,5023.7220,4848.5210,4996.7340,4827.1550,3397954816,67821225984.0000,3,0.032226,1,3.513000,0
2016-03-21,5062.1340,5117.9020,5045.2360,5113.7940,4996.7340,3619109744,73330335744.0000,3,0.034323,1,2.342700,0
2016-03-22,5067.6600,5145.7090,5041.6390,5095.1940,5113.7950,2926353152,59673059840.0000,3,0.027753,1,-0.363700,0
2016-03-23,5082.7670,5142.3460,5057.9820,5141.3000,5095.1950,2424381424,53270638848.0000,3,0.022950,1,0.904900,0
2016-03-24,5099.4140,5170.6810,5062.6290,5066.2550,5141.3010,2697969776,61667627776.0000,3,0.025532,1,-1.459700,0
2016-03-25,5048.6960,5101.6390,5027.6570,5087.1650,5066.2560,2293387840,42761941248.0000,3,0.021703,1,0.412700,0
2016-03-28,5120.2930,5168.0120,5034.2070,5047.7520,5087.1660,2305997424,45680407552.0000,3,0.021734,1,-0.774800,0
2016-03-29,5038.3340,5049.0370,4926.5780,4962.5060,5047.7520,2050222720,41449270016.0000,3,0.019319,1,-1.688800,0
2016-03-30,5004.1790,5144.2350,5004.1800,5144.2350,4962.5070,2370655984,51984288256.0000,3,0.022338,1,3.662000,0
2016-03-31,5164.8250,5191.3880,5125.1070,5141.5740,5144.2350,2407286720,52545790976.0000,3,0.022651,1,-0.051700,0
2016-04-01,5122.1550,5133.3010,5028.2650,5095.2810,5141.5750,1998214192,39578019072.0000,3,0.018755,1,-0.900400,0
2016-04-05,5105.3190,5235.7720,5095.7920,5222.2900,5095.2820,2627381952,50848035840.0000,3,0.024660,1,2.492700,0
2016-04-06,5208.5880,5252.4680,5193.6450,5247.9730,5222.2900,2502710448,50256546560.0000,3,0.023477,1,0.491800,0
2016-04-07,5269.2980,5282.8700,5160.8470,5160.8460,5247.9740,2649300784,52408915456.0000,3,0.024853,1,-1.660200,0
2016-04-08,5122.2920,5146.9900,5057.7220,5124.2640,5160.8470,2298896416,45977187840.0000,3,0.021566,1,-0.708900,0
2016-04-11,5167.6910,5241.5030,5167.6910,5207.4190,5124.2640,2419160272,49718817792.0000,3,0.022663,1,1.622800,0
