date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,11335.5200,11361.2700,11261.4000,11351.9900,11324.3900,6566049536,84360228864.0000,3,0.003155,1,0.243700,0
2015-12-31,11341.1400,11385.6100,11261.2300,11262.7900,11351.9900,6431645696,82690797568.0000,3,0.003089,1,-0.785800,0
2016-01-04,11258.7800,11262.1300,10402.2300,10404.4400,11262.7900,7461066240,87467274240.0000,3,0.003584,1,-7.621100,0
2016-01-05,10100.0900,10520.6700,10050.1400,10383.2000,10404.4400,10472947456,117064024064.0000,3,0.005030,1,-0.204100,0
2016-01-06,10405.9900,10658.2400,10405.4400,10651.8600,10383.2000,8955484160,96623206400.0000,3,0.004302,1,2.587400,0
2016-01-07,10481.3100,10481.3100,9788.9330,9818.5980,10651.8600,2664961296,28107185408.0000,3,0.001278,1,-7.822700,0
2016-01-08,10085.6400,10243.1700,9623.1060,10090.2600,9818.5980,12063379456,126358392832.0000,3,0.005777,1,2.766800,0
2016-01-11,9911.4450,10050.8900,9514.8870,9517.0840,10090.2600,11410617088,115923775488.0000,3,0.005464,1,-5.680500,0
2016-01-12,9560.1480,9626.6910,9392.8670,9546.1270,9517.0840,8527595008,87715831808.0000,3,0.004084,1,0.305200,0
2016-01-13,9604.3080,9679.2450,9282.6390,9284.3980,9546.1270,7725081344,79673315328.0000,3,0.003699,1,-2.741700,0
2016-01-14,9039.7630,9514.0260,9015.0290,9491.5980,9284.3980,8737134592,85733486592.0000,3,0.004184,1,2.231700,0
2016-01-15,9422.8350,9460.6700,9062.4810,9123.1210,9491.5980,7966763520,78226120704.0000,3,0.003815,1,-3.882100,0
2016-01-18,8953.0760,9267.1370,8946.6540,9159.4680,9123.1210,6457436160,63329447424.0000,3,0.003092,1,0.398400,0
2016-01-19,9163.8530,9464.0280,9136.7430,9451.9470,9159.4680,8368517120,85035143168.0000,3,0.004007,1,3.193200,0
2016-01-20,9405.2440,9480.5450,9263.0120,9341.9300,9451.9470,9081449216,89679163392.0000,3,0.004349,1,-1.164000,0
2016-01-21,9210.5920,9406.3170,9016.4390,9018.3480,9341.9300,7665884928,75293360128.0000,3,0.003671,1,-3.463800,0
2016-01-22,9129.3600,9178.9180,8924.7940,9125.2590,9018.3480,6026905344,58758757120.0000,3,0.002886,1,1.185500,0
2016-01-25,9201.9460,9270.5420,9116.7520,9196.4190,9125.2590,5430167040,51750847232.0000,3,0.002599,1,0.779800,0
2016-01-26,9107.7760,9125.1400,8551.1510,8572.6610,9196.4190,8656781824,79530692608.0000,3,0.004143,1,-6.782600,0
2016-01-27,8603.3900,8646.4560,8174.9250,8491.7500,8572.6610,8910189056,77654982656.0000,3,0.004265,1,-0.943800,0
2016-01-28,8415.1140,8528.3320,8182.5900,8199.3080,8491.7500,6779892992,59742318848.0000,3,0.003245,1,-3.443800,0
2016-01-29,8206.7620,8534.6620,8202.2410,8479.5090,8199.3080,7921452800,69723287552.0000,3,0.003791,1,3.417400,0
2016-02-01,8460.4160,8488.8900,8234.6570,8338.9550,8479.5090,6183083008,53426712064.0000,3,0.002959,1,-1.657600,0
2016-02-02,8342.2920,8571.0100,8341.9310,8544.6960,8338.9550,6316418304,56170515456.0000,3,0.003023,1,2.467200,0
2016-02-03,8450.4610,8536.4590,8387.0560,8515.6330,8544.6960,5569639424,48033780480.0000,3,0.002666,1,-0.340100,0
2016-02-04,8562.3700,8695.0290,8562.3700,8661.2980,8515.6330,6410665216,57154682624.0000,3,0.003068,1,1.710600,0
2016-02-05,8675.1090,8733.3120,8637.0130,8638.6220,8661.2980,5352943872,48364594432.0000,3,0.002562,1,-0.261800,0
2016-02-15,8426.7040,8671.6380,8415.7030,8633.1260,8638.6220,5031265792,43709596672.0000,3,0.002408,1,-0.063600,0
2016-02-16,8665.0780,8929.2210,8665.0780,8919.3810,8633.1260,7789190912,68788826112.0000,3,0.003728,1,3.315800,0
2016-02-17,8885.7090,8985.3350,8857.4430,8982.0410,8919.3810,8326132224,74147397632.0000,3,0.003985,1,0.702500,0
2016-02-18,9039.4080,9067.1890,8940.7780,8952.9080,8982.0410,8225060096,73609306112.0000,3,0.003936,1,-0.324300,0
2016-02-19,8933.6230,8994.9080,8890.2590,8948.3170,8952.9080,5815596800,51908128256.0000,3,0.002783,1,-0.051300,0
2016-02-22,9038.4900,9155.9740,9005.0520,9140.9690,8948.3170,9542609920,85690413056.0000,3,0.004567,1,2.152900,0
2016-02-23,9142.1260,9153.1470,8983.2570,9084.7270,9140.9690,7414121984,66422727680.0000,3,0.003548,1,-0.615300,0
2016-02-24,9045.0480,9187.4300,9010.4900,9187.3090,9084.7270,7684758016,68711539712.0000,3,0.003678,1,1.129200,0
2016-02-25,9170.5760,9170.7790,8517.7460,8559.5160,9187.3090,10912539904,95925096448.0000,3,0.005223,1,-6.833300,0
2016-02-26,8628.1010,8706.9010,8484.0880,8659.9580,8559.5160,6955567616,60802011904.0000,3,0.003328,1,1.173500,0
2016-02-29,8624.0040,8624.0040,8236.0560,8408.6860,8659.9580,8657971200,73920245760.0000,3,0.004143,1,-2.901500,0
2016-03-01,8414.3510,8601.0620,8354.1740,8563.7620,8408.6860,7580287232,67805414400.0000,3,0.003627,1,1.844200,0
2016-03-02,8563.7360,8965.9150,8561.8710,8954.2440,8563.7620,12014185728,105834680320.0000,3,0.005749,1,4.559700,0
2016-03-03,8952.5420,9071.1220,8937.7160,9015.4870,8954.2440,12041864960,108164124672.0000,3,0.005762,1,0.684000,0
2016-03-04,8998.2780,9081.8250,8826.4120,9044.4480,9015.4870,16493093376,146950787072.0000,3,0.007892,1,0.321200,0
2016-03-07,9105.6070,9195.5540,9035.7440,9139.0960,9044.4480,9380493312,85945479168.0000,3,0.004488,1,1.046500,0
2016-03-08,9139.2330,9140.4990,8824.4940,9122.3670,9139.0960,9504065024,83068243968.0000,3,0.004548,1,-0.183000,0
2016-03-09,8905.4770,8946.0780,8786.3240,8943.9570,9122.3670,8054696192,71502999552.0000,3,0.003854,1,-1.955700,0
2016-03-10,8905.3240,8951.4200,8746.5820,8748.1530,8943.9570,5157025536,47891347968.0000,3,0.002468,1,-2.189200,0
2016-03-11,8687.9890,8791.2480,8652.1640,8754.5360,8748.1530,5290983424,50416567552.0000,3,0.002532,1,0.073000,0
2016-03-14,8822.9480,9043.6910,8814.4680,8946.9260,8754.5360,8066225408,77843173376.0000,3,0.003860,1,2.197600,0
2016-03-15,8923.3510,8967.5640,8816.0010,8960.8270,8946.9260,7098245888,67973435136.0000,3,0.003396,1,0.155400,0
2016-03-16,8954.9660,9037.1190,8943.4780,8997.7750,8960.8270,10260997120,98458886144.0000,3,0.004910,1,0.412300,0
2016-03-17,9030.9130,9189.4280,8984.8930,9142.5070,8997.7750,8568863232,86337892352.0000,3,0.004100,1,1.608500,0
2016-03-18,9183.1240,9367.8340,9169.1410,9289.8100,9142.5070,14150662144,135679774720.0000,3,0.006771,1,1.611200,0
2016-03-21,9373.1480,9514.4140,9349.5940,9477.3640,9289.8100,16699631616,170007347200.0000,3,0.007991,1,2.018900,0
2016-03-22,9424.1900,9501.6650,9385.4240,9447.2810,9477.3640,11506184448,125499031552.0000,3,0.005506,1,-0.317400,0
2016-03-23,9420.2360,9485.6370,9370.0200,9460.8730,9447.2810,8783648000,96998432768.0000,3,0.004199,1,0.143900,0
2016-03-24,9384.9580,9425.3670,9300.3210,9302.1170,9460.8730,9398670848,98639224832.0000,3,0.004493,1,-1.678000,0
2016-03-25,9288.0220,9371.3240,9256.5650,9346.4030,9302.1170,6711115776,69553704960.0000,3,0.003208,1,0.476100,0
2016-03-28,9375.5680,9448.4980,9261.7960,9291.2170,9346.4030,7158531328,75899879424.0000,3,0.003422,1,-0.590500,0
2016-03-29,9281.5000,9296.3820,9110.5240,9156.3990,9291.2170,6741244672,69874888704.0000,3,0.003223,1,-1.451000,0
2016-03-30,9229.5470,9411.3780,9229.5470,9410.9370,9156.3990,8323200000,85103382528.0000,3,0.003979,1,2.779900,0
2016-03-31,9437.7670,9497.3470,9401.5470,9426.7760,9410.9370,8573088512,90745368576.0000,3,0.004098,1,0.168300,0
2016-04-01,9408.9500,9463.6750,9281.2860,9463.5490,9426.7760,8620027392,82002726912.0000,3,0.004121,1,0.390100,0
2016-04-05,9439.0090,9625.1630,9410.6790,9609.7190,9463.5490,10490854912,102712594432.0000,3,0.005015,1,1.544600,0
2016-04-06,9577.2480,9646.9530,9550.4410,9616.5040,9609.7190,8568756480,83883528192.0000,3,0.004096,1,0.070600,0
2016-04-07,9637.2130,9650.7150,9459.4080,9464.6880,9616.5040,7507692544,74654027776.0000,3,0.003589,1,-1.578700,0
2016-04-08,9404.3600,9425.8290,9311.8840,9396.0110,9464.6880,6861090048,67757353984.0000,3,0.003280,1,-0.725600,0
2016-04-11,9472.8140,9602.2660,9472.8140,9563.7520,9396.0110,8400690176,89299034112.0000,3,0.004016,1,1.785200,0
2016-04-12,9554.6400,9575.2080,9460.0380,9534.1430,9563.7520,6327525888,61616461568.0000,3,0.003025,1,-0.309600,0
2016-04-13,9595.7830,9776.8610,9595.7830,9673.1770,9534.1430,13261201664,130183368704.0000,3,0.006339,1,1.458300,0
2016-04-14,9708.7250,9727.8230,9623.0960,9704.4030,9673.1770,7384010240,72706314240.0000,3,0.003530,1,0.322800,0
2016-04-15,9727.3110,9733.3270,9652.6530,9691.5160,9704.4030,6757317376,71185055744.0000,3,0.003230,1,-0.132800,0
2016-04-18,9637.4580,9637.4580,9504.2500,9536.9790,9691.5160,6806728448,69165764608.0000,3,0.003253,1,-1.594600,0
2016-04-19,9584.4040,9607.0850,9495.5320,9558.1630,9536.9790,5501438208,55492324864.0000,3,0.002629,1,0.222100,0
2016-04-20,9587.2460,9600.6680,9093.4110,9320.8890,9558.1630,11571680000,116086300672.0000,3,0.005530,1,-2.482400,0
2016-04-21,9261.8030,9365.5380,9222.7330,9238.1780,9320.8890,7124916224,71445704704.0000,3,0.003405,1,-0.887400,0
2016-04-22,9172.1350,9238.5600,9132.2450,9236.7340,9238.1780,5102493952,50549217536.0000,3,0.002438,1,-0.015600,0
2016-04-25,9204.4350,9205.8150,9083.1130,9178.9430,9236.7340,4328934656,45098317312.0000,3,0.002069,1,-0.625700,0
2016-04-26,9173.8640,9237.9610,9129.3540,9232.6530,9178.9430,3940549504,41988292864.0000,3,0.001880,1,0.585100,0
2016-04-27,9240.7610,9270.0810,9182.3790,9197.4550,9232.6530,4152504608,43508042240.0000,3,0.001982,1,-0.381200,0
2016-04-28,9207.5870,9220.9560,9091.3880,9185.3460,9197.4550,4802278912,49614225408.0000,3,0.002291,1,-0.131700,0
2016-04-29,9161.1290,9231.3930,9142.3070,9191.1050,9185.3460,3963432896,42718108672.0000,3,0.001891,1,0.062700,0
2016-05-03,9213.2590,9402.8340,9180.2670,9395.6000,9191.1050,6658206464,69724594176.0000,3,0.003177,1,2.224900,0
2016-05-04,9362.4400,9435.6460,9346.3150,9396.5090,9395.6000,6282275328,59912555520.0000,3,0.002997,1,0.009700,0
2016-05-05,9380.3730,9416.6910,9347.2790,9404.7380,9396.5090,5127401728,50331985920.0000,3,0.002446,1,0.087600,0
2016-05-06,9405.4060,9430.3560,9130.1870,9130.1870,9404.7380,7382465280,73268400128.0000,3,0.003522,1,-2.919300,0
2016-05-09,9080.1380,9080.1380,8840.9800,8878.4170,9130.1870,6913134336,63959168000.0000,3,0.003298,1,-2.757600,0
2016-05-10,8851.9050,8936.0400,8843.6250,8895.1820,8878.4170,4817760768,44483900416.0000,3,0.002298,1,0.188800,0
2016-05-11,8933.9970,9026.1750,8875.2920,8955.5360,8895.1820,5714224128,52637620480.0000,3,0.002726,1,0.678500,0
2016-05-12,8873.3250,8983.5800,8778.4850,8977.6950,8955.5360,5490287360,51106956544.0000,3,0.002619,1,0.247400,0
2016-05-13,8947.2050,9014.2060,8879.1950,8925.4790,8977.6950,4314190336,41624809472.0000,3,0.002058,1,-0.581600,0
2016-05-16,8893.4940,9005.0830,8852.5280,9003.0460,8925.4790,3970501408,38565211648.0000,3,0.001888,1,0.869100,0
2016-05-17,9007.7640,9046.3500,8948.8630,8986.8780,9003.0460,4384211712,43569958144.0000,3,0.002084,1,-0.179600,0
2016-05-18,8932.2550,8932.2550,8756.6270,8859.2570,8986.8780,5532454144,53057157376.0000,3,0.002630,1,-1.420100,0
2016-05-19,8837.8180,8933.5830,8831.4620,8845.5630,8859.2570,3908692608,40063196672.0000,3,0.001858,1,-0.154600,0
2016-05-20,8790.1310,8899.8350,8764.6840,8899.3640,8845.5630,3723444096,39985800448.0000,3,0.001770,1,0.608200,0
2016-05-23,8900.3670,8966.4590,8900.2330,8953.0770,8899.3640,4029085696,43309954816.0000,3,0.001915,1,0.603600,0
2016-05-24,8935.9680,8935.9680,8829.4020,8891.5030,8953.0770,3921354704,37555516928.0000,3,0.001864,1,-0.687700,0
2016-05-25,8927.2210,8958.8140,8830.5290,8849.9350,8891.5030,3667374096,37602416384.0000,3,0.001742,1,-0.467500,0
2016-05-26,8839.6160,8882.8370,8718.6910,8860.9480,8849.9350,3968279600,38866780928.0000,3,0.001884,1,0.124400,0
2016-05-27,8832.5320,8873.9610,8798.3280,8832.7800,8860.9480,3869855296,35292521728.0000,3,0.001837,1,-0.317900,0
2016-05-30,8789.7790,8839.5810,8728.3780,8797.4990,8832.7800,4377694976,39355172352.0000,3,0.002078,1,-0.399400,0
2016-05-31,8803.3660,9109.9760,8803.3660,9109.7270,8797.4990,9607316992,95331094528.0000,3,0.004558,1,3.549000,0
2016-06-01,9107.0450,9153.4870,9087.7130,9107.5370,9109.7270,7155210752,73019416576.0000,3,0.003395,1,-0.024000,0
2016-06-02,9096.3090,9139.9260,9079.4530,9139.9260,9107.5370,5459271936,54187944960.0000,3,0.002590,1,0.355600,0
2016-06-03,9143.3890,9231.7720,9106.4280,9202.2080,9139.9260,6197774336,66483246848.0000,3,0.002936,1,0.681400,0
2016-06-06,9225.1680,9243.3430,9153.1550,9187.0180,9202.2080,4798927872,51379421952.0000,3,0.002273,1,-0.165100,0
2016-06-07,9181.4920,9188.7070,9132.8250,9164.7840,9187.0180,4355524608,44487970304.0000,3,0.002061,1,-0.242000,0
