date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3163.0950,3163.5920,3119.5190,3149.9950,3164.2490,4644238592,66009913856.0000,3,0.006341,1,-0.450500,0
2015-12-31,3146.4510,3163.2650,3113.2390,3115.0200,3149.9950,4195769712,57094637568.0000,3,0.005729,1,-1.110300,0
2016-01-04,3104.9880,3107.7520,2871.7160,2871.9440,3115.0200,5142023680,61122196736.0000,3,0.006951,1,-7.803400,0
2016-01-05,2790.5690,2917.1100,2781.9550,2881.7490,2871.9440,7266400768,80133935104.0000,3,0.009822,1,0.341400,0
2016-01-06,2881.7300,2948.4900,2871.7230,2944.5780,2881.7490,7426857728,71704526848.0000,3,0.010039,1,2.180200,0
2016-01-07,2886.3080,2888.2540,2708.9170,2719.1710,2944.5780,2134349088,20387257600.0000,3,0.002885,1,-7.655000,0
2016-01-08,2791.0380,2849.7230,2671.1510,2794.1020,2719.1710,9278116352,92568039424.0000,3,0.012517,1,2.755700,0
2016-01-11,2731.7910,2765.6320,2627.6500,2628.9450,2794.1020,8433588480,81185529856.0000,3,0.011365,1,-5.910900,0
2016-01-12,2650.1840,2680.5250,2615.1990,2652.3260,2628.9450,6234492416,63203336704.0000,3,0.008402,1,0.889400,0
2016-01-13,2674.6750,2689.5570,2609.4990,2610.4150,2652.3260,6008088576,60602873344.0000,3,0.008097,1,-1.580200,0
2016-01-14,2533.1130,2670.5700,2532.0620,2666.2540,2610.4150,6404193024,63081228544.0000,3,0.008631,1,2.139100,0
2016-01-15,2641.4920,2653.5500,2554.8920,2572.7600,2666.2540,5767748352,55747017728.0000,3,0.007773,1,-3.506600,0
2016-01-18,2525.3990,2612.1990,2525.3990,2581.7790,2572.7600,4515954432,44337539072.0000,3,0.006086,1,0.350600,0
2016-01-19,2584.9710,2664.1680,2571.6710,2657.7020,2581.7790,5679224576,59114643456.0000,3,0.007654,1,2.940700,0
2016-01-20,2640.6670,2661.8020,2601.9560,2617.0240,2657.7020,5783009024,58927272192.0000,3,0.007793,1,-1.530600,0
2016-01-21,2585.6790,2638.5330,2530.1500,2530.8100,2617.0240,4881243904,50250231296.0000,3,0.006578,1,-3.294300,0
2016-01-22,2559.4090,2575.4680,2503.5690,2559.8470,2530.8100,3899017344,38273905408.0000,3,0.005255,1,1.147300,0
2016-01-25,2575.3450,2593.6370,2551.5730,2571.6460,2559.8470,3626494032,34531518464.0000,3,0.004881,1,0.460900,0
2016-01-26,2543.9670,2551.1210,2393.1750,2399.2710,2571.6460,5537078528,52634696704.0000,3,0.007433,1,-6.702900,0
2016-01-27,2408.7730,2417.3430,2302.5970,2381.2240,2399.2710,5720520960,50488742144.0000,3,0.007679,1,-0.752200,0
2016-01-28,2363.7260,2404.5000,2310.0920,2320.0720,2381.2240,4495531264,40193773056.0000,3,0.006034,1,-2.568100,0
2016-01-29,2323.7890,2425.1020,2323.7890,2411.4910,2320.0720,5174546176,47506063104.0000,3,0.006945,1,3.940300,0
2016-02-01,2404.7900,2408.9580,2342.0940,2373.2440,2411.4910,3985646192,35843855360.0000,3,0.005348,1,-1.586000,0
2016-02-02,2374.4670,2438.5690,2374.4680,2430.7120,2373.2440,4078763040,37294705152.0000,3,0.005473,1,2.421500,0
2016-02-03,2405.7040,2423.0990,2384.3550,2418.2070,2430.7120,3673179680,32159709440.0000,3,0.004929,1,-0.514500,0
2016-02-04,2429.5960,2466.0520,2429.5970,2447.4660,2418.2070,4270375968,38353147392.0000,3,0.005730,1,1.209900,0
2016-02-05,2439.2340,2446.3720,2414.3700,2414.3700,2447.4670,3706715184,33446524160.0000,3,0.004974,1,-1.352300,0
2016-02-15,2349.7870,2417.8690,2349.7880,2403.7560,2414.3700,3556817728,29382464512.0000,3,0.004771,1,-0.439600,0
2016-02-16,2419.3910,2493.8220,2419.3910,2489.0980,2403.7560,5259971840,47246355456.0000,3,0.007056,1,3.550400,0
2016-02-17,2485.2440,2512.0210,2478.0440,2510.4700,2489.0990,6075045888,49468498176.0000,3,0.008149,1,0.858600,0
2016-02-18,2527.0660,2549.9640,2501.1180,2503.4560,2510.4700,5911668992,52679655936.0000,3,0.007930,1,-0.279400,0
2016-02-19,2498.8770,2517.8680,2485.7450,2504.1460,2503.4570,3786349760,34725334272.0000,3,0.005079,1,0.027500,0
2016-02-22,2536.0440,2593.1080,2526.5130,2576.0290,2504.1460,6415751936,60665685504.0000,3,0.008607,1,2.870600,0
2016-02-23,2573.8570,2574.8460,2524.1240,2550.5810,2576.0300,5114918144,47367601408.0000,3,0.006862,1,-0.987900,0
2016-02-24,2538.2640,2571.5710,2519.3060,2571.3650,2550.5810,4864409600,46003386624.0000,3,0.006525,1,0.814900,0
2016-02-25,2567.0020,2567.0020,2381.8400,2394.8110,2571.3650,6968883456,65119020800.0000,3,0.009349,1,-6.866200,0
2016-02-26,2419.6420,2439.4770,2380.3460,2424.0450,2394.8120,4756597248,43058433280.0000,3,0.006377,1,1.220700,0
2016-02-29,2415.8150,2418.6740,2314.4910,2368.0510,2424.0450,5788389888,50581790720.0000,3,0.007761,1,-2.309900,0
2016-03-01,2373.7550,2457.5960,2358.3310,2431.0460,2368.0520,6134809600,53594661120.0000,3,0.008225,1,2.660200,0
2016-03-02,2430.7560,2558.2820,2430.7570,2553.7290,2431.0470,8888760576,79906033664.0000,3,0.011917,1,5.046500,0
2016-03-03,2553.5790,2579.5120,2534.1460,2550.2540,2553.7300,9389784064,81984966656.0000,3,0.012567,1,-0.136100,0
2016-03-04,2541.5460,2587.2710,2519.8060,2572.2620,2550.2550,9570469888,90651742208.0000,3,0.012807,1,0.862900,0
2016-03-07,2593.6090,2614.7330,2563.4870,2586.4140,2572.2620,6533897216,59460434688.0000,3,0.008744,1,0.550200,0
2016-03-08,2585.9260,2585.9260,2492.5020,2582.6580,2586.4140,6742223616,60626047488.0000,3,0.009023,1,-0.145200,0
