date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,8150.3030,8150.3030,8061.4420,8126.6300,8178.1140,1986917584,29547513088.0000,3,0.016089,1,-0.629500,0
2015-12-31,8111.5350,8153.6200,8000.5930,8000.6360,8126.6300,1705976176,24015976704.0000,3,0.013815,1,-1.550400,0
2016-01-04,7995.7560,7995.7570,7426.6340,7428.1230,8000.6360,1835858560,21202420992.0000,3,0.014960,1,-7.155800,0
2016-01-05,7172.5730,7482.1320,7120.7230,7374.5090,7428.1230,2566199808,26685805056.0000,3,0.020912,1,-0.721800,0
2016-01-06,7393.1350,7507.0040,7342.8800,7506.1890,7374.5090,2025921696,20982364416.0000,3,0.016509,1,1.785600,0
2016-01-07,7394.0730,7394.0740,6920.9680,6928.9840,7506.1890,595462768,6375873792.0000,3,0.004852,1,-7.689700,0
2016-01-08,7053.6360,7137.0750,6697.1910,7023.8810,6928.9840,2450259616,25460144128.0000,3,0.019950,1,1.369600,0
2016-01-11,6897.2390,6962.5010,6645.4770,6662.3280,7023.8810,2511381376,23889097728.0000,3,0.020447,1,-5.147500,0
2016-01-12,6672.9970,6816.4930,6595.0770,6736.4560,6662.3280,2094042128,20259892992.0000,3,0.017049,1,1.112600,0
2016-01-13,6762.0360,6817.5270,6557.3560,6557.4470,6736.4560,1819985808,17213714432.0000,3,0.014818,1,-2.657300,0
2016-01-14,6369.6060,6735.2930,6357.0600,6723.7790,6557.4470,1953794048,19113795072.0000,3,0.015909,1,2.536500,0
2016-01-15,6669.2340,6731.9650,6447.0180,6491.8400,6723.7790,1875903392,17745964800.0000,3,0.015275,1,-3.449500,0
2016-01-18,6371.6510,6615.9270,6364.4520,6530.6350,6491.8400,1434649152,14042219776.0000,3,0.011682,1,0.597600,0
2016-01-19,6543.0320,6792.9100,6536.1650,6772.2750,6530.6350,1953815616,18555417344.0000,3,0.015909,1,3.700100,0
2016-01-20,6736.4290,6808.5720,6639.3320,6665.8530,6772.2750,1958161440,17962297600.0000,3,0.015945,1,-1.571400,0
2016-01-21,6571.9590,6707.1150,6450.3510,6457.9080,6665.8530,1586760752,14969450752.0000,3,0.012921,1,-3.119600,0
2016-01-22,6512.3580,6558.5110,6390.1770,6523.7660,6457.9080,1281759056,11620903680.0000,3,0.010437,1,1.019800,0
2016-01-25,6558.7720,6604.2710,6504.4940,6556.3810,6523.7660,1079678608,10270292992.0000,3,0.008792,1,0.499900,0
2016-01-26,6493.3840,6515.7610,6136.1780,6156.7930,6556.3810,1592246592,14261273856.0000,3,0.012965,1,-6.094600,0
2016-01-27,6161.5510,6188.4980,5890.2070,6105.4060,6156.7930,1654278192,13998187776.0000,3,0.013470,1,-0.834600,0
