date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1024.8200,1025.2600,1012.8800,1024.2050,1024.8080,3939335200,46894433024.0000,3,0.002179,1,-0.058800,0
2015-12-31,1022.5360,1026.3390,1016.4100,1016.5900,1024.2050,3980441808,48411294976.0000,3,0.002201,1,-0.743500,0
2016-01-04,1015.9480,1015.9480,951.6690,951.7730,1016.5900,4963442944,53033873920.0000,3,0.002745,1,-6.375900,0
2016-01-05,931.9990,966.2840,929.7120,957.2590,951.7730,6971534592,72640765952.0000,3,0.003856,1,0.576400,0
2016-01-06,956.7230,974.5680,954.8530,973.6380,957.2590,5959772416,60957157888.0000,3,0.003296,1,1.711000,0
2016-01-07,957.2970,957.5470,907.3520,909.6820,973.6380,1824149696,18381891072.0000,3,0.001007,1,-6.568800,0
2016-01-08,929.4480,944.8000,897.9140,929.4240,909.6820,8180276992,82739613696.0000,3,0.004509,1,2.170200,0
2016-01-11,914.4010,924.7820,886.0380,886.1990,929.4240,7888157952,75454750720.0000,3,0.004348,1,-4.650700,0
2016-01-12,892.6640,899.5110,882.1630,891.1770,886.1990,5763921664,57089460992.0000,3,0.003177,1,0.561700,0
2016-01-13,898.0930,901.7350,876.4580,876.7420,891.1770,5110877696,51458579712.0000,3,0.002817,1,-1.619800,0
2016-01-14,855.8200,893.1010,853.7730,891.1600,876.7420,5795348736,54931578624.0000,3,0.003194,1,1.644500,0
2016-01-15,885.8680,890.3950,858.1570,862.6030,891.1600,5544785408,52428952832.0000,3,0.003056,1,-3.204500,0
2016-01-18,849.1310,874.2100,848.6120,863.2720,862.6030,4290839008,39562177536.0000,3,0.002365,1,0.077500,0
2016-01-19,864.9330,893.1530,860.5680,890.8170,863.2720,5768764672,56066543872.0000,3,0.003179,1,3.190800,0
2016-01-20,886.0940,891.3750,871.4940,876.3590,890.8170,6351459328,59244703488.0000,3,0.003501,1,-1.623000,0
2016-01-21,866.0380,884.6000,851.9650,852.0000,876.3590,5418251520,49870000384.0000,3,0.002986,1,-2.779600,0
2016-01-22,860.9000,866.9350,845.0020,861.3810,852.0000,4174174496,38213571072.0000,3,0.002301,1,1.101100,0
2016-01-25,864.5430,869.1580,858.0420,864.2870,861.3810,3571614496,32307283200.0000,3,0.001968,1,0.337400,0
2016-01-26,856.2540,858.2730,809.2440,810.8230,864.2870,5750468608,50498518016.0000,3,0.003169,1,-6.185900,0
2016-01-27,814.3760,818.5210,785.2380,807.7310,810.8230,6031303936,50253157888.0000,3,0.003324,1,-0.381300,0
2016-01-28,802.8990,810.4060,781.5510,785.1080,807.7310,4478705152,37835834368.0000,3,0.002468,1,-2.800800,0
2016-01-29,785.7960,816.2870,785.7960,810.9850,785.1080,5481046784,46250472448.0000,3,0.003021,1,3.296000,0
2016-02-01,809.5330,810.7170,787.2320,796.3670,810.9850,4047991504,33675135232.0000,3,0.002231,1,-1.802500,0
2016-02-02,796.0640,814.6680,795.9360,811.5290,796.3670,3900445296,32943480320.0000,3,0.002149,1,1.903900,0
2016-02-03,803.6700,808.0970,796.4870,806.3340,811.5290,3547466400,28949022208.0000,3,0.001955,1,-0.640200,0
