date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4050.4720,4062.5070,4012.1730,4062.1900,4051.4610,2537154912,39795206912.0000,3,0.007815,1,0.264800,0
2015-12-31,4057.0560,4061.2690,4011.7980,4027.5190,4062.1900,2725477584,40025916160.0000,3,0.008395,1,-0.853500,0
2016-01-04,4022.1470,4022.4480,3747.4910,3750.3200,4027.5190,2709177968,42174094848.0000,3,0.011236,1,-6.882600,0
2016-01-05,3654.8860,3806.0570,3652.5870,3766.1010,3750.3200,3884680672,58724499456.0000,3,0.016111,1,0.420800,0
2016-01-06,3772.9530,3817.5820,3736.5330,3816.0320,3766.1010,2958561040,44084989952.0000,3,0.012270,1,1.325800,0
2016-01-07,3745.8900,3745.8900,3546.1880,3555.8250,3816.0320,952846016,13262148352.0000,3,0.003905,1,-6.818800,0
2016-01-08,3633.1210,3687.3410,3484.3840,3620.9470,3555.8250,4108994336,58650811648.0000,3,0.016738,1,1.831400,0
2016-01-11,3557.6130,3594.5260,3438.3090,3439.4800,3620.9470,3573265232,50476598272.0000,3,0.014505,1,-5.011600,0
2016-01-12,3466.1290,3512.4690,3437.5310,3476.3810,3439.4800,2776744544,41727589888.0000,3,0.011272,1,1.072900,0
2016-01-13,3501.5680,3520.1920,3415.4750,3415.8750,3476.3810,2683341936,38220993280.0000,3,0.010893,1,-1.740500,0
2016-01-14,3335.2920,3498.1850,3333.5040,3493.4240,3415.8750,3052817968,43969447424.0000,3,0.012393,1,2.270300,0
2016-01-15,3472.4240,3494.0250,3383.6510,3398.6540,3493.4240,2819620128,38370725376.0000,3,0.011446,1,-2.712800,0
2016-01-18,3347.0030,3449.7330,3347.0040,3408.9370,3398.6540,2380361632,33693841152.0000,3,0.009663,1,0.302600,0
2016-01-19,3410.6260,3506.3610,3399.0570,3501.9310,3408.9370,2942918944,43041738240.0000,3,0.011947,1,2.727900,0
2016-01-20,3479.2260,3497.0230,3418.3730,3434.2520,3501.9310,2568349216,37258038272.0000,3,0.010426,1,-1.932600,0
2016-01-21,3396.5310,3466.4980,3336.3940,3336.5090,3434.2520,2355390272,33445401600.0000,3,0.009562,1,-2.846100,0
2016-01-22,3372.5740,3391.5220,3311.6230,3376.6020,3336.5090,2021900944,28370437632.0000,3,0.008198,1,1.201600,0
2016-01-25,3390.8140,3413.3070,3367.6050,3389.9350,3376.6020,1710351120,23815876352.0000,3,0.006908,1,0.394900,0
2016-01-26,3363.1700,3367.6380,3195.4200,3203.6360,3389.9350,2936449760,35732207872.0000,3,0.011861,1,-5.495700,0
2016-01-27,3214.3220,3226.8700,3097.5200,3197.6980,3203.6360,3186786656,37614547456.0000,3,0.012872,1,-0.185400,0
2016-01-28,3175.8060,3216.0270,3116.2740,3132.4710,3197.6980,2355448048,27417092608.0000,3,0.009512,1,-2.039800,0
2016-01-29,3134.7150,3251.2130,3134.7150,3231.1010,3132.4710,2685328992,32786109440.0000,3,0.010844,1,3.148600,0
2016-02-01,3225.2690,3233.3490,3161.5730,3194.0910,3231.1010,1927041344,23998285312.0000,3,0.007782,1,-1.145400,0
2016-02-02,3196.7980,3276.3270,3196.7990,3263.5880,3194.0910,2018562880,26364537344.0000,3,0.008151,1,2.175800,0
2016-02-03,3236.1740,3261.1140,3213.5090,3252.9770,3263.5880,1855192176,23528285184.0000,3,0.007492,1,-0.325100,0
2016-02-04,3266.0410,3305.2040,3266.0410,3296.7880,3252.9780,2189148240,29106466816.0000,3,0.008840,1,1.346800,0
