date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2284.7730,2296.5590,2273.0880,2294.5800,2271.1030,463280336,7575063808.0000,3,0.024137,1,1.033700,0
2015-12-31,2299.5010,2307.3020,2267.8980,2268.0720,2294.5800,484614624,8147898112.0000,3,0.025249,1,-1.155200,0
2016-01-04,2274.5490,2278.7220,2073.9600,2074.1930,2268.0720,386788336,6137802496.0000,3,0.020152,1,-8.548200,0
2016-01-05,1974.4130,2092.5920,1953.5910,2042.3470,2074.1930,600998576,8560249856.0000,3,0.031313,1,-1.535300,0
2016-01-06,2058.1690,2108.2470,2049.2660,2108.1460,2042.3470,458378992,7020489216.0000,3,0.023882,1,3.221700,0
2016-01-07,2080.0950,2080.0950,1932.6670,1933.7960,2108.1460,124907789,1926537040.0000,3,0.006508,1,-8.270300,0
2016-01-08,1986.7590,2011.9540,1859.7580,1973.4010,1933.7960,605644704,9269482752.0000,3,0.031555,1,2.048000,0
2016-01-11,1934.6570,1975.1010,1834.2840,1838.9790,1973.4010,681126640,11560207616.0000,3,0.035487,1,-6.811700,0
2016-01-12,1833.6870,1856.8280,1778.5090,1828.9760,1838.9790,538057456,7970180352.0000,3,0.028033,1,-0.543900,0
2016-01-13,1834.1110,1844.5640,1766.4550,1766.6740,1828.9760,485749792,7416605696.0000,3,0.025308,1,-3.406400,0
2016-01-14,1702.2080,1825.0880,1696.0770,1820.8650,1766.6740,535000128,7835670784.0000,3,0.027874,1,3.067400,0
2016-01-15,1807.2540,1831.0600,1743.7090,1754.4630,1820.8650,534136976,7984603136.0000,3,0.027829,1,-3.646700,0
2016-01-18,1713.7920,1809.2790,1709.7480,1785.1450,1754.4630,489026720,6939830016.0000,3,0.025479,1,1.748800,0
2016-01-19,1784.5480,1875.4870,1782.0310,1871.6670,1785.1450,588093680,8565170688.0000,3,0.030640,1,4.846800,0
2016-01-20,1865.2390,1895.0730,1848.8310,1865.4360,1871.6670,592491168,8902801920.0000,3,0.030869,1,-0.332900,0
2016-01-21,1834.3320,1888.6680,1796.4890,1796.4890,1865.4360,565182416,8159075328.0000,3,0.029447,1,-3.696000,0
2016-01-22,1816.1620,1833.3720,1758.6830,1823.3070,1796.4890,474106224,7273225984.0000,3,0.024701,1,1.492800,0
2016-01-25,1836.2270,1854.0770,1817.1820,1835.6410,1823.3070,416920576,6386028544.0000,3,0.021722,1,0.676500,0
2016-01-26,1812.9510,1824.2490,1683.5380,1689.7700,1835.6410,524712192,7390768384.0000,3,0.027338,1,-7.946600,0
2016-01-27,1696.9730,1700.0640,1574.5880,1668.7630,1689.7700,533166368,7046563584.0000,3,0.027779,1,-1.243200,0
2016-01-28,1646.3590,1671.2210,1586.3970,1595.1660,1668.7630,369887616,5044403456.0000,3,0.019272,1,-4.410300,0
2016-01-29,1589.3780,1679.1140,1587.0540,1661.7020,1595.1660,383676912,5183532800.0000,3,0.019990,1,4.171100,0
2016-02-01,1658.2530,1676.7310,1615.5000,1642.5230,1661.7020,326723504,4708328960.0000,3,0.017023,1,-1.154200,0
2016-02-02,1646.6660,1714.2620,1646.6670,1710.5390,1642.5230,374813904,5251295744.0000,3,0.019528,1,4.140900,0
2016-02-03,1692.6170,1729.6390,1682.4640,1722.0740,1710.5390,360998432,4815124992.0000,3,0.018808,1,0.674400,0
