date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3177.9570,3207.5280,3172.4320,3194.9400,3173.8370,214130026,7124673280.0000,3,0.016458,1,0.664900,0
2015-12-31,3194.8180,3211.9300,3149.8850,3152.1860,3194.9400,222760470,6969936896.0000,3,0.017121,1,-1.338200,0
2016-01-04,3143.5040,3151.2730,2873.3500,2874.1940,3152.1860,218750115,6879879680.0000,3,0.016813,1,-8.819000,0
2016-01-05,2749.7910,2878.6700,2701.8920,2797.9650,2874.1940,334079888,9871404800.0000,3,0.025677,1,-2.652200,0
2016-01-06,2813.6030,2863.9920,2781.5310,2855.4180,2797.9650,256087480,7465189376.0000,3,0.019683,1,2.053400,0
2016-01-07,2797.9180,2797.9180,2600.4020,2606.8610,2855.4180,75109998,2004498608.0000,3,0.005773,1,-8.704700,0
2016-01-08,2679.3760,2706.2130,2497.8270,2641.7010,2606.8610,301044640,8276144128.0000,3,0.023138,1,1.336500,0
2016-01-11,2580.3460,2635.1300,2461.5790,2461.7210,2641.7010,280639376,7190253568.0000,3,0.021570,1,-6.813000,0
2016-01-12,2465.9860,2536.1560,2434.8180,2511.8320,2461.7210,270893936,6844852480.0000,3,0.020821,1,2.035600,0
2016-01-13,2528.9880,2556.4570,2417.8930,2418.3340,2511.8320,233717319,5990236416.0000,3,0.017963,1,-3.722300,0
2016-01-14,2345.7470,2540.5680,2337.7680,2535.7510,2418.3340,293439120,6910669824.0000,3,0.022554,1,4.855300,0
2016-01-15,2521.9320,2542.6510,2436.6200,2454.5440,2535.7510,279174992,6983546368.0000,3,0.021457,1,-3.202500,0
2016-01-18,2411.1390,2547.8370,2408.0960,2517.1150,2454.5440,288919408,7098856192.0000,3,0.022206,1,2.549200,0
2016-01-19,2511.8400,2622.0290,2511.8410,2617.2780,2517.1150,321935728,8240125184.0000,3,0.024743,1,3.979300,0
2016-01-20,2609.1240,2656.7820,2582.7610,2593.6960,2617.2780,307741488,8000069120.0000,3,0.023652,1,-0.901000,0
2016-01-21,2557.7020,2659.7030,2516.7550,2516.7540,2593.6960,306388672,8081762304.0000,3,0.023544,1,-2.966500,0
2016-01-22,2541.6420,2565.7660,2463.3250,2546.0370,2516.7540,213002146,5968862976.0000,3,0.016368,1,1.163500,0
2016-01-25,2568.5200,2603.3700,2535.9160,2565.3590,2546.0370,201130289,5812224000.0000,3,0.015456,1,0.758900,0
2016-01-26,2534.1780,2536.5880,2379.1190,2382.7580,2565.3590,242406947,6235693312.0000,3,0.018627,1,-7.117900,0
2016-01-27,2383.8120,2401.7040,2260.0070,2383.5680,2382.7580,274247024,6832123904.0000,3,0.021074,1,0.034000,0
2016-01-28,2347.3040,2385.1940,2303.9460,2310.6640,2383.5680,223814694,5837120768.0000,3,0.017199,1,-3.058600,0
2016-01-29,2301.5550,2403.8140,2281.0200,2382.8680,2310.6640,213257013,5690521856.0000,3,0.016387,1,3.124800,0
2016-02-01,2370.9000,2411.3060,2327.1620,2353.8970,2382.8680,194551761,5515228160.0000,3,0.014950,1,-1.215800,0
2016-02-02,2358.5400,2452.9720,2358.1150,2444.7080,2353.8970,196642450,5848538112.0000,3,0.015098,1,3.857900,0
2016-02-03,2412.9370,2450.7150,2393.4040,2440.2950,2444.7080,165163692,4797765376.0000,3,0.012681,1,-0.180500,0
2016-02-04,2457.1020,2503.4330,2457.1030,2493.6320,2440.2950,188695084,5454906368.0000,3,0.014487,1,2.185700,0
2016-02-05,2504.5460,2511.6440,2471.1790,2475.3750,2493.6330,140188475,3703451968.0000,3,0.010763,1,-0.732200,0
2016-02-15,2408.1880,2493.0450,2395.0080,2483.4860,2475.3750,139090025,3273989584.0000,3,0.010635,1,0.327700,0
2016-02-16,2496.5110,2582.2950,2496.5120,2579.3130,2483.4860,201016760,5269342976.0000,3,0.015369,1,3.858600,0
2016-02-17,2571.5760,2593.6560,2540.7880,2591.7520,2579.3130,204403926,5538815488.0000,3,0.015628,1,0.482300,0
2016-02-18,2604.9710,2624.9130,2584.8780,2586.1710,2591.7530,207209613,6378678528.0000,3,0.015843,1,-0.215400,0
2016-02-19,2579.3550,2611.8160,2570.9900,2592.1720,2586.1710,161319819,4516293376.0000,3,0.012334,1,0.232100,0
2016-02-22,2628.3520,2637.4030,2613.1920,2628.7420,2592.1730,190744682,5249562624.0000,3,0.014584,1,1.410700,0
2016-02-23,2629.4770,2641.5450,2588.7950,2627.4010,2628.7420,207018859,5997547520.0000,3,0.015828,1,-0.051000,0
2016-02-24,2611.3530,2628.5390,2562.0970,2606.1340,2627.4020,184802358,5310300160.0000,3,0.014130,1,-0.809500,0
2016-02-25,2600.3670,2600.3680,2422.4870,2427.2220,2606.1350,230795124,6120574976.0000,3,0.017646,1,-6.865100,0
2016-02-26,2445.4250,2457.6810,2391.4920,2427.7290,2427.2230,159276663,4106239584.0000,3,0.012178,1,0.020900,0
2016-02-29,2417.1760,2417.9620,2292.8050,2311.9270,2427.7300,217054474,5516428800.0000,3,0.016635,1,-4.770000,0
2016-03-01,2314.3710,2349.9520,2259.9600,2334.2860,2311.9270,198557211,4686765312.0000,3,0.015217,1,0.967100,0
2016-03-02,2332.9970,2423.5250,2329.8630,2422.3900,2334.2870,229470006,5620923904.0000,3,0.017586,1,3.774300,0
2016-03-03,2411.9620,2462.6560,2407.0490,2422.7720,2422.3900,259676499,5982217472.0000,3,0.019901,1,0.015800,0
2016-03-04,2417.7770,2425.9500,2300.5620,2316.8590,2422.7730,266344860,6537926400.0000,3,0.020412,1,-4.371600,0
2016-03-07,2336.8130,2392.5810,2335.2820,2349.3130,2316.8590,205155438,5354017536.0000,3,0.015723,1,1.400800,0
2016-03-08,2342.2220,2380.1620,2260.2200,2379.2450,2349.3130,237043712,5345263104.0000,3,0.018167,1,1.274100,0
2016-03-09,2337.6390,2404.2430,2318.6230,2363.0590,2379.2450,217045562,5232229376.0000,3,0.016635,1,-0.680300,0
2016-03-10,2360.7190,2382.1270,2316.2150,2317.9870,2363.0600,150619229,3765488976.0000,3,0.011544,1,-1.907400,0
2016-03-11,2294.2230,2332.5650,2283.0930,2315.8210,2317.9880,128690212,3230994944.0000,3,0.009863,1,-0.093500,0
2016-03-14,2345.5670,2429.4560,2345.5680,2399.4920,2315.8220,226895596,5854616832.0000,3,0.017390,1,3.613000,0
2016-03-15,2395.0720,2411.6940,2375.4170,2382.7710,2399.4930,167267799,4334920704.0000,3,0.012820,1,-0.696900,0
2016-03-16,2408.1500,2420.0050,2342.8970,2360.0590,2382.7720,152825038,3926460928.0000,3,0.011713,1,-0.953200,0
