date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1792.9290,1793.5050,1767.5760,1781.2620,1798.5390,638908608,5531233792.0000,3,0.005083,1,-0.960600,0
2015-12-31,1779.1540,1788.9850,1760.9160,1761.2070,1781.2620,548627296,4600463872.0000,3,0.004365,1,-1.125900,0
2016-01-04,1755.7880,1757.7320,1640.1930,1641.7270,1761.2070,631985504,4856162048.0000,3,0.005028,1,-6.784000,0
2016-01-05,1599.5650,1659.0500,1583.3610,1623.3400,1641.7270,855717408,6235781632.0000,3,0.006808,1,-1.120000,0
2016-01-06,1633.0900,1665.0760,1633.0900,1664.5170,1623.3400,701518496,5215347968.0000,3,0.005581,1,2.536600,0
2016-01-07,1651.0340,1656.6210,1561.1520,1563.0800,1664.5170,229578700,1628532672.0000,3,0.001826,1,-6.094100,0
2016-01-08,1606.4390,1621.5330,1545.0890,1601.1640,1563.0800,954460000,6713759232.0000,3,0.007593,1,2.436500,0
2016-01-11,1578.6850,1635.3670,1551.8440,1553.0610,1601.1640,1216369504,8596439552.0000,3,0.009677,1,-3.004200,0
2016-01-12,1578.8640,1590.2030,1536.0300,1559.5380,1553.0610,890862096,6277410560.0000,3,0.007087,1,0.417000,0
2016-01-13,1573.2100,1578.1140,1519.4500,1519.7080,1559.5380,640063008,4622523392.0000,3,0.005092,1,-2.554000,0
2016-01-14,1485.2740,1534.7690,1471.8940,1529.4920,1519.7080,729142800,4809365248.0000,3,0.005801,1,0.643800,0
2016-01-15,1517.1970,1517.6860,1442.6370,1449.1320,1529.4920,751611104,4703873536.0000,3,0.005980,1,-5.254000,0
2016-01-18,1430.4270,1490.6730,1427.5450,1476.3400,1449.1320,680385600,4264481504.0000,3,0.005413,1,1.877500,0
2016-01-19,1473.8460,1521.7510,1463.5330,1514.7330,1476.3400,789745200,5062585600.0000,3,0.006283,1,2.600600,0
2016-01-20,1508.3210,1562.6670,1501.2520,1531.5770,1514.7330,1027487904,6971711232.0000,3,0.008174,1,1.112000,0
2016-01-21,1513.9300,1532.5680,1471.9310,1475.2480,1531.5770,766457504,5205617664.0000,3,0.006098,1,-3.677800,0
2016-01-22,1483.7640,1495.1190,1449.9370,1483.8400,1475.2480,536893104,3510701456.0000,3,0.004271,1,0.582400,0
2016-01-25,1488.9340,1497.5020,1472.0830,1483.7560,1483.8400,413509008,2787741072.0000,3,0.003290,1,-0.005700,0
2016-01-26,1475.4870,1480.2310,1394.0300,1397.1470,1483.7560,696014208,4607886848.0000,3,0.005537,1,-5.837100,0
2016-01-27,1394.8030,1406.8150,1317.2500,1359.0460,1397.1470,716992896,4300147968.0000,3,0.005704,1,-2.727100,0
2016-01-28,1345.4400,1354.5640,1302.2090,1303.4450,1359.0460,488224400,2800332000.0000,3,0.003884,1,-4.091200,0
2016-01-29,1303.5410,1351.1200,1302.7930,1344.6630,1303.4450,593893008,3491306160.0000,3,0.004725,1,3.162200,0
2016-02-01,1344.4140,1346.0300,1307.9370,1322.8980,1344.6630,461993008,2719549856.0000,3,0.003670,1,-1.618600,0
2016-02-02,1330.7310,1361.7120,1329.2680,1352.4430,1322.8980,508725904,2995055872.0000,3,0.004041,1,2.233400,0
2016-02-03,1341.3770,1356.1320,1334.3130,1351.9670,1352.4430,413725904,2391153104.0000,3,0.003286,1,-0.035200,0
2016-02-04,1351.0900,1373.7480,1351.0900,1368.7010,1351.9670,561323104,3416746704.0000,3,0.004459,1,1.237800,0
2016-02-05,1369.5260,1392.5250,1367.9530,1371.3940,1368.7010,527762208,3110031520.0000,3,0.004192,1,0.196800,0
2016-02-15,1333.6010,1384.9810,1332.5740,1376.4770,1371.3940,444044496,2805926448.0000,3,0.003527,1,0.370600,0
2016-02-16,1384.0750,1422.4350,1382.3350,1418.9870,1376.4770,601985600,3686762096.0000,3,0.004782,1,3.088300,0
2016-02-17,1425.1220,1434.4820,1416.7170,1432.0970,1418.9870,704872000,4304380160.0000,3,0.005599,1,0.923900,0
2016-02-18,1436.4010,1440.5450,1416.9940,1425.3820,1432.0970,694780304,4368026112.0000,3,0.005519,1,-0.468900,0
2016-02-19,1424.9440,1429.6200,1410.9790,1419.6310,1425.3820,451275200,2805330480.0000,3,0.003585,1,-0.403500,0
2016-02-22,1418.0580,1435.1040,1412.2390,1429.0820,1419.6310,934452608,6141123584.0000,3,0.007423,1,0.665700,0
2016-02-23,1422.6970,1428.2920,1384.8010,1401.7890,1429.0820,728712704,4670730752.0000,3,0.005788,1,-1.909800,0
2016-02-24,1398.8490,1425.2300,1392.2760,1424.8800,1401.7890,658329200,4071654896.0000,3,0.005229,1,1.647300,0
2016-02-25,1422.0180,1422.0180,1304.1730,1315.6850,1424.8800,966688304,5628903936.0000,3,0.007679,1,-7.663400,0
2016-02-26,1328.2300,1336.3190,1295.2350,1325.2880,1315.6850,564634000,3261345904.0000,3,0.004485,1,0.729900,0
2016-02-29,1322.3170,1322.3170,1241.8320,1265.3050,1325.2880,671579904,3763888992.0000,3,0.005335,1,-4.526000,0
2016-03-01,1271.9600,1286.8120,1248.9550,1280.7740,1265.3050,442153008,2498555056.0000,3,0.003512,1,1.222600,0
2016-03-02,1285.1500,1341.2410,1284.0300,1340.6720,1280.7740,799030096,4557408000.0000,3,0.006347,1,4.676700,0
2016-03-03,1338.5660,1364.8910,1335.7570,1350.2710,1340.6720,897454608,5169003776.0000,3,0.007129,1,0.716000,0
2016-03-04,1343.2260,1365.2650,1325.4940,1361.0580,1350.2710,1122323200,6496171776.0000,3,0.008915,1,0.798900,0
2016-03-07,1366.7200,1382.8920,1353.9800,1370.0950,1361.0580,615701104,3641074064.0000,3,0.004891,1,0.664000,0
2016-03-08,1368.7210,1372.5650,1310.4010,1372.2300,1370.0950,858694000,5043857664.0000,3,0.006821,1,0.155800,0
2016-03-09,1341.2940,1354.1540,1323.0880,1353.5870,1372.2300,594665008,3550959184.0000,3,0.004724,1,-1.358600,0
2016-03-10,1345.5580,1352.9410,1319.8000,1320.8630,1353.5870,367584208,2237091664.0000,3,0.002920,1,-2.417600,0
2016-03-11,1311.7620,1318.7210,1297.5720,1311.3110,1320.8630,333584496,2003135696.0000,3,0.002650,1,-0.723200,0
2016-03-14,1322.9700,1360.0570,1321.7510,1348.7260,1311.3110,578662704,3583639584.0000,3,0.004597,1,2.853200,0
2016-03-15,1346.1370,1355.4960,1326.6490,1354.3990,1348.7260,515201904,3042712336.0000,3,0.004092,1,0.420600,0
2016-03-16,1351.7590,1363.5390,1350.0600,1356.5400,1354.3990,680394608,3992164832.0000,3,0.005405,1,0.158100,0
2016-03-17,1358.6660,1376.1930,1350.5840,1370.0650,1356.5400,541353296,3386709072.0000,3,0.004300,1,0.997000,0
2016-03-18,1371.6030,1399.3070,1370.3860,1384.8550,1370.0650,1168166000,6894968576.0000,3,0.009279,1,1.079500,0
2016-03-21,1395.8770,1421.8220,1390.3290,1408.5600,1384.8550,1275699600,7651912192.0000,3,0.010133,1,1.711700,0
2016-03-22,1402.4040,1405.7630,1389.3920,1393.9560,1408.5600,713668400,4361595648.0000,3,0.005669,1,-1.036800,0
2016-03-23,1387.9610,1396.9150,1376.4290,1388.6230,1393.9560,571784608,3554831984.0000,3,0.004542,1,-0.382600,0
2016-03-24,1384.3980,1390.9490,1369.9010,1370.2830,1388.6230,724488800,4369608704.0000,3,0.005755,1,-1.320700,0
2016-03-25,1366.7080,1379.8190,1363.1000,1378.5060,1370.2830,528089200,2976077936.0000,3,0.004195,1,0.600100,0
2016-03-28,1385.1740,1394.2620,1367.1410,1370.4200,1378.5060,607344400,3750223792.0000,3,0.004824,1,-0.586600,0
2016-03-29,1367.1720,1372.3680,1342.0810,1349.1520,1370.4200,579047808,3356547264.0000,3,0.004600,1,-1.551900,0
2016-03-30,1355.7980,1379.3080,1355.7980,1378.6610,1349.1520,591263008,3534478752.0000,3,0.004697,1,2.187200,0
2016-03-31,1385.9540,1414.5270,1378.6590,1409.4600,1378.6610,1079870400,6634898944.0000,3,0.008578,1,2.234000,0
2016-04-01,1404.0050,1432.2900,1397.1690,1416.1850,1409.4600,1189763296,6938366208.0000,3,0.009451,1,0.477100,0
2016-04-05,1413.1080,1448.9160,1402.2220,1447.5530,1416.1850,1385524800,8192312576.0000,3,0.011006,1,2.215000,0
