date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2365.9450,2390.2350,2361.9760,2388.5370,2360.2640,14954867968,291643310080.0000,3,0.025683,1,1.197900,0
2015-12-31,2390.1010,2394.4830,2347.6620,2347.6970,2388.5370,14480592128,278290968576.0000,3,0.024840,1,-1.709800,0
2016-01-04,2343.7340,2345.0900,2151.2430,2151.4150,2347.6970,13201077504,227805351936.0000,3,0.022644,1,-8.360600,0
2016-01-05,2044.7850,2158.6350,2038.1270,2115.6510,2151.4150,18797606144,307692060672.0000,3,0.032248,1,-1.662400,0
2016-01-06,2125.9690,2169.1580,2107.7210,2169.1570,2115.6510,16381139456,264212000768.0000,3,0.028102,1,2.529100,0
2016-01-07,2127.7960,2127.7970,1984.6020,1986.8480,2169.1570,4663879424,68722761728.0000,3,0.008001,1,-8.404600,0
2016-01-08,2033.2150,2053.6550,1904.1280,2005.5740,1986.8480,18038017792,271650246656.0000,3,0.030905,1,0.942500,0
2016-01-11,1959.5340,1984.5170,1866.8320,1867.2300,2005.5740,16379827712,228900040704.0000,3,0.028015,1,-6.898000,0
2016-01-12,1864.6740,1894.0660,1825.0820,1870.1010,1867.2300,13524023552,197069352960.0000,3,0.023130,1,0.153800,0
2016-01-13,1879.2720,1898.3560,1801.5750,1801.5740,1870.1010,13110482688,190601637888.0000,3,0.022418,1,-3.664300,0
2016-01-14,1743.3330,1873.1030,1740.9210,1870.1140,1801.5740,14420356096,202431016960.0000,3,0.024649,1,3.804500,0
2016-01-15,1856.4550,1877.2410,1796.6620,1807.1280,1870.1140,14046467072,204567498752.0000,3,0.024010,1,-3.368000,0
2016-01-18,1770.4750,1865.9840,1769.6550,1845.2410,1807.1280,12231160832,182679523328.0000,3,0.020900,1,2.109000,0
2016-01-19,1840.5700,1916.9380,1836.9680,1914.0980,1845.2410,14487947776,219143692288.0000,3,0.024753,1,3.731600,0
2016-01-20,1902.2180,1930.3360,1882.2740,1896.6150,1914.0980,14323532800,224113414144.0000,3,0.024461,1,-0.913400,0
2016-01-21,1864.4320,1916.2530,1820.5840,1820.5840,1896.6150,13252692480,207782232064.0000,3,0.022631,1,-4.008800,0
2016-01-22,1841.4130,1857.4470,1790.5290,1847.8260,1820.5840,11329456128,173738446848.0000,3,0.019344,1,1.496300,0
2016-01-25,1864.3570,1886.0860,1849.4610,1868.8340,1847.8260,10644909312,165438500864.0000,3,0.018174,1,1.136900,0
2016-01-26,1847.0700,1851.0340,1731.3780,1735.2560,1868.8340,13853321728,198759723008.0000,3,0.023648,1,-7.147700,0
2016-01-27,1742.8460,1746.8950,1634.5240,1719.7340,1735.2560,13975354112,187687596032.0000,3,0.023840,1,-0.894500,0
2016-01-28,1695.6990,1715.6430,1639.5010,1646.0410,1719.7340,10712927744,144461516800.0000,3,0.018269,1,-4.285100,0
