date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3662.6530,3716.5680,3661.9920,3713.3540,3656.9730,1237737200,21094772992.0000,3,0.010525,1,1.541700,
2015-12-31,3717.3850,3726.2580,3651.9720,3653.1640,3713.3540,1187257280,20959564288.0000,3,0.010094,1,-1.620900,
2016-01-04,3657.8690,3657.8700,3323.9180,3323.9670,3653.1640,1485631664,25154407424.0000,3,0.012631,1,-9.011300,
2016-01-05,3150.0960,3336.3640,3129.7530,3257.0420,3323.9670,2162142000,34606713856.0000,3,0.018383,1,-2.013400,
2016-01-06,3274.2900,3355.9630,3253.8210,3355.7350,3257.0420,1845136384,28597254144.0000,3,0.015688,1,3.030100,
2016-01-07,3290.5500,3290.5500,3046.4670,3054.0030,3355.7350,550743856,7656214016.0000,3,0.004683,1,-8.991500,
2016-01-08,3135.0010,3164.0690,2921.3190,3077.7010,3054.0030,2170129648,31395934976.0000,3,0.018451,1,0.776000,
2016-01-11,3003.4540,3034.4000,2822.3200,2822.8680,3077.7010,2001073040,26814303744.0000,3,0.016873,1,-8.280000,
2016-01-12,2820.2070,2849.3380,2737.7890,2815.2750,2822.8680,1633536320,22012001792.0000,3,0.013774,1,-0.269000,
2016-01-13,2826.3740,2848.0610,2685.6560,2686.0960,2815.2750,1545585088,20128399104.0000,3,0.013032,1,-4.588500,
2016-01-14,2590.2840,2792.6930,2580.2930,2784.8190,2686.0960,1703272816,21549796608.0000,3,0.014362,1,3.675300,
2016-01-15,2757.8800,2789.9850,2646.1600,2670.3410,2784.8190,1638379104,20998504448.0000,3,0.013815,1,-4.110800,
2016-01-18,2606.8550,2748.9270,2606.5700,2711.4450,2670.3410,1407176400,19089530368.0000,3,0.011865,1,1.539300,
2016-01-19,2707.7370,2822.6230,2700.1650,2817.1930,2711.4450,1623718768,22022490112.0000,3,0.013691,1,3.900100,
2016-01-20,2806.0760,2852.5170,2774.5930,2796.6860,2817.1930,1762596608,24351345152.0000,3,0.014861,1,-0.727900,
2016-01-21,2747.9010,2820.5380,2673.6910,2673.6900,2796.6860,1539023280,20563084544.0000,3,0.012976,1,-4.397900,
2016-01-22,2709.7980,2740.4770,2635.8750,2723.8160,2673.6900,1248036928,16448456192.0000,3,0.010523,1,1.874800,
2016-01-25,2750.9450,2785.9780,2730.2810,2760.8110,2723.8160,1171028240,16077982208.0000,3,0.009874,1,1.358200,
2016-01-26,2734.3580,2741.8460,2558.9650,2568.8870,2760.8110,1810330832,23426609664.0000,3,0.015264,1,-6.951700,
2016-01-27,2575.7870,2585.8000,2399.8040,2533.7680,2568.8870,1809939104,21908554496.0000,3,0.015261,1,-1.367100,
2016-01-28,2491.4080,2514.3430,2380.8520,2395.9620,2533.7680,1393685216,16454906368.0000,3,0.011751,1,-5.438800,
2016-01-29,2387.9190,2515.0460,2372.9740,2496.0990,2395.9620,1521255232,18354825728.0000,3,0.012824,1,4.179400,
2016-02-01,2485.4140,2506.1490,2408.5110,2451.1280,2496.0990,1232496448,15196021504.0000,3,0.010315,1,-1.801700,
2016-02-02,2456.6450,2553.3060,2456.6450,2546.0650,2451.1280,1279560512,16880620544.0000,3,0.010706,1,3.873200,
2016-02-03,2513.1050,2578.0830,2496.2030,2564.7400,2546.0650,1235714784,16087064320.0000,3,0.010340,1,0.733500,
2016-02-04,2577.6430,2639.9280,2577.6430,2627.3050,2564.7410,1483427728,19584885248.0000,3,0.012413,1,2.439400,
2016-02-05,2631.4510,2640.5720,2597.4020,2598.5850,2627.3060,1286659872,16329593856.0000,3,0.010767,1,-1.093200,
2016-02-15,2508.9590,2628.4520,2508.5680,2609.6610,2598.5860,1123808064,14117210880.0000,3,0.009400,1,0.426200,
2016-02-16,2626.3650,2730.0360,2626.3650,2724.0470,2609.6620,1468660784,19632862464.0000,3,0.012284,1,4.383100,
