date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1992.3660,1998.1150,1977.9550,1997.4270,1987.0910,1519212832,27602047232.0000,3,0.019443,1,0.520200,0
2015-12-31,1995.5150,1999.3320,1957.5630,1957.5630,1997.4270,1599377648,28456361728.0000,3,0.020469,1,-1.995800,0
2016-01-04,1954.2910,1954.8460,1802.9040,1803.1780,1957.5630,1380548736,26288854272.0000,3,0.017786,1,-7.886600,0
2016-01-05,1731.8090,1811.8180,1717.7440,1774.8270,1803.1780,2020961776,37222738944.0000,3,0.026036,1,-1.572300,0
2016-01-06,1780.9400,1813.8300,1765.8320,1813.8300,1774.8270,1614410784,29706601984.0000,3,0.020798,1,2.197600,0
2016-01-07,1783.8840,1783.8850,1664.3130,1666.9900,1813.8300,434277184,7081190400.0000,3,0.005595,1,-8.095600,0
2016-01-08,1705.7780,1722.6970,1606.3120,1683.9840,1666.9900,1852665840,31655229184.0000,3,0.023868,1,1.019400,0
2016-01-11,1654.8320,1672.7910,1575.4480,1575.4660,1683.9840,1677570624,27293665280.0000,3,0.021612,1,-6.444100,0
2016-01-12,1575.6830,1591.9990,1541.2340,1574.3200,1575.4660,1450416400,24323968768.0000,3,0.018686,1,-0.072700,0
2016-01-13,1578.5940,1594.0840,1520.1420,1521.1020,1574.3200,1417105344,23433502976.0000,3,0.018253,1,-3.380400,0
2016-01-14,1473.1980,1568.7980,1470.4620,1564.2490,1521.1020,1436003712,22165715712.0000,3,0.018497,1,2.836600,0
2016-01-15,1553.7320,1566.2020,1501.3520,1510.1330,1564.2490,1357512000,21179634944.0000,3,0.017486,1,-3.459500,0
2016-01-18,1478.9180,1550.5030,1478.6540,1534.4600,1510.1330,1214345872,19864234240.0000,3,0.015642,1,1.610900,0
2016-01-19,1532.3120,1590.0200,1530.5960,1588.2090,1534.4600,1435045264,24035479040.0000,3,0.018484,1,3.502800,0
2016-01-20,1576.8250,1603.1190,1564.6300,1574.2270,1588.2090,1396149232,24024320512.0000,3,0.017983,1,-0.880400,0
