date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4692.9460,4701.4400,4647.6140,4694.4890,4666.3360,1309521648,16621555200.0000,3,0.013645,1,0.603300,0
2015-12-31,4690.0780,4709.8370,4626.6710,4628.1730,4694.4890,1163302560,14778422784.0000,3,0.012122,1,-1.412600,0
2016-01-04,4622.0240,4622.0240,4257.3380,4257.3380,4628.1730,1140822704,13624000768.0000,3,0.012935,1,-8.012600,0
2016-01-05,4085.0430,4311.0530,4085.0430,4242.9500,4257.3380,1650577232,18462200832.0000,3,0.018714,1,-0.338000,0
2016-01-06,4244.5350,4462.6380,4232.7020,4443.4230,4242.9500,2040160272,22225040128.0000,3,0.023131,1,4.724800,0
2016-01-07,4362.1160,4369.4920,4052.4870,4055.5570,4443.4230,570003808,5817343232.0000,3,0.006463,1,-8.729000,0
2016-01-08,4178.1570,4301.9390,3968.9030,4237.3810,4055.5570,2221681072,22699452672.0000,3,0.025201,1,4.483300,0
2016-01-11,4142.4450,4256.6430,4019.9080,4024.3610,4237.3810,2000022448,21432540416.0000,3,0.022686,1,-5.027200,0
2016-01-12,4003.0180,4048.3700,3899.6630,3958.0770,4024.3610,1599248560,15964988160.0000,3,0.018077,1,-1.647100,0
2016-01-13,3950.4410,3986.4840,3812.7930,3817.7450,3958.0770,1424585680,14341733632.0000,3,0.016103,1,-3.545500,0
2016-01-14,3689.8910,3915.0170,3681.1940,3907.4450,3817.7450,1366655056,13956791808.0000,3,0.015448,1,2.349600,0
2016-01-15,3864.8200,3879.4960,3696.5840,3725.8990,3907.4450,1350066528,13868989696.0000,3,0.015261,1,-4.646200,0
2016-01-18,3643.4120,3791.5150,3641.0110,3743.0270,3725.8990,939534848,10037236224.0000,3,0.010620,1,0.459700,0
2016-01-19,3737.6220,3870.4310,3725.0440,3868.2070,3743.0270,1137901616,11923538944.0000,3,0.012862,1,3.344400,0
2016-01-20,3836.0430,3906.4310,3820.6100,3861.0070,3868.2070,1229318176,13618915584.0000,3,0.013896,1,-0.186100,0
2016-01-21,3800.8650,3892.4710,3715.9040,3715.9040,3861.0070,1185934000,13205250304.0000,3,0.013405,1,-3.758200,0
2016-01-22,3745.0250,3788.0820,3657.3870,3765.4070,3715.9040,913779808,9483846912.0000,3,0.010322,1,1.332200,0
2016-01-25,3788.4430,3846.0350,3765.0650,3809.7340,3765.4070,957341504,9511176192.0000,3,0.010814,1,1.177200,0
