date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2687.2270,2692.6180,2667.1880,2689.3370,2684.3270,762571488,6865669120.0000,3,0.002201,1,0.186600,0
2015-12-31,2687.1540,2700.8770,2658.4500,2659.4050,2689.3370,786407088,6982317568.0000,3,0.002270,1,-1.113000,0
2016-01-04,2659.9100,2669.1510,2481.5300,2484.9290,2659.4050,810134384,6556792320.0000,3,0.002396,1,-6.560700,0
2016-01-05,2421.8070,2506.3920,2414.4070,2482.6990,2484.9290,1162326016,9192722432.0000,3,0.003438,1,-0.089700,0
2016-01-06,2489.0750,2617.8710,2483.6360,2617.7500,2482.6990,1663423920,12829842944.0000,3,0.004919,1,5.439700,0
2016-01-07,2588.7530,2591.7660,2417.7480,2428.6170,2617.7500,794789760,5971734784.0000,3,0.002351,1,-7.225000,0
2016-01-08,2500.4110,2568.0350,2413.9910,2545.1980,2428.6170,2149887504,16912428288.0000,3,0.006358,1,4.800300,0
2016-01-11,2515.0080,2524.6940,2401.2120,2402.0930,2545.1980,2190318608,15960604672.0000,3,0.006478,1,-5.622500,0
2016-01-12,2383.5110,2411.3440,2327.0730,2389.2400,2402.0930,1389439088,10007740672.0000,3,0.004109,1,-0.535100,0
2016-01-13,2392.7670,2438.9670,2333.2180,2333.6090,2389.2400,1356941968,9916683776.0000,3,0.004013,1,-2.328400,0
2016-01-14,2267.6330,2406.9970,2245.9740,2388.4950,2333.6090,1461606448,10260936704.0000,3,0.004323,1,2.352000,0
2016-01-15,2363.4220,2376.9470,2257.2890,2273.5130,2388.4950,1372482896,10017396992.0000,3,0.004059,1,-4.814000,0
2016-01-18,2225.5330,2288.0570,2220.9690,2261.4970,2273.5130,1003460464,7060936960.0000,3,0.002968,1,-0.528500,0
2016-01-19,2263.7900,2335.6930,2258.2900,2335.1920,2261.4970,1206106352,9600662528.0000,3,0.003567,1,3.258700,0
2016-01-20,2316.7420,2331.7610,2273.6170,2305.2790,2335.1920,1195818640,9276335872.0000,3,0.003537,1,-1.281000,0
2016-01-21,2272.4870,2330.2710,2242.6940,2243.5380,2305.2790,1164314944,8885298432.0000,3,0.003443,1,-2.678200,0
2016-01-22,2283.0440,2319.0000,2247.7320,2306.2460,2243.5380,1164876704,9192288000.0000,3,0.003445,1,2.795000,0
2016-01-25,2347.9660,2380.1080,2337.9500,2361.7110,2306.2460,1423051264,11127841024.0000,3,0.004209,1,2.405000,0
2016-01-26,2318.6680,2327.1270,2186.6500,2190.3760,2361.7110,1241876064,9270560768.0000,3,0.003673,1,-7.254700,0
2016-01-27,2207.5930,2245.5190,2125.6780,2230.5410,2190.3760,1479808160,10602059776.0000,3,0.004376,1,1.833700,0
2016-01-28,2202.0390,2244.3550,2162.1960,2163.2430,2230.5410,1203371648,8868033280.0000,3,0.003559,1,-3.017100,0
2016-01-29,2159.8280,2228.7900,2141.5620,2215.8660,2163.2430,1072892048,7796396032.0000,3,0.003173,1,2.432600,0
2016-02-01,2209.2230,2211.0070,2119.8800,2148.4600,2215.8660,1000353360,7336033280.0000,3,0.002958,1,-3.042000,0
2016-02-02,2142.3340,2193.4510,2142.3350,2187.9360,2148.4600,804898432,6126185216.0000,3,0.002380,1,1.837400,0
2016-02-03,2156.3070,2164.3020,2122.8300,2156.1040,2187.9360,753163904,5601357824.0000,3,0.002227,1,-1.454900,0
2016-02-04,2173.0980,2199.4050,2173.0990,2189.4700,2156.1040,835004256,6266845440.0000,3,0.002469,1,1.547500,0
2016-02-05,2192.8640,2220.9500,2182.6120,2193.0290,2189.4700,758208128,5534014208.0000,3,0.002242,1,0.162600,0
2016-02-15,2130.4030,2198.8570,2128.8080,2184.0220,2193.0290,625614160,4445782784.0000,3,0.001850,1,-0.410700,0
2016-02-16,2195.5850,2264.2670,2195.2360,2257.0100,2184.0220,1038113408,7514616320.0000,3,0.003070,1,3.341900,0
2016-02-17,2242.0930,2296.2420,2237.4260,2294.9600,2257.0110,1147125120,9042178304.0000,3,0.003393,1,1.681400,0
2016-02-18,2314.8840,2353.8170,2294.2140,2299.7220,2294.9600,1332698912,10916240896.0000,3,0.003941,1,0.207500,0
2016-02-19,2287.5990,2310.8340,2280.8450,2292.9720,2299.7220,785821968,6441047552.0000,3,0.002324,1,-0.293500,0
2016-02-22,2311.1230,2380.9570,2308.1010,2364.7400,2292.9720,1507134048,11732858880.0000,3,0.004457,1,3.129900,0
