date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3584.9440,3594.1780,3553.4020,3588.8900,3569.6000,3082946288,40302676224.0000,3,0.021882,1,0.540400,0
2015-12-31,3590.4900,3600.6600,3532.9520,3532.9990,3588.8900,3039006560,37986715904.0000,3,0.021570,1,-1.557300,0
2016-01-04,3530.4750,3530.6830,3231.4570,3232.1020,3532.9990,3046454512,35022424320.0000,3,0.021414,1,-8.516800,0
2016-01-05,3078.4560,3252.3630,3074.9270,3194.2860,3232.1020,4376540672,46887832832.0000,3,0.030764,1,-1.170000,0
2016-01-06,3206.5660,3302.4880,3206.5670,3299.8040,3194.2860,4768536064,46400710656.0000,3,0.033519,1,3.303300,0
2016-01-07,3233.9190,3233.9200,3008.9560,3012.8730,3299.8040,1447837504,12696406016.0000,3,0.010177,1,-8.695400,0
2016-01-08,3087.2590,3141.3710,2908.0960,3085.6320,3012.8730,5044799232,47738575360.0000,3,0.035461,1,2.414900,0
2016-01-11,3021.4500,3070.1900,2888.6740,2894.1080,3085.6320,4962376448,45016976896.0000,3,0.034877,1,-6.207000,0
2016-01-12,2891.3640,2930.1150,2822.4590,2892.3610,2894.1080,3562825120,33877464064.0000,3,0.025041,1,-0.060400,0
2016-01-13,2905.2520,2941.7670,2787.1710,2787.1700,2892.3610,3851968704,33983632896.0000,3,0.027071,1,-3.636900,0
2016-01-14,2690.8070,2879.7330,2688.1420,2874.0020,2787.1700,3871694208,34258967808.0000,3,0.027209,1,3.115400,0
2016-01-15,2849.3990,2876.0230,2751.2800,2767.6510,2874.0020,3701046896,34699813888.0000,3,0.026010,1,-3.700500,0
2016-01-18,2704.3540,2827.5930,2703.7030,2792.9170,2767.6510,2942274256,27727571712.0000,3,0.020677,1,0.912900,0
2016-01-19,2790.1670,2901.6210,2783.8840,2898.1590,2792.9170,3364366960,32308109568.0000,3,0.023641,1,3.768200,0
2016-01-20,2878.3810,2912.7680,2853.9350,2874.0550,2898.1590,3381444912,34218265344.0000,3,0.023761,1,-0.831700,0
2016-01-21,2819.5100,2894.2140,2753.4890,2753.5100,2874.0550,2912115440,30450691584.0000,3,0.020463,1,-4.194200,0
2016-01-22,2779.6180,2807.7400,2709.3180,2790.6480,2753.5100,2520498336,24691831552.0000,3,0.017704,1,1.348700,0
2016-01-25,2811.0840,2847.2650,2795.5740,2824.0050,2790.6480,2630683248,24781918464.0000,3,0.018425,1,1.195300,0
2016-01-26,2790.9650,2803.3510,2627.5060,2637.0440,2824.0050,3391199408,30477085184.0000,3,0.023751,1,-6.620400,0
2016-01-27,2646.0640,2653.7070,2494.2760,2612.6120,2637.0440,3356318560,29446046720.0000,3,0.023469,1,-0.926500,0
2016-01-28,2576.5830,2603.4110,2487.7700,2495.0110,2612.6120,2573093632,22789203712.0000,3,0.017978,1,-4.501300,0
2016-01-29,2483.2970,2605.1380,2474.1180,2581.7100,2495.0110,2704843360,24104850688.0000,3,0.018899,1,3.474900,0
2016-02-01,2572.4400,2588.3660,2495.3380,2535.8960,2581.7100,2338626944,22369653248.0000,3,0.016330,1,-1.774600,0
2016-02-02,2533.9910,2616.1680,2533.9920,2608.5130,2535.8960,2458963424,23946541312.0000,3,0.017182,1,2.863600,0
2016-02-03,2576.6000,2623.9680,2552.6410,2616.4010,2608.5130,2249457152,21559631360.0000,3,0.015718,1,0.302400,0
2016-02-04,2631.9370,2699.0960,2631.9370,2689.8080,2616.4020,2793404608,27410124544.0000,3,0.019520,1,2.805600,0
2016-02-05,2702.5340,2712.3110,2664.5720,2665.8790,2689.8080,2508932192,26075309824.0000,3,0.017532,1,-0.889600,0
2016-02-15,2586.8330,2704.5320,2585.1690,2684.8890,2665.8790,2299354000,22263752192.0000,3,0.016040,1,0.713100,0
2016-02-16,2691.6170,2785.6230,2691.6180,2777.7680,2684.8890,3092956192,30488545024.0000,3,0.021575,1,3.459300,0
2016-02-17,2773.2580,2809.8960,2753.1740,2803.3260,2777.7680,3104152144,31315160832.0000,3,0.021654,1,0.920100,0
2016-02-18,2820.3000,2841.4850,2797.9830,2804.3440,2803.3270,3517630752,34704761600.0000,3,0.024538,1,0.036300,0
2016-02-19,2797.6060,2825.4720,2785.4850,2810.8350,2804.3450,2577283120,26633283840.0000,3,0.017978,1,0.231400,0
2016-02-22,2845.0200,2898.8580,2841.0510,2888.7120,2810.8360,4073046400,38886039040.0000,3,0.028412,1,2.770600,0
2016-02-23,2891.6020,2908.1560,2855.6530,2899.2090,2888.7130,4295420928,43167452160.0000,3,0.029963,1,0.363300,0
2016-02-24,2879.3660,2914.1640,2853.3070,2907.4560,2899.2090,3881622432,41063034112.0000,3,0.027077,1,0.284500,0
2016-02-25,2907.8430,2911.1680,2672.6600,2688.0010,2907.4560,4739161344,47644928512.0000,3,0.033058,1,-7.548000,0
2016-02-26,2710.6140,2730.6260,2640.4690,2707.0640,2688.0020,3686638080,34717056256.0000,3,0.025717,1,0.709200,0
2016-02-29,2694.4760,2694.4760,2537.5870,2579.3810,2707.0640,3898517616,33003769600.0000,3,0.027196,1,-4.716700,0
2016-03-01,2578.7050,2666.1760,2561.9260,2652.9970,2579.3810,4008558336,34364507136.0000,3,0.027964,1,2.854000,0
2016-03-02,2647.8620,2804.1280,2647.3810,2801.2510,2652.9980,5191816448,45597118464.0000,3,0.036219,1,5.588100,0
2016-03-03,2808.8510,2870.9310,2802.6160,2809.8420,2801.2520,5677624064,51962074112.0000,3,0.039608,1,0.306700,0
2016-03-04,2806.2440,2834.1220,2696.4430,2733.0440,2809.8420,4688532736,44201244928.0000,3,0.032708,1,-2.733200,0
2016-03-07,2783.3110,2824.0200,2765.4460,2807.4480,2733.0440,4103053088,38683310592.0000,3,0.028622,1,2.722400,0
2016-03-08,2829.0370,2829.0380,2716.6540,2827.6690,2807.4490,4881118720,48410452224.0000,3,0.034050,1,0.720200,0
2016-03-09,2734.9720,2760.5960,2692.9170,2703.2260,2827.6690,3740244400,34972939520.0000,3,0.026092,1,-4.400900,0
2016-03-10,2710.2070,2729.8790,2649.8490,2654.5860,2703.2270,2656082416,26168893696.0000,3,0.018529,1,-1.799400,0
2016-03-11,2627.5790,2673.0540,2613.0790,2650.3770,2654.5860,2190255376,21292333824.0000,3,0.015279,1,-0.158600,0
2016-03-14,2681.6980,2771.9650,2681.6980,2742.7630,2650.3780,3385923392,35626383104.0000,3,0.023614,1,3.485700,0
2016-03-15,2727.1980,2747.0360,2699.0290,2713.5200,2742.7640,2847231840,31910631936.0000,3,0.019856,1,-1.066200,0
2016-03-16,2727.5730,2739.3960,2660.6380,2676.1320,2713.5210,2405222464,26600373760.0000,3,0.016773,1,-1.377900,0
2016-03-17,2697.3630,2778.3480,2690.3260,2771.2700,2676.1320,3333793296,37550865664.0000,3,0.023248,1,3.555100,0
2016-03-18,2790.8630,2888.1950,2787.8660,2873.1200,2771.2700,4699270656,51204393216.0000,3,0.032735,1,3.675200,0
2016-03-21,2909.0240,2946.5360,2884.5400,2946.5350,2873.1210,5163734272,56920348928.0000,3,0.035942,1,2.555200,0
2016-03-22,2920.4220,2962.6900,2903.8390,2935.8110,2946.5360,4073548992,46223823616.0000,3,0.028354,1,-0.364000,0
2016-03-23,2923.8450,2954.5590,2905.7100,2954.5590,2935.8120,3506794832,41911760640.0000,3,0.024408,1,0.638600,0
2016-03-24,2923.3700,2955.4040,2893.1290,2900.2800,2954.5590,3882300928,47224635392.0000,3,0.027022,1,-1.837100,0
2016-03-25,2892.2780,2920.6850,2870.7680,2909.1160,2900.2810,2856781024,34635122944.0000,3,0.019883,1,0.304600,0
2016-03-28,2924.3130,2956.6910,2890.1860,2900.9690,2909.1160,3314499664,41499397120.0000,3,0.023033,1,-0.280000,0
2016-03-29,2896.2630,2902.8540,2825.2340,2847.7720,2900.9700,2911729600,34240361728.0000,3,0.020219,1,-1.833800,0
2016-03-30,2874.9710,2958.3440,2874.9720,2958.3430,2847.7730,3160277136,40228651520.0000,3,0.021945,1,3.882700,0
2016-03-31,2972.5750,2983.8760,2948.2740,2960.9310,2958.3440,3381950192,45115966720.0000,3,0.023484,1,0.087400,0
2016-04-01,2949.7440,2964.9580,2908.6920,2964.9570,2960.9320,3139267600,39374607104.0000,3,0.021799,1,0.135900,0
2016-04-05,2970.1630,3037.0350,2957.8990,3032.9890,2964.9580,3662076080,45658905856.0000,3,0.025429,1,2.294500,0
2016-04-06,3024.3040,3058.1240,3014.4810,3056.4780,3032.9890,3727393024,47612207360.0000,3,0.025915,1,0.774500,0
2016-04-07,3063.3510,3071.0360,3013.1100,3015.4490,3056.4790,3920682768,49535226368.0000,3,0.027259,1,-1.342400,0
2016-04-08,2987.9180,3003.9960,2948.2010,2986.1430,3015.4490,3162953696,39110905600.0000,3,0.021995,1,-0.971900,0
2016-04-11,3013.9570,3068.6240,3013.9570,3048.2640,2986.1430,3722233296,44238777344.0000,3,0.025818,1,2.080300,0
2016-04-12,3045.5110,3049.9330,2984.3750,3020.8900,3048.2650,3368193056,42913095936.0000,3,0.023362,1,-0.898100,0
2016-04-13,3049.3820,3130.1650,3049.3820,3088.6320,3020.8910,5991040768,62092241408.0000,3,0.041554,1,2.242400,0
2016-04-14,3101.9000,3108.3000,3065.3240,3106.2700,3088.6320,4426585600,47500183296.0000,3,0.030703,1,0.571100,0
2016-04-15,3094.8180,3098.6410,3063.9930,3085.2000,3106.2710,3396236896,37927915520.0000,3,0.023557,1,-0.678300,0
2016-04-18,3059.6110,3059.6120,3016.4620,3041.2870,3085.2010,3212707792,39436391424.0000,3,0.022201,1,-1.423400,0
2016-04-19,3052.1990,3059.5330,3020.8640,3045.1030,3041.2880,2793994560,35348740864.0000,3,0.019299,1,0.125400,0
2016-04-20,3058.9520,3065.5120,2858.7480,2913.7760,3045.1040,4681671936,57324206848.0000,3,0.032337,1,-4.312800,0
2016-04-21,2899.4700,2967.6650,2884.4360,2896.5000,2913.7760,4448179200,50505075200.0000,3,0.030726,1,-0.592900,0
2016-04-22,2862.6860,2903.3830,2842.8950,2903.2560,2896.5000,3107497792,36753516544.0000,3,0.021465,1,0.233300,0
2016-04-25,2891.2480,2897.0890,2842.1250,2886.2560,2903.2560,2578720128,31730176768.0000,3,0.017828,1,-0.585500,0
2016-04-26,2881.1800,2911.8660,2870.1620,2911.8660,2886.2560,2436502944,29891081984.0000,3,0.016845,1,0.887300,0
2016-04-27,2914.7890,2937.5630,2902.1070,2907.8220,2911.8660,2719535440,33949676800.0000,3,0.018728,1,-0.138900,0
2016-04-28,2906.9220,2910.9910,2836.3460,2887.2230,2907.8220,2772299024,34664720384.0000,3,0.019087,1,-0.708400,0
2016-04-29,2871.9980,2908.2990,2866.7880,2890.7430,2887.2230,2196353328,29382248704.0000,3,0.015122,1,0.121900,0
2016-05-03,2894.4570,2981.6740,2883.9850,2981.6740,2890.7430,2999772656,38968091392.0000,3,0.020628,1,3.145600,0
2016-05-04,2973.5530,3011.2460,2968.9700,2985.0360,2981.6740,3021468144,40920370688.0000,3,0.020735,1,0.112700,0
2016-05-05,2977.3450,3013.9770,2970.2210,3010.4820,2985.0360,2956239632,40244001536.0000,3,0.020287,1,0.852500,0
2016-05-06,3008.2580,3015.2070,2881.3200,2881.3200,3010.4820,4081432496,52947799552.0000,3,0.027699,1,-4.290400,0
2016-05-09,2848.9450,2849.0140,2739.9560,2752.3760,2881.3200,3169942096,38007787008.0000,3,0.021426,1,-4.475200,0
2016-05-10,2740.3880,2760.8380,2712.9110,2729.3470,2752.3760,2041017920,25242079232.0000,3,0.013787,1,-0.836700,0
2016-05-11,2748.7730,2757.4530,2700.8780,2710.2010,2729.3460,2046771440,25146431744.0000,3,0.013826,1,-0.701500,0
2016-05-12,2673.3410,2737.5670,2632.5540,2737.5670,2710.2010,2322395232,30447403008.0000,3,0.015449,1,1.009700,0
2016-05-13,2722.4350,2768.8230,2718.1310,2743.9650,2737.5660,2221062224,31838939904.0000,3,0.014775,1,0.233800,0
2016-05-16,2732.0450,2805.7790,2720.6640,2805.7790,2743.9650,2386476048,33749631488.0000,3,0.015872,1,2.252700,0
2016-05-17,2803.4180,2828.0370,2792.8520,2792.8640,2805.7790,2784940992,39574200064.0000,3,0.018487,1,-0.460300,0
2016-05-18,2762.5350,2762.7070,2662.7900,2702.1160,2792.8640,2554933616,31911624960.0000,3,0.016876,1,-3.249300,0
2016-05-19,2699.5650,2767.1590,2699.5650,2740.1100,2702.1160,2336348768,32480060160.0000,3,0.015417,1,1.406100,0
2016-05-20,2713.1950,2759.3560,2702.6610,2759.3560,2740.1100,2242021824,31550912512.0000,3,0.014795,1,0.702400,0
2016-05-23,2768.6030,2803.5220,2768.2350,2803.1880,2759.3560,2340556480,33077280512.0000,3,0.015305,1,1.588500,0
